"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"United Kingdom (UK)","17.05.2015 06:00 - 17.05.2015 06:30 (UTC)","N/A","n/e","n/e","4196","4625","0","n/e","n/e","n/e","0","","398","n/e","n/e","7413","1019","n/e","644","n/e","1592","2931"
"United Kingdom (UK)","17.05.2015 06:30 - 17.05.2015 07:00 (UTC)","N/A","n/e","n/e","4117","4342","0","n/e","n/e","n/e","0","","415","n/e","n/e","7412","1097","n/e","1051","n/e","1496","2903"
"United Kingdom (UK)","17.05.2015 07:00 - 17.05.2015 07:30 (UTC)","N/A","n/e","n/e","4308","4741","0","n/e","n/e","n/e","0","","435","n/e","n/e","7416","1110","n/e","1458","n/e","1366","3005"
"United Kingdom (UK)","17.05.2015 07:30 - 17.05.2015 08:00 (UTC)","N/A","n/e","n/e","4853","5146","0","n/e","n/e","n/e","0","","481","n/e","n/e","7427","1076","n/e","1975","n/e","1336","3079"
"United Kingdom (UK)","17.05.2015 08:00 - 17.05.2015 08:30 (UTC)","N/A","n/e","n/e","4871","5084","0","n/e","n/e","n/e","193","","496","n/e","n/e","7417","1078","n/e","2491","n/e","1547","3270"
"United Kingdom (UK)","17.05.2015 08:30 - 17.05.2015 09:00 (UTC)","N/A","n/e","n/e","5429","4888","0","n/e","n/e","n/e","335","","505","n/e","n/e","7421","1074","n/e","2943","n/e","1591","3230"
"United Kingdom (UK)","17.05.2015 09:00 - 17.05.2015 09:30 (UTC)","N/A","n/e","n/e","6166","4953","0","n/e","n/e","n/e","468","","503","n/e","n/e","7411","1111","n/e","3394","n/e","1681","3367"
"United Kingdom (UK)","17.05.2015 09:30 - 17.05.2015 10:00 (UTC)","N/A","n/e","n/e","6635","4915","0","n/e","n/e","n/e","447","","504","n/e","n/e","7402","1110","n/e","3593","n/e","1724","3533"
"United Kingdom (UK)","17.05.2015 10:00 - 17.05.2015 10:30 (UTC)","N/A","n/e","n/e","7046","4912","0","n/e","n/e","n/e","417","","513","n/e","n/e","7407","1110","n/e","3791","n/e","1807","3534"
"United Kingdom (UK)","17.05.2015 10:30 - 17.05.2015 11:00 (UTC)","N/A","n/e","n/e","7211","5028","0","n/e","n/e","n/e","371","","560","n/e","n/e","7407","1061","n/e","3794","n/e","1835","3598"
"United Kingdom (UK)","17.05.2015 11:00 - 17.05.2015 11:30 (UTC)","N/A","n/e","n/e","7424","5038","0","n/e","n/e","n/e","357","","552","n/e","n/e","7413","1055","n/e","3796","n/e","1869","3610"
"United Kingdom (UK)","17.05.2015 11:30 - 17.05.2015 12:00 (UTC)","N/A","n/e","n/e","7425","5043","0","n/e","n/e","n/e","314","","515","n/e","n/e","7412","1099","n/e","3844","n/e","1909","3842"
"United Kingdom (UK)","17.05.2015 12:00 - 17.05.2015 12:30 (UTC)","N/A","n/e","n/e","7017","4985","0","n/e","n/e","n/e","339","","502","n/e","n/e","7414","1104","n/e","3891","n/e","1874","3887"
"United Kingdom (UK)","17.05.2015 12:30 - 17.05.2015 13:00 (UTC)","N/A","n/e","n/e","6973","4710","0","n/e","n/e","n/e","358","","499","n/e","n/e","7413","1111","n/e","3777","n/e","1900","3844"
"United Kingdom (UK)","17.05.2015 13:00 - 17.05.2015 13:30 (UTC)","N/A","n/e","n/e","6679","4756","0","n/e","n/e","n/e","357","","499","n/e","n/e","7415","1130","n/e","3662","n/e","1919","3782"
"United Kingdom (UK)","17.05.2015 13:30 - 17.05.2015 14:00 (UTC)","N/A","n/e","n/e","6659","4775","0","n/e","n/e","n/e","340","","498","n/e","n/e","7411","1110","n/e","3418","n/e","1850","3701"
"United Kingdom (UK)","17.05.2015 14:00 - 17.05.2015 14:30 (UTC)","N/A","n/e","n/e","6458","4787","0","n/e","n/e","n/e","709","","500","n/e","n/e","7406","1112","n/e","3174","n/e","1818","3420"
"United Kingdom (UK)","17.05.2015 14:30 - 17.05.2015 15:00 (UTC)","N/A","n/e","n/e","6936","4785","0","n/e","n/e","n/e","301","","499","n/e","n/e","7413","1112","n/e","3093","n/e","1675","3527"
"United Kingdom (UK)","17.05.2015 15:00 - 17.05.2015 15:30 (UTC)","N/A","n/e","n/e","7554","4907","0","n/e","n/e","n/e","549","","495","n/e","n/e","7398","1111","n/e","3011","n/e","1538","3325"
"United Kingdom (UK)","17.05.2015 15:30 - 17.05.2015 16:00 (UTC)","N/A","n/e","n/e","8240","5201","0","n/e","n/e","n/e","301","","578","n/e","n/e","7417","1111","n/e","2719","n/e","1578","3297"
"United Kingdom (UK)","17.05.2015 16:00 - 17.05.2015 16:30 (UTC)","N/A","n/e","n/e","8530","5483","0","n/e","n/e","n/e","316","","600","n/e","n/e","7411","1114","n/e","2427","n/e","1631","3263"
"United Kingdom (UK)","17.05.2015 16:30 - 17.05.2015 17:00 (UTC)","N/A","n/e","n/e","8721","5546","0","n/e","n/e","n/e","709","","568","n/e","n/e","7412","1121","n/e","2157","n/e","1674","3134"
"United Kingdom (UK)","17.05.2015 17:00 - 17.05.2015 17:30 (UTC)","N/A","n/e","n/e","8831","5609","0","n/e","n/e","n/e","1350","","567","n/e","n/e","7405","1144","n/e","1887","n/e","1782","3034"
"United Kingdom (UK)","17.05.2015 17:30 - 17.05.2015 18:00 (UTC)","N/A","n/e","n/e","9088","5609","0","n/e","n/e","n/e","1265","","556","n/e","n/e","7405","1143","n/e","1502","n/e","1837","3065"
"United Kingdom (UK)","17.05.2015 18:00 - 17.05.2015 18:30 (UTC)","N/A","n/e","n/e","9368","5722","0","n/e","n/e","n/e","1153","","576","n/e","n/e","7412","1143","n/e","1117","n/e","1810","2857"
"United Kingdom (UK)","17.05.2015 18:30 - 17.05.2015 19:00 (UTC)","N/A","n/e","n/e","9820","5708","0","n/e","n/e","n/e","567","","457","n/e","n/e","7405","1143","n/e","838","n/e","1797","2863"
"United Kingdom (UK)","17.05.2015 19:00 - 17.05.2015 19:30 (UTC)","N/A","n/e","n/e","9579","5711","4","n/e","n/e","n/e","1313","","456","n/e","n/e","7406","1141","n/e","558","n/e","1730","2560"
"United Kingdom (UK)","17.05.2015 19:30 - 17.05.2015 20:00 (UTC)","N/A","n/e","n/e","9655","5704","13","n/e","n/e","n/e","873","","520","n/e","n/e","7414","1142","n/e","338","n/e","1605","2451"
"United Kingdom (UK)","17.05.2015 20:00 - 17.05.2015 20:30 (UTC)","N/A","n/e","n/e","9698","5835","9","n/e","n/e","n/e","1505","","602","n/e","n/e","7415","1141","n/e","118","n/e","1516","2291"
"United Kingdom (UK)","17.05.2015 20:30 - 17.05.2015 21:00 (UTC)","N/A","n/e","n/e","9826","5793","6","n/e","n/e","n/e","1347","","655","n/e","n/e","7412","1140","n/e","60","n/e","1403","2201"
"United Kingdom (UK)","17.05.2015 21:00 - 17.05.2015 21:30 (UTC)","N/A","n/e","n/e","9281","5851","0","n/e","n/e","n/e","1011","","649","n/e","n/e","7419","1151","n/e","1","n/e","1375","2311"
"United Kingdom (UK)","17.05.2015 21:30 - 17.05.2015 22:00 (UTC)","N/A","n/e","n/e","7933","5581","0","n/e","n/e","n/e","688","","562","n/e","n/e","7410","1153","n/e","1","n/e","1341","2302"
"United Kingdom (UK)","17.05.2015 22:00 - 17.05.2015 22:30 (UTC)","N/A","n/e","n/e","6395","5612","0","n/e","n/e","n/e","100","","550","n/e","n/e","7417","1128","n/e","0","n/e","1261","2551"
"United Kingdom (UK)","17.05.2015 22:30 - 17.05.2015 23:00 (UTC)","N/A","n/e","n/e","5103","5251","0","n/e","n/e","n/e","217","","470","n/e","n/e","7408","1125","n/e","0","n/e","1152","2521"
"United Kingdom (UK)","17.05.2015 23:00 - 17.05.2015 23:30 (UTC)","N/A","n/e","n/e","4834","5211","0","n/e","n/e","n/e","0","","384","n/e","n/e","7413","1150","n/e","0","n/e","1198","2501"
"United Kingdom (UK)","17.05.2015 23:30 - 18.05.2015 00:00 (UTC)","N/A","n/e","n/e","4574","5160","0","n/e","n/e","n/e","0","","377","n/e","n/e","7412","1152","n/e","0","n/e","1238","2604"
"United Kingdom (UK)","18.05.2015 00:00 - 18.05.2015 00:30 (UTC)","N/A","n/e","n/e","4461","5047","0","n/e","n/e","n/e","0","","379","n/e","n/e","7420","1121","n/e","0","n/e","1263","2440"
"United Kingdom (UK)","18.05.2015 00:30 - 18.05.2015 01:00 (UTC)","N/A","n/e","n/e","4697","5065","0","n/e","n/e","n/e","0","","378","n/e","n/e","7416","1150","n/e","0","n/e","1270","2424"
"United Kingdom (UK)","18.05.2015 01:00 - 18.05.2015 01:30 (UTC)","N/A","n/e","n/e","4785","5171","0","n/e","n/e","n/e","0","","377","n/e","n/e","7409","1150","n/e","0","n/e","1242","2422"
"United Kingdom (UK)","18.05.2015 01:30 - 18.05.2015 02:00 (UTC)","N/A","n/e","n/e","4780","5089","0","n/e","n/e","n/e","0","","378","n/e","n/e","7406","1152","n/e","0","n/e","1336","2395"
"United Kingdom (UK)","18.05.2015 02:00 - 18.05.2015 02:30 (UTC)","N/A","n/e","n/e","4769","5152","0","n/e","n/e","n/e","0","","377","n/e","n/e","7415","1152","n/e","0","n/e","1425","2106"
"United Kingdom (UK)","18.05.2015 02:30 - 18.05.2015 03:00 (UTC)","N/A","n/e","n/e","4739","5138","0","n/e","n/e","n/e","0","","378","n/e","n/e","7417","1151","n/e","0","n/e","1514","1875"
"United Kingdom (UK)","18.05.2015 03:00 - 18.05.2015 03:30 (UTC)","N/A","n/e","n/e","4861","5024","0","n/e","n/e","n/e","0","","370","n/e","n/e","7417","1153","n/e","0","n/e","1568","1727"
"United Kingdom (UK)","18.05.2015 03:30 - 18.05.2015 04:00 (UTC)","N/A","n/e","n/e","4875","5178","0","n/e","n/e","n/e","0","","371","n/e","n/e","7410","1152","n/e","0","n/e","1723","1664"
"United Kingdom (UK)","18.05.2015 04:00 - 18.05.2015 04:30 (UTC)","N/A","n/e","n/e","4900","5350","0","n/e","n/e","n/e","0","","392","n/e","n/e","7421","1148","n/e","0","n/e","2029","1531"
"United Kingdom (UK)","18.05.2015 04:30 - 18.05.2015 05:00 (UTC)","N/A","n/e","n/e","5264","5673","0","n/e","n/e","n/e","0","","396","n/e","n/e","7407","1146","n/e","11","n/e","2123","1484"
"United Kingdom (UK)","18.05.2015 05:00 - 18.05.2015 05:30 (UTC)","N/A","n/e","n/e","6181","5607","12","n/e","n/e","n/e","0","","397","n/e","n/e","7407","1117","n/e","22","n/e","1966","1395"
"United Kingdom (UK)","18.05.2015 05:30 - 18.05.2015 06:00 (UTC)","N/A","n/e","n/e","8087","6507","15","n/e","n/e","n/e","0","","495","n/e","n/e","7422","1128","n/e","69","n/e","1882","1462"
"United Kingdom (UK)","18.05.2015 06:00 - 18.05.2015 06:30 (UTC)","N/A","n/e","n/e","10583","7220","16","n/e","n/e","n/e","47","","652","n/e","n/e","7414","1113","n/e","116","n/e","1984","1436"
"United Kingdom (UK)","18.05.2015 06:30 - 18.05.2015 07:00 (UTC)","N/A","n/e","n/e","12838","7825","38","n/e","n/e","n/e","500","","667","n/e","n/e","7418","1031","n/e","194","n/e","2107","1545"
"United Kingdom (UK)","18.05.2015 07:00 - 18.05.2015 07:30 (UTC)","N/A","n/e","n/e","14214","8070","32","n/e","n/e","n/e","326","","667","n/e","n/e","7418","1111","n/e","272","n/e","2377","1593"
"United Kingdom (UK)","18.05.2015 07:30 - 18.05.2015 08:00 (UTC)","N/A","n/e","n/e","14511","8312","7","n/e","n/e","n/e","324","","681","n/e","n/e","7421","1109","n/e","355","n/e","2494","1536"
"United Kingdom (UK)","18.05.2015 08:00 - 18.05.2015 08:30 (UTC)","N/A","n/e","n/e","14552","8292","11","n/e","n/e","n/e","802","","688","n/e","n/e","7413","810","n/e","437","n/e","2797","1587"
"United Kingdom (UK)","18.05.2015 08:30 - 18.05.2015 09:00 (UTC)","N/A","n/e","n/e","14269","8145","12","n/e","n/e","n/e","697","","738","n/e","n/e","7436","804","n/e","572","n/e","3093","1795"
"United Kingdom (UK)","18.05.2015 09:00 - 18.05.2015 09:30 (UTC)","N/A","n/e","n/e","14003","8087","7","n/e","n/e","n/e","885","","858","n/e","n/e","7428","803","n/e","707","n/e","3102","1817"
"United Kingdom (UK)","18.05.2015 09:30 - 18.05.2015 10:00 (UTC)","N/A","n/e","n/e","14148","8246","11","n/e","n/e","n/e","756","","870","n/e","n/e","7426","803","n/e","898","n/e","2994","1829"
"United Kingdom (UK)","18.05.2015 10:00 - 18.05.2015 10:30 (UTC)","N/A","n/e","n/e","14444","8300","3","n/e","n/e","n/e","575","","858","n/e","n/e","7428","801","n/e","1089","n/e","3003","2068"
"United Kingdom (UK)","18.05.2015 10:30 - 18.05.2015 11:00 (UTC)","N/A","n/e","n/e","14396","8324","0","n/e","n/e","n/e","542","","877","n/e","n/e","7418","802","n/e","1395","n/e","2960","2162"
"United Kingdom (UK)","18.05.2015 11:00 - 18.05.2015 11:30 (UTC)","N/A","n/e","n/e","14239","8319","0","n/e","n/e","n/e","544","","856","n/e","n/e","7411","801","n/e","1701","n/e","2835","2285"
"United Kingdom (UK)","18.05.2015 11:30 - 18.05.2015 12:00 (UTC)","N/A","n/e","n/e","13760","8294","0","n/e","n/e","n/e","422","","618","n/e","n/e","7426","802","n/e","2096","n/e","2696","2229"
"United Kingdom (UK)","18.05.2015 12:00 - 18.05.2015 12:30 (UTC)","N/A","n/e","n/e","12986","7970","0","n/e","n/e","n/e","421","","550","n/e","n/e","7411","799","n/e","2490","n/e","2775","2375"
"United Kingdom (UK)","18.05.2015 12:30 - 18.05.2015 13:00 (UTC)","N/A","n/e","n/e","12382","7621","0","n/e","n/e","n/e","206","","562","n/e","n/e","7410","799","n/e","3213","n/e","2786","2420"
"United Kingdom (UK)","18.05.2015 13:00 - 18.05.2015 13:30 (UTC)","N/A","n/e","n/e","11841","7377","0","n/e","n/e","n/e","321","","566","n/e","n/e","7408","800","n/e","3935","n/e","2748","2600"
"United Kingdom (UK)","18.05.2015 13:30 - 18.05.2015 14:00 (UTC)","N/A","n/e","n/e","11562","7052","0","n/e","n/e","n/e","369","","550","n/e","n/e","7405","800","n/e","4017","n/e","2552","2568"
"United Kingdom (UK)","18.05.2015 14:00 - 18.05.2015 14:30 (UTC)","N/A","n/e","n/e","11159","7188","0","n/e","n/e","n/e","300","","547","n/e","n/e","7417","802","n/e","4099","n/e","2665","2720"
"United Kingdom (UK)","18.05.2015 14:30 - 18.05.2015 15:00 (UTC)","N/A","n/e","n/e","10325","7218","0","n/e","n/e","n/e","228","","492","n/e","n/e","7415","709","n/e","4046","n/e","2999","2895"
"United Kingdom (UK)","18.05.2015 15:00 - 18.05.2015 15:30 (UTC)","N/A","n/e","n/e","10443","7390","0","n/e","n/e","n/e","300","","554","n/e","n/e","7412","803","n/e","3992","n/e","3073","2895"
"United Kingdom (UK)","18.05.2015 15:30 - 18.05.2015 16:00 (UTC)","N/A","n/e","n/e","10577","7851","0","n/e","n/e","n/e","335","","554","n/e","n/e","7410","801","n/e","3750","n/e","3213","2794"
"United Kingdom (UK)","18.05.2015 16:00 - 18.05.2015 16:30 (UTC)","N/A","n/e","n/e","11133","8113","0","n/e","n/e","n/e","304","","724","n/e","n/e","7413","802","n/e","3508","n/e","3277","2870"
"United Kingdom (UK)","18.05.2015 16:30 - 18.05.2015 17:00 (UTC)","N/A","n/e","n/e","11208","8230","29","n/e","n/e","n/e","584","","726","n/e","n/e","7403","802","n/e","3205","n/e","2951","2692"
"United Kingdom (UK)","18.05.2015 17:00 - 18.05.2015 17:30 (UTC)","N/A","n/e","n/e","11586","8340","37","n/e","n/e","n/e","377","","750","n/e","n/e","7414","802","n/e","2901","n/e","2623","2589"
"United Kingdom (UK)","18.05.2015 17:30 - 18.05.2015 18:00 (UTC)","N/A","n/e","n/e","11812","8371","37","n/e","n/e","n/e","406","","754","n/e","n/e","7406","800","n/e","2344","n/e","2322","2368"
"United Kingdom (UK)","18.05.2015 18:00 - 18.05.2015 18:30 (UTC)","N/A","n/e","n/e","12111","8641","36","n/e","n/e","n/e","910","","756","n/e","n/e","7409","802","n/e","1786","n/e","2012","2068"
"United Kingdom (UK)","18.05.2015 18:30 - 18.05.2015 19:00 (UTC)","N/A","n/e","n/e","11975","9091","24","n/e","n/e","n/e","754","","749","n/e","n/e","7410","802","n/e","1294","n/e","1916","2080"
"United Kingdom (UK)","18.05.2015 19:00 - 18.05.2015 19:30 (UTC)","N/A","n/e","n/e","11594","8962","16","n/e","n/e","n/e","486","","741","n/e","n/e","7407","803","n/e","801","n/e","2099","1790"
"United Kingdom (UK)","18.05.2015 19:30 - 18.05.2015 20:00 (UTC)","N/A","n/e","n/e","10950","8835","15","n/e","n/e","n/e","285","","735","n/e","n/e","7411","797","n/e","498","n/e","2595","1789"
"United Kingdom (UK)","18.05.2015 20:00 - 18.05.2015 20:30 (UTC)","N/A","n/e","n/e","11299","8741","24","n/e","n/e","n/e","329","","685","n/e","n/e","7402","788","n/e","195","n/e","2620","1676"
"United Kingdom (UK)","18.05.2015 20:30 - 18.05.2015 21:00 (UTC)","N/A","n/e","n/e","11112","8546","13","n/e","n/e","n/e","567","","591","n/e","n/e","7406","788","n/e","98","n/e","2591","1629"
"United Kingdom (UK)","18.05.2015 21:00 - 18.05.2015 21:30 (UTC)","N/A","n/e","n/e","10516","8190","3","n/e","n/e","n/e","737","","585","n/e","n/e","7412","787","n/e","1","n/e","2443","1455"
"United Kingdom (UK)","18.05.2015 21:30 - 18.05.2015 22:00 (UTC)","N/A","n/e","n/e","8783","8274","0","n/e","n/e","n/e","154","","579","n/e","n/e","7418","788","n/e","1","n/e","2655","1501"
"United Kingdom (UK)","18.05.2015 22:00 - 18.05.2015 22:30 (UTC)","N/A","n/e","n/e","6812","7922","0","n/e","n/e","n/e","0","","474","n/e","n/e","7417","787","n/e","0","n/e","2842","1665"
"United Kingdom (UK)","18.05.2015 22:30 - 18.05.2015 23:00 (UTC)","N/A","n/e","n/e","5493","6855","0","n/e","n/e","n/e","0","","374","n/e","n/e","7398","788","n/e","0","n/e","2909","1707"
"United Kingdom (UK)","18.05.2015 23:00 - 18.05.2015 23:30 (UTC)","N/A","n/e","n/e","4297","6724","0","n/e","n/e","n/e","0","","369","n/e","n/e","7414","796","n/e","0","n/e","2892","1804"
"United Kingdom (UK)","18.05.2015 23:30 - 19.05.2015 00:00 (UTC)","N/A","n/e","n/e","4292","6722","0","n/e","n/e","n/e","0","","348","n/e","n/e","7408","791","n/e","0","n/e","2874","1829"
"United Kingdom (UK)","19.05.2015 00:00 - 19.05.2015 00:30 (UTC)","N/A","n/e","n/e","4293","6659","0","n/e","n/e","n/e","0","","330","n/e","n/e","7411","597","n/e","0","n/e","2922","1880"
"United Kingdom (UK)","19.05.2015 00:30 - 19.05.2015 01:00 (UTC)","N/A","n/e","n/e","4267","6667","0","n/e","n/e","n/e","0","","302","n/e","n/e","7406","650","n/e","0","n/e","2986","1894"
"United Kingdom (UK)","19.05.2015 01:00 - 19.05.2015 01:30 (UTC)","N/A","n/e","n/e","4225","6696","0","n/e","n/e","n/e","0","","303","n/e","n/e","7417","794","n/e","0","n/e","3027","1946"
"United Kingdom (UK)","19.05.2015 01:30 - 19.05.2015 02:00 (UTC)","N/A","n/e","n/e","3981","6637","0","n/e","n/e","n/e","0","","300","n/e","n/e","7403","804","n/e","0","n/e","3053","2040"
"United Kingdom (UK)","19.05.2015 02:00 - 19.05.2015 02:30 (UTC)","N/A","n/e","n/e","3890","6317","0","n/e","n/e","n/e","0","","301","n/e","n/e","7408","802","n/e","0","n/e","2977","2129"
"United Kingdom (UK)","19.05.2015 02:30 - 19.05.2015 03:00 (UTC)","N/A","n/e","n/e","3801","6299","0","n/e","n/e","n/e","0","","300","n/e","n/e","7411","789","n/e","0","n/e","2971","2152"
"United Kingdom (UK)","19.05.2015 03:00 - 19.05.2015 03:30 (UTC)","N/A","n/e","n/e","3811","6111","0","n/e","n/e","n/e","0","","299","n/e","n/e","7404","790","n/e","0","n/e","3051","2185"
"United Kingdom (UK)","19.05.2015 03:30 - 19.05.2015 04:00 (UTC)","N/A","n/e","n/e","3888","6120","0","n/e","n/e","n/e","0","","300","n/e","n/e","7397","790","n/e","0","n/e","3027","2179"
"United Kingdom (UK)","19.05.2015 04:00 - 19.05.2015 04:30 (UTC)","N/A","n/e","n/e","3746","5993","0","n/e","n/e","n/e","0","","322","n/e","n/e","7406","678","n/e","0","n/e","3051","2253"
"United Kingdom (UK)","19.05.2015 04:30 - 19.05.2015 05:00 (UTC)","N/A","n/e","n/e","3947","6425","0","n/e","n/e","n/e","0","","323","n/e","n/e","7391","731","n/e","50","n/e","3027","2243"
"United Kingdom (UK)","19.05.2015 05:00 - 19.05.2015 05:30 (UTC)","N/A","n/e","n/e","4298","6895","9","n/e","n/e","n/e","0","","327","n/e","n/e","7405","755","n/e","100","n/e","3070","2258"
"United Kingdom (UK)","19.05.2015 05:30 - 19.05.2015 06:00 (UTC)","N/A","n/e","n/e","5584","7511","20","n/e","n/e","n/e","0","","330","n/e","n/e","7396","785","n/e","358","n/e","3145","2210"
"United Kingdom (UK)","19.05.2015 06:00 - 19.05.2015 06:30 (UTC)","N/A","n/e","n/e","8086","8084","20","n/e","n/e","n/e","0","","523","n/e","n/e","7409","759","n/e","615","n/e","3166","2332"
"United Kingdom (UK)","19.05.2015 06:30 - 19.05.2015 07:00 (UTC)","N/A","n/e","n/e","9537","8455","35","n/e","n/e","n/e","329","","545","n/e","n/e","7400","790","n/e","1014","n/e","3153","2437"
"United Kingdom (UK)","19.05.2015 07:00 - 19.05.2015 07:30 (UTC)","N/A","n/e","n/e","10880","8366","26","n/e","n/e","n/e","336","","580","n/e","n/e","7399","789","n/e","1413","n/e","3059","2599"
"United Kingdom (UK)","19.05.2015 07:30 - 19.05.2015 08:00 (UTC)","N/A","n/e","n/e","11350","8050","10","n/e","n/e","n/e","377","","711","n/e","n/e","7405","801","n/e","1802","n/e","3018","2680"
"United Kingdom (UK)","19.05.2015 08:00 - 19.05.2015 08:30 (UTC)","N/A","n/e","n/e","11349","7891","1","n/e","n/e","n/e","821","","748","n/e","n/e","7405","804","n/e","2190","n/e","2857","2862"
"United Kingdom (UK)","19.05.2015 08:30 - 19.05.2015 09:00 (UTC)","N/A","n/e","n/e","12096","7996","0","n/e","n/e","n/e","493","","681","n/e","n/e","7396","790","n/e","2523","n/e","2752","2941"
"United Kingdom (UK)","19.05.2015 09:00 - 19.05.2015 09:30 (UTC)","N/A","n/e","n/e","11757","7987","9","n/e","n/e","n/e","692","","620","n/e","n/e","7408","790","n/e","2856","n/e","2746","3124"
"United Kingdom (UK)","19.05.2015 09:30 - 19.05.2015 10:00 (UTC)","N/A","n/e","n/e","11731","7999","14","n/e","n/e","n/e","312","","565","n/e","n/e","7408","790","n/e","3312","n/e","2737","3223"
"United Kingdom (UK)","19.05.2015 10:00 - 19.05.2015 10:30 (UTC)","N/A","n/e","n/e","11487","8118","3","n/e","n/e","n/e","477","","527","n/e","n/e","7415","790","n/e","3768","n/e","2594","3403"
"United Kingdom (UK)","19.05.2015 10:30 - 19.05.2015 11:00 (UTC)","N/A","n/e","n/e","11686","7896","0","n/e","n/e","n/e","442","","543","n/e","n/e","7406","795","n/e","4052","n/e","2478","3568"
"United Kingdom (UK)","19.05.2015 11:00 - 19.05.2015 11:30 (UTC)","N/A","n/e","n/e","11702","7801","0","n/e","n/e","n/e","350","","489","n/e","n/e","7408","794","n/e","4335","n/e","2287","3801"
"United Kingdom (UK)","19.05.2015 11:30 - 19.05.2015 12:00 (UTC)","N/A","n/e","n/e","11499","7871","0","n/e","n/e","n/e","315","","466","n/e","n/e","7412","769","n/e","4140","n/e","2251","3966"
"United Kingdom (UK)","19.05.2015 12:00 - 19.05.2015 12:30 (UTC)","N/A","n/e","n/e","10884","7605","0","n/e","n/e","n/e","305","","444","n/e","n/e","7415","770","n/e","3944","n/e","2350","4136"
"United Kingdom (UK)","19.05.2015 12:30 - 19.05.2015 13:00 (UTC)","N/A","n/e","n/e","11213","7445","0","n/e","n/e","n/e","358","","442","n/e","n/e","7404","758","n/e","4109","n/e","2177","4099"
"United Kingdom (UK)","19.05.2015 13:00 - 19.05.2015 13:30 (UTC)","N/A","n/e","n/e","11028","7562","0","n/e","n/e","n/e","412","","442","n/e","n/e","7413","759","n/e","4273","n/e","2104","4258"
"United Kingdom (UK)","19.05.2015 13:30 - 19.05.2015 14:00 (UTC)","N/A","n/e","n/e","10994","7563","0","n/e","n/e","n/e","319","","439","n/e","n/e","7418","768","n/e","4025","n/e","2122","4199"
"United Kingdom (UK)","19.05.2015 14:00 - 19.05.2015 14:30 (UTC)","N/A","n/e","n/e","10875","7204","0","n/e","n/e","n/e","207","","441","n/e","n/e","7408","779","n/e","3777","n/e","2440","4253"
