unit,datetime,date,year,month,month_date,weekday,hour,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc,biomass
Mwh,2021-11-30 17:00:00,2021-11-30,2021,11,11-30,Tuesday,17,362.25,0.0,1500.0,1593.241,27.0,213.25,0.0,233.0,1862.25,2066.491,3928.741,0.09220511100120879,0.0,0.3818017018683594,0.40553475019096447,0.006872430633630468,0.05427947528228509,0.0,0.05930653102355182,0.47400681286956814,0.5259931871304319,135.75
Mwh,2021-11-30 18:00:00,2021-11-30,2021,11,11-30,Tuesday,18,354.5,0.0,1497.0,1593.226,27.0,185.75,0.0,232.75,1851.5,2038.726,3890.226,0.0911258111996578,0.0,0.38481054828177075,0.4095458721421326,0.006940470810693261,0.04774786863282493,0.0,0.059829428932920606,0.4759363594814286,0.5240636405185715,137.25
Mwh,2021-11-30 19:00:00,2021-11-30,2021,11,11-30,Tuesday,19,355.25,0.0,1560.0,1593.212,27.0,179.5,0.0,235.75,1915.25,2035.462,3950.712,0.08992050040600276,0.0,0.394865533098844,0.40327211905094573,0.006834211149787684,0.04543484819951442,0.0,0.05967278809490543,0.4847860335048467,0.5152139664951533,141.75
Mwh,2021-11-30 20:00:00,2021-11-30,2021,11,11-30,Tuesday,20,356.75,0.0,1561.75,1593.198,27.0,177.0,0.0,238.75,1918.5,2035.948,3954.4480000000003,0.09021486690430623,0.0,0.39493502000784936,0.40288758380436407,0.006827754467880219,0.044759723733881436,0.0,0.06037505108171861,0.4851498869121556,0.5148501130878443,140.75
Mwh,2021-11-30 21:00:00,2021-11-30,2021,11,11-30,Tuesday,21,355.75,0.0,1509.25,1593.183,27.0,188.5,0.0,244.5,1865.0,2053.183,3918.183,0.0907946361872327,0.0,0.3851912991302346,0.40661270798224586,0.006890949197625532,0.04810903421305233,0.0,0.062401373289608986,0.4759859353174673,0.5240140646825326,141.5
Mwh,2021-11-30 22:00:00,2021-11-30,2021,11,11-30,Tuesday,22,347.5,0.0,1312.75,1593.169,27.0,197.75,0.0,235.0,1660.25,2052.919,3713.169,0.09358582924720098,0.0,0.35353898516334703,0.4290591136573639,0.007271416948703385,0.05325639635578128,0.0,0.06328825862760354,0.44712481441054797,0.552875185589452,138.5
Mwh,2021-11-30 23:00:00,2021-11-30,2021,11,11-30,Tuesday,23,341.25,0.0,1152.5,1593.155,27.0,196.25,0.0,235.5,1493.75,2051.9049999999997,3545.6549999999997,0.09624455848073206,0.0,0.3250457249788826,0.4493260060552987,0.007614954077596383,0.05534943473067741,0.0,0.06641932167681289,0.42129028345961467,0.5787097165403853,141.0
Mwh,2021-12-01 00:00:00,2021-12-01,2021,12,12-01,Wednesday,0,326.25,0.0,1102.0,1593.14,27.0,207.0,0.0,237.25,1428.25,2064.3900000000003,3492.6400000000003,0.09341071510376105,0.0,0.31552063768381505,0.45614205872921343,0.007730541939621603,0.05926748820376563,0.0,0.06792855833982317,0.40893135278757614,0.5910686472124239,143.25
Mwh,2021-12-01 01:00:00,2021-12-01,2021,12,12-01,Wednesday,1,339.0,0.0,1043.25,1593.126,27.0,214.25,0.0,233.0,1382.25,2067.376,3449.626,0.09827152276797542,0.0,0.3024240888722429,0.4618257167588602,0.007826935441697158,0.06210818216235615,0.0,0.06754355399686807,0.4006956116402184,0.5993043883597816,139.25
Mwh,2021-12-01 02:00:00,2021-12-01,2021,12,12-01,Wednesday,2,333.5,0.0,1022.25,1593.112,27.0,183.75,0.0,216.75,1355.75,2020.612,3376.362,0.09877495363352626,0.0,0.30276670570276526,0.471842770413836,0.007996772857886685,0.0544224819495066,0.0,0.06419631544247921,0.40154165933629155,0.5984583406637085,125.25
Mwh,2021-12-01 03:00:00,2021-12-01,2021,12,12-01,Wednesday,3,308.5,0.0,1024.5,1593.097,27.0,188.5,0.0,213.0,1333.0,2021.597,3354.5969999999998,0.09196335655221775,0.0,0.3054018113055011,0.47489966753085394,0.008048656813322137,0.05619154849300825,0.0,0.06349495930509687,0.39736516785771886,0.6026348321422812,120.75
Mwh,2021-12-01 04:00:00,2021-12-01,2021,12,12-01,Wednesday,4,310.0,0.0,1017.5,1593.083,27.0,183.25,0.0,211.25,1327.5,2014.583,3342.083,0.09275652340172282,0.0,0.30445084697178376,0.47667367925931226,0.008078793973698439,0.05483107391408292,0.0,0.06320908247939983,0.39720737037350656,0.6027926296264934,119.75
Mwh,2021-12-01 05:00:00,2021-12-01,2021,12,12-01,Wednesday,5,338.0,0.0,1057.0,1593.068,27.0,102.25,0.0,217.0,1395.0,1939.318,3334.318,0.1013700552856686,0.0,0.31700635632234236,0.47777926400541276,0.008097607966606664,0.030665941280945606,0.0,0.06508077513902392,0.418376411608011,0.5816235883919889,125.0
Mwh,2021-12-01 06:00:00,2021-12-01,2021,12,12-01,Wednesday,6,338.75,0.0,1406.5,1593.054,24.25,46.25,0.0,230.5,1745.25,1894.054,3639.304,0.09308098471575883,0.0,0.38647499631797727,0.4377358967538848,0.006663362005482367,0.012708473927981833,0.0,0.06333628627891487,0.4795559810337361,0.5204440189662639,136.75
Mwh,2021-12-01 07:00:00,2021-12-01,2021,12,12-01,Wednesday,7,344.5,0.0,1583.0,1593.04,21.25,24.75,2.208,224.5,1927.5,1865.748,3793.248,0.0908192662330541,0.0,0.4173204599330178,0.4199672681564717,0.005602059237887953,0.006524751347657733,0.0005820869081061929,0.059184108183804485,0.508139726166072,0.4918602738339281,129.5
Mwh,2021-12-01 08:00:00,2021-12-01,2021,12,12-01,Wednesday,8,352.0,0.0,1614.75,1593.025,21.0,29.25,2.75,233.0,1966.75,1879.025,3845.775,0.09152901560803739,0.0,0.4198763578212454,0.41422730138918684,0.0054605378629795035,0.00760574916629288,0.0007150704344377921,0.060585967717820204,0.5114053734292827,0.4885946265707172,134.5
Mwh,2021-12-01 09:00:00,2021-12-01,2021,12,12-01,Wednesday,9,358.25,0.0,1609.25,1593.011,20.25,13.0,2.528,232.0,1967.5,1860.789,3828.2889999999998,0.09357966444017159,0.0,0.4203575017455579,0.41611565897976877,0.005289569308900138,0.0033957728896642863,0.0006603472203901012,0.06060148541554726,0.5139371661857295,0.48606283381427057,132.5
Mwh,2021-12-01 10:00:00,2021-12-01,2021,12,12-01,Wednesday,10,341.25,0.0,1599.25,1592.997,20.0,18.25,2.306,231.5,1940.5,1865.053,3805.553,0.0896715930641355,0.0,0.42024115811815,0.41859803292714626,0.005255477981780834,0.004795623658375011,0.0006059566112993302,0.06083215763911316,0.5099127511822855,0.4900872488177146,132.5
Mwh,2021-12-01 11:00:00,2021-12-01,2021,12,12-01,Wednesday,11,327.0,0.0,1635.25,1592.982,20.0,44.5,2.083,230.5,1962.25,1890.065,3852.315,0.08488402428150346,0.0,0.42448501745054595,0.41351291366360227,0.005191683442293789,0.011551495659103682,0.0005407138305148982,0.05983415167243592,0.5093690417320494,0.49063095826795056,133.0
Mwh,2021-12-01 12:00:00,2021-12-01,2021,12,12-01,Wednesday,12,343.25,0.0,1625.5,1592.968,20.0,69.5,1.861,234.0,1968.75,1918.3290000000002,3887.079,0.08830538303955232,0.0,0.41818033541381583,0.40981106892862224,0.005145251743018343,0.017879749806988744,0.0004787656746878568,0.060199445393314614,0.5064857184533682,0.49351428154663185,135.0
Mwh,2021-12-01 13:00:00,2021-12-01,2021,12,12-01,Wednesday,13,356.5,0.0,1606.75,1592.953,20.0,86.5,1.639,233.75,1963.25,1934.8419999999999,3898.0919999999996,0.09145499900977197,0.0,0.41218883494796943,0.40864941104519853,0.005130715231964767,0.022190343378247615,0.00042046211325951264,0.059965234273588214,0.5036438339577414,0.49635616604225863,135.0
Mwh,2021-12-01 14:00:00,2021-12-01,2021,12,12-01,Wednesday,14,332.5,0.0,1547.5,1592.939,20.0,107.0,1.417,236.5,1880.0,1957.856,3837.8559999999998,0.08663691394361853,0.0,0.40321992279022456,0.4150596061967933,0.005211242943977054,0.02788014975027724,0.0003692165625807743,0.06162294781252867,0.4898568367338431,0.5101431632661569,137.0
Mwh,2021-12-01 15:00:00,2021-12-01,2021,12,12-01,Wednesday,15,353.75,0.0,1708.75,1592.925,19.5,108.25,1.194,230.0,2062.5,1951.869,4014.3689999999997,0.08812094752624884,0.0,0.4256584285101843,0.3968058242777383,0.004857550464344459,0.02696563270591219,0.00029743155150909145,0.05729418496406285,0.5137793760364332,0.4862206239635669,131.5
Mwh,2021-12-01 16:00:00,2021-12-01,2021,12,12-01,Wednesday,16,368.0,0.0,1756.25,1592.91,19.25,126.75,0.514,238.5,2124.25,1977.924,4102.174,0.08970853015986158,0.0,0.4281266469925459,0.38830873580691605,0.004692633710807977,0.030898250537397975,0.00012529941440806753,0.05813990337806246,0.5178351771524075,0.48216482284759254,140.0
Mwh,2021-12-01 17:00:00,2021-12-01,2021,12,12-01,Wednesday,17,366.75,0.0,1758.0,1592.896,19.25,154.25,0.0,234.75,2124.75,2001.146,4125.896,0.08888978297077775,0.0,0.4260892664284316,0.3860727463804226,0.004665653230231688,0.03738581874094742,0.0,0.05689673224918903,0.5149790493992094,0.48502095060079076,137.0
Mwh,2021-12-01 18:00:00,2021-12-01,2021,12,12-01,Wednesday,18,353.25,0.0,1759.0,1592.882,18.75,181.0,0.0,234.0,2112.25,2026.632,4138.882,0.08534913534621186,0.0,0.4249939959631611,0.3848580365422354,0.004530208882495322,0.04373161641235484,0.0,0.05653700685354161,0.5103431313093729,0.48965686869062713,137.75
Mwh,2021-12-01 19:00:00,2021-12-01,2021,12,12-01,Wednesday,19,359.0,0.0,1751.75,1592.867,19.0,220.0,0.0,233.25,2110.75,2065.117,4175.867,0.08597017098485177,0.0,0.4194937242972537,0.38144581712013337,0.004549953339031152,0.052683670241413336,0.0,0.05585666401731664,0.5054638952821054,0.49453610471789455,138.75
Mwh,2021-12-01 20:00:00,2021-12-01,2021,12,12-01,Wednesday,20,363.75,0.0,1748.25,1592.853,19.0,223.75,0.0,237.5,2112.0,2073.103,4185.103,0.08691542358694637,0.0,0.41773165439416904,0.3806006686095898,0.004539912159867989,0.05346343925107697,0.0,0.05674890199834986,0.5046470779811154,0.4953529220188846,142.75
Mwh,2021-12-01 21:00:00,2021-12-01,2021,12,12-01,Wednesday,21,361.5,0.0,1703.25,1592.839,19.0,238.25,0.0,237.5,2064.75,2087.589,4152.339,0.08705936581767529,0.0,0.4101904974521589,0.38360042376116205,0.004575734303003681,0.057377299878454045,0.0,0.05719667878754601,0.49724986326983417,0.5027501367301658,143.0
Mwh,2021-12-01 22:00:00,2021-12-01,2021,12,12-01,Wednesday,22,360.25,0.0,1383.25,1592.824,19.0,205.25,0.0,241.25,1743.5,2058.324,3801.824,0.09475714814783641,0.0,0.3638385154073413,0.4189631082343633,0.004997601151447305,0.05398724401760839,0.0,0.06345638304140329,0.4585956635551777,0.5414043364448223,146.75
Mwh,2021-12-01 23:00:00,2021-12-01,2021,12,12-01,Wednesday,23,360.75,0.0,1050.0,1592.81,19.0,204.75,0.0,243.5,1410.75,2060.06,3470.81,0.10393827377470966,0.0,0.3025230421717121,0.4589159302871664,0.005474226477392885,0.058991993223483856,0.0,0.07015653406553514,0.4064613159464217,0.5935386840535782,149.25
Mwh,2021-12-02 00:00:00,2021-12-02,2021,12,12-02,Thursday,0,339.5,0.0,966.0,1592.795,17.5,145.75,0.0,245.25,1305.5,2001.295,3306.795,0.10266738639679811,0.0,0.2921257592321266,0.4816733423148396,0.005292133319422583,0.04407591036033379,0.0,0.07416546837647933,0.3947931456289247,0.6052068543710754,148.75
Mwh,2021-12-02 01:00:00,2021-12-02,2021,12,12-02,Thursday,1,343.5,0.0,982.25,1592.781,17.0,109.5,0.0,242.75,1325.75,1962.031,3287.781,0.10447776174872962,0.0,0.29875773355950414,0.48445471276827745,0.005170660697899282,0.0333051380247042,0.0,0.07383399320088534,0.4032354953082337,0.5967645046917662,146.0
Mwh,2021-12-02 02:00:00,2021-12-02,2021,12,12-02,Thursday,2,342.25,0.0,1007.5,1592.767,17.0,84.0,0.0,220.5,1349.75,1914.267,3264.017,0.10485545877977964,0.0,0.30866873548759094,0.4879775442346042,0.005208306206738507,0.025735160080354976,0.0,0.06755479521093181,0.4135241942673706,0.5864758057326295,125.0
Mwh,2021-12-02 03:00:00,2021-12-02,2021,12,12-02,Thursday,3,334.5,0.0,1005.0,1592.752,17.0,67.25,0.0,213.0,1339.5,1890.002,3229.502,0.10357634087236979,0.0,0.31119349051339806,0.4931881138330306,0.00526396949127141,0.02082364401694131,0.0,0.06595444127298884,0.41476983138576784,0.5852301686142322,117.75
Mwh,2021-12-02 04:00:00,2021-12-02,2021,12,12-02,Thursday,4,313.5,0.0,1082.75,1592.738,17.0,44.0,0.0,214.0,1396.25,1867.738,3263.9880000000003,0.09604814723583542,0.0,0.33172609703221945,0.48797299499875607,0.005208352481688045,0.013480441717310235,0.0,0.06556396653419068,0.4277742442680549,0.572225755731945,118.0
Mwh,2021-12-02 05:00:00,2021-12-02,2021,12,12-02,Thursday,5,332.0,0.0,1366.25,1592.724,17.0,39.0,0.0,226.75,1698.25,1875.474,3573.724,0.0929002911248882,0.0,0.3823042853896943,0.4456762749445676,0.0047569426178406616,0.010912986005634458,0.0,0.0634492199173747,0.47520457651458253,0.5247954234854174,131.5
Mwh,2021-12-02 06:00:00,2021-12-02,2021,12,12-02,Thursday,6,333.0,0.0,1658.25,1592.709,17.0,29.25,0.0,236.0,1991.25,1874.959,3866.209,0.0861308842848382,0.0,0.42890852512111993,0.41195625999525637,0.004397072170697446,0.007565550646641194,0.0,0.061041707781446894,0.5150394094059582,0.4849605905940419,139.0
Mwh,2021-12-02 07:00:00,2021-12-02,2021,12,12-02,Thursday,7,339.0,0.0,1734.625,1592.695,17.0,21.5,2.008,235.75,2073.625,1868.953,3942.578,0.08598434831219573,0.0,0.4399722719499779,0.4039729841743144,0.004311899472882972,0.0054532846274696406,0.0005093114200911181,0.05979590004306827,0.5259566202621736,0.47404337973782634,139.0
Mwh,2021-12-02 08:00:00,2021-12-02,2021,12,12-02,Thursday,8,348.5,0.0,1752.0,1592.68,17.0,17.5,4.109,236.0,2100.5,1867.289,3967.7889999999998,0.08783229148525791,0.0,0.44155573796892933,0.40140239312120685,0.004284502023671118,0.004410516789073209,0.0010355893420743896,0.05947896926978728,0.5293880294541873,0.47061197054581283,137.0
Mwh,2021-12-02 09:00:00,2021-12-02,2021,12,12-02,Thursday,9,363.0,0.0,1740.5,1592.666,16.75,15.0,4.234,243.5,2103.5,1872.1499999999999,3975.6499999999996,0.09130582420484701,0.0,0.4377900469105681,0.4006051840579528,0.004213147535623106,0.0037729679423490503,0.0010649830845270586,0.06124784626413291,0.5290958711154151,0.47090412888458494,141.25
Mwh,2021-12-02 10:00:00,2021-12-02,2021,12,12-02,Thursday,10,359.75,0.0,1743.25,1592.652,17.0,11.0,4.359,245.0,2103.0,1870.011,3973.011,0.09054845304984054,0.0,0.438773011199818,0.40086775495965155,0.004278870609721443,0.0027686809827609338,0.00109715276398681,0.0616660764342208,0.5293214642496585,0.47067853575034146,141.5
Mwh,2021-12-02 11:00:00,2021-12-02,2021,12,12-02,Thursday,11,351.25,0.0,1773.25,1592.637,17.0,5.75,4.484,248.5,2124.5,1868.3709999999999,3992.871,0.08796928325508137,0.0,0.4441040043617738,0.3988701363004214,0.004257588086366927,0.0014400665586241077,0.0011230014693687825,0.06223591996836361,0.5320732876168551,0.4679267123831448,144.0
Mwh,2021-12-02 12:00:00,2021-12-02,2021,12,12-02,Thursday,12,357.5,0.0,1854.583,1592.623,17.0,1.75,4.609,249.25,2212.083,1865.232,4077.315,0.08768025036083796,0.0,0.4548539909229481,0.3906058276095911,0.004169410506669217,0.0004292040227453606,0.0011304007661904955,0.06113091581101779,0.542534241283786,0.457465758716214,144.0
Mwh,2021-12-02 13:00:00,2021-12-02,2021,12,12-02,Thursday,13,363.5,0.0,1845.417,1592.609,17.0,2.0,4.734,247.25,2208.917,1863.5929999999998,4072.5099999999998,0.08925699384409125,0.0,0.4531399554574452,0.39106325091896643,0.004174329835899728,0.0004910976277529091,0.001162428084891136,0.0607119442309534,0.5423969493015364,0.4576030506984636,143.75
Mwh,2021-12-02 14:00:00,2021-12-02,2021,12,12-02,Thursday,14,350.25,0.0,1795.25,1592.594,19.0,4.0,4.859,243.25,2145.5,1863.703,4009.203,0.08736150302192232,0.0,0.4477822649539073,0.3972345625801437,0.004739096523673159,0.0009977045312996125,0.001211961579396204,0.06067290680965768,0.5351437679758296,0.46485623202417037,141.5
Mwh,2021-12-02 15:00:00,2021-12-02,2021,12,12-02,Thursday,15,346.75,0.0,1834.0,1592.58,22.0,4.0,3.977,244.25,2180.75,1866.807,4047.557,0.08566896031359164,0.0,0.4531128283060622,0.39346697279371234,0.005435377438785915,0.0009882504434156208,0.000982568003365981,0.06034504270106635,0.5387817886196538,0.46121821138034624,142.0
Mwh,2021-12-02 16:00:00,2021-12-02,2021,12,12-02,Thursday,16,358.25,0.0,1844.5,1592.566,22.0,0.75,0.0,237.5,2202.75,1852.816,4055.566,0.08833538894447779,0.0,0.45480704789417803,0.3926864955471074,0.005424643563931644,0.00018493103058857876,0.0,0.05856149301971661,0.5431424368386558,0.45685756316134424,134.75
Mwh,2021-12-02 17:00:00,2021-12-02,2021,12,12-02,Thursday,17,357.75,0.0,1854.375,1592.551,22.0,0.5,0.0,235.0,2212.125,1850.051,4062.176,0.08806856226810458,0.0,0.4564979459284876,0.39204382084872735,0.005415816547584349,0.00012308673971782612,0.0,0.057850767667378275,0.5445665081965921,0.4554334918034078,133.0
Mwh,2021-12-02 18:00:00,2021-12-02,2021,12,12-02,Thursday,18,342.5,0.0,1850.875,1592.537,22.0,0.5,0.0,233.25,2193.375,1848.287,4041.6620000000003,0.08474236588809257,0.0,0.4579489823740827,0.39403022815861394,0.0054433052541256535,0.00012371148304831032,0.0,0.05771140684203676,0.5426913482621752,0.45730865173782465,133.75
Mwh,2021-12-02 19:00:00,2021-12-02,2021,12,12-02,Thursday,19,352.75,0.0,1841.25,1592.522,22.0,0.75,0.0,233.5,2194.0,1848.772,4042.772,0.08725448776235711,0.0,0.45544245384107734,0.3939183312835846,0.005441810717992507,0.00018551627447701725,0.0,0.05775740012051137,0.5426969416034345,0.45730305839656554,135.5
Mwh,2021-12-02 20:00:00,2021-12-02,2021,12,12-02,Thursday,20,353.75,0.0,1812.0,1592.508,22.0,10.25,0.0,233.5,2165.75,1858.258,4024.008,0.08790986499032806,0.0,0.45029731551229524,0.3957516983067628,0.005467185949928529,0.0025472116357621558,0.0,0.05802672360492325,0.5382071805026233,0.46179281949737677,135.25
Mwh,2021-12-02 21:00:00,2021-12-02,2021,12,12-02,Thursday,21,344.75,0.0,1789.5,1592.494,22.0,18.5,0.0,236.75,2134.25,1869.744,4003.9939999999997,0.08610152762466677,0.0,0.44692874165146107,0.397726370219336,0.00549451372804255,0.004620386544035781,0.0,0.059128460232457894,0.5330302692761278,0.4669697307238722,140.25
Mwh,2021-12-02 22:00:00,2021-12-02,2021,12,12-02,Thursday,22,310.75,0.0,1622.25,1592.479,22.0,50.0,0.0,235.5,1933.0,1899.979,3832.9790000000003,0.0810727113297516,0.0,0.42323477378822055,0.41546770801509736,0.005739660979097459,0.013044684043403315,0.0,0.06144046184442962,0.5043074851179722,0.49569251488202776,140.0
Mwh,2021-12-02 23:00:00,2021-12-02,2021,12,12-02,Thursday,23,342.25,0.0,1394.5,1592.465,22.0,47.25,0.0,236.0,1736.75,1897.715,3634.465,0.09416791742388494,0.0,0.38368783300981024,0.43815664753959654,0.006053160506429419,0.013000537905854094,0.0,0.06493390361442468,0.47785575043369516,0.5221442495663048,139.75
Mwh,2021-12-03 00:00:00,2021-12-03,2021,12,12-03,Friday,0,317.75,0.0,1283.5,1592.451,22.0,69.25,0.0,232.5,1601.25,1916.201,3517.451,0.09033530246761078,0.0,0.36489491964493603,0.45272869472808575,0.0062545292031075915,0.01968755215069094,0.0,0.06609900180556887,0.4552302221125468,0.5447697778874532,136.25
Mwh,2021-12-03 01:00:00,2021-12-03,2021,12,12-03,Friday,1,324.75,0.0,1163.75,1592.436,22.0,112.5,0.0,230.5,1488.5,1957.436,3445.9359999999997,0.09424144847727875,0.0,0.3377166610175001,0.4621200161581643,0.0063843321524253505,0.03264715305217509,0.0,0.06689038914245651,0.4319581094947788,0.5680418905052212,134.5
Mwh,2021-12-03 02:00:00,2021-12-03,2021,12,12-03,Friday,2,330.25,0.0,1058.25,1592.422,22.0,156.25,0.0,217.75,1388.5,1988.422,3376.922,0.09779615875048343,0.0,0.31337709310431217,0.47156019594174814,0.006514808455747571,0.04626994641866173,0.0,0.06448179732904698,0.4111732518547956,0.5888267481452044,123.25
Mwh,2021-12-03 03:00:00,2021-12-03,2021,12,12-03,Friday,3,306.75,0.0,1019.75,1592.408,22.0,202.75,0.0,213.5,1326.5,2030.658,3357.158,0.09137192827981287,0.0,0.30375394902474057,0.47433215833154113,0.006553161930418527,0.06039334460874347,0.0,0.06359545782474343,0.39512587730455345,0.6048741226954466,118.25
Mwh,2021-12-03 04:00:00,2021-12-03,2021,12,12-03,Friday,4,298.25,0.0,1082.0,1592.393,22.0,248.0,0.0,214.25,1380.25,2076.643,3456.893,0.0862768966236444,0.0,0.3129978278182171,0.46064283736870076,0.00636409631423362,0.07174072208772445,0.0,0.06197761978747968,0.3992747244418615,0.6007252755581385,117.0
Mwh,2021-12-03 05:00:00,2021-12-03,2021,12,12-03,Friday,5,330.25,0.0,1158.0,1592.379,22.0,254.5,0.0,220.25,1488.25,2089.129,3577.379,0.0923161901492685,0.0,0.32370067582998613,0.4451244891860773,0.0061497537722449876,0.07114146977437952,0.0,0.061567421288043565,0.41601686597925464,0.5839831340207453,122.0
Mwh,2021-12-03 06:00:00,2021-12-03,2021,12,12-03,Friday,6,330.0,0.0,1380.0,1592.364,22.0,241.25,0.0,233.5,1710.0,2089.114,3799.114,0.08686235790765952,0.0,0.3632425876138489,0.4191408839008253,0.005790823860510635,0.06350164801582685,0.0,0.06146169870132878,0.4501049455215084,0.5498950544784915,134.5
Mwh,2021-12-03 07:00:00,2021-12-03,2021,12,12-03,Friday,7,331.5,0.0,1572.25,1592.35,21.75,209.75,0.5,229.5,1903.75,2053.85,3957.6,0.08376288659793815,0.0,0.3972736001617142,0.4023524358196887,0.005495755003032141,0.052999292500505356,0.00012633919547200325,0.05798969072164949,0.4810364867596523,0.5189635132403477,130.25
Mwh,2021-12-03 08:00:00,2021-12-03,2021,12,12-03,Friday,8,342.0,0.0,1604.75,1592.336,19.25,194.5,1.0,229.5,1946.75,2036.586,3983.3360000000002,0.08585768310782721,0.0,0.40286583908563073,0.3997493558163308,0.004832632748028286,0.04882841919436372,0.0002510458570404304,0.05761502419077878,0.48872352219345794,0.5112764778065421,126.5
Mwh,2021-12-03 09:00:00,2021-12-03,2021,12,12-03,Friday,9,346.25,0.0,1616.75,1592.321,19.0,153.5,1.0,226.5,1963.0,1992.321,3955.321,0.08754030330281663,0.0,0.40875317072874745,0.40257693370525427,0.00480365563250113,0.03880848103099597,0.0002528239806579542,0.057264631619026625,0.4962934740315641,0.5037065259684359,123.0
Mwh,2021-12-03 10:00:00,2021-12-03,2021,12,12-03,Friday,10,365.75,0.0,1495.75,1592.307,21.5,109.0,1.0,231.25,1861.5,1955.057,3816.557,0.09583244793671365,0.0,0.39191082433722335,0.41721032857625345,0.0056333496394787245,0.028559772590845627,0.000262016262301336,0.060591260657183954,0.487743272273937,0.5122567277260631,127.0
Mwh,2021-12-03 11:00:00,2021-12-03,2021,12,12-03,Friday,11,410.25,0.0,1413.25,1592.293,23.0,124.25,1.0,233.75,1823.5,1974.293,3797.7929999999997,0.10802326509106737,0.0,0.37212402045082504,0.4192679801137134,0.0060561489264949414,0.03271636974421724,0.00026331082289108437,0.06154890485079098,0.4801472855418924,0.5198527144581077,131.75
Mwh,2021-12-03 12:00:00,2021-12-03,2021,12,12-03,Friday,12,430.0,0.0,1411.0,1592.278,23.0,107.0,1.0,237.75,1841.0,1961.028,3802.0280000000002,0.11309753636743337,0.0,0.371117729801043,0.4187970209582886,0.006049403108025506,0.028142875328640397,0.00026301752643589156,0.06253241691013323,0.4842152661684764,0.5157847338315236,135.75
Mwh,2021-12-03 13:00:00,2021-12-03,2021,12,12-03,Friday,13,427.5,0.0,1534.25,1592.264,23.0,76.0,1.0,240.75,1961.75,1933.014,3894.764,0.10976274814083728,0.0,0.39392630721656047,0.4088216898379465,0.005905364227460252,0.01951337744725996,0.0002567549664113153,0.061813758163524156,0.5036890553573977,0.49631094464260217,137.0
Mwh,2021-12-03 14:00:00,2021-12-03,2021,12,12-03,Friday,14,394.75,0.0,1547.0,1592.249,23.0,70.0,1.0,229.75,1941.75,1915.999,3857.749,0.10232651217069852,0.0,0.4010110559292479,0.4127404349012857,0.005962026041611313,0.018145296648382256,0.00025921852354831795,0.05955545578522605,0.5033375680999463,0.49666243190005366,126.75
Mwh,2021-12-03 15:00:00,2021-12-03,2021,12,12-03,Friday,15,396.5,0.0,1651.75,1592.235,23.0,52.25,1.0,199.0,2048.25,1867.485,3915.7349999999997,0.10125812906133842,0.0,0.42182374445666015,0.4066248099015894,0.005873737625247878,0.013343599605182681,0.00025537989674990775,0.05082059945323165,0.5230818735179986,0.4769181264820015,96.75
Mwh,2021-12-03 16:00:00,2021-12-03,2021,12,12-03,Friday,16,416.0,0.0,1569.25,1592.221,23.0,49.0,0.5,198.75,1985.25,1863.471,3848.721,0.10808785567984792,0.0,0.40773285462884945,0.41370133090967104,0.0059760112515300536,0.01273150223152055,0.0001299132880767403,0.05164053201050427,0.5158207103086974,0.48417928969130264,97.5
Mwh,2021-12-03 17:00:00,2021-12-03,2021,12,12-03,Friday,17,431.25,0.0,1582.5,1592.206,23.0,36.25,0.0,197.5,2013.75,1848.956,3862.706,0.11164453106190324,0.0,0.40968688789672314,0.4121996341424897,0.005954374989968173,0.009384612755928098,0.0,0.05112995915298757,0.5213314189586264,0.47866858104137355,97.0
Mwh,2021-12-03 18:00:00,2021-12-03,2021,12,12-03,Friday,18,429.25,0.0,1527.5,1592.192,23.0,27.5,0.0,197.5,1956.75,1840.192,3796.942,0.11305150302532933,0.0,0.4022974277721387,0.4193353493416544,0.006057506277420092,0.007242670549089241,0.0,0.052015543034368186,0.515348930797468,0.4846510692025319,97.25
Mwh,2021-12-03 19:00:00,2021-12-03,2021,12,12-03,Friday,19,430.5,0.0,1548.25,1592.178,23.0,24.5,0.0,197.0,1978.75,1836.678,3815.428,0.11283137828835979,0.0,0.40578671645749836,0.417299972637408,0.006028157260469861,0.006421297951370069,0.0,0.051632477404894024,0.5186180947458582,0.48138190525414193,97.75
Mwh,2021-12-03 20:00:00,2021-12-03,2021,12,12-03,Friday,20,432.0,0.0,1530.5,1592.163,23.0,17.0,0.0,198.0,1962.5,1830.163,3792.663,0.11390413543201702,0.0,0.40354231314514366,0.4198008101431633,0.00606434054383424,0.004482338662834004,0.0,0.052206062073007806,0.5174464485771607,0.4825535514228393,99.75
Mwh,2021-12-03 21:00:00,2021-12-03,2021,12,12-03,Friday,21,403.75,0.0,1535.0,1592.149,23.0,12.5,0.0,196.75,1938.75,1824.399,3763.149,0.10729046338585052,0.0,0.4079030620366082,0.4230895454843802,0.00611190255820325,0.0033216861729365487,0.0,0.05228334036202128,0.5151935254224587,0.4848064745775413,99.0
Mwh,2021-12-03 22:00:00,2021-12-03,2021,12,12-03,Friday,22,412.25,0.0,1405.75,1592.135,23.0,13.5,0.0,197.75,1818.0,1826.385,3644.385,0.11311922313367001,0.0,0.3857303770046249,0.43687343680758206,0.006311078549604391,0.0037043287138982294,0.0,0.054261555790620364,0.49884960013829494,0.5011503998617051,100.0
