"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","02.11.2016 19:00 - 02.11.2016 20:00 (UTC)","18","3441","n/e","N/A","N/A","n/e","n/e","n/e","n/e","227","","N/A","318","n/e","1026","n/e","n/e","0","N/A","n/e","319"
"Bulgaria (BG)","02.11.2016 20:00 - 02.11.2016 21:00 (UTC)","19","3375","n/e","N/A","N/A","n/e","n/e","n/e","n/e","93","","N/A","193","n/e","1026","n/e","n/e","0","N/A","n/e","329"
"Bulgaria (BG)","02.11.2016 21:00 - 02.11.2016 22:00 (UTC)","18","3240","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","1028","n/e","n/e","0","N/A","n/e","337"
"Bulgaria (BG)","02.11.2016 22:00 - 02.11.2016 23:00 (UTC)","18","3240","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","1028","n/e","n/e","0","N/A","n/e","256"
"Bulgaria (BG)","02.11.2016 23:00 - 03.11.2016 00:00 (UTC)","18","3189","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","60","n/e","1027","n/e","n/e","0","N/A","n/e","203"
"Bulgaria (BG)","03.11.2016 00:00 - 03.11.2016 01:00 (UTC)","18","3194","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","58","n/e","1029","n/e","n/e","0","N/A","n/e","197"
"Bulgaria (BG)","03.11.2016 01:00 - 03.11.2016 02:00 (UTC)","18","3209","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","57","n/e","1030","n/e","n/e","0","N/A","n/e","194"
"Bulgaria (BG)","03.11.2016 02:00 - 03.11.2016 03:00 (UTC)","19","3153","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","59","n/e","1028","n/e","n/e","0","N/A","n/e","190"
"Bulgaria (BG)","03.11.2016 03:00 - 03.11.2016 04:00 (UTC)","18","3174","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","59","n/e","1030","n/e","n/e","0","N/A","n/e","148"
"Bulgaria (BG)","03.11.2016 04:00 - 03.11.2016 05:00 (UTC)","18","3343","n/e","N/A","N/A","n/e","n/e","n/e","n/e","55","","N/A","218","n/e","1029","n/e","n/e","1","N/A","n/e","137"
"Bulgaria (BG)","03.11.2016 05:00 - 03.11.2016 06:00 (UTC)","18","3330","n/e","N/A","N/A","n/e","n/e","n/e","n/e","165","","N/A","447","n/e","1029","n/e","n/e","60","N/A","n/e","133"
"Bulgaria (BG)","03.11.2016 06:00 - 03.11.2016 07:00 (UTC)","16","3275","n/e","N/A","N/A","n/e","n/e","n/e","n/e","167","","N/A","432","n/e","1029","n/e","n/e","257","N/A","n/e","118"
"Bulgaria (BG)","03.11.2016 07:00 - 03.11.2016 08:00 (UTC)","16","3229","n/e","N/A","N/A","n/e","n/e","n/e","n/e","114","","N/A","432","n/e","1027","n/e","n/e","424","N/A","n/e","70"
"Bulgaria (BG)","03.11.2016 08:00 - 03.11.2016 09:00 (UTC)","16","3110","n/e","N/A","N/A","n/e","n/e","n/e","n/e","43","","N/A","384","n/e","1027","n/e","n/e","527","N/A","n/e","79"
"Bulgaria (BG)","03.11.2016 09:00 - 03.11.2016 10:00 (UTC)","16","3205","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","209","n/e","1026","n/e","n/e","556","N/A","n/e","88"
"Bulgaria (BG)","03.11.2016 10:00 - 03.11.2016 11:00 (UTC)","15","3240","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","134","n/e","1027","n/e","n/e","508","N/A","n/e","101"
"Bulgaria (BG)","03.11.2016 11:00 - 03.11.2016 12:00 (UTC)","16","3298","n/e","N/A","N/A","n/e","n/e","n/e","n/e","9","","N/A","164","n/e","1030","n/e","n/e","393","N/A","n/e","76"
"Bulgaria (BG)","03.11.2016 12:00 - 03.11.2016 13:00 (UTC)","17","3351","n/e","N/A","N/A","n/e","n/e","n/e","n/e","13","","N/A","249","n/e","1027","n/e","n/e","226","N/A","n/e","66"
"Bulgaria (BG)","03.11.2016 13:00 - 03.11.2016 14:00 (UTC)","17","3349","n/e","N/A","N/A","n/e","n/e","n/e","n/e","46","","N/A","338","n/e","1027","n/e","n/e","92","N/A","n/e","67"
"Bulgaria (BG)","03.11.2016 14:00 - 03.11.2016 15:00 (UTC)","17","3361","n/e","N/A","N/A","n/e","n/e","n/e","n/e","241","","N/A","475","n/e","1027","n/e","n/e","17","N/A","n/e","52"
"Bulgaria (BG)","03.11.2016 15:00 - 03.11.2016 16:00 (UTC)","18","3376","n/e","N/A","N/A","n/e","n/e","n/e","n/e","487","","N/A","558","n/e","1028","n/e","n/e","0","N/A","n/e","87"
"Bulgaria (BG)","03.11.2016 16:00 - 03.11.2016 17:00 (UTC)","17","3360","n/e","N/A","N/A","n/e","n/e","n/e","n/e","758","","N/A","740","n/e","1029","n/e","n/e","0","N/A","n/e","116"
"Bulgaria (BG)","03.11.2016 17:00 - 03.11.2016 18:00 (UTC)","18","3365","n/e","N/A","N/A","n/e","n/e","n/e","n/e","718","","N/A","803","n/e","1027","n/e","n/e","0","N/A","n/e","123"
"Bulgaria (BG)","03.11.2016 18:00 - 03.11.2016 19:00 (UTC)","18","3354","n/e","N/A","N/A","n/e","n/e","n/e","n/e","626","","N/A","727","n/e","1029","n/e","n/e","0","N/A","n/e","140"
"Bulgaria (BG)","03.11.2016 19:00 - 03.11.2016 20:00 (UTC)","18","3369","n/e","N/A","N/A","n/e","n/e","n/e","n/e","393","","N/A","588","n/e","1028","n/e","n/e","0","N/A","n/e","183"
"Bulgaria (BG)","03.11.2016 20:00 - 03.11.2016 21:00 (UTC)","18","3289","n/e","N/A","N/A","n/e","n/e","n/e","n/e","266","","N/A","554","n/e","1027","n/e","n/e","0","N/A","n/e","185"
"Bulgaria (BG)","03.11.2016 21:00 - 03.11.2016 22:00 (UTC)","18","3267","n/e","N/A","N/A","n/e","n/e","n/e","n/e","132","","N/A","448","n/e","1028","n/e","n/e","0","N/A","n/e","160"
"Bulgaria (BG)","03.11.2016 22:00 - 03.11.2016 23:00 (UTC)","18","3257","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","180","n/e","1029","n/e","n/e","0","N/A","n/e","176"
"Bulgaria (BG)","03.11.2016 23:00 - 04.11.2016 00:00 (UTC)","18","3212","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","68","n/e","1029","n/e","n/e","0","N/A","n/e","165"
"Bulgaria (BG)","04.11.2016 00:00 - 04.11.2016 01:00 (UTC)","18","3198","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","1028","n/e","n/e","0","N/A","n/e","127"
"Bulgaria (BG)","04.11.2016 01:00 - 04.11.2016 02:00 (UTC)","18","3285","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","1029","n/e","n/e","0","N/A","n/e","93"
"Bulgaria (BG)","04.11.2016 02:00 - 04.11.2016 03:00 (UTC)","18","3228","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","53","n/e","1028","n/e","n/e","0","N/A","n/e","106"
"Bulgaria (BG)","04.11.2016 03:00 - 04.11.2016 04:00 (UTC)","18","3262","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","1027","n/e","n/e","0","N/A","n/e","114"
"Bulgaria (BG)","04.11.2016 04:00 - 04.11.2016 05:00 (UTC)","18","3289","n/e","N/A","N/A","n/e","n/e","n/e","n/e","109","","N/A","240","n/e","1027","n/e","n/e","0","N/A","n/e","97"
"Bulgaria (BG)","04.11.2016 05:00 - 04.11.2016 06:00 (UTC)","18","3293","n/e","N/A","N/A","n/e","n/e","n/e","n/e","282","","N/A","466","n/e","1028","n/e","n/e","17","N/A","n/e","84"
"Bulgaria (BG)","04.11.2016 06:00 - 04.11.2016 07:00 (UTC)","18","3337","n/e","N/A","N/A","n/e","n/e","n/e","n/e","257","","N/A","556","n/e","1027","n/e","n/e","97","N/A","n/e","74"
"Bulgaria (BG)","04.11.2016 07:00 - 04.11.2016 08:00 (UTC)","18","3346","n/e","N/A","N/A","n/e","n/e","n/e","n/e","255","","N/A","551","n/e","1027","n/e","n/e","192","N/A","n/e","47"
"Bulgaria (BG)","04.11.2016 08:00 - 04.11.2016 09:00 (UTC)","18","3332","n/e","N/A","N/A","n/e","n/e","n/e","n/e","192","","N/A","486","n/e","1026","n/e","n/e","260","N/A","n/e","19"
"Bulgaria (BG)","04.11.2016 09:00 - 04.11.2016 10:00 (UTC)","19","3332","n/e","N/A","N/A","n/e","n/e","n/e","n/e","137","","N/A","414","n/e","1026","n/e","n/e","309","N/A","n/e","10"
"Bulgaria (BG)","04.11.2016 10:00 - 04.11.2016 11:00 (UTC)","18","3319","n/e","N/A","N/A","n/e","n/e","n/e","n/e","108","","N/A","359","n/e","1027","n/e","n/e","321","N/A","n/e","10"
"Bulgaria (BG)","04.11.2016 11:00 - 04.11.2016 12:00 (UTC)","18","3351","n/e","N/A","N/A","n/e","n/e","n/e","n/e","89","","N/A","344","n/e","1027","n/e","n/e","282","N/A","n/e","7"
"Bulgaria (BG)","04.11.2016 12:00 - 04.11.2016 13:00 (UTC)","17","3362","n/e","N/A","N/A","n/e","n/e","n/e","n/e","96","","N/A","355","n/e","1027","n/e","n/e","216","N/A","n/e","7"
"Bulgaria (BG)","04.11.2016 13:00 - 04.11.2016 14:00 (UTC)","18","3364","n/e","N/A","N/A","n/e","n/e","n/e","n/e","132","","N/A","414","n/e","1026","n/e","n/e","141","N/A","n/e","14"
"Bulgaria (BG)","04.11.2016 14:00 - 04.11.2016 15:00 (UTC)","18","3384","n/e","N/A","N/A","n/e","n/e","n/e","n/e","234","","N/A","564","n/e","1028","n/e","n/e","26","N/A","n/e","19"
"Bulgaria (BG)","04.11.2016 15:00 - 04.11.2016 16:00 (UTC)","18","3387","n/e","N/A","N/A","n/e","n/e","n/e","n/e","486","","N/A","744","n/e","1027","n/e","n/e","0","N/A","n/e","27"
"Bulgaria (BG)","04.11.2016 16:00 - 04.11.2016 17:00 (UTC)","18","3356","n/e","N/A","N/A","n/e","n/e","n/e","n/e","744","","N/A","891","n/e","1026","n/e","n/e","0","N/A","n/e","27"
"Bulgaria (BG)","04.11.2016 17:00 - 04.11.2016 18:00 (UTC)","17","3331","n/e","N/A","N/A","n/e","n/e","n/e","n/e","754","","N/A","899","n/e","1027","n/e","n/e","0","N/A","n/e","25"
"Bulgaria (BG)","04.11.2016 18:00 - 04.11.2016 19:00 (UTC)","17","3342","n/e","N/A","N/A","n/e","n/e","n/e","n/e","680","","N/A","725","n/e","1028","n/e","n/e","0","N/A","n/e","27"
"Bulgaria (BG)","04.11.2016 19:00 - 04.11.2016 20:00 (UTC)","18","3308","n/e","N/A","N/A","n/e","n/e","n/e","n/e","468","","N/A","676","n/e","1028","n/e","n/e","0","N/A","n/e","34"
"Bulgaria (BG)","04.11.2016 20:00 - 04.11.2016 21:00 (UTC)","21","3301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","302","","N/A","679","n/e","1027","n/e","n/e","0","N/A","n/e","31"
"Bulgaria (BG)","04.11.2016 21:00 - 04.11.2016 22:00 (UTC)","24","3293","n/e","N/A","N/A","n/e","n/e","n/e","n/e","233","","N/A","464","n/e","1027","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","04.11.2016 22:00 - 04.11.2016 23:00 (UTC)","25","3215","n/e","N/A","N/A","n/e","n/e","n/e","n/e","45","","N/A","287","n/e","1028","n/e","n/e","0","N/A","n/e","21"
"Bulgaria (BG)","04.11.2016 23:00 - 05.11.2016 00:00 (UTC)","25","3280","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","128","n/e","1027","n/e","n/e","0","N/A","n/e","17"
"Bulgaria (BG)","05.11.2016 00:00 - 05.11.2016 01:00 (UTC)","18","3254","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","114","n/e","1028","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","05.11.2016 01:00 - 05.11.2016 02:00 (UTC)","21","3279","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","134","n/e","1027","n/e","n/e","0","N/A","n/e","16"
"Bulgaria (BG)","05.11.2016 02:00 - 05.11.2016 03:00 (UTC)","25","3285","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","131","n/e","1027","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","05.11.2016 03:00 - 05.11.2016 04:00 (UTC)","24","3301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","128","n/e","1028","n/e","n/e","0","N/A","n/e","17"
"Bulgaria (BG)","05.11.2016 04:00 - 05.11.2016 05:00 (UTC)","24","3309","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","183","n/e","1028","n/e","n/e","0","N/A","n/e","28"
"Bulgaria (BG)","05.11.2016 05:00 - 05.11.2016 06:00 (UTC)","25","3372","n/e","N/A","N/A","n/e","n/e","n/e","n/e","125","","N/A","319","n/e","1028","n/e","n/e","37","N/A","n/e","11"
"Bulgaria (BG)","05.11.2016 06:00 - 05.11.2016 07:00 (UTC)","25","3389","n/e","N/A","N/A","n/e","n/e","n/e","n/e","166","","N/A","466","n/e","1027","n/e","n/e","176","N/A","n/e","8"
"Bulgaria (BG)","05.11.2016 07:00 - 05.11.2016 08:00 (UTC)","26","3342","n/e","N/A","N/A","n/e","n/e","n/e","n/e","126","","N/A","497","n/e","1025","n/e","n/e","376","N/A","n/e","8"
"Bulgaria (BG)","05.11.2016 08:00 - 05.11.2016 09:00 (UTC)","25","3301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","40","","N/A","373","n/e","1026","n/e","n/e","546","N/A","n/e","23"
"Bulgaria (BG)","05.11.2016 09:00 - 05.11.2016 10:00 (UTC)","27","3273","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","270","n/e","1027","n/e","n/e","630","N/A","n/e","40"
"Bulgaria (BG)","05.11.2016 10:00 - 05.11.2016 11:00 (UTC)","28","3246","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","209","n/e","1028","n/e","n/e","603","N/A","n/e","43"
"Bulgaria (BG)","05.11.2016 11:00 - 05.11.2016 12:00 (UTC)","26","3293","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","111","n/e","1029","n/e","n/e","526","N/A","n/e","42"
"Bulgaria (BG)","05.11.2016 12:00 - 05.11.2016 13:00 (UTC)","27","3388","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","78","n/e","1027","n/e","n/e","400","N/A","n/e","46"
"Bulgaria (BG)","05.11.2016 13:00 - 05.11.2016 14:00 (UTC)","27","3402","n/e","N/A","N/A","n/e","n/e","n/e","n/e","26","","N/A","219","n/e","1028","n/e","n/e","200","N/A","n/e","51"
"Bulgaria (BG)","05.11.2016 14:00 - 05.11.2016 15:00 (UTC)","28","3432","n/e","N/A","N/A","n/e","n/e","n/e","n/e","144","","N/A","380","n/e","1027","n/e","n/e","31","N/A","n/e","74"
"Bulgaria (BG)","05.11.2016 15:00 - 05.11.2016 16:00 (UTC)","29","3481","n/e","N/A","N/A","n/e","n/e","n/e","n/e","304","","N/A","771","n/e","1028","n/e","n/e","0","N/A","n/e","100"
"Bulgaria (BG)","05.11.2016 16:00 - 05.11.2016 17:00 (UTC)","28","3469","n/e","N/A","N/A","n/e","n/e","n/e","n/e","525","","N/A","885","n/e","1029","n/e","n/e","0","N/A","n/e","126"
"Bulgaria (BG)","05.11.2016 17:00 - 05.11.2016 18:00 (UTC)","28","3447","n/e","N/A","N/A","n/e","n/e","n/e","n/e","499","","N/A","833","n/e","1027","n/e","n/e","0","N/A","n/e","144"
"Bulgaria (BG)","05.11.2016 18:00 - 05.11.2016 19:00 (UTC)","27","3454","n/e","N/A","N/A","n/e","n/e","n/e","n/e","319","","N/A","736","n/e","1027","n/e","n/e","0","N/A","n/e","179"
"Bulgaria (BG)","05.11.2016 19:00 - 05.11.2016 20:00 (UTC)","27","3454","n/e","N/A","N/A","n/e","n/e","n/e","n/e","237","","N/A","540","n/e","1028","n/e","n/e","0","N/A","n/e","199"
"Bulgaria (BG)","05.11.2016 20:00 - 05.11.2016 21:00 (UTC)","28","3435","n/e","N/A","N/A","n/e","n/e","n/e","n/e","136","","N/A","428","n/e","1028","n/e","n/e","0","N/A","n/e","240"
"Bulgaria (BG)","05.11.2016 21:00 - 05.11.2016 22:00 (UTC)","29","3430","n/e","N/A","N/A","n/e","n/e","n/e","n/e","59","","N/A","216","n/e","1027","n/e","n/e","0","N/A","n/e","267"
"Bulgaria (BG)","05.11.2016 22:00 - 05.11.2016 23:00 (UTC)","28","3401","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","56","n/e","1028","n/e","n/e","0","N/A","n/e","239"
"Bulgaria (BG)","05.11.2016 23:00 - 06.11.2016 00:00 (UTC)","28","3303","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","55","n/e","1026","n/e","n/e","0","N/A","n/e","233"
"Bulgaria (BG)","06.11.2016 00:00 - 06.11.2016 01:00 (UTC)","28","3274","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","1028","n/e","n/e","0","N/A","n/e","265"
"Bulgaria (BG)","06.11.2016 01:00 - 06.11.2016 02:00 (UTC)","29","3219","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","1029","n/e","n/e","0","N/A","n/e","264"
"Bulgaria (BG)","06.11.2016 02:00 - 06.11.2016 03:00 (UTC)","29","3230","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","1029","n/e","n/e","0","N/A","n/e","247"
"Bulgaria (BG)","06.11.2016 03:00 - 06.11.2016 04:00 (UTC)","27","3296","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","53","n/e","1029","n/e","n/e","0","N/A","n/e","240"
"Bulgaria (BG)","06.11.2016 04:00 - 06.11.2016 05:00 (UTC)","29","3264","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","65","n/e","1029","n/e","n/e","0","N/A","n/e","250"
"Bulgaria (BG)","06.11.2016 05:00 - 06.11.2016 06:00 (UTC)","28","3295","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","80","n/e","1028","n/e","n/e","10","N/A","n/e","324"
"Bulgaria (BG)","06.11.2016 06:00 - 06.11.2016 07:00 (UTC)","28","3289","n/e","N/A","N/A","n/e","n/e","n/e","n/e","4","","N/A","222","n/e","1027","n/e","n/e","79","N/A","n/e","345"
"Bulgaria (BG)","06.11.2016 07:00 - 06.11.2016 08:00 (UTC)","28","3278","n/e","N/A","N/A","n/e","n/e","n/e","n/e","72","","N/A","307","n/e","1029","n/e","n/e","211","N/A","n/e","346"
"Bulgaria (BG)","06.11.2016 08:00 - 06.11.2016 09:00 (UTC)","29","3262","n/e","N/A","N/A","n/e","n/e","n/e","n/e","17","","N/A","318","n/e","1027","n/e","n/e","332","N/A","n/e","320"
"Bulgaria (BG)","06.11.2016 09:00 - 06.11.2016 10:00 (UTC)","28","3241","n/e","N/A","N/A","n/e","n/e","n/e","n/e","18","","N/A","246","n/e","1027","n/e","n/e","410","N/A","n/e","299"
"Bulgaria (BG)","06.11.2016 10:00 - 06.11.2016 11:00 (UTC)","27","3249","n/e","N/A","N/A","n/e","n/e","n/e","n/e","19","","N/A","209","n/e","1028","n/e","n/e","396","N/A","n/e","267"
"Bulgaria (BG)","06.11.2016 11:00 - 06.11.2016 12:00 (UTC)","28","3252","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","199","n/e","1027","n/e","n/e","305","N/A","n/e","265"
"Bulgaria (BG)","06.11.2016 12:00 - 06.11.2016 13:00 (UTC)","28","3230","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","160","n/e","1027","n/e","n/e","249","N/A","n/e","252"
"Bulgaria (BG)","06.11.2016 13:00 - 06.11.2016 14:00 (UTC)","26","3261","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","248","n/e","1027","n/e","n/e","125","N/A","n/e","252"
"Bulgaria (BG)","06.11.2016 14:00 - 06.11.2016 15:00 (UTC)","29","3291","n/e","N/A","N/A","n/e","n/e","n/e","n/e","88","","N/A","342","n/e","1026","n/e","n/e","16","N/A","n/e","378"
"Bulgaria (BG)","06.11.2016 15:00 - 06.11.2016 16:00 (UTC)","29","3376","n/e","N/A","N/A","n/e","n/e","n/e","n/e","327","","N/A","556","n/e","1028","n/e","n/e","0","N/A","n/e","403"
"Bulgaria (BG)","06.11.2016 16:00 - 06.11.2016 17:00 (UTC)","27","3431","n/e","N/A","N/A","n/e","n/e","n/e","n/e","573","","N/A","557","n/e","1029","n/e","n/e","0","N/A","n/e","395"
"Bulgaria (BG)","06.11.2016 17:00 - 06.11.2016 18:00 (UTC)","28","3413","n/e","N/A","N/A","n/e","n/e","n/e","n/e","579","","N/A","514","n/e","1028","n/e","n/e","0","N/A","n/e","424"
"Bulgaria (BG)","06.11.2016 18:00 - 06.11.2016 19:00 (UTC)","29","3393","n/e","N/A","N/A","n/e","n/e","n/e","n/e","447","","N/A","397","n/e","1028","n/e","n/e","0","N/A","n/e","470"
"Bulgaria (BG)","06.11.2016 19:00 - 06.11.2016 20:00 (UTC)","29","3330","n/e","N/A","N/A","n/e","n/e","n/e","n/e","199","","N/A","330","n/e","1028","n/e","n/e","0","N/A","n/e","467"
"Bulgaria (BG)","06.11.2016 20:00 - 06.11.2016 21:00 (UTC)","29","3319","n/e","N/A","N/A","n/e","n/e","n/e","n/e","61","","N/A","263","n/e","1027","n/e","n/e","0","N/A","n/e","491"
"Bulgaria (BG)","06.11.2016 21:00 - 06.11.2016 22:00 (UTC)","28","3245","n/e","N/A","N/A","n/e","n/e","n/e","n/e","30","","N/A","97","n/e","1027","n/e","n/e","0","N/A","n/e","482"
"Bulgaria (BG)","06.11.2016 22:00 - 06.11.2016 23:00 (UTC)","28","3127","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","1028","n/e","n/e","0","N/A","n/e","472"
"Bulgaria (BG)","06.11.2016 23:00 - 07.11.2016 00:00 (UTC)","28","3050","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","57","n/e","1026","n/e","n/e","0","N/A","n/e","521"
"Bulgaria (BG)","07.11.2016 00:00 - 07.11.2016 01:00 (UTC)","30","3062","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","1027","n/e","n/e","0","N/A","n/e","511"
"Bulgaria (BG)","07.11.2016 01:00 - 07.11.2016 02:00 (UTC)","28","3049","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","1029","n/e","n/e","0","N/A","n/e","499"
"Bulgaria (BG)","07.11.2016 02:00 - 07.11.2016 03:00 (UTC)","29","3046","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","1026","n/e","n/e","0","N/A","n/e","494"
"Bulgaria (BG)","07.11.2016 03:00 - 07.11.2016 04:00 (UTC)","28","2994","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","1027","n/e","n/e","0","N/A","n/e","512"
"Bulgaria (BG)","07.11.2016 04:00 - 07.11.2016 05:00 (UTC)","28","3033","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","74","n/e","1029","n/e","n/e","0","N/A","n/e","482"
"Bulgaria (BG)","07.11.2016 05:00 - 07.11.2016 06:00 (UTC)","28","3270","n/e","N/A","N/A","n/e","n/e","n/e","n/e","14","","N/A","141","n/e","1026","n/e","n/e","17","N/A","n/e","476"
"Bulgaria (BG)","07.11.2016 06:00 - 07.11.2016 07:00 (UTC)","29","3272","n/e","N/A","N/A","n/e","n/e","n/e","n/e","36","","N/A","262","n/e","1026","n/e","n/e","87","N/A","n/e","445"
"Bulgaria (BG)","07.11.2016 07:00 - 07.11.2016 08:00 (UTC)","27","3271","n/e","N/A","N/A","n/e","n/e","n/e","n/e","21","","N/A","263","n/e","1027","n/e","n/e","162","N/A","n/e","441"
"Bulgaria (BG)","07.11.2016 08:00 - 07.11.2016 09:00 (UTC)","26","3377","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","125","n/e","1027","n/e","n/e","263","N/A","n/e","400"
"Bulgaria (BG)","07.11.2016 09:00 - 07.11.2016 10:00 (UTC)","24","3430","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","138","n/e","1028","n/e","n/e","307","N/A","n/e","384"
"Bulgaria (BG)","07.11.2016 10:00 - 07.11.2016 11:00 (UTC)","26","3411","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","118","n/e","1028","n/e","n/e","306","N/A","n/e","344"
"Bulgaria (BG)","07.11.2016 11:00 - 07.11.2016 12:00 (UTC)","27","3405","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","121","n/e","1026","n/e","n/e","287","N/A","n/e","305"
"Bulgaria (BG)","07.11.2016 12:00 - 07.11.2016 13:00 (UTC)","26","3416","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","109","n/e","1026","n/e","n/e","267","N/A","n/e","298"
"Bulgaria (BG)","07.11.2016 13:00 - 07.11.2016 14:00 (UTC)","26","3378","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","102","n/e","1028","n/e","n/e","170","N/A","n/e","312"
"Bulgaria (BG)","07.11.2016 14:00 - 07.11.2016 15:00 (UTC)","27","3388","n/e","N/A","N/A","n/e","n/e","n/e","n/e","5","","N/A","129","n/e","1028","n/e","n/e","22","N/A","n/e","363"
"Bulgaria (BG)","07.11.2016 15:00 - 07.11.2016 16:00 (UTC)","28","3461","n/e","N/A","N/A","n/e","n/e","n/e","n/e","434","","N/A","134","n/e","1027","n/e","n/e","0","N/A","n/e","313"
"Bulgaria (BG)","07.11.2016 16:00 - 07.11.2016 17:00 (UTC)","28","3464","n/e","N/A","N/A","n/e","n/e","n/e","n/e","758","","N/A","229","n/e","1028","n/e","n/e","0","N/A","n/e","380"
"Bulgaria (BG)","07.11.2016 17:00 - 07.11.2016 18:00 (UTC)","28","3446","n/e","N/A","N/A","n/e","n/e","n/e","n/e","756","","N/A","185","n/e","1029","n/e","n/e","0","N/A","n/e","385"
"Bulgaria (BG)","07.11.2016 18:00 - 07.11.2016 19:00 (UTC)","28","3433","n/e","N/A","N/A","n/e","n/e","n/e","n/e","503","","N/A","190","n/e","1029","n/e","n/e","0","N/A","n/e","419"
