"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","02.02.2015 12:00 - 02.02.2015 13:00 (UTC)","17","2595","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","834","n/e","2071","n/e","n/e","426","N/A","n/e","2"
"Bulgaria (BG)","02.02.2015 13:00 - 02.02.2015 14:00 (UTC)","19","2715","n/e","N/A","N/A","n/e","n/e","n/e","n/e","162","","N/A","896","n/e","2071","n/e","n/e","279","N/A","n/e","6"
"Bulgaria (BG)","02.02.2015 14:00 - 02.02.2015 15:00 (UTC)","19","2927","n/e","N/A","N/A","n/e","n/e","n/e","n/e","323","","N/A","899","n/e","2070","n/e","n/e","83","N/A","n/e","10"
"Bulgaria (BG)","02.02.2015 15:00 - 02.02.2015 16:00 (UTC)","19","3079","n/e","N/A","N/A","n/e","n/e","n/e","n/e","589","","N/A","892","n/e","2070","n/e","n/e","2","N/A","n/e","11"
"Bulgaria (BG)","02.02.2015 16:00 - 02.02.2015 17:00 (UTC)","18","3456","n/e","N/A","N/A","n/e","n/e","n/e","n/e","675","","N/A","1014","n/e","2070","n/e","n/e","0","N/A","n/e","13"
"Bulgaria (BG)","02.02.2015 17:00 - 02.02.2015 18:00 (UTC)","18","3373","n/e","N/A","N/A","n/e","n/e","n/e","n/e","680","","N/A","1055","n/e","2070","n/e","n/e","0","N/A","n/e","20"
"Bulgaria (BG)","02.02.2015 18:00 - 02.02.2015 19:00 (UTC)","18","3202","n/e","N/A","N/A","n/e","n/e","n/e","n/e","635","","N/A","1000","n/e","2072","n/e","n/e","0","N/A","n/e","17"
"Bulgaria (BG)","02.02.2015 19:00 - 02.02.2015 20:00 (UTC)","18","3249","n/e","N/A","N/A","n/e","n/e","n/e","n/e","422","","N/A","866","n/e","2071","n/e","n/e","0","N/A","n/e","14"
"Bulgaria (BG)","02.02.2015 20:00 - 02.02.2015 21:00 (UTC)","19","3376","n/e","N/A","N/A","n/e","n/e","n/e","n/e","122","","N/A","872","n/e","2069","n/e","n/e","0","N/A","n/e","22"
"Bulgaria (BG)","02.02.2015 21:00 - 02.02.2015 22:00 (UTC)","19","3165","n/e","N/A","N/A","n/e","n/e","n/e","n/e","87","","N/A","748","n/e","2069","n/e","n/e","0","N/A","n/e","19"
"Bulgaria (BG)","02.02.2015 22:00 - 02.02.2015 23:00 (UTC)","19","2972","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","742","n/e","2071","n/e","n/e","0","N/A","n/e","64"
"Bulgaria (BG)","02.02.2015 23:00 - 03.02.2015 00:00 (UTC)","19","2852","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","719","n/e","2071","n/e","n/e","0","N/A","n/e","92"
"Bulgaria (BG)","03.02.2015 00:00 - 03.02.2015 01:00 (UTC)","18","2739","n/e","N/A","N/A","n/e","n/e","n/e","n/e","94","","N/A","690","n/e","2071","n/e","n/e","0","N/A","n/e","83"
"Bulgaria (BG)","03.02.2015 01:00 - 03.02.2015 02:00 (UTC)","18","2618","n/e","N/A","N/A","n/e","n/e","n/e","n/e","122","","N/A","684","n/e","2070","n/e","n/e","0","N/A","n/e","145"
"Bulgaria (BG)","03.02.2015 02:00 - 03.02.2015 03:00 (UTC)","18","2603","n/e","N/A","N/A","n/e","n/e","n/e","n/e","123","","N/A","696","n/e","2071","n/e","n/e","0","N/A","n/e","154"
"Bulgaria (BG)","03.02.2015 03:00 - 03.02.2015 04:00 (UTC)","19","2644","n/e","N/A","N/A","n/e","n/e","n/e","n/e","123","","N/A","714","n/e","2073","n/e","n/e","0","N/A","n/e","211"
"Bulgaria (BG)","03.02.2015 04:00 - 03.02.2015 05:00 (UTC)","18","2793","n/e","N/A","N/A","n/e","n/e","n/e","n/e","122","","N/A","724","n/e","2073","n/e","n/e","0","N/A","n/e","384"
"Bulgaria (BG)","03.02.2015 05:00 - 03.02.2015 06:00 (UTC)","19","3032","n/e","N/A","N/A","n/e","n/e","n/e","n/e","123","","N/A","905","n/e","2071","n/e","n/e","2","N/A","n/e","317"
"Bulgaria (BG)","03.02.2015 06:00 - 03.02.2015 07:00 (UTC)","19","3303","n/e","N/A","N/A","n/e","n/e","n/e","n/e","205","","N/A","1073","n/e","2071","n/e","n/e","69","N/A","n/e","259"
"Bulgaria (BG)","03.02.2015 07:00 - 03.02.2015 08:00 (UTC)","18","3306","n/e","N/A","N/A","n/e","n/e","n/e","n/e","213","","N/A","971","n/e","2072","n/e","n/e","238","N/A","n/e","299"
"Bulgaria (BG)","03.02.2015 08:00 - 03.02.2015 09:00 (UTC)","18","3102","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","828","n/e","2072","n/e","n/e","436","N/A","n/e","340"
"Bulgaria (BG)","03.02.2015 09:00 - 03.02.2015 10:00 (UTC)","18","2860","n/e","N/A","N/A","n/e","n/e","n/e","n/e","162","","N/A","846","n/e","2072","n/e","n/e","640","N/A","n/e","333"
"Bulgaria (BG)","03.02.2015 10:00 - 03.02.2015 11:00 (UTC)","18","2636","n/e","N/A","N/A","n/e","n/e","n/e","n/e","162","","N/A","801","n/e","2070","n/e","n/e","682","N/A","n/e","373"
"Bulgaria (BG)","03.02.2015 11:00 - 03.02.2015 12:00 (UTC)","19","2471","n/e","N/A","N/A","n/e","n/e","n/e","n/e","162","","N/A","774","n/e","2072","n/e","n/e","702","N/A","n/e","361"
"Bulgaria (BG)","03.02.2015 12:00 - 03.02.2015 13:00 (UTC)","19","2527","n/e","N/A","N/A","n/e","n/e","n/e","n/e","162","","N/A","742","n/e","2072","n/e","n/e","627","N/A","n/e","268"
"Bulgaria (BG)","03.02.2015 13:00 - 03.02.2015 14:00 (UTC)","18","2758","n/e","N/A","N/A","n/e","n/e","n/e","n/e","161","","N/A","765","n/e","2072","n/e","n/e","456","N/A","n/e","179"
"Bulgaria (BG)","03.02.2015 14:00 - 03.02.2015 15:00 (UTC)","20","3141","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","847","n/e","2070","n/e","n/e","188","N/A","n/e","100"
"Bulgaria (BG)","03.02.2015 15:00 - 03.02.2015 16:00 (UTC)","19","3271","n/e","N/A","N/A","n/e","n/e","n/e","n/e","588","","N/A","924","n/e","2070","n/e","n/e","8","N/A","n/e","63"
"Bulgaria (BG)","03.02.2015 16:00 - 03.02.2015 17:00 (UTC)","18","3292","n/e","N/A","N/A","n/e","n/e","n/e","n/e","911","","N/A","1288","n/e","2071","n/e","n/e","0","N/A","n/e","39"
"Bulgaria (BG)","03.02.2015 17:00 - 03.02.2015 18:00 (UTC)","21","3301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","917","","N/A","1307","n/e","2069","n/e","n/e","0","N/A","n/e","50"
"Bulgaria (BG)","03.02.2015 18:00 - 03.02.2015 19:00 (UTC)","19","3287","n/e","N/A","N/A","n/e","n/e","n/e","n/e","835","","N/A","1153","n/e","2070","n/e","n/e","0","N/A","n/e","63"
"Bulgaria (BG)","03.02.2015 19:00 - 03.02.2015 20:00 (UTC)","20","3285","n/e","N/A","N/A","n/e","n/e","n/e","n/e","589","","N/A","1128","n/e","2069","n/e","n/e","0","N/A","n/e","73"
"Bulgaria (BG)","03.02.2015 20:00 - 03.02.2015 21:00 (UTC)","19","3287","n/e","N/A","N/A","n/e","n/e","n/e","n/e","445","","N/A","1071","n/e","2070","n/e","n/e","0","N/A","n/e","62"
"Bulgaria (BG)","03.02.2015 21:00 - 03.02.2015 22:00 (UTC)","20","3313","n/e","N/A","N/A","n/e","n/e","n/e","n/e","186","","N/A","739","n/e","2072","n/e","n/e","0","N/A","n/e","52"
"Bulgaria (BG)","03.02.2015 22:00 - 03.02.2015 23:00 (UTC)","19","3063","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","697","n/e","2071","n/e","n/e","0","N/A","n/e","37"
"Bulgaria (BG)","03.02.2015 23:00 - 04.02.2015 00:00 (UTC)","20","2845","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","738","n/e","2071","n/e","n/e","0","N/A","n/e","45"
"Bulgaria (BG)","04.02.2015 00:00 - 04.02.2015 01:00 (UTC)","19","2854","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","708","n/e","2070","n/e","n/e","0","N/A","n/e","60"
"Bulgaria (BG)","04.02.2015 01:00 - 04.02.2015 02:00 (UTC)","19","2845","n/e","N/A","N/A","n/e","n/e","n/e","n/e","162","","N/A","692","n/e","2070","n/e","n/e","0","N/A","n/e","63"
"Bulgaria (BG)","04.02.2015 02:00 - 04.02.2015 03:00 (UTC)","19","2855","n/e","N/A","N/A","n/e","n/e","n/e","n/e","163","","N/A","677","n/e","2071","n/e","n/e","0","N/A","n/e","99"
"Bulgaria (BG)","04.02.2015 03:00 - 04.02.2015 04:00 (UTC)","20","2879","n/e","N/A","N/A","n/e","n/e","n/e","n/e","161","","N/A","722","n/e","2072","n/e","n/e","0","N/A","n/e","161"
"Bulgaria (BG)","04.02.2015 04:00 - 04.02.2015 05:00 (UTC)","19","2978","n/e","N/A","N/A","n/e","n/e","n/e","n/e","90","","N/A","835","n/e","2071","n/e","n/e","0","N/A","n/e","193"
"Bulgaria (BG)","04.02.2015 05:00 - 04.02.2015 06:00 (UTC)","20","3183","n/e","N/A","N/A","n/e","n/e","n/e","n/e","265","","N/A","943","n/e","2069","n/e","n/e","9","N/A","n/e","174"
"Bulgaria (BG)","04.02.2015 06:00 - 04.02.2015 07:00 (UTC)","20","3325","n/e","N/A","N/A","n/e","n/e","n/e","n/e","274","","N/A","1022","n/e","2070","n/e","n/e","121","N/A","n/e","269"
"Bulgaria (BG)","04.02.2015 07:00 - 04.02.2015 08:00 (UTC)","20","3301","n/e","N/A","N/A","n/e","n/e","n/e","n/e","154","","N/A","1022","n/e","2071","n/e","n/e","242","N/A","n/e","334"
"Bulgaria (BG)","04.02.2015 08:00 - 04.02.2015 09:00 (UTC)","19","3294","n/e","N/A","N/A","n/e","n/e","n/e","n/e","116","","N/A","944","n/e","2072","n/e","n/e","253","N/A","n/e","366"
"Bulgaria (BG)","04.02.2015 09:00 - 04.02.2015 10:00 (UTC)","22","3310","n/e","N/A","N/A","n/e","n/e","n/e","n/e","142","","N/A","903","n/e","2071","n/e","n/e","220","N/A","n/e","389"
"Bulgaria (BG)","04.02.2015 10:00 - 04.02.2015 11:00 (UTC)","19","3187","n/e","N/A","N/A","n/e","n/e","n/e","n/e","145","","N/A","908","n/e","2070","n/e","n/e","214","N/A","n/e","436"
"Bulgaria (BG)","04.02.2015 11:00 - 04.02.2015 12:00 (UTC)","20","3153","n/e","N/A","N/A","n/e","n/e","n/e","n/e","152","","N/A","848","n/e","2071","n/e","n/e","201","N/A","n/e","475"
"Bulgaria (BG)","04.02.2015 12:00 - 04.02.2015 13:00 (UTC)","21","3114","n/e","N/A","N/A","n/e","n/e","n/e","n/e","148","","N/A","829","n/e","2071","n/e","n/e","163","N/A","n/e","457"
"Bulgaria (BG)","04.02.2015 13:00 - 04.02.2015 14:00 (UTC)","22","3222","n/e","N/A","N/A","n/e","n/e","n/e","n/e","151","","N/A","803","n/e","2070","n/e","n/e","99","N/A","n/e","459"
"Bulgaria (BG)","04.02.2015 14:00 - 04.02.2015 15:00 (UTC)","21","3325","n/e","N/A","N/A","n/e","n/e","n/e","n/e","152","","N/A","836","n/e","2069","n/e","n/e","41","N/A","n/e","491"
"Bulgaria (BG)","04.02.2015 15:00 - 04.02.2015 16:00 (UTC)","21","3331","n/e","N/A","N/A","n/e","n/e","n/e","n/e","349","","N/A","910","n/e","2071","n/e","n/e","4","N/A","n/e","488"
"Bulgaria (BG)","04.02.2015 16:00 - 04.02.2015 17:00 (UTC)","20","3380","n/e","N/A","N/A","n/e","n/e","n/e","n/e","769","","N/A","968","n/e","2070","n/e","n/e","0","N/A","n/e","473"
"Bulgaria (BG)","04.02.2015 17:00 - 04.02.2015 18:00 (UTC)","22","3360","n/e","N/A","N/A","n/e","n/e","n/e","n/e","797","","N/A","979","n/e","2070","n/e","n/e","0","N/A","n/e","474"
"Bulgaria (BG)","04.02.2015 18:00 - 04.02.2015 19:00 (UTC)","21","3263","n/e","N/A","N/A","n/e","n/e","n/e","n/e","545","","N/A","1006","n/e","2070","n/e","n/e","0","N/A","n/e","467"
"Bulgaria (BG)","04.02.2015 19:00 - 04.02.2015 20:00 (UTC)","20","3244","n/e","N/A","N/A","n/e","n/e","n/e","n/e","495","","N/A","861","n/e","2071","n/e","n/e","0","N/A","n/e","436"
"Bulgaria (BG)","04.02.2015 20:00 - 04.02.2015 21:00 (UTC)","21","3219","n/e","N/A","N/A","n/e","n/e","n/e","n/e","516","","N/A","771","n/e","2073","n/e","n/e","0","N/A","n/e","414"
"Bulgaria (BG)","04.02.2015 21:00 - 04.02.2015 22:00 (UTC)","21","2979","n/e","N/A","N/A","n/e","n/e","n/e","n/e","170","","N/A","723","n/e","2070","n/e","n/e","0","N/A","n/e","329"
"Bulgaria (BG)","04.02.2015 22:00 - 04.02.2015 23:00 (UTC)","19","2882","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","532","n/e","2072","n/e","n/e","0","N/A","n/e","334"
"Bulgaria (BG)","04.02.2015 23:00 - 05.02.2015 00:00 (UTC)","20","2721","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","497","n/e","2071","n/e","n/e","0","N/A","n/e","269"
"Bulgaria (BG)","05.02.2015 00:00 - 05.02.2015 01:00 (UTC)","21","2850","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","491","n/e","2073","n/e","n/e","0","N/A","n/e","160"
"Bulgaria (BG)","05.02.2015 01:00 - 05.02.2015 02:00 (UTC)","21","2777","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","492","n/e","2073","n/e","n/e","0","N/A","n/e","85"
"Bulgaria (BG)","05.02.2015 02:00 - 05.02.2015 03:00 (UTC)","21","2710","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","491","n/e","2071","n/e","n/e","0","N/A","n/e","63"
"Bulgaria (BG)","05.02.2015 03:00 - 05.02.2015 04:00 (UTC)","20","2806","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","493","n/e","2073","n/e","n/e","0","N/A","n/e","39"
"Bulgaria (BG)","05.02.2015 04:00 - 05.02.2015 05:00 (UTC)","20","2969","n/e","N/A","N/A","n/e","n/e","n/e","n/e","96","","N/A","583","n/e","2073","n/e","n/e","0","N/A","n/e","26"
"Bulgaria (BG)","05.02.2015 05:00 - 05.02.2015 06:00 (UTC)","20","3243","n/e","N/A","N/A","n/e","n/e","n/e","n/e","203","","N/A","790","n/e","2071","n/e","n/e","5","N/A","n/e","22"
"Bulgaria (BG)","05.02.2015 06:00 - 05.02.2015 07:00 (UTC)","19","3457","n/e","N/A","N/A","n/e","n/e","n/e","n/e","226","","N/A","966","n/e","2073","n/e","n/e","77","N/A","n/e","21"
"Bulgaria (BG)","05.02.2015 07:00 - 05.02.2015 08:00 (UTC)","20","3337","n/e","N/A","N/A","n/e","n/e","n/e","n/e","205","","N/A","1030","n/e","2072","n/e","n/e","200","N/A","n/e","13"
"Bulgaria (BG)","05.02.2015 08:00 - 05.02.2015 09:00 (UTC)","19","3355","n/e","N/A","N/A","n/e","n/e","n/e","n/e","130","","N/A","913","n/e","2071","n/e","n/e","279","N/A","n/e","21"
"Bulgaria (BG)","05.02.2015 09:00 - 05.02.2015 10:00 (UTC)","20","3165","n/e","N/A","N/A","n/e","n/e","n/e","n/e","116","","N/A","868","n/e","2070","n/e","n/e","368","N/A","n/e","36"
"Bulgaria (BG)","05.02.2015 10:00 - 05.02.2015 11:00 (UTC)","20","2924","n/e","N/A","N/A","n/e","n/e","n/e","n/e","147","","N/A","794","n/e","2070","n/e","n/e","430","N/A","n/e","34"
"Bulgaria (BG)","05.02.2015 11:00 - 05.02.2015 12:00 (UTC)","20","2824","n/e","N/A","N/A","n/e","n/e","n/e","n/e","161","","N/A","809","n/e","2070","n/e","n/e","398","N/A","n/e","26"
"Bulgaria (BG)","05.02.2015 12:00 - 05.02.2015 13:00 (UTC)","20","2775","n/e","N/A","N/A","n/e","n/e","n/e","n/e","121","","N/A","825","n/e","2070","n/e","n/e","354","N/A","n/e","42"
"Bulgaria (BG)","05.02.2015 13:00 - 05.02.2015 14:00 (UTC)","21","2913","n/e","N/A","N/A","n/e","n/e","n/e","n/e","114","","N/A","828","n/e","2070","n/e","n/e","207","N/A","n/e","75"
"Bulgaria (BG)","05.02.2015 14:00 - 05.02.2015 15:00 (UTC)","21","3162","n/e","N/A","N/A","n/e","n/e","n/e","n/e","133","","N/A","842","n/e","2071","n/e","n/e","71","N/A","n/e","113"
"Bulgaria (BG)","05.02.2015 15:00 - 05.02.2015 16:00 (UTC)","21","3208","n/e","N/A","N/A","n/e","n/e","n/e","n/e","382","","N/A","921","n/e","2072","n/e","n/e","5","N/A","n/e","160"
"Bulgaria (BG)","05.02.2015 16:00 - 05.02.2015 17:00 (UTC)","21","3414","n/e","N/A","N/A","n/e","n/e","n/e","n/e","733","","N/A","957","n/e","2072","n/e","n/e","0","N/A","n/e","167"
"Bulgaria (BG)","05.02.2015 17:00 - 05.02.2015 18:00 (UTC)","21","3377","n/e","N/A","N/A","n/e","n/e","n/e","n/e","748","","N/A","981","n/e","2070","n/e","n/e","0","N/A","n/e","218"
"Bulgaria (BG)","05.02.2015 18:00 - 05.02.2015 19:00 (UTC)","21","3295","n/e","N/A","N/A","n/e","n/e","n/e","n/e","451","","N/A","1002","n/e","2071","n/e","n/e","0","N/A","n/e","259"
"Bulgaria (BG)","05.02.2015 19:00 - 05.02.2015 20:00 (UTC)","21","3274","n/e","N/A","N/A","n/e","n/e","n/e","n/e","231","","N/A","922","n/e","2071","n/e","n/e","0","N/A","n/e","380"
"Bulgaria (BG)","05.02.2015 20:00 - 05.02.2015 21:00 (UTC)","20","3166","n/e","N/A","N/A","n/e","n/e","n/e","n/e","152","","N/A","776","n/e","2073","n/e","n/e","0","N/A","n/e","405"
"Bulgaria (BG)","05.02.2015 21:00 - 05.02.2015 22:00 (UTC)","20","2914","n/e","N/A","N/A","n/e","n/e","n/e","n/e","116","","N/A","533","n/e","2073","n/e","n/e","0","N/A","n/e","377"
"Bulgaria (BG)","05.02.2015 22:00 - 05.02.2015 23:00 (UTC)","19","2723","n/e","N/A","N/A","n/e","n/e","n/e","n/e","52","","N/A","501","n/e","2071","n/e","n/e","0","N/A","n/e","383"
"Bulgaria (BG)","05.02.2015 23:00 - 06.02.2015 00:00 (UTC)","19","2624","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","507","n/e","2073","n/e","n/e","0","N/A","n/e","396"
"Bulgaria (BG)","06.02.2015 00:00 - 06.02.2015 01:00 (UTC)","20","2539","n/e","N/A","N/A","n/e","n/e","n/e","n/e","41","","N/A","505","n/e","2073","n/e","n/e","0","N/A","n/e","406"
"Bulgaria (BG)","06.02.2015 01:00 - 06.02.2015 02:00 (UTC)","20","2561","n/e","N/A","N/A","n/e","n/e","n/e","n/e","16","","N/A","436","n/e","2073","n/e","n/e","0","N/A","n/e","409"
"Bulgaria (BG)","06.02.2015 02:00 - 06.02.2015 03:00 (UTC)","21","2620","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","377","n/e","2072","n/e","n/e","0","N/A","n/e","458"
"Bulgaria (BG)","06.02.2015 03:00 - 06.02.2015 04:00 (UTC)","21","2658","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","378","n/e","2071","n/e","n/e","0","N/A","n/e","471"
"Bulgaria (BG)","06.02.2015 04:00 - 06.02.2015 05:00 (UTC)","20","2782","n/e","N/A","N/A","n/e","n/e","n/e","n/e","5","","N/A","414","n/e","2073","n/e","n/e","0","N/A","n/e","509"
"Bulgaria (BG)","06.02.2015 05:00 - 06.02.2015 06:00 (UTC)","22","2813","n/e","N/A","N/A","n/e","n/e","n/e","n/e","187","","N/A","739","n/e","2074","n/e","n/e","1","N/A","n/e","515"
"Bulgaria (BG)","06.02.2015 06:00 - 06.02.2015 07:00 (UTC)","21","2986","n/e","N/A","N/A","n/e","n/e","n/e","n/e","159","","N/A","982","n/e","2071","n/e","n/e","19","N/A","n/e","517"
"Bulgaria (BG)","06.02.2015 07:00 - 06.02.2015 08:00 (UTC)","19","3079","n/e","N/A","N/A","n/e","n/e","n/e","n/e","156","","N/A","982","n/e","2071","n/e","n/e","58","N/A","n/e","536"
"Bulgaria (BG)","06.02.2015 08:00 - 06.02.2015 09:00 (UTC)","20","3015","n/e","N/A","N/A","n/e","n/e","n/e","n/e","202","","N/A","960","n/e","2069","n/e","n/e","88","N/A","n/e","534"
"Bulgaria (BG)","06.02.2015 09:00 - 06.02.2015 10:00 (UTC)","18","2966","n/e","N/A","N/A","n/e","n/e","n/e","n/e","175","","N/A","934","n/e","2070","n/e","n/e","118","N/A","n/e","553"
"Bulgaria (BG)","06.02.2015 10:00 - 06.02.2015 11:00 (UTC)","19","2860","n/e","N/A","N/A","n/e","n/e","n/e","n/e","209","","N/A","957","n/e","2072","n/e","n/e","125","N/A","n/e","553"
"Bulgaria (BG)","06.02.2015 11:00 - 06.02.2015 12:00 (UTC)","20","2886","n/e","N/A","N/A","n/e","n/e","n/e","n/e","214","","N/A","892","n/e","2072","n/e","n/e","105","N/A","n/e","566"
"Bulgaria (BG)","06.02.2015 12:00 - 06.02.2015 13:00 (UTC)","20","3027","n/e","N/A","N/A","n/e","n/e","n/e","n/e","205","","N/A","775","n/e","2072","n/e","n/e","72","N/A","n/e","578"
"Bulgaria (BG)","06.02.2015 13:00 - 06.02.2015 14:00 (UTC)","19","3097","n/e","N/A","N/A","n/e","n/e","n/e","n/e","270","","N/A","779","n/e","1840","n/e","n/e","30","N/A","n/e","580"
"Bulgaria (BG)","06.02.2015 14:00 - 06.02.2015 15:00 (UTC)","20","3128","n/e","N/A","N/A","n/e","n/e","n/e","n/e","861","","N/A","1279","n/e","1043","n/e","n/e","5","N/A","n/e","565"
"Bulgaria (BG)","06.02.2015 15:00 - 06.02.2015 16:00 (UTC)","19","3134","n/e","N/A","N/A","n/e","n/e","n/e","n/e","798","","N/A","1409","n/e","1048","n/e","n/e","0","N/A","n/e","553"
"Bulgaria (BG)","06.02.2015 16:00 - 06.02.2015 17:00 (UTC)","19","3203","n/e","N/A","N/A","n/e","n/e","n/e","n/e","1003","","N/A","1415","n/e","1047","n/e","n/e","0","N/A","n/e","543"
"Bulgaria (BG)","06.02.2015 17:00 - 06.02.2015 18:00 (UTC)","19","3061","n/e","N/A","N/A","n/e","n/e","n/e","n/e","906","","N/A","1398","n/e","1048","n/e","n/e","0","N/A","n/e","543"
"Bulgaria (BG)","06.02.2015 18:00 - 06.02.2015 19:00 (UTC)","20","2999","n/e","N/A","N/A","n/e","n/e","n/e","n/e","794","","N/A","1383","n/e","1047","n/e","n/e","0","N/A","n/e","518"
"Bulgaria (BG)","06.02.2015 19:00 - 06.02.2015 20:00 (UTC)","19","2994","n/e","N/A","N/A","n/e","n/e","n/e","n/e","587","","N/A","1365","n/e","1047","n/e","n/e","0","N/A","n/e","494"
"Bulgaria (BG)","06.02.2015 20:00 - 06.02.2015 21:00 (UTC)","21","2995","n/e","N/A","N/A","n/e","n/e","n/e","n/e","565","","N/A","1383","n/e","1047","n/e","n/e","0","N/A","n/e","461"
"Bulgaria (BG)","06.02.2015 21:00 - 06.02.2015 22:00 (UTC)","19","2963","n/e","N/A","N/A","n/e","n/e","n/e","n/e","327","","N/A","1213","n/e","1158","n/e","n/e","0","N/A","n/e","459"
"Bulgaria (BG)","06.02.2015 22:00 - 06.02.2015 23:00 (UTC)","19","2937","n/e","N/A","N/A","n/e","n/e","n/e","n/e","99","","N/A","828","n/e","1455","n/e","n/e","0","N/A","n/e","465"
"Bulgaria (BG)","06.02.2015 23:00 - 07.02.2015 00:00 (UTC)","18","2762","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","704","n/e","1555","n/e","n/e","0","N/A","n/e","480"
"Bulgaria (BG)","07.02.2015 00:00 - 07.02.2015 01:00 (UTC)","19","2561","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","693","n/e","1660","n/e","n/e","0","N/A","n/e","488"
"Bulgaria (BG)","07.02.2015 01:00 - 07.02.2015 02:00 (UTC)","19","2475","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","684","n/e","1764","n/e","n/e","0","N/A","n/e","482"
"Bulgaria (BG)","07.02.2015 02:00 - 07.02.2015 03:00 (UTC)","20","2459","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","684","n/e","1852","n/e","n/e","0","N/A","n/e","507"
"Bulgaria (BG)","07.02.2015 03:00 - 07.02.2015 04:00 (UTC)","19","2515","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","710","n/e","1867","n/e","n/e","0","N/A","n/e","478"
"Bulgaria (BG)","07.02.2015 04:00 - 07.02.2015 05:00 (UTC)","19","2539","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","718","n/e","1867","n/e","n/e","0","N/A","n/e","464"
"Bulgaria (BG)","07.02.2015 05:00 - 07.02.2015 06:00 (UTC)","20","2491","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","745","n/e","1872","n/e","n/e","2","N/A","n/e","461"
"Bulgaria (BG)","07.02.2015 06:00 - 07.02.2015 07:00 (UTC)","20","2379","n/e","N/A","N/A","n/e","n/e","n/e","n/e","169","","N/A","924","n/e","1879","n/e","n/e","38","N/A","n/e","464"
"Bulgaria (BG)","07.02.2015 07:00 - 07.02.2015 08:00 (UTC)","20","2502","n/e","N/A","N/A","n/e","n/e","n/e","n/e","221","","N/A","1087","n/e","1884","n/e","n/e","94","N/A","n/e","459"
"Bulgaria (BG)","07.02.2015 08:00 - 07.02.2015 09:00 (UTC)","19","2821","n/e","N/A","N/A","n/e","n/e","n/e","n/e","119","","N/A","1049","n/e","1897","n/e","n/e","122","N/A","n/e","462"
"Bulgaria (BG)","07.02.2015 09:00 - 07.02.2015 10:00 (UTC)","19","2838","n/e","N/A","N/A","n/e","n/e","n/e","n/e","82","","N/A","1000","n/e","1931","n/e","n/e","173","N/A","n/e","450"
"Bulgaria (BG)","07.02.2015 10:00 - 07.02.2015 11:00 (UTC)","19","2769","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","893","n/e","1946","n/e","n/e","230","N/A","n/e","422"
"Bulgaria (BG)","07.02.2015 11:00 - 07.02.2015 12:00 (UTC)","19","2688","n/e","N/A","N/A","n/e","n/e","n/e","n/e","81","","N/A","863","n/e","1957","n/e","n/e","229","N/A","n/e","384"
