datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2021-02-08 02:00:00,142675,41288.0,39135.0,543.0,8129.0,3679.0,95393.0,157019.0,2021,2,02-08,Monday,2,2021-02-08,Mwh
2021-02-08 03:00:00,143325,41934.0,37175.0,160.0,8036.0,3154.0,95292.0,152601.0,2021,2,02-08,Monday,3,2021-02-08,Mwh
2021-02-08 04:00:00,142246,41687.0,34428.0,133.0,7892.0,2838.0,95242.0,149414.0,2021,2,02-08,Monday,4,2021-02-08,Mwh
2021-02-08 05:00:00,134693,43933.0,31810.0,112.0,7682.0,2699.0,95380.0,137371.0,2021,2,02-08,Monday,5,2021-02-08,Mwh
2021-02-08 06:00:00,138373,38670.0,29053.0,96.0,7736.0,2612.0,95197.0,137154.0,2021,2,02-08,Monday,6,2021-02-08,Mwh
2021-02-08 07:00:00,138100,38494.0,26428.0,87.0,7785.0,2486.0,95296.0,133384.0,2021,2,02-08,Monday,7,2021-02-08,Mwh
2021-02-08 08:00:00,138239,37258.0,25208.0,87.0,7782.0,2377.0,95275.0,133552.0,2021,2,02-08,Monday,8,2021-02-08,Mwh
2021-02-08 09:00:00,138447,36294.0,25437.0,93.0,7814.0,2333.0,95184.0,135162.0,2021,2,02-08,Monday,9,2021-02-08,Mwh
2021-02-08 10:00:00,139382,35195.0,26380.0,89.0,7815.0,2373.0,95293.0,139919.0,2021,2,02-08,Monday,10,2021-02-08,Mwh
2021-02-08 11:00:00,141581,33501.0,31001.0,59.0,8141.0,2477.0,95283.0,153266.0,2021,2,02-08,Monday,11,2021-02-08,Mwh
2021-02-08 12:00:00,146013,31511.0,36507.0,77.0,8441.0,3185.0,95285.0,169658.0,2021,2,02-08,Monday,12,2021-02-08,Mwh
2021-02-08 13:00:00,149773,28624.0,41036.0,1180.0,8618.0,4051.0,95263.0,187558.0,2021,2,02-08,Monday,13,2021-02-08,Mwh
2021-02-08 14:00:00,151544,25850.0,43433.0,4780.0,8760.0,4934.0,95260.0,190468.0,2021,2,02-08,Monday,14,2021-02-08,Mwh
2021-02-08 15:00:00,150496,22111.0,42647.0,10091.0,8852.0,4920.0,95249.0,187486.0,2021,2,02-08,Monday,15,2021-02-08,Mwh
2021-02-08 16:00:00,149198,18397.0,38193.0,20626.0,8673.0,4840.0,95230.0,180210.0,2021,2,02-08,Monday,16,2021-02-08,Mwh
2021-02-08 17:00:00,146778,17574.0,34201.0,26835.0,8497.0,4556.0,95205.0,172826.0,2021,2,02-08,Monday,17,2021-02-08,Mwh
2021-02-08 18:00:00,144240,16991.0,32201.0,28232.0,8328.0,4105.0,95172.0,166947.0,2021,2,02-08,Monday,18,2021-02-08,Mwh
2021-02-08 19:00:00,142942,17094.0,29072.0,28227.0,8170.0,3997.0,95123.0,161492.0,2021,2,02-08,Monday,19,2021-02-08,Mwh
2021-02-08 20:00:00,143326,17185.0,27007.0,27182.0,8137.0,3758.0,95130.0,158780.0,2021,2,02-08,Monday,20,2021-02-08,Mwh
2021-02-08 21:00:00,142914,17537.0,26847.0,24634.0,7977.0,3311.0,95122.0,157505.0,2021,2,02-08,Monday,21,2021-02-08,Mwh
2021-02-08 22:00:00,143217,17776.0,28751.0,21763.0,8297.0,3383.0,95120.0,159422.0,2021,2,02-08,Monday,22,2021-02-08,Mwh
2021-02-08 23:00:00,144863,19117.0,32231.0,16812.0,8444.0,3578.0,95166.0,169802.0,2021,2,02-08,Monday,23,2021-02-08,Mwh
2021-02-09 00:00:00,148109,19801.0,37597.0,9312.0,8259.0,3896.0,95156.0,178873.0,2021,2,02-09,Tuesday,0,2021-02-09,Mwh
2021-02-09 01:00:00,150501,21944.0,40571.0,1548.0,8241.0,3766.0,95207.0,187044.0,2021,2,02-09,Tuesday,1,2021-02-09,Mwh
2021-02-09 02:00:00,151570,24878.0,40644.0,184.0,8162.0,3793.0,95217.0,183447.0,2021,2,02-09,Tuesday,2,2021-02-09,Mwh
2021-02-09 03:00:00,150397,25004.0,38058.0,209.0,7951.0,3672.0,95036.0,175298.0,2021,2,02-09,Tuesday,3,2021-02-09,Mwh
2021-02-09 04:00:00,147932,24261.0,35661.0,189.0,7735.0,3404.0,95074.0,161915.0,2021,2,02-09,Tuesday,4,2021-02-09,Mwh
2021-02-09 05:00:00,143436,23343.0,32367.0,105.0,7754.0,3149.0,95174.0,151757.0,2021,2,02-09,Tuesday,5,2021-02-09,Mwh
2021-02-09 06:00:00,140827,22412.0,29053.0,83.0,7440.0,2823.0,95211.0,143189.0,2021,2,02-09,Tuesday,6,2021-02-09,Mwh
2021-02-09 07:00:00,138213,20629.0,26585.0,88.0,7200.0,2368.0,95295.0,140786.0,2021,2,02-09,Tuesday,7,2021-02-09,Mwh
2021-02-09 08:00:00,136339,20368.0,24708.0,63.0,6990.0,2226.0,95337.0,137927.0,2021,2,02-09,Tuesday,8,2021-02-09,Mwh
2021-02-09 09:00:00,136079,21199.0,23255.0,59.0,6908.0,2147.0,95435.0,137671.0,2021,2,02-09,Tuesday,9,2021-02-09,Mwh
2021-02-09 10:00:00,137127,20632.0,23267.0,54.0,6983.0,2194.0,95485.0,140062.0,2021,2,02-09,Tuesday,10,2021-02-09,Mwh
2021-02-09 11:00:00,139481,21230.0,26146.0,52.0,7620.0,2473.0,95605.0,146160.0,2021,2,02-09,Tuesday,11,2021-02-09,Mwh
2021-02-09 12:00:00,144449,20583.0,30372.0,67.0,7883.0,2779.0,95624.0,160748.0,2021,2,02-09,Tuesday,12,2021-02-09,Mwh
2021-02-09 13:00:00,148581,18690.0,35061.0,323.0,8223.0,3158.0,95585.0,176851.0,2021,2,02-09,Tuesday,13,2021-02-09,Mwh
2021-02-09 14:00:00,150746,17223.0,38210.0,1599.0,8187.0,3898.0,95582.0,186008.0,2021,2,02-09,Tuesday,14,2021-02-09,Mwh
2021-02-09 15:00:00,151327,14810.0,39938.0,4993.0,8278.0,3631.0,95574.0,189647.0,2021,2,02-09,Tuesday,15,2021-02-09,Mwh
2021-02-09 16:00:00,150702,13265.0,37793.0,11777.0,8224.0,3435.0,95557.0,187347.0,2021,2,02-09,Tuesday,16,2021-02-09,Mwh
2021-02-09 17:00:00,148674,12684.0,34773.0,16728.0,8231.0,3510.0,95568.0,186384.0,2021,2,02-09,Tuesday,17,2021-02-09,Mwh
2021-02-09 18:00:00,147007,13479.0,32210.0,18477.0,8070.0,3527.0,95492.0,183136.0,2021,2,02-09,Tuesday,18,2021-02-09,Mwh
2021-02-09 19:00:00,144832,15056.0,30032.0,20307.0,8018.0,3237.0,95467.0,177029.0,2021,2,02-09,Tuesday,19,2021-02-09,Mwh
2021-02-09 20:00:00,143233,16117.0,27970.0,20496.0,7920.0,3224.0,95443.0,173652.0,2021,2,02-09,Tuesday,20,2021-02-09,Mwh
2021-02-09 21:00:00,142775,17534.0,27137.0,19209.0,8052.0,3247.0,95450.0,171124.0,2021,2,02-09,Tuesday,21,2021-02-09,Mwh
2021-02-09 22:00:00,142959,19315.0,27900.0,16122.0,8206.0,3302.0,95430.0,172188.0,2021,2,02-09,Tuesday,22,2021-02-09,Mwh
2021-02-09 23:00:00,145156,20879.0,31349.0,11158.0,8206.0,3412.0,95435.0,177901.0,2021,2,02-09,Tuesday,23,2021-02-09,Mwh
2021-02-10 00:00:00,147478,22664.0,35253.0,5949.0,8218.0,3553.0,95416.0,184018.0,2021,2,02-10,Wednesday,0,2021-02-10,Mwh
2021-02-10 01:00:00,148051,23720.0,38277.0,881.0,8129.0,3587.0,95404.0,190933.0,2021,2,02-10,Wednesday,1,2021-02-10,Mwh
2021-02-10 02:00:00,148009,24622.0,38599.0,418.0,8134.0,3303.0,95386.0,188793.0,2021,2,02-10,Wednesday,2,2021-02-10,Mwh
2021-02-10 03:00:00,145752,24406.0,37528.0,83.0,7827.0,2877.0,95409.0,180136.0,2021,2,02-10,Wednesday,3,2021-02-10,Mwh
2021-02-10 04:00:00,143273,22788.0,34072.0,93.0,7739.0,2529.0,95420.0,170052.0,2021,2,02-10,Wednesday,4,2021-02-10,Mwh
2021-02-10 05:00:00,142410,21415.0,31172.0,73.0,7500.0,2516.0,95484.0,158784.0,2021,2,02-10,Wednesday,5,2021-02-10,Mwh
2021-02-10 06:00:00,138000,19482.0,28553.0,47.0,7478.0,2556.0,95493.0,153355.0,2021,2,02-10,Wednesday,6,2021-02-10,Mwh
2021-02-10 07:00:00,134267,18659.0,25808.0,36.0,7439.0,2471.0,95491.0,146435.0,2021,2,02-10,Wednesday,7,2021-02-10,Mwh
2021-02-10 08:00:00,131994,18305.0,23706.0,33.0,7323.0,2361.0,95541.0,146238.0,2021,2,02-10,Wednesday,8,2021-02-10,Mwh
2021-02-10 09:00:00,132062,18409.0,23328.0,41.0,7312.0,2416.0,95531.0,146247.0,2021,2,02-10,Wednesday,9,2021-02-10,Mwh
2021-02-10 10:00:00,134213,17820.0,23921.0,46.0,7321.0,2601.0,95528.0,150454.0,2021,2,02-10,Wednesday,10,2021-02-10,Mwh
2021-02-10 11:00:00,137400,16929.0,27154.0,38.0,7431.0,2861.0,95379.0,158801.0,2021,2,02-10,Wednesday,11,2021-02-10,Mwh
2021-02-10 12:00:00,141722,15552.0,33548.0,67.0,7641.0,3383.0,95520.0,171395.0,2021,2,02-10,Wednesday,12,2021-02-10,Mwh
2021-02-10 13:00:00,145210,15517.0,39132.0,741.0,8167.0,3998.0,95561.0,183572.0,2021,2,02-10,Wednesday,13,2021-02-10,Mwh
2021-02-10 14:00:00,147651,14863.0,42480.0,2382.0,8214.0,4033.0,95531.0,190620.0,2021,2,02-10,Wednesday,14,2021-02-10,Mwh
2021-02-10 15:00:00,147299,14526.0,42579.0,5050.0,8209.0,3871.0,95507.0,194566.0,2021,2,02-10,Wednesday,15,2021-02-10,Mwh
2021-02-10 16:00:00,147912,13776.0,38610.0,13171.0,8549.0,4138.0,95487.0,190735.0,2021,2,02-10,Wednesday,16,2021-02-10,Mwh
2021-02-10 17:00:00,146715,13880.0,35659.0,19354.0,8531.0,4057.0,95462.0,184482.0,2021,2,02-10,Wednesday,17,2021-02-10,Mwh
2021-02-10 18:00:00,145162,14297.0,32853.0,21138.0,8559.0,4013.0,94492.0,179184.0,2021,2,02-10,Wednesday,18,2021-02-10,Mwh
2021-02-10 19:00:00,145038,14705.0,30254.0,21939.0,8533.0,3925.0,95359.0,178502.0,2021,2,02-10,Wednesday,19,2021-02-10,Mwh
2021-02-10 20:00:00,145861,15826.0,28444.0,22612.0,8384.0,3591.0,95348.0,177829.0,2021,2,02-10,Wednesday,20,2021-02-10,Mwh
2021-02-10 21:00:00,145576,17542.0,27822.0,20186.0,8456.0,3417.0,95363.0,175326.0,2021,2,02-10,Wednesday,21,2021-02-10,Mwh
2021-02-10 22:00:00,144386,19305.0,28741.0,18534.0,8546.0,3443.0,95363.0,177856.0,2021,2,02-10,Wednesday,22,2021-02-10,Mwh
2021-02-10 23:00:00,146076,20718.0,31973.0,15448.0,8398.0,3569.0,95364.0,185366.0,2021,2,02-10,Wednesday,23,2021-02-10,Mwh
2021-02-11 00:00:00,148053,21817.0,35974.0,10286.0,8570.0,3679.0,95340.0,191481.0,2021,2,02-11,Thursday,0,2021-02-11,Mwh
2021-02-11 01:00:00,148732,22052.0,38975.0,2072.0,8336.0,3971.0,95317.0,198675.0,2021,2,02-11,Thursday,1,2021-02-11,Mwh
2021-02-11 02:00:00,148120,23138.0,39723.0,857.0,8301.0,3957.0,95285.0,197708.0,2021,2,02-11,Thursday,2,2021-02-11,Mwh
2021-02-11 03:00:00,146435,24084.0,38340.0,99.0,7847.0,3398.0,95322.0,186035.0,2021,2,02-11,Thursday,3,2021-02-11,Mwh
2021-02-11 04:00:00,143134,23753.0,34570.0,51.0,7686.0,2787.0,95364.0,175479.0,2021,2,02-11,Thursday,4,2021-02-11,Mwh
2021-02-11 05:00:00,139971,21768.0,31215.0,16.0,7546.0,2567.0,95418.0,163257.0,2021,2,02-11,Thursday,5,2021-02-11,Mwh
2021-02-11 06:00:00,135687,23369.0,27976.0,18.0,7899.0,2574.0,95432.0,158720.0,2021,2,02-11,Thursday,6,2021-02-11,Mwh
2021-02-11 07:00:00,132996,23049.0,24873.0,16.0,7807.0,2567.0,95409.0,154030.0,2021,2,02-11,Thursday,7,2021-02-11,Mwh
2021-02-11 08:00:00,131578,23473.0,23227.0,15.0,7711.0,2540.0,95313.0,149362.0,2021,2,02-11,Thursday,8,2021-02-11,Mwh
2021-02-11 09:00:00,131221,22810.0,21747.0,62.0,7513.0,2549.0,95308.0,150724.0,2021,2,02-11,Thursday,9,2021-02-11,Mwh
2021-02-11 10:00:00,133221,22635.0,22098.0,313.0,7495.0,2572.0,95261.0,153725.0,2021,2,02-11,Thursday,10,2021-02-11,Mwh
2021-02-11 11:00:00,136155,22464.0,24939.0,474.0,7503.0,2634.0,95185.0,160805.0,2021,2,02-11,Thursday,11,2021-02-11,Mwh
2021-02-11 12:00:00,142636,22440.0,28074.0,440.0,7764.0,3013.0,95194.0,173053.0,2021,2,02-11,Thursday,12,2021-02-11,Mwh
2021-02-11 13:00:00,146697,22050.0,34434.0,746.0,8150.0,3510.0,95104.0,185183.0,2021,2,02-11,Thursday,13,2021-02-11,Mwh
2021-02-11 14:00:00,148901,21174.0,38010.0,1684.0,8329.0,3653.0,95087.0,196693.0,2021,2,02-11,Thursday,14,2021-02-11,Mwh
2021-02-11 15:00:00,150506,20477.0,41167.0,4363.0,8470.0,3656.0,95073.0,201073.0,2021,2,02-11,Thursday,15,2021-02-11,Mwh
2021-02-11 16:00:00,151575,21030.0,39964.0,12147.0,8328.0,3590.0,95056.0,198612.0,2021,2,02-11,Thursday,16,2021-02-11,Mwh
2021-02-11 17:00:00,151738,20617.0,37454.0,17317.0,8309.0,3583.0,95036.0,194960.0,2021,2,02-11,Thursday,17,2021-02-11,Mwh
2021-02-11 18:00:00,150843,20791.0,36625.0,19600.0,8239.0,3409.0,95087.0,191518.0,2021,2,02-11,Thursday,18,2021-02-11,Mwh
2021-02-11 19:00:00,150599,20766.0,34079.0,18944.0,8272.0,3292.0,95143.0,190104.0,2021,2,02-11,Thursday,19,2021-02-11,Mwh
2021-02-11 20:00:00,150996,21767.0,32301.0,18605.0,8164.0,3209.0,95207.0,189757.0,2021,2,02-11,Thursday,20,2021-02-11,Mwh
2021-02-11 21:00:00,151360,22420.0,32037.0,16382.0,8193.0,3132.0,95313.0,190272.0,2021,2,02-11,Thursday,21,2021-02-11,Mwh
2021-02-11 22:00:00,152972,23206.0,34075.0,13476.0,8446.0,2953.0,95353.0,192933.0,2021,2,02-11,Thursday,22,2021-02-11,Mwh
2021-02-11 23:00:00,153577,25617.0,38026.0,11852.0,8623.0,3010.0,95386.0,199030.0,2021,2,02-11,Thursday,23,2021-02-11,Mwh
2021-02-12 00:00:00,155277,28132.0,42403.0,5446.0,8701.0,2910.0,95376.0,200994.0,2021,2,02-12,Friday,0,2021-02-12,Mwh
2021-02-12 01:00:00,156683,31345.0,44805.0,989.0,8653.0,3166.0,95363.0,204163.0,2021,2,02-12,Friday,1,2021-02-12,Mwh
2021-02-12 02:00:00,155885,33186.0,44390.0,124.0,8662.0,3126.0,95376.0,199591.0,2021,2,02-12,Friday,2,2021-02-12,Mwh
2021-02-12 03:00:00,153780,34122.0,41446.0,124.0,8042.0,2960.0,95394.0,189977.0,2021,2,02-12,Friday,3,2021-02-12,Mwh
2021-02-12 04:00:00,150478,35266.0,35577.0,102.0,7787.0,2689.0,95479.0,178650.0,2021,2,02-12,Friday,4,2021-02-12,Mwh
2021-02-12 05:00:00,145109,35855.0,31982.0,53.0,7645.0,2646.0,95505.0,168170.0,2021,2,02-12,Friday,5,2021-02-12,Mwh
2021-02-12 06:00:00,146452,36427.0,29133.0,51.0,7881.0,2651.0,95511.0,159279.0,2021,2,02-12,Friday,6,2021-02-12,Mwh
2021-02-12 07:00:00,142679,37133.0,26610.0,59.0,7840.0,2579.0,95539.0,153248.0,2021,2,02-12,Friday,7,2021-02-12,Mwh
2021-02-12 08:00:00,141086,37088.0,24339.0,58.0,7811.0,2619.0,95522.0,150385.0,2021,2,02-12,Friday,8,2021-02-12,Mwh
2021-02-12 09:00:00,140943,36641.0,23895.0,73.0,7825.0,2648.0,95554.0,147830.0,2021,2,02-12,Friday,9,2021-02-12,Mwh
2021-02-12 10:00:00,141866,36061.0,24442.0,72.0,7892.0,2815.0,95608.0,151228.0,2021,2,02-12,Friday,10,2021-02-12,Mwh
2021-02-12 11:00:00,144520,35153.0,27535.0,69.0,8032.0,2986.0,95611.0,160786.0,2021,2,02-12,Friday,11,2021-02-12,Mwh
2021-02-12 12:00:00,149479,34273.0,33547.0,95.0,8368.0,3048.0,95564.0,172851.0,2021,2,02-12,Friday,12,2021-02-12,Mwh
2021-02-12 13:00:00,153316,33622.0,40943.0,330.0,8554.0,3274.0,95592.0,185497.0,2021,2,02-12,Friday,13,2021-02-12,Mwh
2021-02-12 14:00:00,157194,33524.0,43596.0,1223.0,8700.0,3656.0,95534.0,194482.0,2021,2,02-12,Friday,14,2021-02-12,Mwh
2021-02-12 15:00:00,159311,32333.0,46833.0,2876.0,9087.0,3421.0,95546.0,199524.0,2021,2,02-12,Friday,15,2021-02-12,Mwh
2021-02-12 16:00:00,161531,28781.0,46913.0,9813.0,9143.0,3320.0,95540.0,199414.0,2021,2,02-12,Friday,16,2021-02-12,Mwh
2021-02-12 17:00:00,161585,25271.0,44196.0,13861.0,9236.0,3398.0,95530.0,198736.0,2021,2,02-12,Friday,17,2021-02-12,Mwh
2021-02-12 18:00:00,160863,24234.0,42580.0,16756.0,9132.0,3444.0,95495.0,195781.0,2021,2,02-12,Friday,18,2021-02-12,Mwh
2021-02-12 19:00:00,161063,22718.0,39772.0,17536.0,9141.0,3543.0,95502.0,194365.0,2021,2,02-12,Friday,19,2021-02-12,Mwh
2021-02-12 20:00:00,161191,23236.0,37401.0,17962.0,9096.0,3750.0,95523.0,191886.0,2021,2,02-12,Friday,20,2021-02-12,Mwh
2021-02-12 21:00:00,160733,24666.0,36328.0,17199.0,9114.0,3727.0,95496.0,189204.0,2021,2,02-12,Friday,21,2021-02-12,Mwh
2021-02-12 22:00:00,160293,25237.0,37648.0,16206.0,9351.0,3502.0,95511.0,191434.0,2021,2,02-12,Friday,22,2021-02-12,Mwh
2021-02-12 23:00:00,160084,25517.0,41487.0,13629.0,9199.0,3417.0,95521.0,197021.0,2021,2,02-12,Friday,23,2021-02-12,Mwh
2021-02-13 00:00:00,160577,24786.0,45706.0,9173.0,9176.0,3378.0,95521.0,201861.0,2021,2,02-13,Saturday,0,2021-02-13,Mwh
2021-02-13 01:00:00,161480,23703.0,47452.0,1711.0,9112.0,3675.0,95484.0,209639.0,2021,2,02-13,Saturday,1,2021-02-13,Mwh
2021-02-13 02:00:00,161361,23120.0,46609.0,763.0,9006.0,3534.0,95511.0,209948.0,2021,2,02-13,Saturday,2,2021-02-13,Mwh
2021-02-13 03:00:00,160355,22803.0,44738.0,27.0,8812.0,3389.0,95469.0,202873.0,2021,2,02-13,Saturday,3,2021-02-13,Mwh
2021-02-13 04:00:00,159617,22015.0,40458.0,24.0,8851.0,3127.0,95507.0,194885.0,2021,2,02-13,Saturday,4,2021-02-13,Mwh
2021-02-13 05:00:00,154761,22291.0,36540.0,22.0,8540.0,2931.0,95560.0,181508.0,2021,2,02-13,Saturday,5,2021-02-13,Mwh
2021-02-13 06:00:00,157090,21345.0,31721.0,17.0,8486.0,2668.0,95576.0,174077.0,2021,2,02-13,Saturday,6,2021-02-13,Mwh
2021-02-13 07:00:00,155328,21101.0,28829.0,18.0,8319.0,2364.0,95499.0,167016.0,2021,2,02-13,Saturday,7,2021-02-13,Mwh
2021-02-13 08:00:00,154523,20896.0,27453.0,15.0,8160.0,2442.0,95362.0,160940.0,2021,2,02-13,Saturday,8,2021-02-13,Mwh
2021-02-13 09:00:00,154409,20644.0,27141.0,14.0,8135.0,2537.0,95318.0,158027.0,2021,2,02-13,Saturday,9,2021-02-13,Mwh
2021-02-13 10:00:00,154666,21145.0,26654.0,14.0,8177.0,2650.0,95162.0,156116.0,2021,2,02-13,Saturday,10,2021-02-13,Mwh
2021-02-13 11:00:00,155582,21764.0,26426.0,14.0,8487.0,2939.0,95132.0,159562.0,2021,2,02-13,Saturday,11,2021-02-13,Mwh
2021-02-13 12:00:00,156444,21877.0,29248.0,22.0,8594.0,3139.0,94999.0,166644.0,2021,2,02-13,Saturday,12,2021-02-13,Mwh
2021-02-13 13:00:00,156829,21613.0,33992.0,206.0,8764.0,3248.0,94981.0,175386.0,2021,2,02-13,Saturday,13,2021-02-13,Mwh
2021-02-13 14:00:00,157950,21395.0,38311.0,729.0,8736.0,3698.0,94946.0,185056.0,2021,2,02-13,Saturday,14,2021-02-13,Mwh
2021-02-13 15:00:00,159847,20347.0,42874.0,2272.0,9389.0,4177.0,94907.0,193861.0,2021,2,02-13,Saturday,15,2021-02-13,Mwh
2021-02-13 16:00:00,160735,18800.0,42665.0,7619.0,9434.0,4441.0,94834.0,196163.0,2021,2,02-13,Saturday,16,2021-02-13,Mwh
2021-02-13 17:00:00,159900,19058.0,40062.0,12347.0,9222.0,4671.0,94652.0,195478.0,2021,2,02-13,Saturday,17,2021-02-13,Mwh
2021-02-13 18:00:00,160146,20206.0,36950.0,14545.0,9229.0,4639.0,94638.0,189163.0,2021,2,02-13,Saturday,18,2021-02-13,Mwh
2021-02-13 19:00:00,160532,20982.0,33302.0,16488.0,9218.0,3889.0,94654.0,183689.0,2021,2,02-13,Saturday,19,2021-02-13,Mwh
2021-02-13 20:00:00,161478,22378.0,32346.0,15581.0,9000.0,3340.0,94872.0,179994.0,2021,2,02-13,Saturday,20,2021-02-13,Mwh
2021-02-13 21:00:00,160642,23522.0,32224.0,14074.0,9222.0,3247.0,95014.0,176074.0,2021,2,02-13,Saturday,21,2021-02-13,Mwh
2021-02-13 22:00:00,160066,25664.0,34152.0,13056.0,9128.0,3186.0,95126.0,176523.0,2021,2,02-13,Saturday,22,2021-02-13,Mwh
2021-02-13 23:00:00,160843,27330.0,37556.0,9307.0,9101.0,3279.0,95119.0,180368.0,2021,2,02-13,Saturday,23,2021-02-13,Mwh
2021-02-14 00:00:00,162146,27434.0,41109.0,6313.0,9065.0,3186.0,95210.0,186694.0,2021,2,02-14,Sunday,0,2021-02-14,Mwh
2021-02-14 01:00:00,163583,28621.0,42151.0,1699.0,9063.0,3040.0,95188.0,193948.0,2021,2,02-14,Sunday,1,2021-02-14,Mwh
2021-02-14 02:00:00,162165,29743.0,42841.0,969.0,9199.0,3009.0,95194.0,192474.0,2021,2,02-14,Sunday,2,2021-02-14,Mwh
2021-02-14 03:00:00,162336,31695.0,42420.0,48.0,8637.0,2991.0,95243.0,182334.0,2021,2,02-14,Sunday,3,2021-02-14,Mwh
2021-02-14 04:00:00,160956,32535.0,39394.0,42.0,8515.0,2918.0,95162.0,172162.0,2021,2,02-14,Sunday,4,2021-02-14,Mwh
2021-02-14 05:00:00,159725,32802.0,35174.0,35.0,8277.0,2888.0,95188.0,168939.0,2021,2,02-14,Sunday,5,2021-02-14,Mwh
2021-02-14 06:00:00,154286,35913.0,31353.0,31.0,8191.0,2873.0,95151.0,157377.0,2021,2,02-14,Sunday,6,2021-02-14,Mwh
2021-02-14 07:00:00,152511,36858.0,28694.0,26.0,8094.0,2850.0,95261.0,151749.0,2021,2,02-14,Sunday,7,2021-02-14,Mwh
2021-02-14 08:00:00,150603,37943.0,26758.0,48.0,8085.0,2771.0,95306.0,146825.0,2021,2,02-14,Sunday,8,2021-02-14,Mwh
2021-02-14 09:00:00,149777,37621.0,27229.0,47.0,8106.0,2756.0,95351.0,145012.0,2021,2,02-14,Sunday,9,2021-02-14,Mwh
2021-02-14 10:00:00,151015,35952.0,27309.0,61.0,8102.0,2769.0,95405.0,145542.0,2021,2,02-14,Sunday,10,2021-02-14,Mwh
2021-02-14 11:00:00,152314,33687.0,27140.0,62.0,8130.0,2772.0,95423.0,148876.0,2021,2,02-14,Sunday,11,2021-02-14,Mwh
2021-02-14 12:00:00,155068,31789.0,27882.0,58.0,8957.0,2871.0,95513.0,155774.0,2021,2,02-14,Sunday,12,2021-02-14,Mwh
2021-02-14 13:00:00,155704,31625.0,31469.0,269.0,9097.0,2822.0,95475.0,164137.0,2021,2,02-14,Sunday,13,2021-02-14,Mwh
2021-02-14 14:00:00,157406,31350.0,35818.0,1043.0,9100.0,2901.0,95503.0,171008.0,2021,2,02-14,Sunday,14,2021-02-14,Mwh
2021-02-14 15:00:00,158657,32481.0,38902.0,3197.0,9019.0,3112.0,95471.0,178543.0,2021,2,02-14,Sunday,15,2021-02-14,Mwh
2021-02-14 16:00:00,158918,32866.0,38002.0,11024.0,9018.0,3225.0,95519.0,179481.0,2021,2,02-14,Sunday,16,2021-02-14,Mwh
2021-02-14 17:00:00,159299,31954.0,36624.0,16387.0,9081.0,3297.0,95508.0,179900.0,2021,2,02-14,Sunday,17,2021-02-14,Mwh
2021-02-14 18:00:00,160465,32361.0,34927.0,18501.0,9134.0,3223.0,95467.0,175307.0,2021,2,02-14,Sunday,18,2021-02-14,Mwh
2021-02-14 19:00:00,159620,33237.0,33069.0,18881.0,9106.0,3166.0,95460.0,174415.0,2021,2,02-14,Sunday,19,2021-02-14,Mwh
2021-02-14 20:00:00,157779,34036.0,31746.0,18692.0,9050.0,3108.0,95446.0,173889.0,2021,2,02-14,Sunday,20,2021-02-14,Mwh
2021-02-14 21:00:00,157223,33756.0,31087.0,16637.0,9225.0,3202.0,95477.0,175702.0,2021,2,02-14,Sunday,21,2021-02-14,Mwh
2021-02-14 22:00:00,157415,33465.0,33420.0,14704.0,9141.0,3246.0,95477.0,179607.0,2021,2,02-14,Sunday,22,2021-02-14,Mwh
2021-02-14 23:00:00,158625,31512.0,37507.0,13503.0,9306.0,3556.0,95480.0,188616.0,2021,2,02-14,Sunday,23,2021-02-14,Mwh
2021-02-15 00:00:00,158895,30227.0,42441.0,8146.0,9474.0,4141.0,95442.0,197516.0,2021,2,02-15,Monday,0,2021-02-15,Mwh
2021-02-15 01:00:00,160124,28492.0,46596.0,1651.0,8850.0,4466.0,95427.0,206712.0,2021,2,02-15,Monday,1,2021-02-15,Mwh
2021-02-15 02:00:00,160465,28213.0,46666.0,642.0,9094.0,4257.0,95409.0,205287.0,2021,2,02-15,Monday,2,2021-02-15,Mwh
2021-02-15 03:00:00,158700,28299.0,45360.0,80.0,8927.0,4102.0,95363.0,198697.0,2021,2,02-15,Monday,3,2021-02-15,Mwh
2021-02-15 04:00:00,158072,27993.0,40645.0,48.0,8633.0,3516.0,95373.0,189156.0,2021,2,02-15,Monday,4,2021-02-15,Mwh
2021-02-15 05:00:00,155611,28047.0,35709.0,39.0,8593.0,3412.0,95428.0,180034.0,2021,2,02-15,Monday,5,2021-02-15,Mwh
2021-02-15 06:00:00,156790,27417.0,32553.0,26.0,8338.0,3315.0,95394.0,175251.0,2021,2,02-15,Monday,6,2021-02-15,Mwh
2021-02-15 07:00:00,154360,27757.0,29347.0,30.0,8267.0,3293.0,95427.0,168914.0,2021,2,02-15,Monday,7,2021-02-15,Mwh
2021-02-15 08:00:00,153998,27596.0,26667.0,26.0,8207.0,3343.0,95437.0,166112.0,2021,2,02-15,Monday,8,2021-02-15,Mwh
2021-02-15 09:00:00,152153,27527.0,26118.0,18.0,8173.0,3515.0,95475.0,158077.0,2021,2,02-15,Monday,9,2021-02-15,Mwh
2021-02-15 10:00:00,152836,26814.0,26164.0,11.0,8183.0,3758.0,95501.0,161853.0,2021,2,02-15,Monday,10,2021-02-15,Mwh
