"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Denmark (DK)","02.04.2015 19:00 - 02.04.2015 20:00 (UTC)","74","n/e","n/e","486","1309","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","213","843","883"
"Denmark (DK)","02.04.2015 20:00 - 02.04.2015 21:00 (UTC)","69","n/e","n/e","486","1193","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","214","858","867"
"Denmark (DK)","02.04.2015 21:00 - 02.04.2015 22:00 (UTC)","69","n/e","n/e","473","1096","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","214","926","842"
"Denmark (DK)","02.04.2015 22:00 - 02.04.2015 23:00 (UTC)","71","n/e","n/e","450","915","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","218","895","854"
"Denmark (DK)","02.04.2015 23:00 - 03.04.2015 00:00 (UTC)","72","n/e","n/e","433","1024","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","219","805","798"
"Denmark (DK)","03.04.2015 00:00 - 03.04.2015 01:00 (UTC)","70","n/e","n/e","410","901","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","217","724","724"
"Denmark (DK)","03.04.2015 01:00 - 03.04.2015 02:00 (UTC)","70","n/e","n/e","409","981","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","217","656","729"
"Denmark (DK)","03.04.2015 02:00 - 03.04.2015 03:00 (UTC)","68","n/e","n/e","437","1040","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","217","627","718"
"Denmark (DK)","03.04.2015 03:00 - 03.04.2015 04:00 (UTC)","69","n/e","n/e","476","1065","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","217","611","743"
"Denmark (DK)","03.04.2015 04:00 - 03.04.2015 05:00 (UTC)","74","n/e","n/e","513","1074","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","216","596","709"
"Denmark (DK)","03.04.2015 05:00 - 03.04.2015 06:00 (UTC)","79","n/e","n/e","541","1143","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","25","219","584","664"
"Denmark (DK)","03.04.2015 06:00 - 03.04.2015 07:00 (UTC)","80","n/e","n/e","566","1336","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","110","220","531","604"
"Denmark (DK)","03.04.2015 07:00 - 03.04.2015 08:00 (UTC)","82","n/e","n/e","597","1661","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","223","224","525","801"
"Denmark (DK)","03.04.2015 08:00 - 03.04.2015 09:00 (UTC)","82","n/e","n/e","591","1472","55","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","320","227","511","956"
"Denmark (DK)","03.04.2015 09:00 - 03.04.2015 10:00 (UTC)","84","n/e","n/e","620","1293","67","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","401","233","448","893"
"Denmark (DK)","03.04.2015 10:00 - 03.04.2015 11:00 (UTC)","86","n/e","n/e","626","1182","68","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","435","235","441","868"
"Denmark (DK)","03.04.2015 11:00 - 03.04.2015 12:00 (UTC)","86","n/e","n/e","616","1149","65","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","425","232","408","877"
"Denmark (DK)","03.04.2015 12:00 - 03.04.2015 13:00 (UTC)","86","n/e","n/e","599","1106","62","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","403","233","346","842"
"Denmark (DK)","03.04.2015 13:00 - 03.04.2015 14:00 (UTC)","85","n/e","n/e","604","1118","63","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","369","234","301","797"
"Denmark (DK)","03.04.2015 14:00 - 03.04.2015 15:00 (UTC)","82","n/e","n/e","588","1085","55","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","298","229","268","711"
"Denmark (DK)","03.04.2015 15:00 - 03.04.2015 16:00 (UTC)","78","n/e","n/e","542","1292","43","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","199","222","245","626"
"Denmark (DK)","03.04.2015 16:00 - 03.04.2015 17:00 (UTC)","77","n/e","n/e","498","1232","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","89","221","246","620"
"Denmark (DK)","03.04.2015 17:00 - 03.04.2015 18:00 (UTC)","74","n/e","n/e","461","1040","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16","216","311","486"
"Denmark (DK)","03.04.2015 18:00 - 03.04.2015 19:00 (UTC)","78","n/e","n/e","500","1255","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","217","332","359"
"Denmark (DK)","03.04.2015 19:00 - 03.04.2015 20:00 (UTC)","77","n/e","n/e","515","1444","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","215","280","306"
"Denmark (DK)","03.04.2015 20:00 - 03.04.2015 21:00 (UTC)","79","n/e","n/e","518","1399","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","215","270","290"
"Denmark (DK)","03.04.2015 21:00 - 03.04.2015 22:00 (UTC)","78","n/e","n/e","541","1435","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","217","245","257"
"Denmark (DK)","03.04.2015 22:00 - 03.04.2015 23:00 (UTC)","75","n/e","n/e","550","1027","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","216","262","229"
"Denmark (DK)","03.04.2015 23:00 - 04.04.2015 00:00 (UTC)","77","n/e","n/e","527","934","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","215","211","208"
"Denmark (DK)","04.04.2015 00:00 - 04.04.2015 01:00 (UTC)","76","n/e","n/e","515","815","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","215","226","210"
"Denmark (DK)","04.04.2015 01:00 - 04.04.2015 02:00 (UTC)","74","n/e","n/e","529","805","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","216","243","203"
"Denmark (DK)","04.04.2015 02:00 - 04.04.2015 03:00 (UTC)","77","n/e","n/e","532","806","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","212","258","173"
"Denmark (DK)","04.04.2015 03:00 - 04.04.2015 04:00 (UTC)","77","n/e","n/e","553","871","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","211","205","146"
"Denmark (DK)","04.04.2015 04:00 - 04.04.2015 05:00 (UTC)","75","n/e","n/e","587","1000","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","212","164","134"
"Denmark (DK)","04.04.2015 05:00 - 04.04.2015 06:00 (UTC)","76","n/e","n/e","597","950","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","30","213","133","151"
"Denmark (DK)","04.04.2015 06:00 - 04.04.2015 07:00 (UTC)","78","n/e","n/e","597","1083","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","121","218","115","128"
"Denmark (DK)","04.04.2015 07:00 - 04.04.2015 08:00 (UTC)","79","n/e","n/e","625","1261","47","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","222","107","83"
"Denmark (DK)","04.04.2015 08:00 - 04.04.2015 09:00 (UTC)","84","n/e","n/e","653","1396","57","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","350","226","124","119"
"Denmark (DK)","04.04.2015 09:00 - 04.04.2015 10:00 (UTC)","85","n/e","n/e","669","1470","65","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","414","231","132","199"
"Denmark (DK)","04.04.2015 10:00 - 04.04.2015 11:00 (UTC)","84","n/e","n/e","662","1284","66","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","412","231","170","326"
"Denmark (DK)","04.04.2015 11:00 - 04.04.2015 12:00 (UTC)","85","n/e","n/e","652","1165","62","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","391","230","208","446"
"Denmark (DK)","04.04.2015 12:00 - 04.04.2015 13:00 (UTC)","83","n/e","n/e","640","1094","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","373","226","246","539"
"Denmark (DK)","04.04.2015 13:00 - 04.04.2015 14:00 (UTC)","83","n/e","n/e","626","1043","57","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","347","231","299","584"
"Denmark (DK)","04.04.2015 14:00 - 04.04.2015 15:00 (UTC)","83","n/e","n/e","606","930","51","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","288","228","371","681"
"Denmark (DK)","04.04.2015 15:00 - 04.04.2015 16:00 (UTC)","83","n/e","n/e","588","870","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","203","227","490","750"
"Denmark (DK)","04.04.2015 16:00 - 04.04.2015 17:00 (UTC)","80","n/e","n/e","546","864","33","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","92","220","538","686"
"Denmark (DK)","04.04.2015 17:00 - 04.04.2015 18:00 (UTC)","78","n/e","n/e","521","809","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","217","526","460"
"Denmark (DK)","04.04.2015 18:00 - 04.04.2015 19:00 (UTC)","77","n/e","n/e","526","845","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","219","487","336"
"Denmark (DK)","04.04.2015 19:00 - 04.04.2015 20:00 (UTC)","76","n/e","n/e","506","875","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","213","401","337"
"Denmark (DK)","04.04.2015 20:00 - 04.04.2015 21:00 (UTC)","76","n/e","n/e","518","1046","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","214","299","326"
"Denmark (DK)","04.04.2015 21:00 - 04.04.2015 22:00 (UTC)","76","n/e","n/e","528","893","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","214","235","292"
"Denmark (DK)","04.04.2015 22:00 - 04.04.2015 23:00 (UTC)","68","n/e","n/e","519","918","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","213","220","270"
"Denmark (DK)","04.04.2015 23:00 - 05.04.2015 00:00 (UTC)","69","n/e","n/e","522","836","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","213","191","256"
"Denmark (DK)","05.04.2015 00:00 - 05.04.2015 01:00 (UTC)","68","n/e","n/e","514","882","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","212","190","252"
"Denmark (DK)","05.04.2015 01:00 - 05.04.2015 02:00 (UTC)","69","n/e","n/e","523","757","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","213","181","235"
"Denmark (DK)","05.04.2015 02:00 - 05.04.2015 03:00 (UTC)","68","n/e","n/e","525","668","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","214","169","207"
"Denmark (DK)","05.04.2015 03:00 - 05.04.2015 04:00 (UTC)","68","n/e","n/e","518","715","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","214","115","178"
"Denmark (DK)","05.04.2015 04:00 - 05.04.2015 05:00 (UTC)","69","n/e","n/e","524","726","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","212","95","169"
"Denmark (DK)","05.04.2015 05:00 - 05.04.2015 06:00 (UTC)","76","n/e","n/e","531","769","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","33","211","110","149"
"Denmark (DK)","05.04.2015 06:00 - 05.04.2015 07:00 (UTC)","83","n/e","n/e","568","1009","36","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","122","215","133","126"
"Denmark (DK)","05.04.2015 07:00 - 05.04.2015 08:00 (UTC)","82","n/e","n/e","599","1047","46","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","236","220","141","161"
"Denmark (DK)","05.04.2015 08:00 - 05.04.2015 09:00 (UTC)","84","n/e","n/e","625","1111","54","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","325","224","109","342"
"Denmark (DK)","05.04.2015 09:00 - 05.04.2015 10:00 (UTC)","83","n/e","n/e","660","1105","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","383","226","96","493"
"Denmark (DK)","05.04.2015 10:00 - 05.04.2015 11:00 (UTC)","81","n/e","n/e","670","973","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","394","227","174","740"
"Denmark (DK)","05.04.2015 11:00 - 05.04.2015 12:00 (UTC)","82","n/e","n/e","649","908","59","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","382","226","181","924"
"Denmark (DK)","05.04.2015 12:00 - 05.04.2015 13:00 (UTC)","85","n/e","n/e","631","888","55","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","341","226","182","977"
"Denmark (DK)","05.04.2015 13:00 - 05.04.2015 14:00 (UTC)","85","n/e","n/e","610","881","48","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","281","224","166","962"
"Denmark (DK)","05.04.2015 14:00 - 05.04.2015 15:00 (UTC)","84","n/e","n/e","588","881","41","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","206","216","146","841"
"Denmark (DK)","05.04.2015 15:00 - 05.04.2015 16:00 (UTC)","82","n/e","n/e","561","898","33","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","117","209","138","673"
"Denmark (DK)","05.04.2015 16:00 - 05.04.2015 17:00 (UTC)","74","n/e","n/e","613","1113","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","47","202","100","500"
"Denmark (DK)","05.04.2015 17:00 - 05.04.2015 18:00 (UTC)","70","n/e","n/e","613","1103","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9","199","144","344"
"Denmark (DK)","05.04.2015 18:00 - 05.04.2015 19:00 (UTC)","71","n/e","n/e","611","1098","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","224","229"
"Denmark (DK)","05.04.2015 19:00 - 05.04.2015 20:00 (UTC)","69","n/e","n/e","606","1143","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","196","223","142"
"Denmark (DK)","05.04.2015 20:00 - 05.04.2015 21:00 (UTC)","69","n/e","n/e","609","1097","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","204","100"
"Denmark (DK)","05.04.2015 21:00 - 05.04.2015 22:00 (UTC)","66","n/e","n/e","567","1091","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","196","197","88"
"Denmark (DK)","05.04.2015 22:00 - 05.04.2015 23:00 (UTC)","61","n/e","n/e","525","866","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","149","85"
"Denmark (DK)","05.04.2015 23:00 - 06.04.2015 00:00 (UTC)","60","n/e","n/e","533","789","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","115","59"
"Denmark (DK)","06.04.2015 00:00 - 06.04.2015 01:00 (UTC)","66","n/e","n/e","528","737","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","111","71"
"Denmark (DK)","06.04.2015 01:00 - 06.04.2015 02:00 (UTC)","68","n/e","n/e","525","729","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","106","101"
"Denmark (DK)","06.04.2015 02:00 - 06.04.2015 03:00 (UTC)","69","n/e","n/e","520","745","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","195","129","114"
"Denmark (DK)","06.04.2015 03:00 - 06.04.2015 04:00 (UTC)","69","n/e","n/e","529","784","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","198","134","117"
"Denmark (DK)","06.04.2015 04:00 - 06.04.2015 05:00 (UTC)","70","n/e","n/e","523","782","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","195","113","129"
"Denmark (DK)","06.04.2015 05:00 - 06.04.2015 06:00 (UTC)","74","n/e","n/e","548","813","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","197","122","126"
"Denmark (DK)","06.04.2015 06:00 - 06.04.2015 07:00 (UTC)","79","n/e","n/e","585","986","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","122","200","121","80"
"Denmark (DK)","06.04.2015 07:00 - 06.04.2015 08:00 (UTC)","82","n/e","n/e","635","1224","47","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","244","213","107","59"
"Denmark (DK)","06.04.2015 08:00 - 06.04.2015 09:00 (UTC)","84","n/e","n/e","652","1417","56","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","347","221","70","38"
"Denmark (DK)","06.04.2015 09:00 - 06.04.2015 10:00 (UTC)","85","n/e","n/e","667","1499","64","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","413","224","45","41"
"Denmark (DK)","06.04.2015 10:00 - 06.04.2015 11:00 (UTC)","86","n/e","n/e","667","1500","67","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","452","226","36","43"
"Denmark (DK)","06.04.2015 11:00 - 06.04.2015 12:00 (UTC)","86","n/e","n/e","663","1196","68","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","459","226","23","44"
"Denmark (DK)","06.04.2015 12:00 - 06.04.2015 13:00 (UTC)","85","n/e","n/e","656","992","66","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","438","228","13","45"
"Denmark (DK)","06.04.2015 13:00 - 06.04.2015 14:00 (UTC)","84","n/e","n/e","642","843","61","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","392","232","15","70"
"Denmark (DK)","06.04.2015 14:00 - 06.04.2015 15:00 (UTC)","82","n/e","n/e","620","780","53","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","315","225","12","154"
"Denmark (DK)","06.04.2015 15:00 - 06.04.2015 16:00 (UTC)","81","n/e","n/e","588","731","43","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","208","219","9","245"
"Denmark (DK)","06.04.2015 16:00 - 06.04.2015 17:00 (UTC)","80","n/e","n/e","551","711","32","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","93","212","34","327"
"Denmark (DK)","06.04.2015 17:00 - 06.04.2015 18:00 (UTC)","76","n/e","n/e","528","860","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","212","81","299"
"Denmark (DK)","06.04.2015 18:00 - 06.04.2015 19:00 (UTC)","74","n/e","n/e","521","842","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","211","183","326"
"Denmark (DK)","06.04.2015 19:00 - 06.04.2015 20:00 (UTC)","75","n/e","n/e","519","786","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","210","286","415"
"Denmark (DK)","06.04.2015 20:00 - 06.04.2015 21:00 (UTC)","75","n/e","n/e","511","647","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","209","299","538"
"Denmark (DK)","06.04.2015 21:00 - 06.04.2015 22:00 (UTC)","71","n/e","n/e","508","737","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","209","282","777"
"Denmark (DK)","06.04.2015 22:00 - 06.04.2015 23:00 (UTC)","62","n/e","n/e","501","698","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","209","325","992"
"Denmark (DK)","06.04.2015 23:00 - 07.04.2015 00:00 (UTC)","62","n/e","n/e","488","724","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","210","404","986"
"Denmark (DK)","07.04.2015 00:00 - 07.04.2015 01:00 (UTC)","64","n/e","n/e","475","727","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","209","499","974"
"Denmark (DK)","07.04.2015 01:00 - 07.04.2015 02:00 (UTC)","64","n/e","n/e","476","734","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","207","587","1090"
"Denmark (DK)","07.04.2015 02:00 - 07.04.2015 03:00 (UTC)","63","n/e","n/e","479","701","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","207","660","1235"
"Denmark (DK)","07.04.2015 03:00 - 07.04.2015 04:00 (UTC)","64","n/e","n/e","503","738","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","208","731","1249"
"Denmark (DK)","07.04.2015 04:00 - 07.04.2015 05:00 (UTC)","66","n/e","n/e","522","847","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","207","783","1217"
"Denmark (DK)","07.04.2015 05:00 - 07.04.2015 06:00 (UTC)","71","n/e","n/e","536","935","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","207","821","1270"
"Denmark (DK)","07.04.2015 06:00 - 07.04.2015 07:00 (UTC)","77","n/e","n/e","567","1083","27","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","21","208","764","1336"
"Denmark (DK)","07.04.2015 07:00 - 07.04.2015 08:00 (UTC)","77","n/e","n/e","570","1067","28","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","206","776","1369"
"Denmark (DK)","07.04.2015 08:00 - 07.04.2015 09:00 (UTC)","78","n/e","n/e","576","1075","67","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","73","207","790","1383"
"Denmark (DK)","07.04.2015 09:00 - 07.04.2015 10:00 (UTC)","78","n/e","n/e","589","1086","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","107","211","881","1419"
"Denmark (DK)","07.04.2015 10:00 - 07.04.2015 11:00 (UTC)","80","n/e","n/e","599","1029","39","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","149","209","870","1437"
"Denmark (DK)","07.04.2015 11:00 - 07.04.2015 12:00 (UTC)","79","n/e","n/e","612","1023","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","189","215","823","1549"
"Denmark (DK)","07.04.2015 12:00 - 07.04.2015 13:00 (UTC)","80","n/e","n/e","614","960","46","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","209","214","797","1615"
"Denmark (DK)","07.04.2015 13:00 - 07.04.2015 14:00 (UTC)","81","n/e","n/e","610","921","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","200","215","770","1742"
"Denmark (DK)","07.04.2015 14:00 - 07.04.2015 15:00 (UTC)","79","n/e","n/e","589","765","39","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","150","214","839","1822"
"Denmark (DK)","07.04.2015 15:00 - 07.04.2015 16:00 (UTC)","78","n/e","n/e","565","682","33","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","95","211","903","1823"
"Denmark (DK)","07.04.2015 16:00 - 07.04.2015 17:00 (UTC)","77","n/e","n/e","549","744","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","49","211","861","1705"
"Denmark (DK)","07.04.2015 17:00 - 07.04.2015 18:00 (UTC)","75","n/e","n/e","546","682","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","14","209","903","1596"
"Denmark (DK)","07.04.2015 18:00 - 07.04.2015 19:00 (UTC)","76","n/e","n/e","535","685","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","208","876","1525"
"Denmark (DK)","07.04.2015 19:00 - 07.04.2015 20:00 (UTC)","74","n/e","n/e","523","745","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","206","763","1508"
"Denmark (DK)","07.04.2015 20:00 - 07.04.2015 21:00 (UTC)","73","n/e","n/e","523","874","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","208","639","1574"
"Denmark (DK)","07.04.2015 21:00 - 07.04.2015 22:00 (UTC)","69","n/e","n/e","523","758","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","210","753","1596"
