"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","18.04.2015 15:00 - 18.04.2015 16:00 (UTC)","204","3747","238","146","467","5","n/e","n/e","n/e","134","5","51","543","n/e","2444","109","296","340","5","n/e","55"
"Czech Republic (CZ)","18.04.2015 16:00 - 18.04.2015 17:00 (UTC)","205","3858","238","149","469","5","n/e","n/e","n/e","338","0","51","543","n/e","2452","111","297","148","5","n/e","52"
"Czech Republic (CZ)","18.04.2015 17:00 - 18.04.2015 18:00 (UTC)","205","3880","244","153","395","5","n/e","n/e","n/e","464","0","51","544","n/e","2452","112","297","29","5","n/e","39"
"Czech Republic (CZ)","18.04.2015 18:00 - 18.04.2015 19:00 (UTC)","205","3898","246","152","389","5","n/e","n/e","n/e","453","0","53","425","n/e","2449","112","296","0","5","n/e","34"
"Czech Republic (CZ)","18.04.2015 19:00 - 18.04.2015 20:00 (UTC)","204","3925","251","151","386","5","n/e","n/e","n/e","450","0","48","192","n/e","2447","106","295","0","5","n/e","36"
"Czech Republic (CZ)","18.04.2015 20:00 - 18.04.2015 21:00 (UTC)","204","3924","232","149","379","5","n/e","n/e","n/e","380","0","45","165","n/e","2449","101","293","0","5","n/e","48"
"Czech Republic (CZ)","18.04.2015 21:00 - 18.04.2015 22:00 (UTC)","204","3882","232","144","376","5","n/e","n/e","n/e","290","0","58","69","n/e","2449","94","290","0","5","n/e","59"
"Czech Republic (CZ)","18.04.2015 22:00 - 18.04.2015 23:00 (UTC)","204","3691","236","142","375","5","n/e","n/e","n/e","5","4","99","58","n/e","2452","106","290","0","11","n/e","50"
"Czech Republic (CZ)","18.04.2015 23:00 - 19.04.2015 00:00 (UTC)","204","3516","229","141","380","5","n/e","n/e","n/e","103","5","103","45","n/e","2459","105","289","0","11","n/e","30"
"Czech Republic (CZ)","19.04.2015 00:00 - 19.04.2015 01:00 (UTC)","204","3479","234","142","387","5","n/e","n/e","n/e","73","5","103","45","n/e","2459","105","289","0","11","n/e","19"
"Czech Republic (CZ)","19.04.2015 01:00 - 19.04.2015 02:00 (UTC)","204","3472","233","144","387","5","n/e","n/e","n/e","70","5","103","44","n/e","2457","105","289","0","11","n/e","17"
"Czech Republic (CZ)","19.04.2015 02:00 - 19.04.2015 03:00 (UTC)","204","3402","232","147","387","5","n/e","n/e","n/e","0","211","99","58","n/e","2456","106","288","0","11","n/e","17"
"Czech Republic (CZ)","19.04.2015 03:00 - 19.04.2015 04:00 (UTC)","204","3437","238","150","386","5","n/e","n/e","n/e","0","160","101","57","n/e","2456","106","287","0","11","n/e","20"
"Czech Republic (CZ)","19.04.2015 04:00 - 19.04.2015 05:00 (UTC)","204","3523","242","152","381","5","n/e","n/e","n/e","0","162","111","65","n/e","2456","114","289","39","11","n/e","20"
"Czech Republic (CZ)","19.04.2015 05:00 - 19.04.2015 06:00 (UTC)","204","3509","237","150","424","5","n/e","n/e","n/e","0","6","101","139","n/e","2456","116","291","284","11","n/e","15"
"Czech Republic (CZ)","19.04.2015 06:00 - 19.04.2015 07:00 (UTC)","204","3347","220","143","412","5","n/e","n/e","n/e","0","5","99","159","n/e","2456","121","292","713","11","n/e","6"
"Czech Republic (CZ)","19.04.2015 07:00 - 19.04.2015 08:00 (UTC)","204","3266","215","139","410","5","n/e","n/e","n/e","0","0","100","152","n/e","2457","123","291","1105","11","n/e","7"
"Czech Republic (CZ)","19.04.2015 08:00 - 19.04.2015 09:00 (UTC)","204","3268","230","138","416","5","n/e","n/e","n/e","0","0","100","154","n/e","2458","124","291","1319","11","n/e","6"
"Czech Republic (CZ)","19.04.2015 09:00 - 19.04.2015 10:00 (UTC)","204","3219","225","137","413","5","n/e","n/e","n/e","0","0","86","142","n/e","2457","121","289","1489","11","n/e","4"
"Czech Republic (CZ)","19.04.2015 10:00 - 19.04.2015 11:00 (UTC)","201","2760","191","136","404","5","n/e","n/e","n/e","0","340","101","52","n/e","2455","120","291","1630","11","n/e","5"
"Czech Republic (CZ)","19.04.2015 11:00 - 19.04.2015 12:00 (UTC)","195","2628","184","134","399","5","n/e","n/e","n/e","0","959","101","50","n/e","2414","119","289","1618","11","n/e","8"
"Czech Republic (CZ)","19.04.2015 12:00 - 19.04.2015 13:00 (UTC)","195","2658","186","133","404","5","n/e","n/e","n/e","0","991","102","47","n/e","2404","117","289","1465","11","n/e","14"
"Czech Republic (CZ)","19.04.2015 13:00 - 19.04.2015 14:00 (UTC)","195","2674","198","134","413","5","n/e","n/e","n/e","0","931","102","47","n/e","2403","119","290","1230","11","n/e","19"
"Czech Republic (CZ)","19.04.2015 14:00 - 19.04.2015 15:00 (UTC)","195","2826","236","136","420","5","n/e","n/e","n/e","0","864","90","199","n/e","2403","117","290","899","11","n/e","23"
"Czech Republic (CZ)","19.04.2015 15:00 - 19.04.2015 16:00 (UTC)","196","2807","230","137","420","5","n/e","n/e","n/e","0","11","92","296","n/e","2402","118","290","539","11","n/e","31"
"Czech Republic (CZ)","19.04.2015 16:00 - 19.04.2015 17:00 (UTC)","204","3357","243","141","426","5","n/e","n/e","n/e","0","0","91","309","n/e","2435","124","293","195","11","n/e","31"
"Czech Republic (CZ)","19.04.2015 17:00 - 19.04.2015 18:00 (UTC)","205","3749","249","150","349","5","n/e","n/e","n/e","415","0","89","377","n/e","2448","130","295","33","11","n/e","36"
"Czech Republic (CZ)","19.04.2015 18:00 - 19.04.2015 19:00 (UTC)","205","3853","241","151","377","5","n/e","n/e","n/e","503","0","87","526","n/e","2447","129","295","0","11","n/e","50"
"Czech Republic (CZ)","19.04.2015 19:00 - 19.04.2015 20:00 (UTC)","204","3866","245","147","374","5","n/e","n/e","n/e","503","0","83","246","n/e","2449","125","292","0","11","n/e","41"
"Czech Republic (CZ)","19.04.2015 20:00 - 19.04.2015 21:00 (UTC)","204","3891","249","146","380","5","n/e","n/e","n/e","503","0","101","53","n/e","2450","122","291","0","11","n/e","32"
"Czech Republic (CZ)","19.04.2015 21:00 - 19.04.2015 22:00 (UTC)","204","3855","237","142","381","5","n/e","n/e","n/e","5","0","100","54","n/e","2450","114","288","0","11","n/e","25"
"Czech Republic (CZ)","19.04.2015 22:00 - 19.04.2015 23:00 (UTC)","204","3798","229","142","380","5","n/e","n/e","n/e","37","0","100","54","n/e","2452","112","288","0","11","n/e","21"
"Czech Republic (CZ)","19.04.2015 23:00 - 20.04.2015 00:00 (UTC)","204","3771","228","142","380","5","n/e","n/e","n/e","1","300","103","42","n/e","2453","111","288","0","11","n/e","26"
"Czech Republic (CZ)","20.04.2015 00:00 - 20.04.2015 01:00 (UTC)","204","3838","228","142","382","5","n/e","n/e","n/e","0","625","104","42","n/e","2453","111","287","0","11","n/e","30"
"Czech Republic (CZ)","20.04.2015 01:00 - 20.04.2015 02:00 (UTC)","204","3878","226","143","414","5","n/e","n/e","n/e","0","678","101","51","n/e","2451","111","287","0","11","n/e","40"
"Czech Republic (CZ)","20.04.2015 02:00 - 20.04.2015 03:00 (UTC)","204","3960","228","145","483","5","n/e","n/e","n/e","0","914","90","111","n/e","2452","111","286","0","11","n/e","56"
"Czech Republic (CZ)","20.04.2015 03:00 - 20.04.2015 04:00 (UTC)","204","4097","230","151","514","5","n/e","n/e","n/e","64","10","80","269","n/e","2453","111","286","0","11","n/e","79"
"Czech Republic (CZ)","20.04.2015 04:00 - 20.04.2015 05:00 (UTC)","202","4376","259","164","666","5","n/e","n/e","n/e","526","0","85","524","n/e","2453","131","292","41","11","n/e","96"
"Czech Republic (CZ)","20.04.2015 05:00 - 20.04.2015 06:00 (UTC)","201","4381","248","159","781","5","n/e","n/e","n/e","520","0","86","542","n/e","2453","131","288","270","11","n/e","95"
"Czech Republic (CZ)","20.04.2015 06:00 - 20.04.2015 07:00 (UTC)","202","4285","244","152","857","5","n/e","n/e","n/e","309","0","86","546","n/e","2453","136","285","690","11","n/e","89"
"Czech Republic (CZ)","20.04.2015 07:00 - 20.04.2015 08:00 (UTC)","204","4269","244","150","837","5","n/e","n/e","n/e","31","0","89","402","n/e","2450","137","285","1115","11","n/e","110"
"Czech Republic (CZ)","20.04.2015 08:00 - 20.04.2015 09:00 (UTC)","204","4198","243","150","742","5","n/e","n/e","n/e","0","158","92","292","n/e","2449","138","285","1415","11","n/e","156"
"Czech Republic (CZ)","20.04.2015 09:00 - 20.04.2015 10:00 (UTC)","204","4199","233","144","653","5","n/e","n/e","n/e","0","160","96","72","n/e","2445","133","283","1577","11","n/e","158"
"Czech Republic (CZ)","20.04.2015 10:00 - 20.04.2015 11:00 (UTC)","204","4218","239","143","581","5","n/e","n/e","n/e","0","271","100","57","n/e","2442","130","282","1611","11","n/e","141"
"Czech Republic (CZ)","20.04.2015 11:00 - 20.04.2015 12:00 (UTC)","204","4123","228","141","586","5","n/e","n/e","n/e","0","325","99","58","n/e","2442","125","280","1539","11","n/e","166"
"Czech Republic (CZ)","20.04.2015 12:00 - 20.04.2015 13:00 (UTC)","204","4116","228","138","570","5","n/e","n/e","n/e","0","304","100","55","n/e","2438","126","281","1411","11","n/e","180"
"Czech Republic (CZ)","20.04.2015 13:00 - 20.04.2015 14:00 (UTC)","204","4121","239","138","583","5","n/e","n/e","n/e","0","86","100","55","n/e","2436","125","282","1173","11","n/e","194"
"Czech Republic (CZ)","20.04.2015 14:00 - 20.04.2015 15:00 (UTC)","204","4092","225","141","584","5","n/e","n/e","n/e","0","108","90","209","n/e","2438","124","284","892","11","n/e","204"
"Czech Republic (CZ)","20.04.2015 15:00 - 20.04.2015 16:00 (UTC)","204","4113","232","145","781","5","n/e","n/e","n/e","0","0","87","538","n/e","2437","134","286","533","11","n/e","212"
"Czech Republic (CZ)","20.04.2015 16:00 - 20.04.2015 17:00 (UTC)","201","4235","242","147","854","5","n/e","n/e","n/e","465","0","86","541","n/e","2434","135","287","192","11","n/e","193"
"Czech Republic (CZ)","20.04.2015 17:00 - 20.04.2015 18:00 (UTC)","204","4411","255","152","863","5","n/e","n/e","n/e","552","0","86","544","n/e","2437","135","287","32","11","n/e","150"
"Czech Republic (CZ)","20.04.2015 18:00 - 20.04.2015 19:00 (UTC)","204","4370","244","153","853","5","n/e","n/e","n/e","524","0","86","542","n/e","2440","133","287","0","11","n/e","143"
"Czech Republic (CZ)","20.04.2015 19:00 - 20.04.2015 20:00 (UTC)","204","4374","247","147","839","5","n/e","n/e","n/e","532","0","81","325","n/e","2444","129","286","0","11","n/e","137"
"Czech Republic (CZ)","20.04.2015 20:00 - 20.04.2015 21:00 (UTC)","204","4340","233","165","837","5","n/e","n/e","n/e","436","0","98","65","n/e","2443","122","284","0","11","n/e","150"
"Czech Republic (CZ)","20.04.2015 21:00 - 20.04.2015 22:00 (UTC)","204","4175","226","142","801","5","n/e","n/e","n/e","33","0","100","56","n/e","2446","116","282","0","11","n/e","113"
"Czech Republic (CZ)","20.04.2015 22:00 - 20.04.2015 23:00 (UTC)","204","4183","239","140","771","5","n/e","n/e","n/e","0","0","99","59","n/e","2448","114","282","0","11","n/e","87"
"Czech Republic (CZ)","20.04.2015 23:00 - 21.04.2015 00:00 (UTC)","204","4157","235","140","680","5","n/e","n/e","n/e","0","412","103","44","n/e","2445","113","281","0","11","n/e","65"
"Czech Republic (CZ)","21.04.2015 00:00 - 21.04.2015 01:00 (UTC)","204","4068","229","140","631","5","n/e","n/e","n/e","0","466","103","43","n/e","2447","112","280","0","11","n/e","55"
"Czech Republic (CZ)","21.04.2015 01:00 - 21.04.2015 02:00 (UTC)","204","4094","233","141","584","5","n/e","n/e","n/e","0","466","101","50","n/e","2451","112","280","0","11","n/e","55"
"Czech Republic (CZ)","21.04.2015 02:00 - 21.04.2015 03:00 (UTC)","204","4092","233","142","635","5","n/e","n/e","n/e","0","462","101","51","n/e","2442","113","279","0","11","n/e","48"
"Czech Republic (CZ)","21.04.2015 03:00 - 21.04.2015 04:00 (UTC)","202","4141","225","149","770","5","n/e","n/e","n/e","96","8","78","259","n/e","2441","113","280","0","11","n/e","58"
"Czech Republic (CZ)","21.04.2015 04:00 - 21.04.2015 05:00 (UTC)","202","4422","254","164","855","5","n/e","n/e","n/e","489","0","86","544","n/e","2452","130","285","39","11","n/e","46"
"Czech Republic (CZ)","21.04.2015 05:00 - 21.04.2015 06:00 (UTC)","203","4472","251","161","849","5","n/e","n/e","n/e","489","0","86","552","n/e","2455","135","285","255","11","n/e","54"
"Czech Republic (CZ)","21.04.2015 06:00 - 21.04.2015 07:00 (UTC)","204","4336","243","156","841","5","n/e","n/e","n/e","454","0","86","550","n/e","2443","139","283","677","11","n/e","63"
"Czech Republic (CZ)","21.04.2015 07:00 - 21.04.2015 08:00 (UTC)","204","4129","238","151","843","5","n/e","n/e","n/e","155","0","91","307","n/e","2444","140","282","1063","11","n/e","86"
"Czech Republic (CZ)","21.04.2015 08:00 - 21.04.2015 09:00 (UTC)","205","4029","230","151","689","5","n/e","n/e","n/e","26","0","95","219","n/e","2443","144","292","1404","11","n/e","119"
"Czech Republic (CZ)","21.04.2015 09:00 - 21.04.2015 10:00 (UTC)","205","4064","237","148","581","5","n/e","n/e","n/e","0","104","97","91","n/e","2439","143","294","1623","11","n/e","127"
"Czech Republic (CZ)","21.04.2015 10:00 - 21.04.2015 11:00 (UTC)","197","3990","238","141","567","5","n/e","n/e","n/e","0","679","98","69","n/e","2440","134","292","1719","13","n/e","148"
"Czech Republic (CZ)","21.04.2015 11:00 - 21.04.2015 12:00 (UTC)","195","3952","235","139","562","5","n/e","n/e","n/e","0","993","102","53","n/e","2440","127","288","1718","13","n/e","181"
"Czech Republic (CZ)","21.04.2015 12:00 - 21.04.2015 13:00 (UTC)","200","3669","235","139","560","5","n/e","n/e","n/e","0","989","103","51","n/e","2439","126","289","1614","13","n/e","195"
"Czech Republic (CZ)","21.04.2015 13:00 - 21.04.2015 14:00 (UTC)","204","3911","233","140","562","5","n/e","n/e","n/e","0","980","103","50","n/e","2435","127","289","1390","13","n/e","200"
"Czech Republic (CZ)","21.04.2015 14:00 - 21.04.2015 15:00 (UTC)","204","3999","233","140","559","5","n/e","n/e","n/e","0","61","106","73","n/e","2432","126","291","1055","13","n/e","219"
"Czech Republic (CZ)","21.04.2015 15:00 - 21.04.2015 16:00 (UTC)","205","4123","240","147","589","5","n/e","n/e","n/e","72","1","102","132","n/e","2432","136","295","626","13","n/e","224"
"Czech Republic (CZ)","21.04.2015 16:00 - 21.04.2015 17:00 (UTC)","205","4321","231","151","743","5","n/e","n/e","n/e","472","0","87","533","n/e","2433","137","297","212","13","n/e","210"
"Czech Republic (CZ)","21.04.2015 17:00 - 21.04.2015 18:00 (UTC)","205","4482","236","153","736","5","n/e","n/e","n/e","458","0","86","541","n/e","2432","137","299","32","13","n/e","197"
"Czech Republic (CZ)","21.04.2015 18:00 - 21.04.2015 19:00 (UTC)","205","4511","240","152","833","5","n/e","n/e","n/e","461","0","86","539","n/e","2435","135","298","0","13","n/e","188"
"Czech Republic (CZ)","21.04.2015 19:00 - 21.04.2015 20:00 (UTC)","204","4547","255","149","752","5","n/e","n/e","n/e","391","0","77","481","n/e","2437","131","297","0","13","n/e","162"
"Czech Republic (CZ)","21.04.2015 20:00 - 21.04.2015 21:00 (UTC)","204","4326","242","145","742","5","n/e","n/e","n/e","431","0","78","260","n/e","2438","123","296","0","13","n/e","149"
"Czech Republic (CZ)","21.04.2015 21:00 - 21.04.2015 22:00 (UTC)","204","4301","214","140","654","5","n/e","n/e","n/e","4","0","99","58","n/e","2440","118","294","0","13","n/e","139"
"Czech Republic (CZ)","21.04.2015 22:00 - 21.04.2015 23:00 (UTC)","204","4039","211","138","608","5","n/e","n/e","n/e","0","268","100","55","n/e","2444","115","295","0","13","n/e","140"
"Czech Republic (CZ)","21.04.2015 23:00 - 22.04.2015 00:00 (UTC)","204","4010","218","135","576","5","n/e","n/e","n/e","0","852","103","43","n/e","2445","115","295","0","13","n/e","123"
"Czech Republic (CZ)","22.04.2015 00:00 - 22.04.2015 01:00 (UTC)","204","3973","215","135","566","5","n/e","n/e","n/e","0","886","104","42","n/e","2446","116","295","0","13","n/e","113"
"Czech Republic (CZ)","22.04.2015 01:00 - 22.04.2015 02:00 (UTC)","204","3984","216","137","568","5","n/e","n/e","n/e","0","878","104","42","n/e","2449","116","294","0","13","n/e","68"
"Czech Republic (CZ)","22.04.2015 02:00 - 22.04.2015 03:00 (UTC)","204","3759","216","137","566","5","n/e","n/e","n/e","0","666","100","54","n/e","2450","116","294","0","13","n/e","83"
"Czech Republic (CZ)","22.04.2015 03:00 - 22.04.2015 04:00 (UTC)","202","4023","220","145","669","5","n/e","n/e","n/e","0","249","73","488","n/e","2453","115","295","0","13","n/e","91"
"Czech Republic (CZ)","22.04.2015 04:00 - 22.04.2015 05:00 (UTC)","202","4661","236","159","813","5","n/e","n/e","n/e","249","0","87","529","n/e","2453","134","301","39","13","n/e","106"
"Czech Republic (CZ)","22.04.2015 05:00 - 22.04.2015 06:00 (UTC)","202","4784","243","155","842","5","n/e","n/e","n/e","317","0","87","537","n/e","2454","140","303","261","13","n/e","77"
"Czech Republic (CZ)","22.04.2015 06:00 - 22.04.2015 07:00 (UTC)","202","4737","241","152","836","5","n/e","n/e","n/e","319","0","88","415","n/e","2452","141","303","617","13","n/e","78"
"Czech Republic (CZ)","22.04.2015 07:00 - 22.04.2015 08:00 (UTC)","204","4703","240","152","845","5","n/e","n/e","n/e","428","0","82","284","n/e","2449","140","299","885","13","n/e","74"
"Czech Republic (CZ)","22.04.2015 08:00 - 22.04.2015 09:00 (UTC)","204","4665","246","152","829","5","n/e","n/e","n/e","137","0","88","173","n/e","2447","140","299","1136","13","n/e","63"
"Czech Republic (CZ)","22.04.2015 09:00 - 22.04.2015 10:00 (UTC)","204","4648","243","151","800","5","n/e","n/e","n/e","107","0","99","83","n/e","2445","140","300","1268","13","n/e","35"
"Czech Republic (CZ)","22.04.2015 10:00 - 22.04.2015 11:00 (UTC)","204","4467","240","148","843","5","n/e","n/e","n/e","0","0","98","65","n/e","2446","138","300","1363","13","n/e","24"
"Czech Republic (CZ)","22.04.2015 11:00 - 22.04.2015 12:00 (UTC)","203","4400","238","142","807","5","n/e","n/e","n/e","0","0","99","59","n/e","2446","132","297","1392","13","n/e","15"
"Czech Republic (CZ)","22.04.2015 12:00 - 22.04.2015 13:00 (UTC)","203","4352","241","138","779","5","n/e","n/e","n/e","0","0","99","60","n/e","2445","127","296","1269","13","n/e","13"
"Czech Republic (CZ)","22.04.2015 13:00 - 22.04.2015 14:00 (UTC)","203","4347","240","139","790","5","n/e","n/e","n/e","0","0","99","59","n/e","2444","126","297","1141","13","n/e","20"
"Czech Republic (CZ)","22.04.2015 14:00 - 22.04.2015 15:00 (UTC)","204","4405","240","141","797","5","n/e","n/e","n/e","0","0","86","162","n/e","2443","126","300","850","13","n/e","27"
"Czech Republic (CZ)","22.04.2015 15:00 - 22.04.2015 16:00 (UTC)","204","4660","239","149","825","5","n/e","n/e","n/e","149","0","90","275","n/e","2442","140","306","498","13","n/e","38"
"Czech Republic (CZ)","22.04.2015 16:00 - 22.04.2015 17:00 (UTC)","204","4705","238","151","838","5","n/e","n/e","n/e","355","0","87","529","n/e","2442","143","308","184","13","n/e","31"
"Czech Republic (CZ)","22.04.2015 17:00 - 22.04.2015 18:00 (UTC)","205","4742","243","152","850","5","n/e","n/e","n/e","493","0","77","540","n/e","2441","143","307","32","13","n/e","30"
"Czech Republic (CZ)","22.04.2015 18:00 - 22.04.2015 19:00 (UTC)","205","4748","248","153","832","5","n/e","n/e","n/e","447","0","78","466","n/e","2442","140","306","0","13","n/e","39"
"Czech Republic (CZ)","22.04.2015 19:00 - 22.04.2015 20:00 (UTC)","205","4830","267","146","845","5","n/e","n/e","n/e","410","0","88","156","n/e","2443","133","303","0","13","n/e","41"
"Czech Republic (CZ)","22.04.2015 20:00 - 22.04.2015 21:00 (UTC)","205","4815","250","142","843","5","n/e","n/e","n/e","186","0","99","58","n/e","2444","123","300","0","13","n/e","36"
"Czech Republic (CZ)","22.04.2015 21:00 - 22.04.2015 22:00 (UTC)","204","4571","246","138","829","5","n/e","n/e","n/e","37","0","100","54","n/e","2446","118","298","0","13","n/e","35"
"Czech Republic (CZ)","22.04.2015 22:00 - 22.04.2015 23:00 (UTC)","204","4476","220","136","836","5","n/e","n/e","n/e","0","378","97","54","n/e","2449","116","298","0","13","n/e","31"
"Czech Republic (CZ)","22.04.2015 23:00 - 23.04.2015 00:00 (UTC)","204","4455","226","135","761","5","n/e","n/e","n/e","0","963","102","39","n/e","2450","115","297","0","13","n/e","25"
"Czech Republic (CZ)","23.04.2015 00:00 - 23.04.2015 01:00 (UTC)","204","4348","220","135","677","5","n/e","n/e","n/e","0","994","103","34","n/e","2455","115","296","0","13","n/e","36"
