"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Czech Republic (CZ)","29.09.2016 10:00 - 29.09.2016 11:00 (UTC)","191","3695","234","821","557","5","n/e","n/e","n/e","1","0","99","35","n/e","1389","108","290","1346","15","n/e","56"
"Czech Republic (CZ)","29.09.2016 11:00 - 29.09.2016 12:00 (UTC)","188","3672","235","705","565","5","n/e","n/e","n/e","0","1","98","35","n/e","1386","105","289","1355","15","n/e","60"
"Czech Republic (CZ)","29.09.2016 12:00 - 29.09.2016 13:00 (UTC)","182","3670","234","717","563","5","n/e","n/e","n/e","0","0","90","43","n/e","1385","106","290","1187","15","n/e","62"
"Czech Republic (CZ)","29.09.2016 13:00 - 29.09.2016 14:00 (UTC)","196","3669","236","798","565","5","n/e","n/e","n/e","37","0","92","39","n/e","1382","106","289","953","15","n/e","69"
"Czech Republic (CZ)","29.09.2016 14:00 - 29.09.2016 15:00 (UTC)","190","3631","237","812","566","5","n/e","n/e","n/e","180","0","92","38","n/e","1379","106","289","654","15","n/e","75"
"Czech Republic (CZ)","29.09.2016 15:00 - 29.09.2016 16:00 (UTC)","188","3595","236","819","567","5","n/e","n/e","n/e","124","0","90","37","n/e","1379","110","292","284","15","n/e","86"
"Czech Republic (CZ)","29.09.2016 16:00 - 29.09.2016 17:00 (UTC)","191","3561","235","820","563","5","n/e","n/e","n/e","404","0","72","365","n/e","1379","114","294","23","15","n/e","113"
"Czech Republic (CZ)","29.09.2016 17:00 - 29.09.2016 18:00 (UTC)","191","3726","238","831","556","5","n/e","n/e","n/e","576","0","71","416","n/e","1380","117","295","0","15","n/e","134"
"Czech Republic (CZ)","29.09.2016 18:00 - 29.09.2016 19:00 (UTC)","194","3729","236","826","535","5","n/e","n/e","n/e","526","0","71","404","n/e","1385","115","296","0","15","n/e","131"
"Czech Republic (CZ)","29.09.2016 19:00 - 29.09.2016 20:00 (UTC)","196","3674","223","808","518","5","n/e","n/e","n/e","64","0","76","178","n/e","1388","110","294","0","15","n/e","145"
"Czech Republic (CZ)","29.09.2016 20:00 - 29.09.2016 21:00 (UTC)","193","3587","221","751","498","5","n/e","n/e","n/e","0","1","90","35","n/e","1389","102","291","0","15","n/e","159"
"Czech Republic (CZ)","29.09.2016 21:00 - 29.09.2016 22:00 (UTC)","192","3625","230","632","430","5","n/e","n/e","n/e","0","310","92","25","n/e","1390","102","288","0","15","n/e","154"
"Czech Republic (CZ)","29.09.2016 22:00 - 29.09.2016 23:00 (UTC)","193","3600","246","592","438","5","n/e","n/e","n/e","0","622","97","16","n/e","1395","102","291","0","15","n/e","153"
"Czech Republic (CZ)","29.09.2016 23:00 - 30.09.2016 00:00 (UTC)","197","3610","245","587","473","5","n/e","n/e","n/e","0","827","97","15","n/e","1397","102","292","0","15","n/e","146"
"Czech Republic (CZ)","30.09.2016 00:00 - 30.09.2016 01:00 (UTC)","190","3534","233","588","475","5","n/e","n/e","n/e","0","874","98","15","n/e","1398","102","292","0","15","n/e","136"
"Czech Republic (CZ)","30.09.2016 01:00 - 30.09.2016 02:00 (UTC)","193","3530","233","590","433","5","n/e","n/e","n/e","0","869","98","14","n/e","1399","102","291","0","15","n/e","131"
"Czech Republic (CZ)","30.09.2016 02:00 - 30.09.2016 03:00 (UTC)","187","3569","233","774","434","5","n/e","n/e","n/e","0","682","98","14","n/e","1398","102","291","0","15","n/e","107"
"Czech Republic (CZ)","30.09.2016 03:00 - 30.09.2016 04:00 (UTC)","187","3588","249","756","512","5","n/e","n/e","n/e","0","100","95","26","n/e","1398","103","292","0","15","n/e","94"
"Czech Republic (CZ)","30.09.2016 04:00 - 30.09.2016 05:00 (UTC)","189","3780","243","872","549","5","n/e","n/e","n/e","0","1","92","47","n/e","1401","113","295","0","15","n/e","83"
"Czech Republic (CZ)","30.09.2016 05:00 - 30.09.2016 06:00 (UTC)","192","3732","243","877","553","5","n/e","n/e","n/e","428","0","82","271","n/e","1399","122","298","68","15","n/e","66"
"Czech Republic (CZ)","30.09.2016 06:00 - 30.09.2016 07:00 (UTC)","192","3662","237","873","570","5","n/e","n/e","n/e","575","0","77","288","n/e","1398","124","298","419","15","n/e","59"
"Czech Republic (CZ)","30.09.2016 07:00 - 30.09.2016 08:00 (UTC)","178","3591","216","868","583","11","n/e","n/e","n/e","594","0","78","228","n/e","1393","123","298","788","15","n/e","38"
"Czech Republic (CZ)","30.09.2016 08:00 - 30.09.2016 09:00 (UTC)","189","3608","233","836","582","5","n/e","n/e","n/e","7","0","86","104","n/e","1388","116","295","1054","15","n/e","48"
"Czech Republic (CZ)","30.09.2016 09:00 - 30.09.2016 10:00 (UTC)","166","3652","228","829","582","5","n/e","n/e","n/e","31","0","96","31","n/e","1386","112","293","1142","15","n/e","54"
"Czech Republic (CZ)","30.09.2016 10:00 - 30.09.2016 11:00 (UTC)","166","3695","242","853","582","5","n/e","n/e","n/e","81","0","97","29","n/e","1383","117","295","1182","15","n/e","44"
"Czech Republic (CZ)","30.09.2016 11:00 - 30.09.2016 12:00 (UTC)","182","3676","240","845","568","5","n/e","n/e","n/e","43","0","94","34","n/e","1380","113","292","1121","15","n/e","47"
"Czech Republic (CZ)","30.09.2016 12:00 - 30.09.2016 13:00 (UTC)","181","3644","239","835","562","5","n/e","n/e","n/e","11","0","94","35","n/e","1382","110","289","971","15","n/e","51"
"Czech Republic (CZ)","30.09.2016 13:00 - 30.09.2016 14:00 (UTC)","187","3643","240","823","568","5","n/e","n/e","n/e","0","0","96","34","n/e","1381","106","288","767","15","n/e","44"
"Czech Republic (CZ)","30.09.2016 14:00 - 30.09.2016 15:00 (UTC)","198","3691","238","832","581","5","n/e","n/e","n/e","105","0","96","34","n/e","1378","106","287","454","15","n/e","33"
"Czech Republic (CZ)","30.09.2016 15:00 - 30.09.2016 16:00 (UTC)","197","3695","236","839","569","5","n/e","n/e","n/e","114","0","92","40","n/e","1377","111","293","160","15","n/e","24"
"Czech Republic (CZ)","30.09.2016 16:00 - 30.09.2016 17:00 (UTC)","200","3706","240","853","565","5","n/e","n/e","n/e","386","0","76","247","n/e","1379","117","295","14","15","n/e","33"
"Czech Republic (CZ)","30.09.2016 17:00 - 30.09.2016 18:00 (UTC)","199","3731","242","853","568","5","n/e","n/e","n/e","593","0","74","386","n/e","1381","121","296","1","15","n/e","27"
"Czech Republic (CZ)","30.09.2016 18:00 - 30.09.2016 19:00 (UTC)","196","3692","230","856","531","5","n/e","n/e","n/e","461","0","74","372","n/e","1382","121","299","0","15","n/e","31"
"Czech Republic (CZ)","30.09.2016 19:00 - 30.09.2016 20:00 (UTC)","199","3626","228","857","488","5","n/e","n/e","n/e","72","0","80","154","n/e","1387","114","296","0","15","n/e","31"
"Czech Republic (CZ)","30.09.2016 20:00 - 30.09.2016 21:00 (UTC)","192","3502","228","861","496","5","n/e","n/e","n/e","87","0","95","23","n/e","1389","103","291","0","15","n/e","30"
"Czech Republic (CZ)","30.09.2016 21:00 - 30.09.2016 22:00 (UTC)","198","3477","232","847","504","5","n/e","n/e","n/e","62","0","97","16","n/e","1389","104","291","0","15","n/e","19"
"Czech Republic (CZ)","30.09.2016 22:00 - 30.09.2016 23:00 (UTC)","189","3244","241","832","500","5","n/e","n/e","n/e","0","587","92","17","n/e","1393","104","290","0","17","n/e","11"
"Czech Republic (CZ)","30.09.2016 23:00 - 01.10.2016 00:00 (UTC)","191","3378","248","851","512","5","n/e","n/e","n/e","0","621","92","17","n/e","1393","100","287","0","16","n/e","10"
"Czech Republic (CZ)","01.10.2016 00:00 - 01.10.2016 01:00 (UTC)","193","3356","246","848","496","5","n/e","n/e","n/e","0","616","92","17","n/e","1395","100","286","0","16","n/e","6"
"Czech Republic (CZ)","01.10.2016 01:00 - 01.10.2016 02:00 (UTC)","190","3331","246","880","506","5","n/e","n/e","n/e","0","976","92","16","n/e","1400","100","286","0","16","n/e","3"
"Czech Republic (CZ)","01.10.2016 02:00 - 01.10.2016 03:00 (UTC)","191","3321","250","883","504","5","n/e","n/e","n/e","0","975","92","16","n/e","1402","100","286","0","16","n/e","8"
"Czech Republic (CZ)","01.10.2016 03:00 - 01.10.2016 04:00 (UTC)","188","3347","250","852","497","5","n/e","n/e","n/e","0","622","92","19","n/e","1403","100","286","0","16","n/e","17"
"Czech Republic (CZ)","01.10.2016 04:00 - 01.10.2016 05:00 (UTC)","190","3410","238","860","492","5","n/e","n/e","n/e","0","108","87","47","n/e","1404","106","287","1","16","n/e","21"
"Czech Republic (CZ)","01.10.2016 05:00 - 01.10.2016 06:00 (UTC)","179","3300","248","860","491","5","n/e","n/e","n/e","0","38","90","57","n/e","1404","108","288","53","16","n/e","23"
"Czech Republic (CZ)","01.10.2016 06:00 - 01.10.2016 07:00 (UTC)","173","3302","248","896","496","5","n/e","n/e","n/e","33","1","85","57","n/e","1405","113","293","325","16","n/e","21"
"Czech Republic (CZ)","01.10.2016 07:00 - 01.10.2016 08:00 (UTC)","175","3223","246","893","489","5","n/e","n/e","n/e","151","0","87","43","n/e","1401","116","296","694","16","n/e","23"
"Czech Republic (CZ)","01.10.2016 08:00 - 01.10.2016 09:00 (UTC)","175","3187","243","877","486","5","n/e","n/e","n/e","153","0","89","43","n/e","1397","115","296","1001","16","n/e","28"
"Czech Republic (CZ)","01.10.2016 09:00 - 01.10.2016 10:00 (UTC)","175","3248","240","862","489","5","n/e","n/e","n/e","153","0","91","31","n/e","1393","113","296","1167","16","n/e","28"
"Czech Republic (CZ)","01.10.2016 10:00 - 01.10.2016 11:00 (UTC)","175","3184","226","843","487","5","n/e","n/e","n/e","153","0","91","33","n/e","1390","108","294","1216","16","n/e","31"
"Czech Republic (CZ)","01.10.2016 11:00 - 01.10.2016 12:00 (UTC)","179","3115","228","859","500","5","n/e","n/e","n/e","162","0","89","33","n/e","1388","102","290","1168","16","n/e","27"
"Czech Republic (CZ)","01.10.2016 12:00 - 01.10.2016 13:00 (UTC)","190","3083","240","850","500","5","n/e","n/e","n/e","150","0","89","33","n/e","1384","102","292","1021","16","n/e","32"
"Czech Republic (CZ)","01.10.2016 13:00 - 01.10.2016 14:00 (UTC)","194","3150","243","855","501","5","n/e","n/e","n/e","98","0","91","33","n/e","1383","102","290","728","16","n/e","37"
"Czech Republic (CZ)","01.10.2016 14:00 - 01.10.2016 15:00 (UTC)","193","3165","252","828","506","5","n/e","n/e","n/e","160","0","91","32","n/e","1382","105","290","422","16","n/e","30"
"Czech Republic (CZ)","01.10.2016 15:00 - 01.10.2016 16:00 (UTC)","193","3179","244","826","509","5","n/e","n/e","n/e","166","0","87","38","n/e","1381","112","293","134","16","n/e","26"
"Czech Republic (CZ)","01.10.2016 16:00 - 01.10.2016 17:00 (UTC)","193","3201","249","872","513","5","n/e","n/e","n/e","287","0","71","270","n/e","1386","120","296","14","16","n/e","47"
"Czech Republic (CZ)","01.10.2016 17:00 - 01.10.2016 18:00 (UTC)","185","3298","246","874","507","5","n/e","n/e","n/e","312","0","69","386","n/e","1386","122","297","1","16","n/e","75"
"Czech Republic (CZ)","01.10.2016 18:00 - 01.10.2016 19:00 (UTC)","187","3267","242","862","498","5","n/e","n/e","n/e","491","0","70","322","n/e","1388","113","294","0","16","n/e","79"
"Czech Republic (CZ)","01.10.2016 19:00 - 01.10.2016 20:00 (UTC)","188","3274","247","858","494","5","n/e","n/e","n/e","75","0","75","153","n/e","1390","109","291","0","16","n/e","69"
"Czech Republic (CZ)","01.10.2016 20:00 - 01.10.2016 21:00 (UTC)","189","3259","247","849","499","5","n/e","n/e","n/e","123","0","89","28","n/e","1393","103","289","0","16","n/e","70"
"Czech Republic (CZ)","01.10.2016 21:00 - 01.10.2016 22:00 (UTC)","189","3296","248","850","497","5","n/e","n/e","n/e","115","0","90","25","n/e","1393","100","288","0","16","n/e","62"
"Czech Republic (CZ)","01.10.2016 22:00 - 01.10.2016 23:00 (UTC)","190","3135","246","861","494","5","n/e","n/e","n/e","0","1","92","17","n/e","1394","99","288","0","16","n/e","58"
"Czech Republic (CZ)","01.10.2016 23:00 - 02.10.2016 00:00 (UTC)","190","3099","246","853","471","5","n/e","n/e","n/e","0","308","92","17","n/e","1398","99","288","0","16","n/e","56"
"Czech Republic (CZ)","02.10.2016 00:00 - 02.10.2016 01:00 (UTC)","185","3100","247","796","459","5","n/e","n/e","n/e","0","672","92","17","n/e","1400","99","288","0","16","n/e","58"
"Czech Republic (CZ)","02.10.2016 01:00 - 02.10.2016 02:00 (UTC)","191","3109","246","781","463","5","n/e","n/e","n/e","0","678","92","16","n/e","1398","99","289","0","16","n/e","50"
"Czech Republic (CZ)","02.10.2016 02:00 - 02.10.2016 03:00 (UTC)","188","3129","246","874","495","5","n/e","n/e","n/e","0","817","92","16","n/e","1400","99","288","0","16","n/e","42"
"Czech Republic (CZ)","02.10.2016 03:00 - 02.10.2016 04:00 (UTC)","186","3125","242","876","492","5","n/e","n/e","n/e","0","813","92","16","n/e","1400","99","287","0","16","n/e","40"
"Czech Republic (CZ)","02.10.2016 04:00 - 02.10.2016 05:00 (UTC)","191","3114","241","846","485","5","n/e","n/e","n/e","0","561","89","33","n/e","1399","105","289","1","16","n/e","39"
"Czech Republic (CZ)","02.10.2016 05:00 - 02.10.2016 06:00 (UTC)","195","3131","245","791","496","5","n/e","n/e","n/e","0","273","92","47","n/e","1399","111","291","32","16","n/e","35"
"Czech Republic (CZ)","02.10.2016 06:00 - 02.10.2016 07:00 (UTC)","195","3091","244","893","490","5","n/e","n/e","n/e","0","0","86","49","n/e","1400","114","295","177","16","n/e","38"
"Czech Republic (CZ)","02.10.2016 07:00 - 02.10.2016 08:00 (UTC)","193","3150","247","896","506","5","n/e","n/e","n/e","80","0","89","37","n/e","1401","112","295","338","16","n/e","24"
"Czech Republic (CZ)","02.10.2016 08:00 - 02.10.2016 09:00 (UTC)","192","3165","248","896","515","5","n/e","n/e","n/e","101","0","90","38","n/e","1397","110","295","464","16","n/e","23"
"Czech Republic (CZ)","02.10.2016 09:00 - 02.10.2016 10:00 (UTC)","193","3176","246","893","520","5","n/e","n/e","n/e","92","0","89","40","n/e","1396","109","296","472","16","n/e","24"
"Czech Republic (CZ)","02.10.2016 10:00 - 02.10.2016 11:00 (UTC)","192","3274","249","886","530","5","n/e","n/e","n/e","71","0","91","30","n/e","1395","109","295","313","16","n/e","23"
"Czech Republic (CZ)","02.10.2016 11:00 - 02.10.2016 12:00 (UTC)","192","3328","253","883","545","5","n/e","n/e","n/e","72","0","90","31","n/e","1395","112","296","196","16","n/e","20"
"Czech Republic (CZ)","02.10.2016 12:00 - 02.10.2016 13:00 (UTC)","188","3138","251","904","542","5","n/e","n/e","n/e","236","0","91","25","n/e","1395","113","296","180","16","n/e","27"
"Czech Republic (CZ)","02.10.2016 13:00 - 02.10.2016 14:00 (UTC)","189","3152","253","903","539","5","n/e","n/e","n/e","320","0","93","24","n/e","1394","113","296","131","16","n/e","23"
"Czech Republic (CZ)","02.10.2016 14:00 - 02.10.2016 15:00 (UTC)","188","3157","251","902","532","5","n/e","n/e","n/e","270","0","91","31","n/e","1397","111","295","80","16","n/e","22"
"Czech Republic (CZ)","02.10.2016 15:00 - 02.10.2016 16:00 (UTC)","189","3202","252","910","541","5","n/e","n/e","n/e","198","0","89","31","n/e","1397","112","296","31","16","n/e","26"
"Czech Republic (CZ)","02.10.2016 16:00 - 02.10.2016 17:00 (UTC)","186","3216","252","918","547","5","n/e","n/e","n/e","707","0","73","184","n/e","1397","122","299","4","16","n/e","18"
"Czech Republic (CZ)","02.10.2016 17:00 - 02.10.2016 18:00 (UTC)","188","3126","244","905","532","5","n/e","n/e","n/e","731","0","71","238","n/e","1397","123","299","1","16","n/e","30"
"Czech Republic (CZ)","02.10.2016 18:00 - 02.10.2016 19:00 (UTC)","190","3039","240","903","562","5","n/e","n/e","n/e","368","0","74","164","n/e","1399","119","298","0","16","n/e","39"
"Czech Republic (CZ)","02.10.2016 19:00 - 02.10.2016 20:00 (UTC)","186","3074","245","902","614","5","n/e","n/e","n/e","52","0","79","90","n/e","1399","111","295","0","16","n/e","42"
"Czech Republic (CZ)","02.10.2016 20:00 - 02.10.2016 21:00 (UTC)","189","3205","247","837","606","5","n/e","n/e","n/e","0","0","90","26","n/e","1398","104","290","0","16","n/e","49"
"Czech Republic (CZ)","02.10.2016 21:00 - 02.10.2016 22:00 (UTC)","188","3249","248","850","667","5","n/e","n/e","n/e","0","162","90","25","n/e","1401","100","289","0","16","n/e","55"
"Czech Republic (CZ)","02.10.2016 22:00 - 02.10.2016 23:00 (UTC)","189","3302","247","886","634","5","n/e","n/e","n/e","0","573","87","30","n/e","1401","100","289","0","16","n/e","43"
"Czech Republic (CZ)","02.10.2016 23:00 - 03.10.2016 00:00 (UTC)","186","3314","247","739","612","5","n/e","n/e","n/e","0","680","87","30","n/e","1401","101","289","0","16","n/e","52"
"Czech Republic (CZ)","03.10.2016 00:00 - 03.10.2016 01:00 (UTC)","191","3319","245","724","631","5","n/e","n/e","n/e","0","982","88","29","n/e","1401","101","290","0","16","n/e","63"
"Czech Republic (CZ)","03.10.2016 01:00 - 03.10.2016 02:00 (UTC)","189","3410","244","756","672","5","n/e","n/e","n/e","0","978","88","29","n/e","1402","101","289","0","16","n/e","70"
"Czech Republic (CZ)","03.10.2016 02:00 - 03.10.2016 03:00 (UTC)","188","3531","248","768","703","5","n/e","n/e","n/e","0","817","90","18","n/e","1402","101","290","0","16","n/e","61"
"Czech Republic (CZ)","03.10.2016 03:00 - 03.10.2016 04:00 (UTC)","185","3553","246","740","696","5","n/e","n/e","n/e","0","347","91","16","n/e","1404","101","289","0","16","n/e","55"
"Czech Republic (CZ)","03.10.2016 04:00 - 03.10.2016 05:00 (UTC)","186","3859","250","926","714","5","n/e","n/e","n/e","0","5","80","86","n/e","1405","117","294","1","16","n/e","51"
"Czech Republic (CZ)","03.10.2016 05:00 - 03.10.2016 06:00 (UTC)","186","4024","251","920","727","5","n/e","n/e","n/e","371","0","89","58","n/e","1402","129","296","14","16","n/e","43"
"Czech Republic (CZ)","03.10.2016 06:00 - 03.10.2016 07:00 (UTC)","185","4069","257","933","731","5","n/e","n/e","n/e","19","0","87","39","n/e","1403","130","298","146","16","n/e","36"
"Czech Republic (CZ)","03.10.2016 07:00 - 03.10.2016 08:00 (UTC)","177","4068","252","927","732","13","n/e","n/e","n/e","229","0","91","19","n/e","1403","127","298","328","16","n/e","27"
"Czech Republic (CZ)","03.10.2016 08:00 - 03.10.2016 09:00 (UTC)","179","4047","244","909","731","5","n/e","n/e","n/e","163","0","93","19","n/e","1400","125","294","439","16","n/e","42"
"Czech Republic (CZ)","03.10.2016 09:00 - 03.10.2016 10:00 (UTC)","183","4075","247","908","735","5","n/e","n/e","n/e","170","0","92","20","n/e","1401","122","293","435","16","n/e","48"
"Czech Republic (CZ)","03.10.2016 10:00 - 03.10.2016 11:00 (UTC)","182","4101","248","914","736","5","n/e","n/e","n/e","251","0","91","25","n/e","1402","119","291","493","16","n/e","59"
"Czech Republic (CZ)","03.10.2016 11:00 - 03.10.2016 12:00 (UTC)","188","3956","239","880","717","5","n/e","n/e","n/e","217","0","89","29","n/e","1403","113","289","609","16","n/e","64"
"Czech Republic (CZ)","03.10.2016 12:00 - 03.10.2016 13:00 (UTC)","187","3950","239","902","703","5","n/e","n/e","n/e","149","0","89","31","n/e","1403","107","288","557","16","n/e","62"
"Czech Republic (CZ)","03.10.2016 13:00 - 03.10.2016 14:00 (UTC)","189","3722","259","919","757","20","n/e","n/e","n/e","379","0","85","56","n/e","1403","107","289","431","16","n/e","59"
"Czech Republic (CZ)","03.10.2016 14:00 - 03.10.2016 15:00 (UTC)","190","3628","267","943","801","23","n/e","n/e","n/e","412","0","88","38","n/e","1402","121","296","243","16","n/e","54"
"Czech Republic (CZ)","03.10.2016 15:00 - 03.10.2016 16:00 (UTC)","192","3671","290","951","819","33","n/e","n/e","n/e","236","0","72","186","n/e","1403","126","298","86","16","n/e","52"
"Czech Republic (CZ)","03.10.2016 16:00 - 03.10.2016 17:00 (UTC)","192","3661","283","947","810","19","n/e","n/e","n/e","441","0","72","190","n/e","1405","127","300","8","16","n/e","52"
"Czech Republic (CZ)","03.10.2016 17:00 - 03.10.2016 18:00 (UTC)","195","3729","271","962","834","37","n/e","n/e","n/e","644","0","67","438","n/e","1404","127","302","1","16","n/e","61"
"Czech Republic (CZ)","03.10.2016 18:00 - 03.10.2016 19:00 (UTC)","196","3626","248","934","740","6","n/e","n/e","n/e","272","0","67","393","n/e","1405","123","300","0","16","n/e","50"
"Czech Republic (CZ)","03.10.2016 19:00 - 03.10.2016 20:00 (UTC)","192","3625","250","930","733","5","n/e","n/e","n/e","1","65","71","225","n/e","1408","118","299","0","16","n/e","51"
"Czech Republic (CZ)","03.10.2016 20:00 - 03.10.2016 21:00 (UTC)","195","3593","247","883","724","5","n/e","n/e","n/e","0","112","76","107","n/e","1405","103","291","0","16","n/e","65"
"Czech Republic (CZ)","03.10.2016 21:00 - 03.10.2016 22:00 (UTC)","194","3608","244","906","715","5","n/e","n/e","n/e","0","473","88","27","n/e","1405","102","291","0","16","n/e","65"
"Czech Republic (CZ)","03.10.2016 22:00 - 03.10.2016 23:00 (UTC)","193","3482","242","900","680","5","n/e","n/e","n/e","0","550","91","25","n/e","1405","102","290","0","16","n/e","80"
"Czech Republic (CZ)","03.10.2016 23:00 - 04.10.2016 00:00 (UTC)","193","3470","243","903","662","5","n/e","n/e","n/e","0","883","91","24","n/e","1405","102","291","0","16","n/e","101"
"Czech Republic (CZ)","04.10.2016 00:00 - 04.10.2016 01:00 (UTC)","193","3392","238","748","596","5","n/e","n/e","n/e","0","883","91","24","n/e","1406","102","291","0","16","n/e","138"
"Czech Republic (CZ)","04.10.2016 01:00 - 04.10.2016 02:00 (UTC)","192","3632","236","624","578","5","n/e","n/e","n/e","0","876","91","24","n/e","1408","102","292","0","16","n/e","142"
"Czech Republic (CZ)","04.10.2016 02:00 - 04.10.2016 03:00 (UTC)","193","3805","240","672","585","5","n/e","n/e","n/e","0","867","91","24","n/e","1410","102","291","0","16","n/e","137"
"Czech Republic (CZ)","04.10.2016 03:00 - 04.10.2016 04:00 (UTC)","185","3972","237","759","637","5","n/e","n/e","n/e","0","461","91","24","n/e","1408","102","290","0","16","n/e","147"
"Czech Republic (CZ)","04.10.2016 04:00 - 04.10.2016 05:00 (UTC)","190","4220","252","864","695","5","n/e","n/e","n/e","0","109","80","119","n/e","1410","117","294","0","16","n/e","171"
"Czech Republic (CZ)","04.10.2016 05:00 - 04.10.2016 06:00 (UTC)","189","4340","258","873","733","5","n/e","n/e","n/e","0","0","76","451","n/e","1408","123","295","1","16","n/e","186"
"Czech Republic (CZ)","04.10.2016 06:00 - 04.10.2016 07:00 (UTC)","191","4346","258","932","741","5","n/e","n/e","n/e","328","0","71","457","n/e","1408","123","294","14","16","n/e","190"
"Czech Republic (CZ)","04.10.2016 07:00 - 04.10.2016 08:00 (UTC)","190","4425","258","948","753","5","n/e","n/e","n/e","198","0","71","423","n/e","1405","126","294","43","16","n/e","198"
"Czech Republic (CZ)","04.10.2016 08:00 - 04.10.2016 09:00 (UTC)","183","4455","317","946","804","24","n/e","n/e","n/e","92","0","72","313","n/e","1405","126","294","78","16","n/e","174"
"Czech Republic (CZ)","04.10.2016 09:00 - 04.10.2016 10:00 (UTC)","181","4289","293","949","791","15","n/e","n/e","n/e","321","0","72","369","n/e","1406","124","293","148","16","n/e","164"
"Czech Republic (CZ)","04.10.2016 10:00 - 04.10.2016 11:00 (UTC)","181","4131","251","938","737","5","n/e","n/e","n/e","215","0","72","372","n/e","1405","122","290","246","16","n/e","174"
"Czech Republic (CZ)","04.10.2016 11:00 - 04.10.2016 12:00 (UTC)","162","4112","252","931","733","5","n/e","n/e","n/e","193","0","72","271","n/e","1405","111","288","355","16","n/e","158"
"Czech Republic (CZ)","04.10.2016 12:00 - 04.10.2016 13:00 (UTC)","161","4080","248","927","724","5","n/e","n/e","n/e","158","0","74","206","n/e","1406","111","289","491","16","n/e","162"
"Czech Republic (CZ)","04.10.2016 13:00 - 04.10.2016 14:00 (UTC)","165","4071","248","924","731","5","n/e","n/e","n/e","156","0","75","215","n/e","1407","109","290","535","16","n/e","154"
"Czech Republic (CZ)","04.10.2016 14:00 - 04.10.2016 15:00 (UTC)","179","4174","248","915","728","5","n/e","n/e","n/e","123","0","77","165","n/e","1406","115","294","411","16","n/e","164"
"Czech Republic (CZ)","04.10.2016 15:00 - 04.10.2016 16:00 (UTC)","182","4273","247","907","723","5","n/e","n/e","n/e","352","0","75","154","n/e","1410","117","294","179","16","n/e","149"
"Czech Republic (CZ)","04.10.2016 16:00 - 04.10.2016 17:00 (UTC)","186","4302","245","918","735","5","n/e","n/e","n/e","403","0","75","150","n/e","1411","121","298","10","16","n/e","135"
"Czech Republic (CZ)","04.10.2016 17:00 - 04.10.2016 18:00 (UTC)","188","4244","241","903","737","5","n/e","n/e","n/e","524","0","70","281","n/e","1410","121","299","0","16","n/e","139"
"Czech Republic (CZ)","04.10.2016 18:00 - 04.10.2016 19:00 (UTC)","193","4182","240","894","730","5","n/e","n/e","n/e","158","0","74","166","n/e","1414","119","298","0","16","n/e","117"
"Czech Republic (CZ)","04.10.2016 19:00 - 04.10.2016 20:00 (UTC)","194","4084","236","833","722","5","n/e","n/e","n/e","187","0","87","38","n/e","1414","111","295","0","16","n/e","116"
"Czech Republic (CZ)","04.10.2016 20:00 - 04.10.2016 21:00 (UTC)","189","4078","238","725","686","5","n/e","n/e","n/e","28","0","91","20","n/e","1415","102","289","0","16","n/e","123"
"Czech Republic (CZ)","04.10.2016 21:00 - 04.10.2016 22:00 (UTC)","188","4011","241","631","615","5","n/e","n/e","n/e","27","0","91","20","n/e","1416","102","289","0","16","n/e","128"
"Czech Republic (CZ)","04.10.2016 22:00 - 04.10.2016 23:00 (UTC)","184","4042","241","861","676","5","n/e","n/e","n/e","0","795","100","20","n/e","1420","102","290","0","16","n/e","131"
"Czech Republic (CZ)","04.10.2016 23:00 - 05.10.2016 00:00 (UTC)","187","4046","241","724","633","5","n/e","n/e","n/e","0","836","100","19","n/e","1418","102","289","0","16","n/e","114"
"Czech Republic (CZ)","05.10.2016 00:00 - 05.10.2016 01:00 (UTC)","151","4077","238","742","605","5","n/e","n/e","n/e","0","878","100","19","n/e","1417","102","289","0","16","n/e","117"
"Czech Republic (CZ)","05.10.2016 01:00 - 05.10.2016 02:00 (UTC)","149","4121","240","639","586","5","n/e","n/e","n/e","0","875","100","19","n/e","1420","102","289","0","16","n/e","107"
"Czech Republic (CZ)","05.10.2016 02:00 - 05.10.2016 03:00 (UTC)","150","4039","239","626","600","5","n/e","n/e","n/e","0","868","100","19","n/e","1420","102","287","0","16","n/e","105"
