"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Spain (ES)","14.06.2022 17:45 - 14.06.2022 18:00 (UTC)","492","0","0","16036","1468","180","0","0","0","","0","852","2776","0","5984","44","104","4012","188","0","4640"
"Spain (ES)","14.06.2022 18:00 - 14.06.2022 18:15 (UTC)","488","0","0","16192","1448","180","0","0","0","","0","848","2972","0","5984","48","104","3412","188","0","4792"
"Spain (ES)","14.06.2022 18:15 - 14.06.2022 18:30 (UTC)","484","0","0","15960","1432","180","0","0","0","","0","848","2676","0","5984","48","108","2688","184","0","4728"
"Spain (ES)","14.06.2022 18:30 - 14.06.2022 18:45 (UTC)","492","0","0","15652","1444","180","0","0","0","","0","872","3388","0","5984","48","104","2116","188","0","4592"
"Spain (ES)","14.06.2022 18:45 - 14.06.2022 19:00 (UTC)","492","0","0","15820","1456","180","0","0","0","","0","892","3888","0","5980","48","104","1608","188","0","4376"
"Spain (ES)","14.06.2022 19:00 - 14.06.2022 19:15 (UTC)","492","0","0","16188","1468","180","0","0","0","","0","896","3972","0","5984","48","104","1128","192","0","4248"
"Spain (ES)","14.06.2022 19:15 - 14.06.2022 19:30 (UTC)","492","0","0","16224","1460","180","0","0","0","","0","884","3932","0","5984","48","104","716","192","0","4252"
"Spain (ES)","14.06.2022 19:30 - 14.06.2022 19:45 (UTC)","492","0","0","16308","1460","180","0","0","0","","0","880","3984","0","5988","48","108","456","188","0","4240"
"Spain (ES)","14.06.2022 19:45 - 14.06.2022 20:00 (UTC)","496","0","0","16308","1460","176","0","0","0","","0","900","4128","0","5988","48","108","324","192","0","4260"
"Spain (ES)","14.06.2022 20:00 - 14.06.2022 20:15 (UTC)","496","0","0","16220","1452","176","0","0","0","","0","892","3928","0","5992","48","108","268","192","0","4680"
"Spain (ES)","14.06.2022 20:15 - 14.06.2022 20:30 (UTC)","496","0","0","16268","1460","176","0","0","0","","0","872","3444","0","5988","48","108","252","192","0","5048"
"Spain (ES)","14.06.2022 20:30 - 14.06.2022 20:45 (UTC)","504","0","0","16064","1464","176","0","0","0","","0","864","3396","0","5992","48","108","252","192","0","5136"
"Spain (ES)","14.06.2022 20:45 - 14.06.2022 21:00 (UTC)","500","0","0","15780","1460","172","0","0","0","","0","864","3236","0","5992","44","104","228","192","0","4992"
"Spain (ES)","14.06.2022 21:00 - 14.06.2022 21:15 (UTC)","492","0","0","15464","1468","176","0","0","0","","0","876","3180","0","5992","44","104","208","192","0","4828"
"Spain (ES)","14.06.2022 21:15 - 14.06.2022 21:30 (UTC)","476","0","0","15992","1472","176","0","0","0","","0","876","3060","0","5988","44","104","208","192","0","4816"
"Spain (ES)","14.06.2022 21:30 - 14.06.2022 21:45 (UTC)","472","0","0","15892","1460","176","0","0","0","","0","832","2652","0","5992","44","104","212","192","0","4812"
"Spain (ES)","14.06.2022 21:45 - 14.06.2022 22:00 (UTC)","472","0","0","15472","1456","172","0","0","0","","0","848","2492","0","5992","44","100","208","188","0","4628"
"Spain (ES)","14.06.2022 22:00 - 14.06.2022 22:15 (UTC)","480","0","0","15200","1448","164","0","0","0","","0","848","2240","0","5992","44","104","196","192","0","4732"
"Spain (ES)","14.06.2022 22:15 - 14.06.2022 22:30 (UTC)","472","0","0","15588","1456","164","0","0","0","","0","820","2668","0","5992","44","104","180","192","0","4632"
"Spain (ES)","14.06.2022 22:30 - 14.06.2022 22:45 (UTC)","476","0","0","15896","1472","164","0","0","0","","0","808","2816","0","5988","44","104","180","192","0","4476"
"Spain (ES)","14.06.2022 22:45 - 14.06.2022 23:00 (UTC)","480","0","0","15840","1472","164","0","0","0","","0","792","2556","0","5988","44","104","172","196","0","4236"
"Spain (ES)","14.06.2022 23:00 - 14.06.2022 23:15 (UTC)","488","0","0","15504","1472","152","0","0","0","","0","772","2292","0","5988","44","108","156","196","0","4148"
"Spain (ES)","14.06.2022 23:15 - 14.06.2022 23:30 (UTC)","496","0","0","15120","1472","140","0","0","0","","260","748","2220","0","5984","44","100","128","196","0","4108"
"Spain (ES)","14.06.2022 23:30 - 14.06.2022 23:45 (UTC)","500","0","0","14904","1472","124","0","0","0","","608","744","2360","0","5984","44","100","84","196","0","4160"
"Spain (ES)","14.06.2022 23:45 - 15.06.2022 00:00 (UTC)","496","0","0","14712","1476","120","0","0","0","","808","760","2144","0","5984","44","100","72","200","0","4240"
"Spain (ES)","15.06.2022 00:00 - 15.06.2022 00:15 (UTC)","496","0","0","14456","1492","120","0","0","0","","812","752","2052","0","5984","44","100","68","200","0","4296"
"Spain (ES)","15.06.2022 00:15 - 15.06.2022 00:30 (UTC)","496","0","0","14412","1524","120","0","0","0","","808","736","2040","0","5980","44","100","68","200","0","4364"
"Spain (ES)","15.06.2022 00:30 - 15.06.2022 00:45 (UTC)","496","0","0","14284","1520","120","0","0","0","","808","724","1828","0","5980","44","104","68","200","0","4240"
"Spain (ES)","15.06.2022 00:45 - 15.06.2022 01:00 (UTC)","492","0","0","14216","1528","120","0","0","0","","812","716","1660","0","5980","44","100","68","200","0","4188"
"Spain (ES)","15.06.2022 01:00 - 15.06.2022 01:15 (UTC)","488","0","0","14016","1540","120","0","0","0","","812","708","1536","0","5980","44","100","68","196","0","4228"
"Spain (ES)","15.06.2022 01:15 - 15.06.2022 01:30 (UTC)","488","0","0","14392","1568","120","0","0","0","","808","704","1380","0","5980","44","104","68","196","0","4192"
"Spain (ES)","15.06.2022 01:30 - 15.06.2022 01:45 (UTC)","492","0","0","14440","1576","120","0","0","0","","812","696","1308","0","5980","44","104","68","200","0","4184"
"Spain (ES)","15.06.2022 01:45 - 15.06.2022 02:00 (UTC)","492","0","0","14280","1572","120","0","0","0","","816","688","1260","0","5980","44","104","68","200","0","4132"
"Spain (ES)","15.06.2022 02:00 - 15.06.2022 02:15 (UTC)","500","0","0","14328","1588","120","0","0","0","","872","688","1164","0","5984","44","100","68","196","0","3944"
"Spain (ES)","15.06.2022 02:15 - 15.06.2022 02:30 (UTC)","500","0","0","14964","1640","120","0","0","0","","904","696","1172","0","5984","44","100","68","200","0","3708"
"Spain (ES)","15.06.2022 02:30 - 15.06.2022 02:45 (UTC)","516","0","0","15224","1640","120","0","0","0","","916","696","1172","0","5988","44","100","68","200","0","3588"
"Spain (ES)","15.06.2022 02:45 - 15.06.2022 03:00 (UTC)","524","0","0","15156","1644","120","0","0","0","","916","684","1080","0","5992","44","100","68","200","0","3484"
"Spain (ES)","15.06.2022 03:00 - 15.06.2022 03:15 (UTC)","520","0","0","15232","1644","120","0","0","0","","916","680","1088","0","5992","44","104","68","200","0","3468"
"Spain (ES)","15.06.2022 03:15 - 15.06.2022 03:30 (UTC)","520","0","0","15300","1644","120","0","0","0","","916","684","1080","0","5992","44","104","68","200","0","3460"
"Spain (ES)","15.06.2022 03:30 - 15.06.2022 03:45 (UTC)","524","0","0","15380","1644","120","0","0","0","","916","684","1100","0","5992","44","100","68","200","0","3420"
"Spain (ES)","15.06.2022 03:45 - 15.06.2022 04:00 (UTC)","524","0","0","15468","1644","120","0","0","0","","916","684","1264","0","5992","44","100","68","196","0","3284"
"Spain (ES)","15.06.2022 04:00 - 15.06.2022 04:15 (UTC)","524","0","0","15572","1640","120","0","0","0","","916","688","1664","0","5996","44","100","68","192","0","3168"
"Spain (ES)","15.06.2022 04:15 - 15.06.2022 04:30 (UTC)","524","0","0","15576","1644","120","0","0","0","","916","712","1908","0","5996","44","100","68","192","0","3120"
"Spain (ES)","15.06.2022 04:30 - 15.06.2022 04:45 (UTC)","520","0","0","15864","1644","120","0","0","0","","916","732","2080","0","5992","44","100","68","192","0","3084"
"Spain (ES)","15.06.2022 04:45 - 15.06.2022 05:00 (UTC)","520","0","0","16028","1644","120","0","0","0","","916","740","2288","0","5992","44","100","72","188","0","3132"
"Spain (ES)","15.06.2022 05:00 - 15.06.2022 05:15 (UTC)","524","0","0","16024","1644","120","0","0","0","","856","744","2436","0","5992","44","100","100","188","0","3132"
"Spain (ES)","15.06.2022 05:15 - 15.06.2022 05:30 (UTC)","520","0","0","15900","1644","120","0","0","0","","808","756","2444","0","5992","44","100","244","192","0","3060"
"Spain (ES)","15.06.2022 05:30 - 15.06.2022 05:45 (UTC)","520","0","0","16204","1644","120","0","0","0","","808","772","2532","0","5992","44","100","520","196","0","3036"
"Spain (ES)","15.06.2022 05:45 - 15.06.2022 06:00 (UTC)","520","0","0","16512","1644","120","0","0","0","","808","772","2660","0","5992","44","104","916","192","0","2940"
"Spain (ES)","15.06.2022 06:00 - 15.06.2022 06:15 (UTC)","520","0","0","16568","1644","120","0","0","0","","808","772","2712","0","5992","44","100","1376","192","0","2756"
"Spain (ES)","15.06.2022 06:15 - 15.06.2022 06:30 (UTC)","484","0","0","16936","1648","124","0","0","0","","808","800","2736","0","5992","44","104","1956","204","0","2700"
"Spain (ES)","15.06.2022 06:30 - 15.06.2022 06:45 (UTC)","480","0","0","17156","1648","124","0","0","0","","808","800","2648","0","5992","44","100","2604","220","0","2708"
"Spain (ES)","15.06.2022 06:45 - 15.06.2022 07:00 (UTC)","488","0","0","17064","1648","124","0","0","0","","808","800","2540","0","5992","44","104","3316","220","0","2592"
"Spain (ES)","15.06.2022 07:00 - 15.06.2022 07:15 (UTC)","488","0","0","16756","1644","124","0","0","0","","808","800","2416","0","5992","40","104","4196","220","0","2464"
"Spain (ES)","15.06.2022 07:15 - 15.06.2022 07:30 (UTC)","492","0","0","17008","1648","124","0","0","0","","200","784","2360","0","5992","40","100","4980","220","0","2352"
"Spain (ES)","15.06.2022 07:30 - 15.06.2022 07:45 (UTC)","492","0","0","17008","1648","124","0","0","0","","0","784","2308","0","5992","40","100","5688","220","0","2312"
"Spain (ES)","15.06.2022 07:45 - 15.06.2022 08:00 (UTC)","492","0","0","16872","1648","124","0","0","0","","0","776","2296","0","5992","40","104","6312","216","0","2252"
"Spain (ES)","15.06.2022 08:00 - 15.06.2022 08:15 (UTC)","500","0","0","16568","1648","128","0","0","0","","0","768","2300","0","5992","40","104","6708","212","0","2108"
"Spain (ES)","15.06.2022 08:15 - 15.06.2022 08:30 (UTC)","512","0","0","16776","1644","124","0","0","0","","0","760","2424","0","5992","48","100","7120","228","0","2012"
"Spain (ES)","15.06.2022 08:30 - 15.06.2022 08:45 (UTC)","516","0","0","16900","1648","124","0","0","0","","0","760","2452","0","5988","44","100","7684","216","0","1932"
"Spain (ES)","15.06.2022 08:45 - 15.06.2022 09:00 (UTC)","516","0","0","17020","1644","120","0","0","0","","0","764","2468","0","5984","44","100","8044","216","0","1812"
"Spain (ES)","15.06.2022 09:00 - 15.06.2022 09:15 (UTC)","516","0","0","16852","1648","116","0","0","0","","0","756","2544","0","5988","44","100","8564","216","0","1772"
"Spain (ES)","15.06.2022 09:15 - 15.06.2022 09:30 (UTC)","496","0","0","16524","1644","112","0","0","0","","0","764","2392","0","5984","44","100","8736","216","0","1748"
"Spain (ES)","15.06.2022 09:30 - 15.06.2022 09:45 (UTC)","480","0","0","16552","1648","116","0","0","0","","0","772","2388","0","5988","48","96","9024","216","0","1796"
"Spain (ES)","15.06.2022 09:45 - 15.06.2022 10:00 (UTC)","488","0","0","16500","1616","120","0","0","0","","0","792","2500","0","5984","56","96","9148","212","0","1764"
"Spain (ES)","15.06.2022 10:00 - 15.06.2022 10:15 (UTC)","488","0","0","16516","1648","116","0","0","0","","0","796","2492","0","5984","52","100","9360","212","0","1804"
"Spain (ES)","15.06.2022 10:15 - 15.06.2022 10:30 (UTC)","492","0","0","16396","1648","112","0","0","0","","44","792","2372","0","5980","56","96","9348","212","0","1860"
"Spain (ES)","15.06.2022 10:30 - 15.06.2022 10:45 (UTC)","484","0","0","16544","1624","112","0","0","0","","204","804","2308","0","5976","48","96","9568","212","0","1908"
"Spain (ES)","15.06.2022 10:45 - 15.06.2022 11:00 (UTC)","484","0","0","16720","1636","112","0","0","0","","196","896","2388","0","5976","56","100","9564","212","0","1972"
"Spain (ES)","15.06.2022 11:00 - 15.06.2022 11:15 (UTC)","488","0","0","16776","1636","112","0","0","0","","196","896","2400","0","5972","56","100","9556","212","0","1932"
"Spain (ES)","15.06.2022 11:15 - 15.06.2022 11:30 (UTC)","492","0","0","16684","1640","112","0","0","0","","196","776","2344","0","5972","56","100","9400","208","0","2008"
"Spain (ES)","15.06.2022 11:30 - 15.06.2022 11:45 (UTC)","496","0","0","16612","1636","112","0","0","0","","196","780","2448","0","5964","52","100","9548","212","0","2048"
"Spain (ES)","15.06.2022 11:45 - 15.06.2022 12:00 (UTC)","496","0","0","16592","1636","112","0","0","0","","196","876","2564","0","5960","48","96","9672","208","0","2076"
"Spain (ES)","15.06.2022 12:00 - 15.06.2022 12:15 (UTC)","496","0","0","16412","1632","112","0","0","0","","196","876","2548","0","5956","48","96","9784","204","0","2224"
"Spain (ES)","15.06.2022 12:15 - 15.06.2022 12:30 (UTC)","504","0","0","16444","1628","112","0","0","0","","196","876","2376","0","5948","56","96","9660","204","0","2380"
"Spain (ES)","15.06.2022 12:30 - 15.06.2022 12:45 (UTC)","500","0","0","16604","1628","112","0","0","0","","196","880","2340","0","5948","56","100","9724","204","0","2440"
"Spain (ES)","15.06.2022 12:45 - 15.06.2022 13:00 (UTC)","504","0","0","16748","1624","112","0","0","0","","196","796","2344","0","5944","56","100","9480","208","0","2540"
"Spain (ES)","15.06.2022 13:00 - 15.06.2022 13:15 (UTC)","500","0","0","16776","1624","112","0","0","0","","236","876","2380","0","5944","52","100","9348","208","0","2664"
"Spain (ES)","15.06.2022 13:15 - 15.06.2022 13:30 (UTC)","496","0","0","16848","1616","112","0","0","0","","248","872","2484","0","5932","48","100","9316","208","0","2840"
"Spain (ES)","15.06.2022 13:30 - 15.06.2022 13:45 (UTC)","488","0","0","16716","1612","112","0","0","0","","248","860","2496","0","5932","44","100","9224","208","0","3024"
"Spain (ES)","15.06.2022 13:45 - 15.06.2022 14:00 (UTC)","480","0","0","16688","1616","112","0","0","0","","212","860","2488","0","5932","48","100","8932","208","0","3088"
"Spain (ES)","15.06.2022 14:00 - 15.06.2022 14:15 (UTC)","472","0","0","16636","1616","112","0","0","0","","52","856","2488","0","5936","48","100","8960","208","0","3248"
"Spain (ES)","15.06.2022 14:15 - 15.06.2022 14:30 (UTC)","472","0","0","16512","1616","112","0","0","0","","52","832","2436","0","5940","52","100","8836","212","0","3508"
"Spain (ES)","15.06.2022 14:30 - 15.06.2022 14:45 (UTC)","476","0","0","16496","1616","112","0","0","0","","52","816","2312","0","5944","52","100","8788","212","0","3668"
"Spain (ES)","15.06.2022 14:45 - 15.06.2022 15:00 (UTC)","480","0","0","16496","1616","112","0","0","0","","56","808","2176","0","5940","48","100","8688","216","0","3820"
"Spain (ES)","15.06.2022 15:00 - 15.06.2022 15:15 (UTC)","476","0","0","16740","1616","112","0","0","0","","144","800","2044","0","5944","48","96","8348","216","0","3924"
"Spain (ES)","15.06.2022 15:15 - 15.06.2022 15:30 (UTC)","504","0","0","16816","1612","112","0","0","0","","260","788","2124","0","5952","48","96","7860","216","0","4080"
"Spain (ES)","15.06.2022 15:30 - 15.06.2022 15:45 (UTC)","512","0","0","16984","1608","108","0","0","0","","296","800","2220","0","5952","52","96","7444","216","0","4284"
"Spain (ES)","15.06.2022 15:45 - 15.06.2022 16:00 (UTC)","516","0","0","17192","1616","100","0","0","0","","340","808","2312","0","5952","52","100","6908","216","0","4456"
"Spain (ES)","15.06.2022 16:00 - 15.06.2022 16:15 (UTC)","516","0","0","17380","1616","104","0","0","0","","344","724","2336","0","5956","52","104","6560","216","0","4628"
"Spain (ES)","15.06.2022 16:15 - 15.06.2022 16:30 (UTC)","516","0","0","17192","1612","104","0","0","0","","364","792","2840","0","5956","48","104","5944","212","0","4812"
"Spain (ES)","15.06.2022 16:30 - 15.06.2022 16:45 (UTC)","516","0","0","17252","1608","104","0","0","0","","392","716","2920","0","5960","48","104","5788","212","0","4864"
"Spain (ES)","15.06.2022 16:45 - 15.06.2022 17:00 (UTC)","520","0","0","17268","1612","104","0","0","0","","392","796","2944","0","5960","48","104","5232","216","0","5040"
"Spain (ES)","15.06.2022 17:00 - 15.06.2022 17:15 (UTC)","516","0","0","17408","1616","104","0","0","0","","388","804","3100","0","5964","48","104","4588","220","0","5216"
"Spain (ES)","15.06.2022 17:15 - 15.06.2022 17:30 (UTC)","516","0","0","17456","1624","104","0","0","0","","316","832","3292","0","5968","48","100","3908","224","0","5412"
"Spain (ES)","15.06.2022 17:30 - 15.06.2022 17:45 (UTC)","520","0","0","17516","1624","100","0","0","0","","284","828","3504","0","5972","48","100","3384","228","0","5636"
"Spain (ES)","15.06.2022 17:45 - 15.06.2022 18:00 (UTC)","528","0","0","17500","1616","100","0","0","0","","284","828","3500","0","5972","52","104","2904","216","0","5956"
"Spain (ES)","15.06.2022 18:00 - 15.06.2022 18:15 (UTC)","544","0","0","17384","1624","100","0","0","0","","284","828","3396","0","5976","52","104","2224","216","0","6384"
"Spain (ES)","15.06.2022 18:15 - 15.06.2022 18:30 (UTC)","548","0","0","17108","1620","104","0","0","0","","284","760","2788","0","5976","52","100","1672","216","0","6672"
"Spain (ES)","15.06.2022 18:30 - 15.06.2022 18:45 (UTC)","552","0","0","16952","1612","108","0","0","0","","284","784","2664","0","5980","48","104","1256","224","0","6780"
"Spain (ES)","15.06.2022 18:45 - 15.06.2022 19:00 (UTC)","544","0","0","17148","1624","116","0","0","0","","284","792","2692","0","5980","48","104","864","236","0","6852"
"Spain (ES)","15.06.2022 19:00 - 15.06.2022 19:15 (UTC)","536","0","0","17308","1636","116","0","0","0","","284","784","2436","0","5984","48","100","592","236","0","7068"
"Spain (ES)","15.06.2022 19:15 - 15.06.2022 19:30 (UTC)","540","0","0","17076","1628","120","0","0","0","","280","796","2252","0","5984","44","100","376","236","0","7324"
"Spain (ES)","15.06.2022 19:30 - 15.06.2022 19:45 (UTC)","524","0","0","17132","1624","124","0","0","0","","316","800","2156","0","5984","44","100","224","236","0","7216"
"Spain (ES)","15.06.2022 19:45 - 15.06.2022 20:00 (UTC)","524","0","0","17008","1620","124","0","0","0","","432","796","2144","0","5988","44","100","176","240","0","7188"
"Spain (ES)","15.06.2022 20:00 - 15.06.2022 20:15 (UTC)","528","0","0","17192","1624","128","0","0","0","","464","796","2240","0","5988","44","104","168","240","0","6752"
"Spain (ES)","15.06.2022 20:15 - 15.06.2022 20:30 (UTC)","520","0","0","17348","1624","128","0","0","0","","464","804","2320","0","5984","44","104","164","236","0","6656"
"Spain (ES)","15.06.2022 20:30 - 15.06.2022 20:45 (UTC)","524","0","0","17240","1624","128","0","0","0","","464","792","2212","0","5988","44","104","148","240","0","6880"
"Spain (ES)","15.06.2022 20:45 - 15.06.2022 21:00 (UTC)","524","0","0","16788","1612","128","0","0","0","","464","784","1976","0","5988","44","104","132","252","0","7076"
"Spain (ES)","15.06.2022 21:00 - 15.06.2022 21:15 (UTC)","544","0","0","16664","1604","128","0","0","0","","484","792","1872","0","5988","44","108","132","252","0","6572"
