"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Bulgaria (BG)","30.01.2017 06:00 - 30.01.2017 07:00 (UTC)","40","3864","n/e","N/A","N/A","n/e","n/e","n/e","n/e","92","","N/A","488","n/e","2047","n/e","n/e","17","N/A","n/e","65"
"Bulgaria (BG)","30.01.2017 07:00 - 30.01.2017 08:00 (UTC)","39","3901","n/e","N/A","N/A","n/e","n/e","n/e","n/e","124","","N/A","572","n/e","2048","n/e","n/e","64","N/A","n/e","91"
"Bulgaria (BG)","30.01.2017 08:00 - 30.01.2017 09:00 (UTC)","38","3891","n/e","N/A","N/A","n/e","n/e","n/e","n/e","42","","N/A","498","n/e","2047","n/e","n/e","115","N/A","n/e","145"
"Bulgaria (BG)","30.01.2017 09:00 - 30.01.2017 10:00 (UTC)","37","3685","n/e","N/A","N/A","n/e","n/e","n/e","n/e","80","","N/A","474","n/e","2049","n/e","n/e","151","N/A","n/e","162"
"Bulgaria (BG)","30.01.2017 10:00 - 30.01.2017 11:00 (UTC)","37","3708","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","315","n/e","2049","n/e","n/e","164","N/A","n/e","175"
"Bulgaria (BG)","30.01.2017 11:00 - 30.01.2017 12:00 (UTC)","38","3747","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","151","n/e","2048","n/e","n/e","155","N/A","n/e","206"
"Bulgaria (BG)","30.01.2017 12:00 - 30.01.2017 13:00 (UTC)","39","3670","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","202","n/e","2047","n/e","n/e","124","N/A","n/e","239"
"Bulgaria (BG)","30.01.2017 13:00 - 30.01.2017 14:00 (UTC)","36","3675","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","200","n/e","2048","n/e","n/e","80","N/A","n/e","283"
"Bulgaria (BG)","30.01.2017 14:00 - 30.01.2017 15:00 (UTC)","37","3672","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","297","n/e","2048","n/e","n/e","27","N/A","n/e","282"
"Bulgaria (BG)","30.01.2017 15:00 - 30.01.2017 16:00 (UTC)","38","3668","n/e","N/A","N/A","n/e","n/e","n/e","n/e","39","","N/A","342","n/e","2048","n/e","n/e","1","N/A","n/e","283"
"Bulgaria (BG)","30.01.2017 16:00 - 30.01.2017 17:00 (UTC)","38","3691","n/e","N/A","N/A","n/e","n/e","n/e","n/e","458","","N/A","405","n/e","2048","n/e","n/e","0","N/A","n/e","221"
"Bulgaria (BG)","30.01.2017 17:00 - 30.01.2017 18:00 (UTC)","37","3678","n/e","N/A","N/A","n/e","n/e","n/e","n/e","475","","N/A","428","n/e","2051","n/e","n/e","0","N/A","n/e","192"
"Bulgaria (BG)","30.01.2017 18:00 - 30.01.2017 19:00 (UTC)","37","3672","n/e","N/A","N/A","n/e","n/e","n/e","n/e","213","","N/A","485","n/e","2051","n/e","n/e","0","N/A","n/e","146"
"Bulgaria (BG)","30.01.2017 19:00 - 30.01.2017 20:00 (UTC)","37","3681","n/e","N/A","N/A","n/e","n/e","n/e","n/e","35","","N/A","411","n/e","2049","n/e","n/e","0","N/A","n/e","102"
"Bulgaria (BG)","30.01.2017 20:00 - 30.01.2017 21:00 (UTC)","37","3649","n/e","N/A","N/A","n/e","n/e","n/e","n/e","28","","N/A","272","n/e","2049","n/e","n/e","0","N/A","n/e","91"
"Bulgaria (BG)","30.01.2017 21:00 - 30.01.2017 22:00 (UTC)","39","3634","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","119","n/e","2048","n/e","n/e","0","N/A","n/e","94"
"Bulgaria (BG)","30.01.2017 22:00 - 30.01.2017 23:00 (UTC)","39","3387","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2050","n/e","n/e","0","N/A","n/e","96"
"Bulgaria (BG)","30.01.2017 23:00 - 31.01.2017 00:00 (UTC)","39","3238","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","51","n/e","2049","n/e","n/e","0","N/A","n/e","88"
"Bulgaria (BG)","31.01.2017 00:00 - 31.01.2017 01:00 (UTC)","39","3258","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2048","n/e","n/e","0","N/A","n/e","71"
"Bulgaria (BG)","31.01.2017 01:00 - 31.01.2017 02:00 (UTC)","40","3231","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2047","n/e","n/e","0","N/A","n/e","52"
"Bulgaria (BG)","31.01.2017 02:00 - 31.01.2017 03:00 (UTC)","40","3392","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2048","n/e","n/e","0","N/A","n/e","45"
"Bulgaria (BG)","31.01.2017 03:00 - 31.01.2017 04:00 (UTC)","40","3342","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","2049","n/e","n/e","0","N/A","n/e","36"
"Bulgaria (BG)","31.01.2017 04:00 - 31.01.2017 05:00 (UTC)","39","3457","n/e","N/A","N/A","n/e","n/e","n/e","n/e","20","","N/A","58","n/e","2047","n/e","n/e","0","N/A","n/e","42"
"Bulgaria (BG)","31.01.2017 05:00 - 31.01.2017 06:00 (UTC)","39","3626","n/e","N/A","N/A","n/e","n/e","n/e","n/e","183","","N/A","225","n/e","2047","n/e","n/e","2","N/A","n/e","34"
"Bulgaria (BG)","31.01.2017 06:00 - 31.01.2017 07:00 (UTC)","38","3699","n/e","N/A","N/A","n/e","n/e","n/e","n/e","222","","N/A","408","n/e","2047","n/e","n/e","58","N/A","n/e","21"
"Bulgaria (BG)","31.01.2017 07:00 - 31.01.2017 08:00 (UTC)","40","3710","n/e","N/A","N/A","n/e","n/e","n/e","n/e","128","","N/A","488","n/e","2047","n/e","n/e","184","N/A","n/e","9"
"Bulgaria (BG)","31.01.2017 08:00 - 31.01.2017 09:00 (UTC)","39","3698","n/e","N/A","N/A","n/e","n/e","n/e","n/e","12","","N/A","390","n/e","2049","n/e","n/e","301","N/A","n/e","5"
"Bulgaria (BG)","31.01.2017 09:00 - 31.01.2017 10:00 (UTC)","37","3646","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","287","n/e","2052","n/e","n/e","370","N/A","n/e","2"
"Bulgaria (BG)","31.01.2017 10:00 - 31.01.2017 11:00 (UTC)","37","3592","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","159","n/e","2051","n/e","n/e","403","N/A","n/e","2"
"Bulgaria (BG)","31.01.2017 11:00 - 31.01.2017 12:00 (UTC)","37","3529","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","121","n/e","2049","n/e","n/e","403","N/A","n/e","2"
"Bulgaria (BG)","31.01.2017 12:00 - 31.01.2017 13:00 (UTC)","38","3516","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","109","n/e","2048","n/e","n/e","360","N/A","n/e","4"
"Bulgaria (BG)","31.01.2017 13:00 - 31.01.2017 14:00 (UTC)","37","3559","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","107","n/e","2049","n/e","n/e","269","N/A","n/e","12"
"Bulgaria (BG)","31.01.2017 14:00 - 31.01.2017 15:00 (UTC)","38","3789","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","111","n/e","2049","n/e","n/e","101","N/A","n/e","21"
"Bulgaria (BG)","31.01.2017 15:00 - 31.01.2017 16:00 (UTC)","40","3880","n/e","N/A","N/A","n/e","n/e","n/e","n/e","164","","N/A","107","n/e","2050","n/e","n/e","4","N/A","n/e","27"
"Bulgaria (BG)","31.01.2017 16:00 - 31.01.2017 17:00 (UTC)","42","3925","n/e","N/A","N/A","n/e","n/e","n/e","n/e","700","","N/A","70","n/e","2048","n/e","n/e","0","N/A","n/e","29"
"Bulgaria (BG)","31.01.2017 17:00 - 31.01.2017 18:00 (UTC)","38","3912","n/e","N/A","N/A","n/e","n/e","n/e","n/e","756","","N/A","71","n/e","2049","n/e","n/e","0","N/A","n/e","45"
"Bulgaria (BG)","31.01.2017 18:00 - 31.01.2017 19:00 (UTC)","39","3840","n/e","N/A","N/A","n/e","n/e","n/e","n/e","546","","N/A","69","n/e","2050","n/e","n/e","0","N/A","n/e","70"
"Bulgaria (BG)","31.01.2017 19:00 - 31.01.2017 20:00 (UTC)","40","3716","n/e","N/A","N/A","n/e","n/e","n/e","n/e","388","","N/A","69","n/e","2049","n/e","n/e","0","N/A","n/e","94"
"Bulgaria (BG)","31.01.2017 20:00 - 31.01.2017 21:00 (UTC)","40","3653","n/e","N/A","N/A","n/e","n/e","n/e","n/e","294","","N/A","66","n/e","2049","n/e","n/e","0","N/A","n/e","96"
"Bulgaria (BG)","31.01.2017 21:00 - 31.01.2017 22:00 (UTC)","39","3683","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","65","n/e","2049","n/e","n/e","0","N/A","n/e","109"
"Bulgaria (BG)","31.01.2017 22:00 - 31.01.2017 23:00 (UTC)","40","3545","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","66","n/e","2050","n/e","n/e","0","N/A","n/e","119"
"Bulgaria (BG)","31.01.2017 23:00 - 01.02.2017 00:00 (UTC)","39","3482","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","64","n/e","2048","n/e","n/e","0","N/A","n/e","121"
"Bulgaria (BG)","01.02.2017 00:00 - 01.02.2017 01:00 (UTC)","40","3446","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","64","n/e","2048","n/e","n/e","0","N/A","n/e","131"
"Bulgaria (BG)","01.02.2017 01:00 - 01.02.2017 02:00 (UTC)","39","3351","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","64","n/e","2048","n/e","n/e","0","N/A","n/e","152"
"Bulgaria (BG)","01.02.2017 02:00 - 01.02.2017 03:00 (UTC)","41","3379","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","64","n/e","2048","n/e","n/e","0","N/A","n/e","173"
"Bulgaria (BG)","01.02.2017 03:00 - 01.02.2017 04:00 (UTC)","40","3469","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","2047","n/e","n/e","0","N/A","n/e","199"
"Bulgaria (BG)","01.02.2017 04:00 - 01.02.2017 05:00 (UTC)","40","3598","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","70","n/e","2048","n/e","n/e","0","N/A","n/e","245"
"Bulgaria (BG)","01.02.2017 05:00 - 01.02.2017 06:00 (UTC)","38","3897","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","147","n/e","2047","n/e","n/e","4","N/A","n/e","256"
"Bulgaria (BG)","01.02.2017 06:00 - 01.02.2017 07:00 (UTC)","39","3959","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","260","n/e","2048","n/e","n/e","100","N/A","n/e","258"
"Bulgaria (BG)","01.02.2017 07:00 - 01.02.2017 08:00 (UTC)","39","3969","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","256","n/e","2048","n/e","n/e","299","N/A","n/e","236"
"Bulgaria (BG)","01.02.2017 08:00 - 01.02.2017 09:00 (UTC)","39","3803","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","132","n/e","2048","n/e","n/e","459","N/A","n/e","208"
"Bulgaria (BG)","01.02.2017 09:00 - 01.02.2017 10:00 (UTC)","38","3526","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","129","n/e","2046","n/e","n/e","567","N/A","n/e","222"
"Bulgaria (BG)","01.02.2017 10:00 - 01.02.2017 11:00 (UTC)","37","3451","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","119","n/e","2047","n/e","n/e","615","N/A","n/e","182"
"Bulgaria (BG)","01.02.2017 11:00 - 01.02.2017 12:00 (UTC)","38","3346","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","115","n/e","2050","n/e","n/e","589","N/A","n/e","222"
"Bulgaria (BG)","01.02.2017 12:00 - 01.02.2017 13:00 (UTC)","37","3386","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","115","n/e","2048","n/e","n/e","498","N/A","n/e","267"
"Bulgaria (BG)","01.02.2017 13:00 - 01.02.2017 14:00 (UTC)","37","3515","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","113","n/e","2047","n/e","n/e","349","N/A","n/e","216"
"Bulgaria (BG)","01.02.2017 14:00 - 01.02.2017 15:00 (UTC)","38","3593","n/e","N/A","N/A","n/e","n/e","n/e","n/e","2","","N/A","119","n/e","2049","n/e","n/e","119","N/A","n/e","161"
"Bulgaria (BG)","01.02.2017 15:00 - 01.02.2017 16:00 (UTC)","36","3706","n/e","N/A","N/A","n/e","n/e","n/e","n/e","303","","N/A","115","n/e","2050","n/e","n/e","6","N/A","n/e","121"
"Bulgaria (BG)","01.02.2017 16:00 - 01.02.2017 17:00 (UTC)","37","3795","n/e","N/A","N/A","n/e","n/e","n/e","n/e","819","","N/A","110","n/e","2049","n/e","n/e","0","N/A","n/e","121"
"Bulgaria (BG)","01.02.2017 17:00 - 01.02.2017 18:00 (UTC)","36","3825","n/e","N/A","N/A","n/e","n/e","n/e","n/e","849","","N/A","83","n/e","2047","n/e","n/e","0","N/A","n/e","143"
"Bulgaria (BG)","01.02.2017 18:00 - 01.02.2017 19:00 (UTC)","37","3791","n/e","N/A","N/A","n/e","n/e","n/e","n/e","619","","N/A","146","n/e","2050","n/e","n/e","0","N/A","n/e","152"
"Bulgaria (BG)","01.02.2017 19:00 - 01.02.2017 20:00 (UTC)","36","3805","n/e","N/A","N/A","n/e","n/e","n/e","n/e","154","","N/A","239","n/e","2048","n/e","n/e","0","N/A","n/e","142"
"Bulgaria (BG)","01.02.2017 20:00 - 01.02.2017 21:00 (UTC)","37","3759","n/e","N/A","N/A","n/e","n/e","n/e","n/e","119","","N/A","138","n/e","2048","n/e","n/e","0","N/A","n/e","135"
"Bulgaria (BG)","01.02.2017 21:00 - 01.02.2017 22:00 (UTC)","36","3639","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","82","n/e","2049","n/e","n/e","0","N/A","n/e","113"
"Bulgaria (BG)","01.02.2017 22:00 - 01.02.2017 23:00 (UTC)","32","3571","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","56","n/e","2050","n/e","n/e","0","N/A","n/e","79"
"Bulgaria (BG)","01.02.2017 23:00 - 02.02.2017 00:00 (UTC)","33","3590","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","56","n/e","2049","n/e","n/e","0","N/A","n/e","49"
"Bulgaria (BG)","02.02.2017 00:00 - 02.02.2017 01:00 (UTC)","32","3545","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","55","n/e","2051","n/e","n/e","0","N/A","n/e","26"
"Bulgaria (BG)","02.02.2017 01:00 - 02.02.2017 02:00 (UTC)","30","3594","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","56","n/e","2050","n/e","n/e","0","N/A","n/e","12"
"Bulgaria (BG)","02.02.2017 02:00 - 02.02.2017 03:00 (UTC)","31","3565","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","56","n/e","2049","n/e","n/e","0","N/A","n/e","8"
"Bulgaria (BG)","02.02.2017 03:00 - 02.02.2017 04:00 (UTC)","32","3595","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","56","n/e","2049","n/e","n/e","0","N/A","n/e","7"
"Bulgaria (BG)","02.02.2017 04:00 - 02.02.2017 05:00 (UTC)","32","3581","n/e","N/A","N/A","n/e","n/e","n/e","n/e","32","","N/A","122","n/e","2050","n/e","n/e","0","N/A","n/e","6"
"Bulgaria (BG)","02.02.2017 05:00 - 02.02.2017 06:00 (UTC)","33","3824","n/e","N/A","N/A","n/e","n/e","n/e","n/e","189","","N/A","249","n/e","2047","n/e","n/e","4","N/A","n/e","5"
"Bulgaria (BG)","02.02.2017 06:00 - 02.02.2017 07:00 (UTC)","32","3867","n/e","N/A","N/A","n/e","n/e","n/e","n/e","275","","N/A","350","n/e","2048","n/e","n/e","98","N/A","n/e","5"
"Bulgaria (BG)","02.02.2017 07:00 - 02.02.2017 08:00 (UTC)","32","3859","n/e","N/A","N/A","n/e","n/e","n/e","n/e","121","","N/A","365","n/e","2047","n/e","n/e","290","N/A","n/e","8"
"Bulgaria (BG)","02.02.2017 08:00 - 02.02.2017 09:00 (UTC)","33","3695","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","273","n/e","2048","n/e","n/e","442","N/A","n/e","14"
"Bulgaria (BG)","02.02.2017 09:00 - 02.02.2017 10:00 (UTC)","34","3610","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","155","n/e","2048","n/e","n/e","527","N/A","n/e","10"
"Bulgaria (BG)","02.02.2017 10:00 - 02.02.2017 11:00 (UTC)","33","3609","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","124","n/e","2047","n/e","n/e","551","N/A","n/e","7"
"Bulgaria (BG)","02.02.2017 11:00 - 02.02.2017 12:00 (UTC)","33","3617","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","114","n/e","2047","n/e","n/e","516","N/A","n/e","8"
"Bulgaria (BG)","02.02.2017 12:00 - 02.02.2017 13:00 (UTC)","31","3602","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","112","n/e","2047","n/e","n/e","405","N/A","n/e","10"
"Bulgaria (BG)","02.02.2017 13:00 - 02.02.2017 14:00 (UTC)","32","3565","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","110","n/e","2050","n/e","n/e","245","N/A","n/e","8"
"Bulgaria (BG)","02.02.2017 14:00 - 02.02.2017 15:00 (UTC)","31","3618","n/e","N/A","N/A","n/e","n/e","n/e","n/e","99","","N/A","111","n/e","2050","n/e","n/e","66","N/A","n/e","12"
"Bulgaria (BG)","02.02.2017 15:00 - 02.02.2017 16:00 (UTC)","33","3623","n/e","N/A","N/A","n/e","n/e","n/e","n/e","462","","N/A","96","n/e","2048","n/e","n/e","2","N/A","n/e","24"
"Bulgaria (BG)","02.02.2017 16:00 - 02.02.2017 17:00 (UTC)","32","3781","n/e","N/A","N/A","n/e","n/e","n/e","n/e","787","","N/A","78","n/e","2047","n/e","n/e","0","N/A","n/e","61"
"Bulgaria (BG)","02.02.2017 17:00 - 02.02.2017 18:00 (UTC)","32","3857","n/e","N/A","N/A","n/e","n/e","n/e","n/e","765","","N/A","106","n/e","2048","n/e","n/e","0","N/A","n/e","65"
"Bulgaria (BG)","02.02.2017 18:00 - 02.02.2017 19:00 (UTC)","32","3856","n/e","N/A","N/A","n/e","n/e","n/e","n/e","477","","N/A","79","n/e","2050","n/e","n/e","0","N/A","n/e","74"
"Bulgaria (BG)","02.02.2017 19:00 - 02.02.2017 20:00 (UTC)","33","3762","n/e","N/A","N/A","n/e","n/e","n/e","n/e","274","","N/A","79","n/e","2048","n/e","n/e","0","N/A","n/e","95"
"Bulgaria (BG)","02.02.2017 20:00 - 02.02.2017 21:00 (UTC)","33","3784","n/e","N/A","N/A","n/e","n/e","n/e","n/e","68","","N/A","71","n/e","2048","n/e","n/e","0","N/A","n/e","123"
"Bulgaria (BG)","02.02.2017 21:00 - 02.02.2017 22:00 (UTC)","33","3636","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","70","n/e","2048","n/e","n/e","0","N/A","n/e","152"
"Bulgaria (BG)","02.02.2017 22:00 - 02.02.2017 23:00 (UTC)","37","3450","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","2049","n/e","n/e","0","N/A","n/e","131"
"Bulgaria (BG)","02.02.2017 23:00 - 03.02.2017 00:00 (UTC)","37","3355","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","2047","n/e","n/e","0","N/A","n/e","107"
"Bulgaria (BG)","03.02.2017 00:00 - 03.02.2017 01:00 (UTC)","37","3274","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","54","n/e","2048","n/e","n/e","0","N/A","n/e","114"
"Bulgaria (BG)","03.02.2017 01:00 - 03.02.2017 02:00 (UTC)","37","3338","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2049","n/e","n/e","0","N/A","n/e","106"
"Bulgaria (BG)","03.02.2017 02:00 - 03.02.2017 03:00 (UTC)","36","3355","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","52","n/e","2050","n/e","n/e","0","N/A","n/e","93"
"Bulgaria (BG)","03.02.2017 03:00 - 03.02.2017 04:00 (UTC)","35","3360","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","50","n/e","2050","n/e","n/e","0","N/A","n/e","104"
"Bulgaria (BG)","03.02.2017 04:00 - 03.02.2017 05:00 (UTC)","36","3304","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","62","n/e","2049","n/e","n/e","0","N/A","n/e","94"
"Bulgaria (BG)","03.02.2017 05:00 - 03.02.2017 06:00 (UTC)","36","3520","n/e","N/A","N/A","n/e","n/e","n/e","n/e","192","","N/A","80","n/e","2048","n/e","n/e","4","N/A","n/e","140"
"Bulgaria (BG)","03.02.2017 06:00 - 03.02.2017 07:00 (UTC)","37","3545","n/e","N/A","N/A","n/e","n/e","n/e","n/e","345","","N/A","196","n/e","2049","n/e","n/e","77","N/A","n/e","137"
"Bulgaria (BG)","03.02.2017 07:00 - 03.02.2017 08:00 (UTC)","36","3436","n/e","N/A","N/A","n/e","n/e","n/e","n/e","232","","N/A","303","n/e","2050","n/e","n/e","242","N/A","n/e","104"
"Bulgaria (BG)","03.02.2017 08:00 - 03.02.2017 09:00 (UTC)","33","3332","n/e","N/A","N/A","n/e","n/e","n/e","n/e","9","","N/A","279","n/e","2050","n/e","n/e","432","N/A","n/e","98"
"Bulgaria (BG)","03.02.2017 09:00 - 03.02.2017 10:00 (UTC)","36","3161","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","158","n/e","2049","n/e","n/e","546","N/A","n/e","103"
"Bulgaria (BG)","03.02.2017 10:00 - 03.02.2017 11:00 (UTC)","36","3125","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","91","n/e","2048","n/e","n/e","549","N/A","n/e","75"
"Bulgaria (BG)","03.02.2017 11:00 - 03.02.2017 12:00 (UTC)","37","3161","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","85","n/e","2051","n/e","n/e","491","N/A","n/e","81"
"Bulgaria (BG)","03.02.2017 12:00 - 03.02.2017 13:00 (UTC)","38","3152","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","85","n/e","2051","n/e","n/e","397","N/A","n/e","72"
"Bulgaria (BG)","03.02.2017 13:00 - 03.02.2017 14:00 (UTC)","38","3153","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","91","n/e","2049","n/e","n/e","265","N/A","n/e","66"
"Bulgaria (BG)","03.02.2017 14:00 - 03.02.2017 15:00 (UTC)","37","3253","n/e","N/A","N/A","n/e","n/e","n/e","n/e","27","","N/A","114","n/e","2048","n/e","n/e","97","N/A","n/e","100"
"Bulgaria (BG)","03.02.2017 15:00 - 03.02.2017 16:00 (UTC)","32","3292","n/e","N/A","N/A","n/e","n/e","n/e","n/e","235","","N/A","174","n/e","2050","n/e","n/e","5","N/A","n/e","155"
"Bulgaria (BG)","03.02.2017 16:00 - 03.02.2017 17:00 (UTC)","32","3300","n/e","N/A","N/A","n/e","n/e","n/e","n/e","528","","N/A","362","n/e","2052","n/e","n/e","0","N/A","n/e","187"
"Bulgaria (BG)","03.02.2017 17:00 - 03.02.2017 18:00 (UTC)","32","3268","n/e","N/A","N/A","n/e","n/e","n/e","n/e","510","","N/A","401","n/e","2051","n/e","n/e","0","N/A","n/e","182"
"Bulgaria (BG)","03.02.2017 18:00 - 03.02.2017 19:00 (UTC)","31","3219","n/e","N/A","N/A","n/e","n/e","n/e","n/e","305","","N/A","312","n/e","2050","n/e","n/e","0","N/A","n/e","208"
"Bulgaria (BG)","03.02.2017 19:00 - 03.02.2017 20:00 (UTC)","30","3164","n/e","N/A","N/A","n/e","n/e","n/e","n/e","145","","N/A","236","n/e","2051","n/e","n/e","0","N/A","n/e","213"
"Bulgaria (BG)","03.02.2017 20:00 - 03.02.2017 21:00 (UTC)","32","3234","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","201","n/e","2051","n/e","n/e","0","N/A","n/e","203"
"Bulgaria (BG)","03.02.2017 21:00 - 03.02.2017 22:00 (UTC)","33","3038","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","102","n/e","2051","n/e","n/e","0","N/A","n/e","180"
"Bulgaria (BG)","03.02.2017 22:00 - 03.02.2017 23:00 (UTC)","33","2663","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","64","n/e","2050","n/e","n/e","0","N/A","n/e","163"
"Bulgaria (BG)","03.02.2017 23:00 - 04.02.2017 00:00 (UTC)","33","2705","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","2047","n/e","n/e","0","N/A","n/e","128"
"Bulgaria (BG)","04.02.2017 00:00 - 04.02.2017 01:00 (UTC)","33","2649","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","2049","n/e","n/e","0","N/A","n/e","127"
"Bulgaria (BG)","04.02.2017 01:00 - 04.02.2017 02:00 (UTC)","32","2563","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","64","n/e","2048","n/e","n/e","0","N/A","n/e","163"
"Bulgaria (BG)","04.02.2017 02:00 - 04.02.2017 03:00 (UTC)","32","2537","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","63","n/e","2049","n/e","n/e","0","N/A","n/e","184"
"Bulgaria (BG)","04.02.2017 03:00 - 04.02.2017 04:00 (UTC)","32","2574","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","67","n/e","2048","n/e","n/e","0","N/A","n/e","197"
"Bulgaria (BG)","04.02.2017 04:00 - 04.02.2017 05:00 (UTC)","32","2477","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","76","n/e","2048","n/e","n/e","0","N/A","n/e","185"
"Bulgaria (BG)","04.02.2017 05:00 - 04.02.2017 06:00 (UTC)","31","2602","n/e","N/A","N/A","n/e","n/e","n/e","n/e","0","","N/A","77","n/e","2050","n/e","n/e","6","N/A","n/e","207"
