"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Estonia (EE)","12.04.2015 14:00 - 12.04.2015 15:00 (UTC)","65","n/e","24","5","n/e","n/e","496","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","171"
"Estonia (EE)","12.04.2015 15:00 - 12.04.2015 16:00 (UTC)","65","n/e","22","5","n/e","n/e","500","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","15","n/e","179"
"Estonia (EE)","12.04.2015 16:00 - 12.04.2015 17:00 (UTC)","65","n/e","21","5","n/e","n/e","496","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","15","n/e","171"
"Estonia (EE)","12.04.2015 17:00 - 12.04.2015 18:00 (UTC)","68","n/e","21","5","n/e","n/e","557","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","167"
"Estonia (EE)","12.04.2015 18:00 - 12.04.2015 19:00 (UTC)","71","n/e","22","5","n/e","n/e","585","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","152"
"Estonia (EE)","12.04.2015 19:00 - 12.04.2015 20:00 (UTC)","71","n/e","23","5","n/e","n/e","593","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","152"
"Estonia (EE)","12.04.2015 20:00 - 12.04.2015 21:00 (UTC)","71","n/e","23","5","n/e","n/e","593","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","137"
"Estonia (EE)","12.04.2015 21:00 - 12.04.2015 22:00 (UTC)","70","n/e","23","5","n/e","n/e","581","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","145"
"Estonia (EE)","12.04.2015 22:00 - 12.04.2015 23:00 (UTC)","66","n/e","24","5","n/e","n/e","514","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","133"
"Estonia (EE)","12.04.2015 23:00 - 13.04.2015 00:00 (UTC)","62","n/e","23","5","n/e","n/e","490","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","126"
"Estonia (EE)","13.04.2015 00:00 - 13.04.2015 01:00 (UTC)","62","n/e","23","5","n/e","n/e","503","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","127"
"Estonia (EE)","13.04.2015 01:00 - 13.04.2015 02:00 (UTC)","61","n/e","21","5","n/e","n/e","506","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","18","n/e","112"
"Estonia (EE)","13.04.2015 02:00 - 13.04.2015 03:00 (UTC)","63","n/e","23","5","n/e","n/e","522","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","112"
"Estonia (EE)","13.04.2015 03:00 - 13.04.2015 04:00 (UTC)","63","n/e","23","5","n/e","n/e","615","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","18","n/e","114"
"Estonia (EE)","13.04.2015 04:00 - 13.04.2015 05:00 (UTC)","63","n/e","23","5","n/e","n/e","790","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","18","n/e","99"
"Estonia (EE)","13.04.2015 05:00 - 13.04.2015 06:00 (UTC)","64","n/e","22","7","n/e","n/e","827","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","90"
"Estonia (EE)","13.04.2015 06:00 - 13.04.2015 07:00 (UTC)","64","n/e","22","7","n/e","n/e","827","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","73"
"Estonia (EE)","13.04.2015 07:00 - 13.04.2015 08:00 (UTC)","66","n/e","23","7","n/e","n/e","826","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","48"
"Estonia (EE)","13.04.2015 08:00 - 13.04.2015 09:00 (UTC)","65","n/e","24","7","n/e","n/e","822","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","27"
"Estonia (EE)","13.04.2015 09:00 - 13.04.2015 10:00 (UTC)","65","n/e","23","7","n/e","n/e","822","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","28"
"Estonia (EE)","13.04.2015 10:00 - 13.04.2015 11:00 (UTC)","66","n/e","24","7","n/e","n/e","821","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","14","n/e","19"
"Estonia (EE)","13.04.2015 11:00 - 13.04.2015 12:00 (UTC)","65","n/e","24","7","n/e","n/e","820","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","15"
"Estonia (EE)","13.04.2015 12:00 - 13.04.2015 13:00 (UTC)","65","n/e","23","7","n/e","n/e","792","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","16","n/e","13"
"Estonia (EE)","13.04.2015 13:00 - 13.04.2015 14:00 (UTC)","65","n/e","23","7","n/e","n/e","772","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","24"
"Estonia (EE)","13.04.2015 14:00 - 13.04.2015 15:00 (UTC)","66","n/e","24","7","n/e","n/e","812","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","26"
"Estonia (EE)","13.04.2015 15:00 - 13.04.2015 16:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","13.04.2015 16:00 - 13.04.2015 17:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","13.04.2015 17:00 - 13.04.2015 18:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","13.04.2015 18:00 - 13.04.2015 19:00 (UTC)","71","n/e","23","5","n/e","n/e","758","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","111"
"Estonia (EE)","13.04.2015 19:00 - 13.04.2015 20:00 (UTC)","71","n/e","22","5","n/e","n/e","742","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","101"
"Estonia (EE)","13.04.2015 20:00 - 13.04.2015 21:00 (UTC)","71","n/e","22","5","n/e","n/e","762","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","115"
"Estonia (EE)","13.04.2015 21:00 - 13.04.2015 22:00 (UTC)","70","n/e","21","5","n/e","n/e","745","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","16","n/e","134"
"Estonia (EE)","13.04.2015 22:00 - 13.04.2015 23:00 (UTC)","67","n/e","22","5","n/e","n/e","744","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","134"
"Estonia (EE)","13.04.2015 23:00 - 14.04.2015 00:00 (UTC)","63","n/e","22","5","n/e","n/e","757","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","15","n/e","136"
"Estonia (EE)","14.04.2015 00:00 - 14.04.2015 01:00 (UTC)","64","n/e","21","5","n/e","n/e","756","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","15","n/e","148"
"Estonia (EE)","14.04.2015 01:00 - 14.04.2015 02:00 (UTC)","63","n/e","21","5","n/e","n/e","756","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","15","n/e","139"
"Estonia (EE)","14.04.2015 02:00 - 14.04.2015 03:00 (UTC)","65","n/e","22","5","n/e","n/e","762","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","16","n/e","128"
"Estonia (EE)","14.04.2015 03:00 - 14.04.2015 04:00 (UTC)","65","n/e","24","5","n/e","n/e","802","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","133"
"Estonia (EE)","14.04.2015 04:00 - 14.04.2015 05:00 (UTC)","64","n/e","24","5","n/e","n/e","811","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","134"
"Estonia (EE)","14.04.2015 05:00 - 14.04.2015 06:00 (UTC)","66","n/e","24","7","n/e","n/e","810","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","15","n/e","140"
"Estonia (EE)","14.04.2015 06:00 - 14.04.2015 07:00 (UTC)","70","n/e","22","7","n/e","n/e","811","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","151"
"Estonia (EE)","14.04.2015 07:00 - 14.04.2015 08:00 (UTC)","71","n/e","21","7","n/e","n/e","834","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","15","n/e","157"
"Estonia (EE)","14.04.2015 08:00 - 14.04.2015 09:00 (UTC)","70","n/e","22","7","n/e","n/e","829","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","160"
"Estonia (EE)","14.04.2015 09:00 - 14.04.2015 10:00 (UTC)","70","n/e","21","7","n/e","n/e","812","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","159"
"Estonia (EE)","14.04.2015 10:00 - 14.04.2015 11:00 (UTC)","70","n/e","21","7","n/e","n/e","813","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","165"
"Estonia (EE)","14.04.2015 11:00 - 14.04.2015 12:00 (UTC)","68","n/e","24","7","n/e","n/e","816","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","17","n/e","172"
"Estonia (EE)","14.04.2015 12:00 - 14.04.2015 13:00 (UTC)","64","n/e","23","7","n/e","n/e","821","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","18","n/e","163"
"Estonia (EE)","14.04.2015 13:00 - 14.04.2015 14:00 (UTC)","65","n/e","24","7","n/e","n/e","818","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","18","n/e","169"
"Estonia (EE)","14.04.2015 14:00 - 14.04.2015 15:00 (UTC)","65","n/e","25","7","n/e","n/e","816","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","147"
"Estonia (EE)","14.04.2015 15:00 - 14.04.2015 16:00 (UTC)","65","n/e","26","7","n/e","n/e","811","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","112"
"Estonia (EE)","14.04.2015 16:00 - 14.04.2015 17:00 (UTC)","65","n/e","25","5","n/e","n/e","808","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","87"
"Estonia (EE)","14.04.2015 17:00 - 14.04.2015 18:00 (UTC)","68","n/e","25","5","n/e","n/e","804","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","79"
"Estonia (EE)","14.04.2015 18:00 - 14.04.2015 19:00 (UTC)","70","n/e","25","5","n/e","n/e","763","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","71"
"Estonia (EE)","14.04.2015 19:00 - 14.04.2015 20:00 (UTC)","71","n/e","26","5","n/e","n/e","754","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","17","n/e","57"
"Estonia (EE)","14.04.2015 20:00 - 14.04.2015 21:00 (UTC)","71","n/e","26","5","n/e","n/e","737","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","57"
"Estonia (EE)","14.04.2015 21:00 - 14.04.2015 22:00 (UTC)","70","n/e","26","5","n/e","n/e","739","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","45"
"Estonia (EE)","14.04.2015 22:00 - 14.04.2015 23:00 (UTC)","66","n/e","24","5","n/e","n/e","729","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","33"
"Estonia (EE)","14.04.2015 23:00 - 15.04.2015 00:00 (UTC)","62","n/e","25","5","n/e","n/e","729","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","27"
"Estonia (EE)","15.04.2015 00:00 - 15.04.2015 01:00 (UTC)","63","n/e","26","5","n/e","n/e","712","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","25"
"Estonia (EE)","15.04.2015 01:00 - 15.04.2015 02:00 (UTC)","62","n/e","27","5","n/e","n/e","668","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","30"
"Estonia (EE)","15.04.2015 02:00 - 15.04.2015 03:00 (UTC)","63","n/e","26","5","n/e","n/e","658","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","32"
"Estonia (EE)","15.04.2015 03:00 - 15.04.2015 04:00 (UTC)","64","n/e","26","5","n/e","n/e","687","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","38"
"Estonia (EE)","15.04.2015 04:00 - 15.04.2015 05:00 (UTC)","64","n/e","25","5","n/e","n/e","796","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","34"
"Estonia (EE)","15.04.2015 05:00 - 15.04.2015 06:00 (UTC)","65","n/e","25","7","n/e","n/e","816","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","54"
"Estonia (EE)","15.04.2015 06:00 - 15.04.2015 07:00 (UTC)","66","n/e","25","7","n/e","n/e","819","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","16","n/e","64"
"Estonia (EE)","15.04.2015 07:00 - 15.04.2015 08:00 (UTC)","68","n/e","24","7","n/e","n/e","821","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","4","0","17","n/e","72"
"Estonia (EE)","15.04.2015 08:00 - 15.04.2015 09:00 (UTC)","70","n/e","24","7","n/e","n/e","820","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","4","0","17","n/e","67"
"Estonia (EE)","15.04.2015 09:00 - 15.04.2015 10:00 (UTC)","69","n/e","25","7","n/e","n/e","823","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","4","0","17","n/e","70"
"Estonia (EE)","15.04.2015 10:00 - 15.04.2015 11:00 (UTC)","69","n/e","25","7","n/e","n/e","817","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","4","0","16","n/e","75"
"Estonia (EE)","15.04.2015 11:00 - 15.04.2015 12:00 (UTC)","71","n/e","25","7","n/e","n/e","809","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","4","0","15","n/e","73"
"Estonia (EE)","15.04.2015 12:00 - 15.04.2015 13:00 (UTC)","N/A","n/e","N/A","N/A","n/e","n/e","N/A","N/A","n/e","n/e","n/e","N/A","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","N/A"
"Estonia (EE)","15.04.2015 13:00 - 15.04.2015 14:00 (UTC)","65","n/e","25","7","n/e","n/e","804","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","15","n/e","51"
"Estonia (EE)","15.04.2015 14:00 - 15.04.2015 15:00 (UTC)","66","n/e","26","6","n/e","n/e","811","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","15","n/e","39"
"Estonia (EE)","15.04.2015 15:00 - 15.04.2015 16:00 (UTC)","66","n/e","26","7","n/e","n/e","809","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","38"
"Estonia (EE)","15.04.2015 16:00 - 15.04.2015 17:00 (UTC)","65","n/e","25","5","n/e","n/e","817","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","42"
"Estonia (EE)","15.04.2015 17:00 - 15.04.2015 18:00 (UTC)","68","n/e","26","5","n/e","n/e","809","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","41"
"Estonia (EE)","15.04.2015 18:00 - 15.04.2015 19:00 (UTC)","71","n/e","25","5","n/e","n/e","769","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","18","n/e","32"
"Estonia (EE)","15.04.2015 19:00 - 15.04.2015 20:00 (UTC)","71","n/e","26","5","n/e","n/e","753","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","32"
"Estonia (EE)","15.04.2015 20:00 - 15.04.2015 21:00 (UTC)","71","n/e","26","5","n/e","n/e","733","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","24"
"Estonia (EE)","15.04.2015 21:00 - 15.04.2015 22:00 (UTC)","70","n/e","26","5","n/e","n/e","734","6","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","12"
"Estonia (EE)","15.04.2015 22:00 - 15.04.2015 23:00 (UTC)","66","n/e","26","5","n/e","n/e","626","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","17","n/e","10"
"Estonia (EE)","15.04.2015 23:00 - 16.04.2015 00:00 (UTC)","62","n/e","26","5","n/e","n/e","630","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","7","0","16","n/e","16"
"Estonia (EE)","16.04.2015 00:00 - 16.04.2015 01:00 (UTC)","62","n/e","26","5","n/e","n/e","626","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","26"
"Estonia (EE)","16.04.2015 01:00 - 16.04.2015 02:00 (UTC)","62","n/e","25","5","n/e","n/e","631","4","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","16","n/e","39"
"Estonia (EE)","16.04.2015 02:00 - 16.04.2015 03:00 (UTC)","65","n/e","26","5","n/e","n/e","699","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","44"
"Estonia (EE)","16.04.2015 03:00 - 16.04.2015 04:00 (UTC)","65","n/e","25","5","n/e","n/e","742","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","39"
"Estonia (EE)","16.04.2015 04:00 - 16.04.2015 05:00 (UTC)","65","n/e","25","5","n/e","n/e","822","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","34"
"Estonia (EE)","16.04.2015 05:00 - 16.04.2015 06:00 (UTC)","65","n/e","25","7","n/e","n/e","825","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","28"
"Estonia (EE)","16.04.2015 06:00 - 16.04.2015 07:00 (UTC)","65","n/e","24","7","n/e","n/e","825","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","5","0","17","n/e","32"
"Estonia (EE)","16.04.2015 07:00 - 16.04.2015 08:00 (UTC)","66","n/e","25","7","n/e","n/e","766","5","n/e","n/e","n/e","4","n/e","n/e","n/e","0","6","0","17","n/e","54"
"Estonia (EE)","16.04.2015 08:00 - 16.04.2015 09:00 (UTC)","69","n/e","24","8","n/e","n/e","717","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","95"
"Estonia (EE)","16.04.2015 09:00 - 16.04.2015 10:00 (UTC)","73","n/e","24","8","n/e","n/e","727","7","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","107"
"Estonia (EE)","16.04.2015 10:00 - 16.04.2015 11:00 (UTC)","72","n/e","26","8","n/e","n/e","726","7","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","119"
"Estonia (EE)","16.04.2015 11:00 - 16.04.2015 12:00 (UTC)","70","n/e","22","8","n/e","n/e","726","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","120"
"Estonia (EE)","16.04.2015 12:00 - 16.04.2015 13:00 (UTC)","68","n/e","23","8","n/e","n/e","701","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","121"
"Estonia (EE)","16.04.2015 13:00 - 16.04.2015 14:00 (UTC)","65","n/e","24","7","n/e","n/e","709","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","134"
"Estonia (EE)","16.04.2015 14:00 - 16.04.2015 15:00 (UTC)","66","n/e","22","8","n/e","n/e","718","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","114"
"Estonia (EE)","16.04.2015 15:00 - 16.04.2015 16:00 (UTC)","66","n/e","21","8","n/e","n/e","717","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","15","n/e","106"
"Estonia (EE)","16.04.2015 16:00 - 16.04.2015 17:00 (UTC)","65","n/e","22","6","n/e","n/e","712","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","15","n/e","102"
"Estonia (EE)","16.04.2015 17:00 - 16.04.2015 18:00 (UTC)","68","n/e","23","6","n/e","n/e","726","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","98"
"Estonia (EE)","16.04.2015 18:00 - 16.04.2015 19:00 (UTC)","71","n/e","25","6","n/e","n/e","772","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","88"
"Estonia (EE)","16.04.2015 19:00 - 16.04.2015 20:00 (UTC)","71","n/e","25","6","n/e","n/e","728","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","79"
"Estonia (EE)","16.04.2015 20:00 - 16.04.2015 21:00 (UTC)","71","n/e","24","6","n/e","n/e","733","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","76"
"Estonia (EE)","16.04.2015 21:00 - 16.04.2015 22:00 (UTC)","71","n/e","22","6","n/e","n/e","728","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","64"
"Estonia (EE)","16.04.2015 22:00 - 16.04.2015 23:00 (UTC)","67","n/e","22","6","n/e","n/e","684","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","58"
"Estonia (EE)","16.04.2015 23:00 - 17.04.2015 00:00 (UTC)","63","n/e","22","6","n/e","n/e","693","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","61"
"Estonia (EE)","17.04.2015 00:00 - 17.04.2015 01:00 (UTC)","63","n/e","22","6","n/e","n/e","681","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","46"
"Estonia (EE)","17.04.2015 01:00 - 17.04.2015 02:00 (UTC)","62","n/e","22","6","n/e","n/e","688","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","41"
"Estonia (EE)","17.04.2015 02:00 - 17.04.2015 03:00 (UTC)","65","n/e","23","6","n/e","n/e","715","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","43"
"Estonia (EE)","17.04.2015 03:00 - 17.04.2015 04:00 (UTC)","65","n/e","21","6","n/e","n/e","710","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","36"
"Estonia (EE)","17.04.2015 04:00 - 17.04.2015 05:00 (UTC)","65","n/e","19","6","n/e","n/e","723","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","26"
"Estonia (EE)","17.04.2015 05:00 - 17.04.2015 06:00 (UTC)","65","n/e","16","8","n/e","n/e","722","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","18","n/e","30"
"Estonia (EE)","17.04.2015 06:00 - 17.04.2015 07:00 (UTC)","65","n/e","15","6","n/e","n/e","724","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","17","n/e","26"
"Estonia (EE)","17.04.2015 07:00 - 17.04.2015 08:00 (UTC)","66","n/e","15","3","n/e","n/e","726","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","10","n/e","32"
"Estonia (EE)","17.04.2015 08:00 - 17.04.2015 09:00 (UTC)","67","n/e","16","3","n/e","n/e","722","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","38"
"Estonia (EE)","17.04.2015 09:00 - 17.04.2015 10:00 (UTC)","69","n/e","19","5","n/e","n/e","737","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","59"
"Estonia (EE)","17.04.2015 10:00 - 17.04.2015 11:00 (UTC)","73","n/e","20","8","n/e","n/e","736","7","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","73"
"Estonia (EE)","17.04.2015 11:00 - 17.04.2015 12:00 (UTC)","66","n/e","19","8","n/e","n/e","736","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","83"
"Estonia (EE)","17.04.2015 12:00 - 17.04.2015 13:00 (UTC)","69","n/e","20","8","n/e","n/e","733","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","17","n/e","89"
"Estonia (EE)","17.04.2015 13:00 - 17.04.2015 14:00 (UTC)","69","n/e","21","8","n/e","n/e","731","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","90"
"Estonia (EE)","17.04.2015 14:00 - 17.04.2015 15:00 (UTC)","70","n/e","22","8","n/e","n/e","723","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","80"
"Estonia (EE)","17.04.2015 15:00 - 17.04.2015 16:00 (UTC)","67","n/e","22","8","n/e","n/e","717","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","15","n/e","77"
"Estonia (EE)","17.04.2015 16:00 - 17.04.2015 17:00 (UTC)","67","n/e","20","6","n/e","n/e","722","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","7","0","16","n/e","69"
"Estonia (EE)","17.04.2015 17:00 - 17.04.2015 18:00 (UTC)","70","n/e","20","6","n/e","n/e","723","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","63"
"Estonia (EE)","17.04.2015 18:00 - 17.04.2015 19:00 (UTC)","72","n/e","20","6","n/e","n/e","695","7","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","55"
"Estonia (EE)","17.04.2015 19:00 - 17.04.2015 20:00 (UTC)","73","n/e","19","6","n/e","n/e","689","7","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","61"
"Estonia (EE)","17.04.2015 20:00 - 17.04.2015 21:00 (UTC)","73","n/e","20","6","n/e","n/e","683","7","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","65"
"Estonia (EE)","17.04.2015 21:00 - 17.04.2015 22:00 (UTC)","72","n/e","21","6","n/e","n/e","664","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","93"
"Estonia (EE)","17.04.2015 22:00 - 17.04.2015 23:00 (UTC)","69","n/e","20","6","n/e","n/e","638","6","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","16","n/e","88"
"Estonia (EE)","17.04.2015 23:00 - 18.04.2015 00:00 (UTC)","65","n/e","21","6","n/e","n/e","634","5","n/e","n/e","n/e","3","n/e","n/e","n/e","0","8","0","15","n/e","71"
