datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2021-06-19 06:00:00,133398,34030.0,30750.0,25192.0,8627.0,91124.0,208436.0,4472.0,2021,6,06-19,Saturday,6,2021-06-19,Mwh
2021-06-19 07:00:00,139091,30087.0,34983.0,30404.0,8603.0,91149.0,225260.0,5369.0,2021,6,06-19,Saturday,7,2021-06-19,Mwh
2021-06-19 08:00:00,144080,27405.0,38600.0,33422.0,8689.0,91203.0,239558.0,5671.0,2021,6,06-19,Saturday,8,2021-06-19,Mwh
2021-06-19 09:00:00,146804,26541.0,42794.0,33626.0,8855.0,91288.0,251191.0,6029.0,2021,6,06-19,Saturday,9,2021-06-19,Mwh
2021-06-19 10:00:00,148322,27704.0,45833.0,31544.0,8860.0,91407.0,261807.0,6386.0,2021,6,06-19,Saturday,10,2021-06-19,Mwh
2021-06-19 11:00:00,149674,29663.0,48546.0,29842.0,9038.0,91436.0,265971.0,6257.0,2021,6,06-19,Saturday,11,2021-06-19,Mwh
2021-06-19 12:00:00,150405,29620.0,48581.0,26385.0,9082.0,91583.0,266245.0,6220.0,2021,6,06-19,Saturday,12,2021-06-19,Mwh
2021-06-19 13:00:00,150012,30464.0,46051.0,23177.0,9134.0,91645.0,263015.0,6034.0,2021,6,06-19,Saturday,13,2021-06-19,Mwh
2021-06-19 14:00:00,148155,32802.0,44395.0,20691.0,9099.0,91736.0,254951.0,5542.0,2021,6,06-19,Saturday,14,2021-06-19,Mwh
2021-06-19 15:00:00,146820,35928.0,41228.0,17219.0,8896.0,91663.0,243868.0,4870.0,2021,6,06-19,Saturday,15,2021-06-19,Mwh
2021-06-19 16:00:00,142457,39247.0,38537.0,12784.0,8135.0,91608.0,230172.0,4344.0,2021,6,06-19,Saturday,16,2021-06-19,Mwh
2021-06-19 17:00:00,133308,47038.0,37571.0,9050.0,7451.0,91794.0,205701.0,3582.0,2021,6,06-19,Saturday,17,2021-06-19,Mwh
2021-06-19 18:00:00,127681,48227.0,34110.0,3423.0,8521.0,91693.0,192689.0,2678.0,2021,6,06-19,Saturday,18,2021-06-19,Mwh
2021-06-19 19:00:00,120163,51487.0,32638.0,271.0,7927.0,91958.0,175932.0,2953.0,2021,6,06-19,Saturday,19,2021-06-19,Mwh
2021-06-19 20:00:00,110025,55773.0,29721.0,150.0,7644.0,92042.0,158306.0,2923.0,2021,6,06-19,Saturday,20,2021-06-19,Mwh
2021-06-19 21:00:00,103166,57296.0,25677.0,95.0,7438.0,92277.0,149107.0,2809.0,2021,6,06-19,Saturday,21,2021-06-19,Mwh
2021-06-19 22:00:00,97887,56655.0,22894.0,98.0,7774.0,92350.0,142197.0,2176.0,2021,6,06-19,Saturday,22,2021-06-19,Mwh
2021-06-19 23:00:00,94224,54120.0,21395.0,93.0,7165.0,92621.0,138241.0,2736.0,2021,6,06-19,Saturday,23,2021-06-19,Mwh
2021-06-20 00:00:00,93284,52419.0,20275.0,752.0,7355.0,92751.0,136946.0,2847.0,2021,6,06-20,Sunday,0,2021-06-20,Mwh
2021-06-20 01:00:00,94667,48429.0,20494.0,2219.0,7403.0,92901.0,139670.0,2788.0,2021,6,06-20,Sunday,1,2021-06-20,Mwh
2021-06-20 02:00:00,98139,44947.0,21779.0,4509.0,7642.0,92871.0,146381.0,2933.0,2021,6,06-20,Sunday,2,2021-06-20,Mwh
2021-06-20 03:00:00,105296,40955.0,22957.0,8121.0,8295.0,92884.0,157173.0,2998.0,2021,6,06-20,Sunday,3,2021-06-20,Mwh
2021-06-20 04:00:00,115073,35261.0,25032.0,12976.0,8704.0,92948.0,170875.0,3316.0,2021,6,06-20,Sunday,4,2021-06-20,Mwh
2021-06-20 05:00:00,122748,33459.0,26999.0,17936.0,8625.0,93002.0,180787.0,3403.0,2021,6,06-20,Sunday,5,2021-06-20,Mwh
2021-06-20 06:00:00,130583,30310.0,28479.0,24161.0,8856.0,93056.0,193006.0,3710.0,2021,6,06-20,Sunday,6,2021-06-20,Mwh
2021-06-20 07:00:00,134065,27859.0,32251.0,29569.0,8882.0,93123.0,205071.0,3905.0,2021,6,06-20,Sunday,7,2021-06-20,Mwh
2021-06-20 08:00:00,135824,25353.0,36581.0,31309.0,8924.0,93272.0,218313.0,4189.0,2021,6,06-20,Sunday,8,2021-06-20,Mwh
2021-06-20 09:00:00,138172,23878.0,40018.0,31913.0,8993.0,93516.0,225733.0,4493.0,2021,6,06-20,Sunday,9,2021-06-20,Mwh
2021-06-20 10:00:00,140351,24287.0,42152.0,30869.0,9125.0,93802.0,232319.0,4875.0,2021,6,06-20,Sunday,10,2021-06-20,Mwh
2021-06-20 11:00:00,141370,27021.0,43431.0,28610.0,9233.0,93885.0,235700.0,5071.0,2021,6,06-20,Sunday,11,2021-06-20,Mwh
2021-06-20 12:00:00,142494,28574.0,42247.0,25920.0,9084.0,93874.0,235005.0,5199.0,2021,6,06-20,Sunday,12,2021-06-20,Mwh
2021-06-20 13:00:00,141031,33962.0,39840.0,23674.0,8977.0,93955.0,230806.0,5020.0,2021,6,06-20,Sunday,13,2021-06-20,Mwh
2021-06-20 14:00:00,138762,38716.0,37136.0,21618.0,8807.0,94087.0,223752.0,4602.0,2021,6,06-20,Sunday,14,2021-06-20,Mwh
2021-06-20 15:00:00,137011,42423.0,34916.0,18646.0,8667.0,93954.0,215682.0,4115.0,2021,6,06-20,Sunday,15,2021-06-20,Mwh
2021-06-20 16:00:00,132691,45883.0,34290.0,14437.0,8241.0,94087.0,204041.0,3663.0,2021,6,06-20,Sunday,16,2021-06-20,Mwh
2021-06-20 17:00:00,126331,51886.0,34037.0,10110.0,7377.0,94641.0,189108.0,3154.0,2021,6,06-20,Sunday,17,2021-06-20,Mwh
2021-06-20 18:00:00,116858,57573.0,33991.0,3778.0,8616.0,94457.0,170994.0,2404.0,2021,6,06-20,Sunday,18,2021-06-20,Mwh
2021-06-20 19:00:00,109779,59126.0,32451.0,345.0,8452.0,94373.0,157391.0,2404.0,2021,6,06-20,Sunday,19,2021-06-20,Mwh
2021-06-20 20:00:00,103150,59846.0,29265.0,188.0,8390.0,94564.0,143762.0,2360.0,2021,6,06-20,Sunday,20,2021-06-20,Mwh
2021-06-20 21:00:00,97644,59108.0,25288.0,173.0,8000.0,94623.0,138035.0,2270.0,2021,6,06-20,Sunday,21,2021-06-20,Mwh
2021-06-20 22:00:00,93275,56638.0,22247.0,157.0,7325.0,94924.0,130846.0,2731.0,2021,6,06-20,Sunday,22,2021-06-20,Mwh
2021-06-20 23:00:00,91341,54954.0,20486.0,125.0,7326.0,95112.0,126175.0,2742.0,2021,6,06-20,Sunday,23,2021-06-20,Mwh
2021-06-21 00:00:00,88412,56128.0,20636.0,525.0,7244.0,95247.0,122749.0,2624.0,2021,6,06-21,Monday,0,2021-06-21,Mwh
2021-06-21 01:00:00,87601,56089.0,21466.0,1902.0,7357.0,95238.0,124415.0,2640.0,2021,6,06-21,Monday,1,2021-06-21,Mwh
2021-06-21 02:00:00,91156,54995.0,22493.0,3236.0,7542.0,95225.0,132040.0,2735.0,2021,6,06-21,Monday,2,2021-06-21,Mwh
2021-06-21 03:00:00,96486,53863.0,23575.0,6150.0,8434.0,95189.0,142459.0,2832.0,2021,6,06-21,Monday,3,2021-06-21,Mwh
2021-06-21 04:00:00,105947,52187.0,24974.0,10864.0,8845.0,95126.0,153711.0,2876.0,2021,6,06-21,Monday,4,2021-06-21,Mwh
2021-06-21 05:00:00,113764,51503.0,26350.0,14635.0,9623.0,95069.0,167574.0,2583.0,2021,6,06-21,Monday,5,2021-06-21,Mwh
2021-06-21 06:00:00,122224,49160.0,27284.0,23066.0,9711.0,95052.0,179428.0,3040.0,2021,6,06-21,Monday,6,2021-06-21,Mwh
2021-06-21 07:00:00,126948,48228.0,29360.0,29637.0,9642.0,95012.0,191664.0,3301.0,2021,6,06-21,Monday,7,2021-06-21,Mwh
2021-06-21 08:00:00,130886,47756.0,33187.0,31989.0,9774.0,94997.0,204469.0,3576.0,2021,6,06-21,Monday,8,2021-06-21,Mwh
2021-06-21 09:00:00,134932,46588.0,35292.0,32284.0,9420.0,94969.0,215821.0,4264.0,2021,6,06-21,Monday,9,2021-06-21,Mwh
2021-06-21 10:00:00,137987,45766.0,36895.0,31940.0,9402.0,94977.0,223837.0,4274.0,2021,6,06-21,Monday,10,2021-06-21,Mwh
2021-06-21 11:00:00,140255,45336.0,38867.0,30375.0,9443.0,94886.0,230315.0,4240.0,2021,6,06-21,Monday,11,2021-06-21,Mwh
2021-06-21 12:00:00,139729,46767.0,38944.0,28027.0,9497.0,94915.0,233999.0,4058.0,2021,6,06-21,Monday,12,2021-06-21,Mwh
2021-06-21 13:00:00,138525,49714.0,37990.0,25742.0,9413.0,94854.0,232504.0,3926.0,2021,6,06-21,Monday,13,2021-06-21,Mwh
2021-06-21 14:00:00,136520,56166.0,36873.0,23421.0,9412.0,94902.0,225491.0,3713.0,2021,6,06-21,Monday,14,2021-06-21,Mwh
2021-06-21 15:00:00,132783,63641.0,36947.0,19545.0,8964.0,94900.0,214294.0,3365.0,2021,6,06-21,Monday,15,2021-06-21,Mwh
2021-06-21 16:00:00,128764,67748.0,35890.0,15335.0,8261.0,94904.0,203294.0,3222.0,2021,6,06-21,Monday,16,2021-06-21,Mwh
2021-06-21 17:00:00,119830,66603.0,34532.0,10810.0,7878.0,94702.0,186968.0,2996.0,2021,6,06-21,Monday,17,2021-06-21,Mwh
2021-06-21 18:00:00,114892,70904.0,34555.0,3835.0,7814.0,94802.0,174345.0,2256.0,2021,6,06-21,Monday,18,2021-06-21,Mwh
2021-06-21 19:00:00,109431,68692.0,33226.0,384.0,7817.0,93616.0,164102.0,1938.0,2021,6,06-21,Monday,19,2021-06-21,Mwh
2021-06-21 20:00:00,104859,66125.0,30962.0,255.0,7551.0,93635.0,153706.0,1938.0,2021,6,06-21,Monday,20,2021-06-21,Mwh
2021-06-21 21:00:00,100750,64316.0,27955.0,70.0,7222.0,93638.0,146526.0,1930.0,2021,6,06-21,Monday,21,2021-06-21,Mwh
2021-06-21 22:00:00,98823,62338.0,25595.0,79.0,7183.0,93600.0,143105.0,1945.0,2021,6,06-21,Monday,22,2021-06-21,Mwh
2021-06-21 23:00:00,97634,64200.0,23655.0,84.0,7337.0,93752.0,143249.0,1961.0,2021,6,06-21,Monday,23,2021-06-21,Mwh
2021-06-22 00:00:00,98924,64517.0,23395.0,372.0,7685.0,93890.0,148196.0,2006.0,2021,6,06-22,Tuesday,0,2021-06-22,Mwh
2021-06-22 01:00:00,105835,63170.0,23854.0,1622.0,7936.0,93926.0,154761.0,2076.0,2021,6,06-22,Tuesday,1,2021-06-22,Mwh
2021-06-22 02:00:00,115699,59780.0,24087.0,3823.0,8264.0,93871.0,163154.0,2080.0,2021,6,06-22,Tuesday,2,2021-06-22,Mwh
2021-06-22 03:00:00,122422,56818.0,26191.0,6955.0,9012.0,93858.0,172187.0,2131.0,2021,6,06-22,Tuesday,3,2021-06-22,Mwh
2021-06-22 04:00:00,126972,54539.0,28962.0,11163.0,9420.0,93773.0,185075.0,2330.0,2021,6,06-22,Tuesday,4,2021-06-22,Mwh
2021-06-22 05:00:00,130633,52373.0,33087.0,16427.0,9853.0,93738.0,197744.0,2479.0,2021,6,06-22,Tuesday,5,2021-06-22,Mwh
2021-06-22 06:00:00,132996,51540.0,36762.0,25225.0,9870.0,93705.0,206646.0,2695.0,2021,6,06-22,Tuesday,6,2021-06-22,Mwh
2021-06-22 07:00:00,134772,51610.0,38939.0,30953.0,9850.0,93714.0,215957.0,3093.0,2021,6,06-22,Tuesday,7,2021-06-22,Mwh
2021-06-22 08:00:00,134949,52550.0,40383.0,32363.0,10113.0,93669.0,223487.0,3324.0,2021,6,06-22,Tuesday,8,2021-06-22,Mwh
2021-06-22 09:00:00,135161,53087.0,41840.0,32453.0,10501.0,93643.0,229171.0,3461.0,2021,6,06-22,Tuesday,9,2021-06-22,Mwh
2021-06-22 10:00:00,133501,52289.0,44473.0,30731.0,10402.0,93716.0,233058.0,3568.0,2021,6,06-22,Tuesday,10,2021-06-22,Mwh
2021-06-22 11:00:00,132355,51241.0,45403.0,28617.0,10425.0,93755.0,233952.0,3227.0,2021,6,06-22,Tuesday,11,2021-06-22,Mwh
2021-06-22 12:00:00,131175,50948.0,44656.0,25401.0,10506.0,93818.0,230714.0,2979.0,2021,6,06-22,Tuesday,12,2021-06-22,Mwh
2021-06-22 13:00:00,130675,48229.0,44002.0,23273.0,10209.0,93913.0,225861.0,2858.0,2021,6,06-22,Tuesday,13,2021-06-22,Mwh
2021-06-22 14:00:00,132331,43574.0,41225.0,20873.0,9974.0,93958.0,222580.0,2857.0,2021,6,06-22,Tuesday,14,2021-06-22,Mwh
2021-06-22 15:00:00,132594,39029.0,38154.0,18439.0,8909.0,94028.0,218604.0,2705.0,2021,6,06-22,Tuesday,15,2021-06-22,Mwh
2021-06-22 16:00:00,130664,35308.0,37988.0,15576.0,8305.0,94067.0,208651.0,2596.0,2021,6,06-22,Tuesday,16,2021-06-22,Mwh
2021-06-22 17:00:00,128757,36095.0,36746.0,10885.0,7975.0,95047.0,199290.0,2503.0,2021,6,06-22,Tuesday,17,2021-06-22,Mwh
2021-06-22 18:00:00,117959,30315.0,33850.0,3944.0,8050.0,94033.0,187659.0,2459.0,2021,6,06-22,Tuesday,18,2021-06-22,Mwh
2021-06-22 19:00:00,112459,30678.0,31374.0,411.0,8168.0,94062.0,172770.0,2460.0,2021,6,06-22,Tuesday,19,2021-06-22,Mwh
2021-06-22 20:00:00,106795,32257.0,28793.0,169.0,7977.0,94199.0,160357.0,2430.0,2021,6,06-22,Tuesday,20,2021-06-22,Mwh
2021-06-22 21:00:00,101952,33918.0,26259.0,167.0,7386.0,94184.0,152404.0,2390.0,2021,6,06-22,Tuesday,21,2021-06-22,Mwh
2021-06-22 22:00:00,99296,34593.0,23475.0,146.0,7338.0,94197.0,147572.0,2341.0,2021,6,06-22,Tuesday,22,2021-06-22,Mwh
2021-06-22 23:00:00,99275,34896.0,22870.0,148.0,7291.0,94284.0,146710.0,2320.0,2021,6,06-22,Tuesday,23,2021-06-22,Mwh
2021-06-23 00:00:00,102254,34607.0,23677.0,557.0,7621.0,94368.0,149905.0,2349.0,2021,6,06-23,Wednesday,0,2021-06-23,Mwh
2021-06-23 01:00:00,106991,33870.0,23676.0,1645.0,7794.0,94340.0,155645.0,2361.0,2021,6,06-23,Wednesday,1,2021-06-23,Mwh
2021-06-23 02:00:00,110664,31520.0,24751.0,2740.0,8016.0,94500.0,163198.0,2465.0,2021,6,06-23,Wednesday,2,2021-06-23,Mwh
2021-06-23 03:00:00,114454,28623.0,27149.0,4388.0,8283.0,94675.0,168833.0,2554.0,2021,6,06-23,Wednesday,3,2021-06-23,Mwh
2021-06-23 04:00:00,119872,24720.0,29345.0,7013.0,8418.0,94778.0,177386.0,2779.0,2021,6,06-23,Wednesday,4,2021-06-23,Mwh
2021-06-23 05:00:00,122378,25766.0,30491.0,11143.0,8614.0,94786.0,181000.0,2876.0,2021,6,06-23,Wednesday,5,2021-06-23,Mwh
2021-06-23 06:00:00,123408,26903.0,32080.0,19507.0,8579.0,94935.0,183752.0,3071.0,2021,6,06-23,Wednesday,6,2021-06-23,Mwh
2021-06-23 07:00:00,123480,27914.0,33665.0,26133.0,8408.0,94999.0,187556.0,3056.0,2021,6,06-23,Wednesday,7,2021-06-23,Mwh
2021-06-23 08:00:00,123781,29719.0,35613.0,29534.0,8451.0,95086.0,192047.0,3103.0,2021,6,06-23,Wednesday,8,2021-06-23,Mwh
2021-06-23 09:00:00,124705,30576.0,37315.0,29604.0,8568.0,95141.0,197974.0,3169.0,2021,6,06-23,Wednesday,9,2021-06-23,Mwh
2021-06-23 10:00:00,126433,32698.0,39199.0,28740.0,8523.0,95253.0,201642.0,3411.0,2021,6,06-23,Wednesday,10,2021-06-23,Mwh
2021-06-23 11:00:00,127717,36026.0,40825.0,28599.0,8463.0,95267.0,203266.0,3381.0,2021,6,06-23,Wednesday,11,2021-06-23,Mwh
2021-06-23 12:00:00,128156,38592.0,40670.0,26329.0,8587.0,95266.0,203344.0,3175.0,2021,6,06-23,Wednesday,12,2021-06-23,Mwh
2021-06-23 13:00:00,128241,40449.0,39628.0,24345.0,9112.0,95282.0,201771.0,2503.0,2021,6,06-23,Wednesday,13,2021-06-23,Mwh
2021-06-23 14:00:00,127651,41170.0,38520.0,21069.0,8378.0,95364.0,199743.0,3036.0,2021,6,06-23,Wednesday,14,2021-06-23,Mwh
2021-06-23 15:00:00,123923,43465.0,36911.0,17114.0,8826.0,95368.0,191476.0,2323.0,2021,6,06-23,Wednesday,15,2021-06-23,Mwh
2021-06-23 16:00:00,120282,46772.0,35644.0,12301.0,7690.0,95352.0,181401.0,2568.0,2021,6,06-23,Wednesday,16,2021-06-23,Mwh
2021-06-23 17:00:00,115343,52842.0,34397.0,8413.0,7478.0,93591.0,175557.0,2378.0,2021,6,06-23,Wednesday,17,2021-06-23,Mwh
2021-06-23 18:00:00,104343,59949.0,31802.0,3611.0,7325.0,93092.0,150727.0,2470.0,2021,6,06-23,Wednesday,18,2021-06-23,Mwh
2021-06-23 19:00:00,96805,63096.0,29988.0,211.0,7520.0,93106.0,136708.0,2335.0,2021,6,06-23,Wednesday,19,2021-06-23,Mwh
2021-06-23 20:00:00,90515,65118.0,27689.0,80.0,7270.0,93018.0,126761.0,1976.0,2021,6,06-23,Wednesday,20,2021-06-23,Mwh
2021-06-23 21:00:00,86617,65895.0,24668.0,65.0,6965.0,93068.0,120963.0,1921.0,2021,6,06-23,Wednesday,21,2021-06-23,Mwh
2021-06-23 22:00:00,85228,64446.0,22821.0,68.0,6998.0,93125.0,116781.0,1899.0,2021,6,06-23,Wednesday,22,2021-06-23,Mwh
2021-06-23 23:00:00,86215,64325.0,21856.0,133.0,7035.0,93288.0,114555.0,1938.0,2021,6,06-23,Wednesday,23,2021-06-23,Mwh
2021-06-24 00:00:00,89382,63390.0,21584.0,954.0,7037.0,93311.0,118707.0,1998.0,2021,6,06-24,Thursday,0,2021-06-24,Mwh
2021-06-24 01:00:00,92832,62625.0,22396.0,3065.0,7193.0,93260.0,119483.0,2218.0,2021,6,06-24,Thursday,1,2021-06-24,Mwh
2021-06-24 02:00:00,98187,60536.0,22877.0,5975.0,7224.0,93262.0,125201.0,2475.0,2021,6,06-24,Thursday,2,2021-06-24,Mwh
2021-06-24 03:00:00,101930,60218.0,23545.0,9458.0,7419.0,93215.0,132003.0,2679.0,2021,6,06-24,Thursday,3,2021-06-24,Mwh
2021-06-24 04:00:00,104424,59956.0,25792.0,13661.0,7732.0,93197.0,139860.0,2821.0,2021,6,06-24,Thursday,4,2021-06-24,Mwh
2021-06-24 05:00:00,108819,59124.0,28314.0,15784.0,8224.0,93151.0,150777.0,2940.0,2021,6,06-24,Thursday,5,2021-06-24,Mwh
2021-06-24 06:00:00,115050,56695.0,30125.0,21671.0,8655.0,93113.0,160185.0,3033.0,2021,6,06-24,Thursday,6,2021-06-24,Mwh
2021-06-24 07:00:00,119404,56094.0,31287.0,24683.0,8143.0,93076.0,169434.0,3285.0,2021,6,06-24,Thursday,7,2021-06-24,Mwh
2021-06-24 08:00:00,122638,57157.0,34019.0,27701.0,8146.0,93008.0,178462.0,3465.0,2021,6,06-24,Thursday,8,2021-06-24,Mwh
2021-06-24 09:00:00,124854,59735.0,36570.0,27284.0,8138.0,92961.0,188681.0,3496.0,2021,6,06-24,Thursday,9,2021-06-24,Mwh
2021-06-24 10:00:00,126304,61628.0,40157.0,28569.0,8264.0,92960.0,195237.0,3604.0,2021,6,06-24,Thursday,10,2021-06-24,Mwh
2021-06-24 11:00:00,127634,63617.0,43724.0,27048.0,8344.0,92936.0,199827.0,3771.0,2021,6,06-24,Thursday,11,2021-06-24,Mwh
2021-06-24 12:00:00,128882,65587.0,43534.0,25608.0,8356.0,92884.0,200929.0,4031.0,2021,6,06-24,Thursday,12,2021-06-24,Mwh
2021-06-24 13:00:00,128474,65951.0,42242.0,22038.0,8378.0,92847.0,200820.0,4183.0,2021,6,06-24,Thursday,13,2021-06-24,Mwh
2021-06-24 14:00:00,127645,65720.0,40365.0,19057.0,8460.0,92858.0,197102.0,4015.0,2021,6,06-24,Thursday,14,2021-06-24,Mwh
2021-06-24 15:00:00,124685,65948.0,38815.0,15586.0,8000.0,92842.0,191226.0,3693.0,2021,6,06-24,Thursday,15,2021-06-24,Mwh
2021-06-24 16:00:00,119944,68429.0,36786.0,12045.0,7709.0,92868.0,180017.0,3587.0,2021,6,06-24,Thursday,16,2021-06-24,Mwh
2021-06-24 17:00:00,115047,68788.0,34468.0,8092.0,7481.0,92930.0,163761.0,3553.0,2021,6,06-24,Thursday,17,2021-06-24,Mwh
2021-06-24 18:00:00,107021,72883.0,32739.0,3335.0,7550.0,92866.0,150031.0,3077.0,2021,6,06-24,Thursday,18,2021-06-24,Mwh
2021-06-24 19:00:00,101558,72409.0,31276.0,282.0,7378.0,92921.0,137685.0,2904.0,2021,6,06-24,Thursday,19,2021-06-24,Mwh
2021-06-24 20:00:00,96830,72809.0,28253.0,79.0,7098.0,92888.0,127940.0,2752.0,2021,6,06-24,Thursday,20,2021-06-24,Mwh
2021-06-24 21:00:00,91918,72332.0,25289.0,49.0,6722.0,92838.0,120786.0,2745.0,2021,6,06-24,Thursday,21,2021-06-24,Mwh
2021-06-24 22:00:00,88188,71985.0,22817.0,50.0,6790.0,92905.0,117927.0,2786.0,2021,6,06-24,Thursday,22,2021-06-24,Mwh
2021-06-24 23:00:00,89416,70069.0,21587.0,173.0,6876.0,93073.0,116596.0,2776.0,2021,6,06-24,Thursday,23,2021-06-24,Mwh
2021-06-25 00:00:00,92319,68349.0,21684.0,1298.0,7084.0,93161.0,118253.0,2832.0,2021,6,06-25,Friday,0,2021-06-25,Mwh
2021-06-25 01:00:00,96555,65473.0,22509.0,3395.0,7521.0,93089.0,124751.0,2897.0,2021,6,06-25,Friday,1,2021-06-25,Mwh
2021-06-25 02:00:00,101507,63147.0,23029.0,6031.0,7443.0,93064.0,132822.0,2865.0,2021,6,06-25,Friday,2,2021-06-25,Mwh
2021-06-25 03:00:00,109049,58853.0,23785.0,9373.0,8010.0,93019.0,143046.0,2976.0,2021,6,06-25,Friday,3,2021-06-25,Mwh
2021-06-25 04:00:00,113654,57476.0,25955.0,13210.0,8241.0,93006.0,152579.0,3111.0,2021,6,06-25,Friday,4,2021-06-25,Mwh
2021-06-25 05:00:00,117575,56863.0,28756.0,16566.0,8241.0,92964.0,164303.0,3522.0,2021,6,06-25,Friday,5,2021-06-25,Mwh
2021-06-25 06:00:00,121777,53511.0,29686.0,25278.0,8160.0,92935.0,177324.0,3847.0,2021,6,06-25,Friday,6,2021-06-25,Mwh
2021-06-25 07:00:00,125104,48881.0,29936.0,31801.0,8222.0,92859.0,190322.0,4398.0,2021,6,06-25,Friday,7,2021-06-25,Mwh
2021-06-25 08:00:00,128279,45284.0,35362.0,34224.0,8417.0,92819.0,202641.0,5044.0,2021,6,06-25,Friday,8,2021-06-25,Mwh
2021-06-25 09:00:00,130925,44059.0,39058.0,34923.0,8511.0,92774.0,209655.0,5941.0,2021,6,06-25,Friday,9,2021-06-25,Mwh
2021-06-25 10:00:00,131491,43453.0,44007.0,33343.0,8534.0,92740.0,218307.0,6536.0,2021,6,06-25,Friday,10,2021-06-25,Mwh
2021-06-25 11:00:00,133081,42986.0,45567.0,30172.0,8523.0,92736.0,222658.0,6595.0,2021,6,06-25,Friday,11,2021-06-25,Mwh
2021-06-25 12:00:00,133729,42869.0,45993.0,27060.0,8519.0,92683.0,222823.0,6439.0,2021,6,06-25,Friday,12,2021-06-25,Mwh
2021-06-25 13:00:00,133415,45875.0,43333.0,24022.0,8399.0,92698.0,218999.0,6109.0,2021,6,06-25,Friday,13,2021-06-25,Mwh
2021-06-25 14:00:00,133553,50339.0,40692.0,21194.0,8427.0,92720.0,212545.0,5642.0,2021,6,06-25,Friday,14,2021-06-25,Mwh
2021-06-25 15:00:00,131863,54793.0,38001.0,17657.0,8458.0,92702.0,203005.0,4601.0,2021,6,06-25,Friday,15,2021-06-25,Mwh
2021-06-25 16:00:00,128029,55392.0,35795.0,14805.0,7748.0,92676.0,191773.0,4059.0,2021,6,06-25,Friday,16,2021-06-25,Mwh
2021-06-25 17:00:00,119295,58051.0,34886.0,10571.0,7663.0,92812.0,172242.0,3513.0,2021,6,06-25,Friday,17,2021-06-25,Mwh
2021-06-25 18:00:00,115348,58108.0,33092.0,3933.0,7942.0,92806.0,163913.0,2967.0,2021,6,06-25,Friday,18,2021-06-25,Mwh
2021-06-25 19:00:00,111258,56745.0,31923.0,323.0,7664.0,92768.0,153334.0,2917.0,2021,6,06-25,Friday,19,2021-06-25,Mwh
2021-06-25 20:00:00,108181,55650.0,29519.0,148.0,7613.0,92793.0,141235.0,2952.0,2021,6,06-25,Friday,20,2021-06-25,Mwh
2021-06-25 21:00:00,104852,55947.0,26257.0,93.0,7176.0,92803.0,133525.0,2874.0,2021,6,06-25,Friday,21,2021-06-25,Mwh
2021-06-25 22:00:00,101274,54451.0,24247.0,64.0,7077.0,92880.0,128417.0,2803.0,2021,6,06-25,Friday,22,2021-06-25,Mwh
2021-06-25 23:00:00,100613,52065.0,22579.0,73.0,7326.0,92952.0,127923.0,2858.0,2021,6,06-25,Friday,23,2021-06-25,Mwh
2021-06-26 00:00:00,103802,48552.0,22236.0,650.0,7391.0,93030.0,133572.0,2923.0,2021,6,06-26,Saturday,0,2021-06-26,Mwh
2021-06-26 01:00:00,108041,46085.0,23431.0,2320.0,7651.0,93017.0,138999.0,2912.0,2021,6,06-26,Saturday,1,2021-06-26,Mwh
2021-06-26 02:00:00,112663,45469.0,24339.0,5116.0,7596.0,93025.0,146729.0,3182.0,2021,6,06-26,Saturday,2,2021-06-26,Mwh
2021-06-26 03:00:00,116774,44162.0,26331.0,8302.0,8020.0,92998.0,154088.0,3459.0,2021,6,06-26,Saturday,3,2021-06-26,Mwh
2021-06-26 04:00:00,119125,44728.0,28325.0,12334.0,8359.0,92864.0,164275.0,3800.0,2021,6,06-26,Saturday,4,2021-06-26,Mwh
2021-06-26 05:00:00,122345,45195.0,30701.0,16083.0,8589.0,92783.0,175154.0,4255.0,2021,6,06-26,Saturday,5,2021-06-26,Mwh
2021-06-26 06:00:00,125448,42931.0,31487.0,24996.0,8743.0,92777.0,186601.0,4800.0,2021,6,06-26,Saturday,6,2021-06-26,Mwh
2021-06-26 07:00:00,129687,39892.0,33262.0,30786.0,8810.0,92715.0,199903.0,5143.0,2021,6,06-26,Saturday,7,2021-06-26,Mwh
2021-06-26 08:00:00,131520,37499.0,36964.0,32757.0,8812.0,92653.0,211311.0,5378.0,2021,6,06-26,Saturday,8,2021-06-26,Mwh
2021-06-26 09:00:00,132588,36274.0,40590.0,32773.0,9012.0,92738.0,222049.0,5739.0,2021,6,06-26,Saturday,9,2021-06-26,Mwh
2021-06-26 10:00:00,133823,36372.0,43162.0,31805.0,9075.0,92659.0,228045.0,5873.0,2021,6,06-26,Saturday,10,2021-06-26,Mwh
2021-06-26 11:00:00,134069,37641.0,44510.0,30538.0,9050.0,92543.0,230448.0,5849.0,2021,6,06-26,Saturday,11,2021-06-26,Mwh
2021-06-26 12:00:00,134608,40624.0,43933.0,27671.0,8985.0,92507.0,227316.0,5742.0,2021,6,06-26,Saturday,12,2021-06-26,Mwh
2021-06-26 13:00:00,135258,43274.0,42316.0,24082.0,9144.0,92525.0,221347.0,5703.0,2021,6,06-26,Saturday,13,2021-06-26,Mwh
2021-06-26 14:00:00,134358,48416.0,39715.0,21960.0,8795.0,92508.0,213411.0,5079.0,2021,6,06-26,Saturday,14,2021-06-26,Mwh
