datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2020-01-31 14:00:00,88422,16074.0,40098.0,11068.0,8743.0,96018.0,192371.0,4547.0,2020,1,01-31,Friday,14,2020-01-31,Mwh
2020-01-31 15:00:00,89229,18148.0,39550.0,8477.0,8549.0,96035.0,193080.0,4518.0,2020,1,01-31,Friday,15,2020-01-31,Mwh
2020-01-31 16:00:00,87952,20058.0,39436.0,4306.0,7908.0,96020.0,189028.0,4373.0,2020,1,01-31,Friday,16,2020-01-31,Mwh
2020-01-31 17:00:00,86290,20359.0,39218.0,537.0,7798.0,96018.0,183106.0,3933.0,2020,1,01-31,Friday,17,2020-01-31,Mwh
2020-01-31 18:00:00,81416,21387.0,38009.0,186.0,7421.0,95662.0,178400.0,3991.0,2020,1,01-31,Friday,18,2020-01-31,Mwh
2020-01-31 19:00:00,76304,22303.0,35091.0,192.0,7483.0,96004.0,169502.0,3629.0,2020,1,01-31,Friday,19,2020-01-31,Mwh
2020-01-31 20:00:00,73007,23986.0,33215.0,105.0,7276.0,95991.0,163237.0,3451.0,2020,1,01-31,Friday,20,2020-01-31,Mwh
2020-01-31 21:00:00,69957,25401.0,30439.0,66.0,7182.0,95934.0,159425.0,3328.0,2020,1,01-31,Friday,21,2020-01-31,Mwh
2020-01-31 22:00:00,68896,27203.0,28920.0,79.0,7138.0,95605.0,157364.0,3254.0,2020,1,01-31,Friday,22,2020-01-31,Mwh
2020-01-31 23:00:00,68832,28105.0,27982.0,85.0,7141.0,95532.0,156789.0,3243.0,2020,1,01-31,Friday,23,2020-01-31,Mwh
2020-02-01 00:00:00,69852,29299.0,31029.0,86.0,8034.0,95437.0,161865.0,3345.0,2020,2,02-01,Saturday,0,2020-02-01,Mwh
2020-02-01 01:00:00,74871,31323.0,34001.0,83.0,8559.0,95228.0,170509.0,3656.0,2020,2,02-01,Saturday,1,2020-02-01,Mwh
2020-02-01 02:00:00,81131,31020.0,37707.0,199.0,8537.0,95175.0,178241.0,3814.0,2020,2,02-01,Saturday,2,2020-02-01,Mwh
2020-02-01 03:00:00,84361,31480.0,37024.0,675.0,8504.0,95181.0,182969.0,3992.0,2020,2,02-01,Saturday,3,2020-02-01,Mwh
2020-02-01 04:00:00,87218,31478.0,36197.0,1328.0,8469.0,95168.0,182800.0,4145.0,2020,2,02-01,Saturday,4,2020-02-01,Mwh
2020-02-01 05:00:00,87512,30965.0,36312.0,2206.0,8484.0,95187.0,183095.0,4170.0,2020,2,02-01,Saturday,5,2020-02-01,Mwh
2020-02-01 06:00:00,88336,28188.0,36261.0,3374.0,8444.0,95174.0,183779.0,4079.0,2020,2,02-01,Saturday,6,2020-02-01,Mwh
2020-02-01 07:00:00,86163,28226.0,35677.0,5690.0,8431.0,95122.0,181632.0,4037.0,2020,2,02-01,Saturday,7,2020-02-01,Mwh
2020-02-01 08:00:00,85729,24416.0,34716.0,10380.0,8441.0,94954.0,179101.0,4001.0,2020,2,02-01,Saturday,8,2020-02-01,Mwh
2020-02-01 09:00:00,83658,21147.0,34466.0,13738.0,8395.0,94859.0,176975.0,3860.0,2020,2,02-01,Saturday,9,2020-02-01,Mwh
2020-02-01 10:00:00,81503,21893.0,33612.0,14141.0,8420.0,94822.0,175188.0,3822.0,2020,2,02-01,Saturday,10,2020-02-01,Mwh
2020-02-01 11:00:00,80617,23229.0,34842.0,13829.0,8445.0,94800.0,174252.0,3746.0,2020,2,02-01,Saturday,11,2020-02-01,Mwh
2020-02-01 12:00:00,81036,23820.0,36035.0,13799.0,8383.0,94827.0,174597.0,3827.0,2020,2,02-01,Saturday,12,2020-02-01,Mwh
2020-02-01 13:00:00,81374,23486.0,36651.0,12601.0,8471.0,94809.0,177238.0,4003.0,2020,2,02-01,Saturday,13,2020-02-01,Mwh
2020-02-01 14:00:00,81634,21297.0,35625.0,11840.0,8390.0,94800.0,181046.0,4010.0,2020,2,02-01,Saturday,14,2020-02-01,Mwh
2020-02-01 15:00:00,83075,19524.0,35319.0,9412.0,8427.0,94792.0,182497.0,4079.0,2020,2,02-01,Saturday,15,2020-02-01,Mwh
2020-02-01 16:00:00,82697,19405.0,35779.0,4391.0,7641.0,94479.0,181864.0,3841.0,2020,2,02-01,Saturday,16,2020-02-01,Mwh
2020-02-01 17:00:00,79818,20620.0,35574.0,607.0,7672.0,94264.0,178866.0,3664.0,2020,2,02-01,Saturday,17,2020-02-01,Mwh
2020-02-01 18:00:00,76721,22018.0,34329.0,200.0,7601.0,94361.0,174328.0,3550.0,2020,2,02-01,Saturday,18,2020-02-01,Mwh
2020-02-01 19:00:00,72103,25589.0,31762.0,181.0,6932.0,94426.0,172021.0,3418.0,2020,2,02-01,Saturday,19,2020-02-01,Mwh
2020-02-01 20:00:00,67999,28168.0,30159.0,118.0,6671.0,94506.0,166248.0,3083.0,2020,2,02-01,Saturday,20,2020-02-01,Mwh
2020-02-01 21:00:00,66208,30357.0,28496.0,3.0,6617.0,94567.0,161453.0,3185.0,2020,2,02-01,Saturday,21,2020-02-01,Mwh
2020-02-01 22:00:00,64663,32999.0,26414.0,8.0,6567.0,94490.0,158883.0,3216.0,2020,2,02-01,Saturday,22,2020-02-01,Mwh
2020-02-01 23:00:00,62667,35897.0,24966.0,13.0,6590.0,94390.0,156741.0,3163.0,2020,2,02-01,Saturday,23,2020-02-01,Mwh
2020-02-02 00:00:00,62219,38329.0,24766.0,28.0,6742.0,94386.0,153893.0,3071.0,2020,2,02-02,Sunday,0,2020-02-02,Mwh
2020-02-02 01:00:00,65036,38864.0,25886.0,43.0,6834.0,94448.0,156284.0,3109.0,2020,2,02-02,Sunday,1,2020-02-02,Mwh
2020-02-02 02:00:00,67644,39515.0,28099.0,116.0,6951.0,94541.0,162847.0,3297.0,2020,2,02-02,Sunday,2,2020-02-02,Mwh
2020-02-02 03:00:00,70687,39704.0,30108.0,434.0,7122.0,94572.0,170014.0,3469.0,2020,2,02-02,Sunday,3,2020-02-02,Mwh
2020-02-02 04:00:00,72862,38953.0,31636.0,931.0,7088.0,94582.0,175947.0,3568.0,2020,2,02-02,Sunday,4,2020-02-02,Mwh
2020-02-02 05:00:00,73489,35733.0,32226.0,2380.0,6992.0,94566.0,179361.0,3747.0,2020,2,02-02,Sunday,5,2020-02-02,Mwh
2020-02-02 06:00:00,74362,30238.0,32072.0,4402.0,6995.0,94384.0,179583.0,3715.0,2020,2,02-02,Sunday,6,2020-02-02,Mwh
2020-02-02 07:00:00,73806,26552.0,31570.0,6490.0,6884.0,94416.0,177295.0,3617.0,2020,2,02-02,Sunday,7,2020-02-02,Mwh
2020-02-02 08:00:00,69704,26184.0,30128.0,12508.0,6846.0,94500.0,169315.0,3251.0,2020,2,02-02,Sunday,8,2020-02-02,Mwh
2020-02-02 09:00:00,65202,28418.0,29886.0,15874.0,6843.0,94498.0,164117.0,3125.0,2020,2,02-02,Sunday,9,2020-02-02,Mwh
2020-02-02 10:00:00,62083,31792.0,29778.0,16028.0,6904.0,94547.0,159790.0,2966.0,2020,2,02-02,Sunday,10,2020-02-02,Mwh
2020-02-02 11:00:00,61363,35071.0,29902.0,15648.0,6902.0,94544.0,158512.0,2928.0,2020,2,02-02,Sunday,11,2020-02-02,Mwh
2020-02-02 12:00:00,61287,36793.0,31277.0,15258.0,6945.0,94564.0,158855.0,2818.0,2020,2,02-02,Sunday,12,2020-02-02,Mwh
2020-02-02 13:00:00,62749,37911.0,32996.0,13982.0,6921.0,94535.0,161312.0,2857.0,2020,2,02-02,Sunday,13,2020-02-02,Mwh
2020-02-02 14:00:00,63819,39539.0,33477.0,12546.0,6966.0,94566.0,163116.0,2971.0,2020,2,02-02,Sunday,14,2020-02-02,Mwh
2020-02-02 15:00:00,64495,43654.0,33927.0,10214.0,6979.0,94550.0,162455.0,2870.0,2020,2,02-02,Sunday,15,2020-02-02,Mwh
2020-02-02 16:00:00,63004,49381.0,34691.0,5709.0,6938.0,94531.0,159384.0,2853.0,2020,2,02-02,Sunday,16,2020-02-02,Mwh
2020-02-02 17:00:00,62169,53024.0,33992.0,676.0,6985.0,94480.0,155541.0,2757.0,2020,2,02-02,Sunday,17,2020-02-02,Mwh
2020-02-02 18:00:00,61175,53183.0,33491.0,187.0,6922.0,93894.0,153881.0,2632.0,2020,2,02-02,Sunday,18,2020-02-02,Mwh
2020-02-02 19:00:00,59195,56157.0,31596.0,161.0,6883.0,93373.0,141242.0,2100.0,2020,2,02-02,Sunday,19,2020-02-02,Mwh
2020-02-02 20:00:00,57800,57032.0,30052.0,148.0,6832.0,93403.0,135098.0,1916.0,2020,2,02-02,Sunday,20,2020-02-02,Mwh
2020-02-02 21:00:00,56654,57624.0,28098.0,56.0,6658.0,93403.0,131790.0,1892.0,2020,2,02-02,Sunday,21,2020-02-02,Mwh
2020-02-02 22:00:00,56702,56309.0,27241.0,0.0,6600.0,93446.0,130881.0,1822.0,2020,2,02-02,Sunday,22,2020-02-02,Mwh
2020-02-02 23:00:00,56848,55579.0,26543.0,1.0,6759.0,93478.0,130494.0,1911.0,2020,2,02-02,Sunday,23,2020-02-02,Mwh
2020-02-03 00:00:00,57445,55072.0,26520.0,6.0,6851.0,93498.0,131956.0,1914.0,2020,2,02-03,Monday,0,2020-02-03,Mwh
2020-02-03 01:00:00,59285,53052.0,28617.0,51.0,6945.0,93502.0,138338.0,1884.0,2020,2,02-03,Monday,1,2020-02-03,Mwh
2020-02-03 02:00:00,62678,51676.0,30984.0,516.0,7058.0,93496.0,142782.0,1921.0,2020,2,02-03,Monday,2,2020-02-03,Mwh
2020-02-03 03:00:00,65637,48878.0,32609.0,2632.0,6959.0,93506.0,148166.0,2044.0,2020,2,02-03,Monday,3,2020-02-03,Mwh
2020-02-03 04:00:00,67835,46379.0,32903.0,5506.0,6883.0,93496.0,151452.0,2157.0,2020,2,02-03,Monday,4,2020-02-03,Mwh
2020-02-03 05:00:00,67039,42467.0,32901.0,7802.0,6827.0,93492.0,150992.0,2185.0,2020,2,02-03,Monday,5,2020-02-03,Mwh
2020-02-03 06:00:00,66265,35034.0,32962.0,9844.0,6634.0,93533.0,150980.0,2095.0,2020,2,02-03,Monday,6,2020-02-03,Mwh
2020-02-03 07:00:00,65242,31305.0,33018.0,12241.0,6344.0,93503.0,146939.0,2182.0,2020,2,02-03,Monday,7,2020-02-03,Mwh
2020-02-03 08:00:00,62138,31201.0,31765.0,18119.0,6205.0,93453.0,139041.0,2319.0,2020,2,02-03,Monday,8,2020-02-03,Mwh
2020-02-03 09:00:00,60486,32882.0,30562.0,20686.0,6090.0,93434.0,135137.0,2481.0,2020,2,02-03,Monday,9,2020-02-03,Mwh
2020-02-03 10:00:00,58004,38016.0,30145.0,20070.0,5936.0,93427.0,131995.0,2691.0,2020,2,02-03,Monday,10,2020-02-03,Mwh
2020-02-03 11:00:00,56800,42411.0,31401.0,18211.0,6101.0,93429.0,135640.0,2628.0,2020,2,02-03,Monday,11,2020-02-03,Mwh
2020-02-03 12:00:00,58036,45131.0,33378.0,14846.0,6603.0,93448.0,140648.0,2730.0,2020,2,02-03,Monday,12,2020-02-03,Mwh
2020-02-03 13:00:00,60593,47232.0,33830.0,12378.0,6882.0,93398.0,139932.0,2914.0,2020,2,02-03,Monday,13,2020-02-03,Mwh
2020-02-03 14:00:00,60313,50745.0,34856.0,11921.0,6851.0,93396.0,137840.0,3034.0,2020,2,02-03,Monday,14,2020-02-03,Mwh
2020-02-03 15:00:00,58083,55371.0,34491.0,9781.0,6947.0,93427.0,136433.0,2995.0,2020,2,02-03,Monday,15,2020-02-03,Mwh
2020-02-03 16:00:00,57811,56769.0,34828.0,4914.0,6978.0,93402.0,136248.0,2845.0,2020,2,02-03,Monday,16,2020-02-03,Mwh
2020-02-03 17:00:00,57185,57078.0,35070.0,778.0,6869.0,93427.0,133120.0,2473.0,2020,2,02-03,Monday,17,2020-02-03,Mwh
2020-02-03 18:00:00,56294,58649.0,33696.0,293.0,6691.0,93430.0,132132.0,2437.0,2020,2,02-03,Monday,18,2020-02-03,Mwh
2020-02-03 19:00:00,55522,58740.0,32620.0,247.0,6459.0,93435.0,123158.0,2170.0,2020,2,02-03,Monday,19,2020-02-03,Mwh
2020-02-03 20:00:00,55091,56107.0,31107.0,237.0,6193.0,93403.0,120070.0,1716.0,2020,2,02-03,Monday,20,2020-02-03,Mwh
2020-02-03 21:00:00,55078,54870.0,29221.0,130.0,6124.0,93444.0,119415.0,1613.0,2020,2,02-03,Monday,21,2020-02-03,Mwh
2020-02-03 22:00:00,54803,54488.0,27555.0,78.0,6294.0,93476.0,119767.0,1700.0,2020,2,02-03,Monday,22,2020-02-03,Mwh
2020-02-03 23:00:00,54956,53671.0,26202.0,78.0,6717.0,93479.0,124061.0,1934.0,2020,2,02-03,Monday,23,2020-02-03,Mwh
2020-02-04 00:00:00,56379,55260.0,31016.0,79.0,7195.0,93462.0,134218.0,2148.0,2020,2,02-04,Tuesday,0,2020-02-04,Mwh
2020-02-04 01:00:00,61101,55913.0,34602.0,83.0,7439.0,93470.0,145732.0,2683.0,2020,2,02-04,Tuesday,1,2020-02-04,Mwh
2020-02-04 02:00:00,65714,58674.0,39161.0,429.0,7409.0,93394.0,152467.0,3233.0,2020,2,02-04,Tuesday,2,2020-02-04,Mwh
2020-02-04 03:00:00,69426,59628.0,38981.0,2307.0,7397.0,93398.0,156017.0,3368.0,2020,2,02-04,Tuesday,3,2020-02-04,Mwh
2020-02-04 04:00:00,70467,57666.0,38421.0,5121.0,6968.0,93380.0,153963.0,3333.0,2020,2,02-04,Tuesday,4,2020-02-04,Mwh
2020-02-04 05:00:00,69907,55010.0,37547.0,7258.0,6519.0,93373.0,149609.0,3346.0,2020,2,02-04,Tuesday,5,2020-02-04,Mwh
2020-02-04 06:00:00,70276,52796.0,37181.0,8027.0,6374.0,93306.0,149393.0,3400.0,2020,2,02-04,Tuesday,6,2020-02-04,Mwh
2020-02-04 07:00:00,68753,51675.0,36569.0,9500.0,6292.0,93067.0,146836.0,3355.0,2020,2,02-04,Tuesday,7,2020-02-04,Mwh
2020-02-04 08:00:00,67987,49990.0,35319.0,14317.0,6255.0,92994.0,144619.0,3228.0,2020,2,02-04,Tuesday,8,2020-02-04,Mwh
2020-02-04 09:00:00,66304,49166.0,33702.0,18452.0,6269.0,93133.0,141464.0,3099.0,2020,2,02-04,Tuesday,9,2020-02-04,Mwh
2020-02-04 10:00:00,65478,48391.0,33312.0,19550.0,6423.0,93160.0,142351.0,2915.0,2020,2,02-04,Tuesday,10,2020-02-04,Mwh
2020-02-04 11:00:00,66114,47012.0,34114.0,18638.0,6746.0,93238.0,144206.0,3097.0,2020,2,02-04,Tuesday,11,2020-02-04,Mwh
2020-02-04 12:00:00,67471,46659.0,36188.0,15445.0,7165.0,93347.0,149958.0,3275.0,2020,2,02-04,Tuesday,12,2020-02-04,Mwh
2020-02-04 13:00:00,69928,47641.0,36427.0,13676.0,7397.0,93448.0,154844.0,3513.0,2020,2,02-04,Tuesday,13,2020-02-04,Mwh
2020-02-04 14:00:00,71223,48285.0,36245.0,11882.0,7327.0,93566.0,157177.0,3532.0,2020,2,02-04,Tuesday,14,2020-02-04,Mwh
2020-02-04 15:00:00,72717,48409.0,37391.0,11115.0,7007.0,93516.0,154718.0,3524.0,2020,2,02-04,Tuesday,15,2020-02-04,Mwh
2020-02-04 16:00:00,70032,51872.0,37774.0,5419.0,6743.0,93561.0,149663.0,3162.0,2020,2,02-04,Tuesday,16,2020-02-04,Mwh
2020-02-04 17:00:00,67175,53619.0,36771.0,1614.0,6507.0,93695.0,145268.0,2899.0,2020,2,02-04,Tuesday,17,2020-02-04,Mwh
2020-02-04 18:00:00,63208,52627.0,36194.0,376.0,6252.0,93997.0,139969.0,2798.0,2020,2,02-04,Tuesday,18,2020-02-04,Mwh
2020-02-04 19:00:00,60664,52441.0,34768.0,46.0,6026.0,93860.0,130279.0,2340.0,2020,2,02-04,Tuesday,19,2020-02-04,Mwh
2020-02-04 20:00:00,58591,51429.0,32193.0,28.0,5975.0,93851.0,124221.0,2050.0,2020,2,02-04,Tuesday,20,2020-02-04,Mwh
2020-02-04 21:00:00,57273,50900.0,29484.0,27.0,6010.0,93986.0,120153.0,2002.0,2020,2,02-04,Tuesday,21,2020-02-04,Mwh
2020-02-04 22:00:00,56211,50001.0,27427.0,18.0,6240.0,94193.0,118287.0,2064.0,2020,2,02-04,Tuesday,22,2020-02-04,Mwh
2020-02-04 23:00:00,56846,48519.0,26409.0,19.0,6626.0,94277.0,120746.0,2098.0,2020,2,02-04,Tuesday,23,2020-02-04,Mwh
2020-02-05 00:00:00,57285,47641.0,28884.0,26.0,7070.0,94465.0,128027.0,2286.0,2020,2,02-05,Wednesday,0,2020-02-05,Mwh
2020-02-05 01:00:00,60678,47614.0,31572.0,16.0,7311.0,94508.0,144275.0,2860.0,2020,2,02-05,Wednesday,1,2020-02-05,Mwh
2020-02-05 02:00:00,66431,46877.0,32937.0,253.0,7453.0,94518.0,154317.0,3047.0,2020,2,02-05,Wednesday,2,2020-02-05,Mwh
2020-02-05 03:00:00,69904,45928.0,35795.0,1548.0,7342.0,94528.0,160821.0,3236.0,2020,2,02-05,Wednesday,3,2020-02-05,Mwh
2020-02-05 04:00:00,71660,45477.0,37856.0,3195.0,7114.0,94506.0,160401.0,3287.0,2020,2,02-05,Wednesday,4,2020-02-05,Mwh
2020-02-05 05:00:00,72726,45473.0,39191.0,4632.0,6989.0,94488.0,160077.0,3375.0,2020,2,02-05,Wednesday,5,2020-02-05,Mwh
2020-02-05 06:00:00,73248,45669.0,39421.0,6122.0,6957.0,94423.0,162455.0,3258.0,2020,2,02-05,Wednesday,6,2020-02-05,Mwh
2020-02-05 07:00:00,73942,45089.0,39956.0,8255.0,6933.0,94443.0,161762.0,3361.0,2020,2,02-05,Wednesday,7,2020-02-05,Mwh
2020-02-05 08:00:00,72979,43916.0,38871.0,14460.0,6888.0,94366.0,157365.0,4431.0,2020,2,02-05,Wednesday,8,2020-02-05,Mwh
2020-02-05 09:00:00,72401,43482.0,37443.0,17734.0,6882.0,94311.0,154594.0,4164.0,2020,2,02-05,Wednesday,9,2020-02-05,Mwh
2020-02-05 10:00:00,71271,44444.0,36812.0,17328.0,7036.0,94391.0,154798.0,3500.0,2020,2,02-05,Wednesday,10,2020-02-05,Mwh
2020-02-05 11:00:00,71449,45885.0,38481.0,15807.0,7110.0,94427.0,155898.0,3555.0,2020,2,02-05,Wednesday,11,2020-02-05,Mwh
2020-02-05 12:00:00,73898,44949.0,39313.0,13966.0,7359.0,94419.0,160264.0,3803.0,2020,2,02-05,Wednesday,12,2020-02-05,Mwh
2020-02-05 13:00:00,75873,44013.0,41857.0,13810.0,7463.0,94399.0,164019.0,3932.0,2020,2,02-05,Wednesday,13,2020-02-05,Mwh
2020-02-05 14:00:00,78991,42648.0,40968.0,12416.0,7375.0,94418.0,167018.0,4125.0,2020,2,02-05,Wednesday,14,2020-02-05,Mwh
2020-02-05 15:00:00,79739,41546.0,40171.0,10623.0,7183.0,94382.0,166603.0,4100.0,2020,2,02-05,Wednesday,15,2020-02-05,Mwh
2020-02-05 16:00:00,79242,41945.0,39194.0,6046.0,6957.0,94396.0,163819.0,3947.0,2020,2,02-05,Wednesday,16,2020-02-05,Mwh
2020-02-05 17:00:00,77127,42092.0,38604.0,748.0,6671.0,94379.0,160063.0,3631.0,2020,2,02-05,Wednesday,17,2020-02-05,Mwh
2020-02-05 18:00:00,74063,40942.0,36721.0,178.0,6558.0,94395.0,152081.0,3371.0,2020,2,02-05,Wednesday,18,2020-02-05,Mwh
2020-02-05 19:00:00,71960,39506.0,33385.0,174.0,6468.0,94430.0,148482.0,3259.0,2020,2,02-05,Wednesday,19,2020-02-05,Mwh
2020-02-05 20:00:00,69123,39100.0,30447.0,165.0,6384.0,94472.0,143754.0,3027.0,2020,2,02-05,Wednesday,20,2020-02-05,Mwh
2020-02-05 21:00:00,67047,37806.0,28315.0,169.0,6212.0,94476.0,139386.0,2843.0,2020,2,02-05,Wednesday,21,2020-02-05,Mwh
2020-02-05 22:00:00,65771,35831.0,27658.0,159.0,6046.0,94470.0,139352.0,2834.0,2020,2,02-05,Wednesday,22,2020-02-05,Mwh
2020-02-05 23:00:00,66407,33923.0,26662.0,162.0,6099.0,94463.0,142359.0,2842.0,2020,2,02-05,Wednesday,23,2020-02-05,Mwh
2020-02-06 00:00:00,69721,33563.0,27829.0,137.0,6244.0,94426.0,150368.0,3135.0,2020,2,02-06,Thursday,0,2020-02-06,Mwh
2020-02-06 01:00:00,75356,32630.0,31980.0,50.0,6773.0,94274.0,162041.0,3713.0,2020,2,02-06,Thursday,1,2020-02-06,Mwh
2020-02-06 02:00:00,80247,31317.0,34851.0,220.0,6965.0,94177.0,173351.0,4084.0,2020,2,02-06,Thursday,2,2020-02-06,Mwh
2020-02-06 03:00:00,84998,31441.0,35919.0,908.0,6787.0,94187.0,179562.0,4212.0,2020,2,02-06,Thursday,3,2020-02-06,Mwh
2020-02-06 04:00:00,87416,30743.0,37140.0,2013.0,7121.0,94193.0,183028.0,4339.0,2020,2,02-06,Thursday,4,2020-02-06,Mwh
2020-02-06 05:00:00,89078,28593.0,38214.0,3282.0,7166.0,94231.0,186305.0,4360.0,2020,2,02-06,Thursday,5,2020-02-06,Mwh
2020-02-06 06:00:00,90486,27689.0,38768.0,4161.0,7221.0,94254.0,188799.0,4433.0,2020,2,02-06,Thursday,6,2020-02-06,Mwh
2020-02-06 07:00:00,91652,27005.0,39045.0,5407.0,7109.0,94228.0,189459.0,4565.0,2020,2,02-06,Thursday,7,2020-02-06,Mwh
2020-02-06 08:00:00,88817,27554.0,37679.0,9864.0,7160.0,94210.0,185348.0,4456.0,2020,2,02-06,Thursday,8,2020-02-06,Mwh
2020-02-06 09:00:00,87421,27923.0,36333.0,13515.0,7203.0,94190.0,182348.0,4464.0,2020,2,02-06,Thursday,9,2020-02-06,Mwh
2020-02-06 10:00:00,85876,28921.0,35872.0,14202.0,7363.0,94187.0,181853.0,4421.0,2020,2,02-06,Thursday,10,2020-02-06,Mwh
2020-02-06 11:00:00,84317,29585.0,38891.0,14446.0,7517.0,94204.0,181372.0,4477.0,2020,2,02-06,Thursday,11,2020-02-06,Mwh
2020-02-06 12:00:00,86073,29558.0,40386.0,13218.0,7659.0,94188.0,184322.0,4703.0,2020,2,02-06,Thursday,12,2020-02-06,Mwh
2020-02-06 13:00:00,88756,28759.0,42745.0,13281.0,7603.0,94176.0,186525.0,4722.0,2020,2,02-06,Thursday,13,2020-02-06,Mwh
2020-02-06 14:00:00,90606,26246.0,43119.0,12500.0,7492.0,94212.0,191395.0,4684.0,2020,2,02-06,Thursday,14,2020-02-06,Mwh
2020-02-06 15:00:00,91604,23652.0,40683.0,10646.0,7465.0,94179.0,194848.0,4593.0,2020,2,02-06,Thursday,15,2020-02-06,Mwh
2020-02-06 16:00:00,90783,24157.0,39785.0,5603.0,6964.0,94161.0,192920.0,4387.0,2020,2,02-06,Thursday,16,2020-02-06,Mwh
2020-02-06 17:00:00,87342,25852.0,38560.0,875.0,6637.0,94142.0,187994.0,4165.0,2020,2,02-06,Thursday,17,2020-02-06,Mwh
2020-02-06 18:00:00,84435,26372.0,36188.0,665.0,6480.0,94156.0,173585.0,4123.0,2020,2,02-06,Thursday,18,2020-02-06,Mwh
2020-02-06 19:00:00,81172,25075.0,33548.0,158.0,6384.0,94164.0,174412.0,4049.0,2020,2,02-06,Thursday,19,2020-02-06,Mwh
2020-02-06 20:00:00,78131,25122.0,31664.0,148.0,6342.0,94161.0,167589.0,3822.0,2020,2,02-06,Thursday,20,2020-02-06,Mwh
2020-02-06 21:00:00,76084,26122.0,29114.0,45.0,6446.0,94165.0,164047.0,3707.0,2020,2,02-06,Thursday,21,2020-02-06,Mwh
2020-02-06 22:00:00,74418,26288.0,27434.0,3.0,6460.0,94169.0,162099.0,3686.0,2020,2,02-06,Thursday,22,2020-02-06,Mwh
2020-02-06 23:00:00,74387,26559.0,26936.0,8.0,6515.0,94113.0,162106.0,3674.0,2020,2,02-06,Thursday,23,2020-02-06,Mwh
2020-02-07 00:00:00,76448,26216.0,30875.0,1.0,6833.0,94175.0,166856.0,3718.0,2020,2,02-07,Friday,0,2020-02-07,Mwh
2020-02-07 01:00:00,80929,26421.0,34275.0,2.0,7245.0,94158.0,178961.0,4005.0,2020,2,02-07,Friday,1,2020-02-07,Mwh
2020-02-07 02:00:00,86940,27668.0,36804.0,104.0,7650.0,94189.0,188182.0,4416.0,2020,2,02-07,Friday,2,2020-02-07,Mwh
2020-02-07 03:00:00,91335,28694.0,36727.0,537.0,7670.0,94110.0,196749.0,4563.0,2020,2,02-07,Friday,3,2020-02-07,Mwh
2020-02-07 04:00:00,90770,30352.0,39042.0,1290.0,7635.0,94085.0,202037.0,4542.0,2020,2,02-07,Friday,4,2020-02-07,Mwh
2020-02-07 05:00:00,91852,30489.0,38939.0,2782.0,7595.0,93959.0,205310.0,4472.0,2020,2,02-07,Friday,5,2020-02-07,Mwh
2020-02-07 06:00:00,92357,27108.0,38086.0,5110.0,7353.0,93951.0,205594.0,4619.0,2020,2,02-07,Friday,6,2020-02-07,Mwh
2020-02-07 07:00:00,92548,23106.0,38998.0,7544.0,7385.0,93923.0,206167.0,4634.0,2020,2,02-07,Friday,7,2020-02-07,Mwh
2020-02-07 08:00:00,90542,22374.0,38109.0,13487.0,7581.0,93898.0,198512.0,4607.0,2020,2,02-07,Friday,8,2020-02-07,Mwh
2020-02-07 09:00:00,87463,23935.0,36711.0,16982.0,7522.0,93860.0,193015.0,4550.0,2020,2,02-07,Friday,9,2020-02-07,Mwh
2020-02-07 10:00:00,85739,26563.0,37079.0,16611.0,7555.0,93953.0,188800.0,4498.0,2020,2,02-07,Friday,10,2020-02-07,Mwh
2020-02-07 11:00:00,84224,29603.0,39137.0,16447.0,7643.0,93981.0,184087.0,4518.0,2020,2,02-07,Friday,11,2020-02-07,Mwh
2020-02-07 12:00:00,85324,30864.0,39499.0,15477.0,7685.0,93973.0,185276.0,4632.0,2020,2,02-07,Friday,12,2020-02-07,Mwh
2020-02-07 13:00:00,87200,31244.0,39499.0,15010.0,7637.0,93995.0,187037.0,4625.0,2020,2,02-07,Friday,13,2020-02-07,Mwh
2020-02-07 14:00:00,88744,28647.0,40172.0,13131.0,7510.0,93937.0,192469.0,4646.0,2020,2,02-07,Friday,14,2020-02-07,Mwh
2020-02-07 15:00:00,91405,26977.0,40047.0,10961.0,7072.0,93925.0,193786.0,4607.0,2020,2,02-07,Friday,15,2020-02-07,Mwh
2020-02-07 16:00:00,89991,28921.0,39643.0,6746.0,6766.0,93887.0,190889.0,4417.0,2020,2,02-07,Friday,16,2020-02-07,Mwh
2020-02-07 17:00:00,87156,31815.0,39354.0,1047.0,6426.0,93916.0,187162.0,4118.0,2020,2,02-07,Friday,17,2020-02-07,Mwh
2020-02-07 18:00:00,80383,34493.0,37529.0,755.0,6303.0,94017.0,181666.0,3782.0,2020,2,02-07,Friday,18,2020-02-07,Mwh
2020-02-07 19:00:00,76721,36265.0,35705.0,216.0,6211.0,94098.0,173040.0,3761.0,2020,2,02-07,Friday,19,2020-02-07,Mwh
2020-02-07 20:00:00,73109,38383.0,33465.0,67.0,6191.0,94235.0,165778.0,3688.0,2020,2,02-07,Friday,20,2020-02-07,Mwh
2020-02-07 21:00:00,70340,38883.0,32326.0,7.0,6176.0,94265.0,161739.0,3659.0,2020,2,02-07,Friday,21,2020-02-07,Mwh
2020-02-07 22:00:00,68721,40663.0,31112.0,9.0,6209.0,94215.0,158524.0,3562.0,2020,2,02-07,Friday,22,2020-02-07,Mwh
