datetime,coal,wind,hydro,solar,other,oil,nuclear,gas,year,month,month_date,weekday,hour,date,unit
2022-04-19 02:00:00,89181,63871.0,38487.0,1991.0,8939.0,1069.0,76098.0,172662.0,2022,4,04-19,Tuesday,2,2022-04-19,Mwh
2022-04-19 03:00:00,89023,67859.0,34629.0,561.0,8676.0,950.0,76135.0,159611.0,2022,4,04-19,Tuesday,3,2022-04-19,Mwh
2022-04-19 04:00:00,84498,66703.0,29925.0,526.0,8122.0,940.0,76576.0,140380.0,2022,4,04-19,Tuesday,4,2022-04-19,Mwh
2022-04-19 05:00:00,82676,72095.0,26562.0,345.0,7246.0,934.0,76219.0,130901.0,2022,4,04-19,Tuesday,5,2022-04-19,Mwh
2022-04-19 06:00:00,80416,72038.0,24504.0,87.0,6846.0,927.0,76214.0,121099.0,2022,4,04-19,Tuesday,6,2022-04-19,Mwh
2022-04-19 07:00:00,79073,71099.0,22604.0,84.0,6754.0,922.0,76258.0,114812.0,2022,4,04-19,Tuesday,7,2022-04-19,Mwh
2022-04-19 08:00:00,78311,72531.0,22250.0,72.0,6780.0,888.0,76268.0,112620.0,2022,4,04-19,Tuesday,8,2022-04-19,Mwh
2022-04-19 09:00:00,77510,72058.0,22082.0,91.0,6791.0,889.0,76326.0,115484.0,2022,4,04-19,Tuesday,9,2022-04-19,Mwh
2022-04-19 10:00:00,78377,70734.0,25141.0,90.0,7282.0,901.0,76298.0,125769.0,2022,4,04-19,Tuesday,10,2022-04-19,Mwh
2022-04-19 11:00:00,81301,70271.0,30123.0,682.0,7559.0,974.0,76397.0,138462.0,2022,4,04-19,Tuesday,11,2022-04-19,Mwh
2022-04-19 12:00:00,83462,69761.0,35266.0,3304.0,7921.0,1022.0,76432.0,146936.0,2022,4,04-19,Tuesday,12,2022-04-19,Mwh
2022-04-19 13:00:00,83667,69926.0,36568.0,9602.0,7944.0,1004.0,76504.0,148202.0,2022,4,04-19,Tuesday,13,2022-04-19,Mwh
2022-04-19 14:00:00,84399,66566.0,37483.0,17936.0,8275.0,1087.0,76530.0,145154.0,2022,4,04-19,Tuesday,14,2022-04-19,Mwh
2022-04-19 15:00:00,84273,67140.0,34889.0,27846.0,8092.0,1127.0,76548.0,139310.0,2022,4,04-19,Tuesday,15,2022-04-19,Mwh
2022-04-19 16:00:00,82853,69363.0,31906.0,32920.0,8017.0,1108.0,76581.0,133939.0,2022,4,04-19,Tuesday,16,2022-04-19,Mwh
2022-04-19 17:00:00,82265,71728.0,28706.0,35339.0,7701.0,1087.0,76624.0,131045.0,2022,4,04-19,Tuesday,17,2022-04-19,Mwh
2022-04-19 18:00:00,81303,73998.0,26476.0,37021.0,7776.0,1017.0,76656.0,127931.0,2022,4,04-19,Tuesday,18,2022-04-19,Mwh
2022-04-19 19:00:00,80703,76105.0,25306.0,37915.0,7904.0,1022.0,76692.0,127075.0,2022,4,04-19,Tuesday,19,2022-04-19,Mwh
2022-04-19 20:00:00,79945,77579.0,24644.0,37802.0,7846.0,996.0,76761.0,126416.0,2022,4,04-19,Tuesday,20,2022-04-19,Mwh
2022-04-19 21:00:00,78806,77723.0,24323.0,36349.0,8003.0,976.0,76810.0,128594.0,2022,4,04-19,Tuesday,21,2022-04-19,Mwh
2022-04-19 22:00:00,79118,77955.0,24695.0,32298.0,8164.0,973.0,76845.0,134214.0,2022,4,04-19,Tuesday,22,2022-04-19,Mwh
2022-04-19 23:00:00,80613,77356.0,29381.0,24742.0,8174.0,1015.0,76844.0,139164.0,2022,4,04-19,Tuesday,23,2022-04-19,Mwh
2022-04-20 00:00:00,81910,76554.0,32238.0,17209.0,7883.0,1042.0,76803.0,148481.0,2022,4,04-20,Wednesday,0,2022-04-20,Mwh
2022-04-20 01:00:00,83433,76219.0,35665.0,9999.0,8701.0,1041.0,76886.0,152540.0,2022,4,04-20,Wednesday,1,2022-04-20,Mwh
2022-04-20 02:00:00,83213,77323.0,37199.0,2042.0,9052.0,1035.0,76913.0,155009.0,2022,4,04-20,Wednesday,2,2022-04-20,Mwh
2022-04-20 03:00:00,81497,77130.0,34236.0,278.0,8573.0,1006.0,76996.0,147696.0,2022,4,04-20,Wednesday,3,2022-04-20,Mwh
2022-04-20 04:00:00,79603,82600.0,29784.0,178.0,8072.0,1002.0,76069.0,136415.0,2022,4,04-20,Wednesday,4,2022-04-20,Mwh
2022-04-20 05:00:00,77057,77618.0,26047.0,127.0,6963.0,885.0,76908.0,125046.0,2022,4,04-20,Wednesday,5,2022-04-20,Mwh
2022-04-20 06:00:00,73268,76725.0,24479.0,109.0,6577.0,957.0,76823.0,120171.0,2022,4,04-20,Wednesday,6,2022-04-20,Mwh
2022-04-20 07:00:00,71596,76679.0,22323.0,69.0,6662.0,903.0,76848.0,118322.0,2022,4,04-20,Wednesday,7,2022-04-20,Mwh
2022-04-20 08:00:00,70688,76714.0,21539.0,83.0,6510.0,909.0,76844.0,117932.0,2022,4,04-20,Wednesday,8,2022-04-20,Mwh
2022-04-20 09:00:00,70694,76901.0,23265.0,78.0,6525.0,897.0,76881.0,120067.0,2022,4,04-20,Wednesday,9,2022-04-20,Mwh
2022-04-20 10:00:00,73124,77058.0,26432.0,58.0,6870.0,908.0,77042.0,127902.0,2022,4,04-20,Wednesday,10,2022-04-20,Mwh
2022-04-20 11:00:00,76371,77641.0,30661.0,732.0,7705.0,989.0,77084.0,137241.0,2022,4,04-20,Wednesday,11,2022-04-20,Mwh
2022-04-20 12:00:00,78867,77475.0,34046.0,3681.0,8327.0,1029.0,77076.0,142865.0,2022,4,04-20,Wednesday,12,2022-04-20,Mwh
2022-04-20 13:00:00,80285,77254.0,35685.0,9559.0,8376.0,1088.0,77039.0,141330.0,2022,4,04-20,Wednesday,13,2022-04-20,Mwh
2022-04-20 14:00:00,79550,76050.0,35053.0,19553.0,7951.0,1072.0,77001.0,135542.0,2022,4,04-20,Wednesday,14,2022-04-20,Mwh
2022-04-20 15:00:00,78524,75452.0,32451.0,32004.0,7829.0,1120.0,76991.0,126593.0,2022,4,04-20,Wednesday,15,2022-04-20,Mwh
2022-04-20 16:00:00,77345,74914.0,30045.0,38040.0,7542.0,1036.0,76968.0,122002.0,2022,4,04-20,Wednesday,16,2022-04-20,Mwh
2022-04-20 17:00:00,76645,73819.0,28224.0,39796.0,7506.0,1023.0,76903.0,121949.0,2022,4,04-20,Wednesday,17,2022-04-20,Mwh
2022-04-20 18:00:00,76293,71013.0,26946.0,42435.0,7353.0,1015.0,76911.0,123744.0,2022,4,04-20,Wednesday,18,2022-04-20,Mwh
2022-04-20 19:00:00,77916,67763.0,26104.0,44105.0,7385.0,961.0,76845.0,126577.0,2022,4,04-20,Wednesday,19,2022-04-20,Mwh
2022-04-20 20:00:00,78438,64874.0,26020.0,43457.0,7472.0,971.0,76858.0,131026.0,2022,4,04-20,Wednesday,20,2022-04-20,Mwh
2022-04-20 21:00:00,80723,61691.0,26758.0,41323.0,7628.0,1048.0,76879.0,137388.0,2022,4,04-20,Wednesday,21,2022-04-20,Mwh
2022-04-20 22:00:00,83034,58126.0,28176.0,37214.0,7522.0,1127.0,76871.0,145838.0,2022,4,04-20,Wednesday,22,2022-04-20,Mwh
2022-04-20 23:00:00,85725,54791.0,30811.0,30351.0,7639.0,1114.0,76889.0,154322.0,2022,4,04-20,Wednesday,23,2022-04-20,Mwh
2022-04-21 00:00:00,86631,51687.0,34352.0,24447.0,7630.0,1193.0,76943.0,163196.0,2022,4,04-21,Thursday,0,2022-04-21,Mwh
2022-04-21 01:00:00,88042,49180.0,36389.0,13620.0,8291.0,1268.0,77019.0,172523.0,2022,4,04-21,Thursday,1,2022-04-21,Mwh
2022-04-21 02:00:00,88101,49930.0,36165.0,2453.0,8850.0,1101.0,77101.0,175282.0,2022,4,04-21,Thursday,2,2022-04-21,Mwh
2022-04-21 03:00:00,86846,56485.0,33948.0,337.0,8915.0,1020.0,77066.0,159495.0,2022,4,04-21,Thursday,3,2022-04-21,Mwh
2022-04-21 04:00:00,87839,58913.0,29538.0,308.0,8640.0,898.0,76872.0,146071.0,2022,4,04-21,Thursday,4,2022-04-21,Mwh
2022-04-21 05:00:00,81599,69042.0,25330.0,213.0,7569.0,930.0,77168.0,123682.0,2022,4,04-21,Thursday,5,2022-04-21,Mwh
2022-04-21 06:00:00,78024,70270.0,23334.0,97.0,7047.0,936.0,77182.0,114220.0,2022,4,04-21,Thursday,6,2022-04-21,Mwh
2022-04-21 07:00:00,76078,69484.0,22110.0,69.0,6997.0,926.0,77135.0,108833.0,2022,4,04-21,Thursday,7,2022-04-21,Mwh
2022-04-21 08:00:00,75193,68346.0,20938.0,55.0,6871.0,926.0,77133.0,106986.0,2022,4,04-21,Thursday,8,2022-04-21,Mwh
2022-04-21 09:00:00,75892,67949.0,20771.0,64.0,6665.0,1053.0,77226.0,107078.0,2022,4,04-21,Thursday,9,2022-04-21,Mwh
2022-04-21 10:00:00,78149,68320.0,22477.0,64.0,6927.0,949.0,77236.0,115109.0,2022,4,04-21,Thursday,10,2022-04-21,Mwh
2022-04-21 11:00:00,80926,68201.0,26306.0,656.0,7503.0,1008.0,77310.0,126097.0,2022,4,04-21,Thursday,11,2022-04-21,Mwh
2022-04-21 12:00:00,82531,66296.0,30649.0,3106.0,7846.0,1005.0,77293.0,135237.0,2022,4,04-21,Thursday,12,2022-04-21,Mwh
2022-04-21 13:00:00,85096,63580.0,31981.0,7692.0,7913.0,1020.0,77267.0,139356.0,2022,4,04-21,Thursday,13,2022-04-21,Mwh
2022-04-21 14:00:00,85493,59466.0,32025.0,18190.0,7981.0,1133.0,77234.0,139366.0,2022,4,04-21,Thursday,14,2022-04-21,Mwh
2022-04-21 15:00:00,85753,57558.0,30617.0,29328.0,8002.0,1013.0,77224.0,136273.0,2022,4,04-21,Thursday,15,2022-04-21,Mwh
2022-04-21 16:00:00,85035,57428.0,29403.0,35025.0,7843.0,1023.0,77245.0,134641.0,2022,4,04-21,Thursday,16,2022-04-21,Mwh
2022-04-21 17:00:00,84676,56286.0,27370.0,39402.0,7772.0,979.0,77212.0,136290.0,2022,4,04-21,Thursday,17,2022-04-21,Mwh
2022-04-21 18:00:00,84431,56028.0,25033.0,41602.0,7715.0,1123.0,77186.0,140134.0,2022,4,04-21,Thursday,18,2022-04-21,Mwh
2022-04-21 19:00:00,83464,56533.0,24482.0,40650.0,7816.0,1096.0,77156.0,144492.0,2022,4,04-21,Thursday,19,2022-04-21,Mwh
2022-04-21 20:00:00,82869,59239.0,24454.0,39855.0,7572.0,1036.0,77165.0,147223.0,2022,4,04-21,Thursday,20,2022-04-21,Mwh
2022-04-21 21:00:00,82861,63039.0,24773.0,37353.0,7778.0,1007.0,77146.0,148507.0,2022,4,04-21,Thursday,21,2022-04-21,Mwh
2022-04-21 22:00:00,83804,66265.0,25934.0,33080.0,7721.0,1020.0,77156.0,151802.0,2022,4,04-21,Thursday,22,2022-04-21,Mwh
2022-04-21 23:00:00,84311,69278.0,29024.0,26347.0,8039.0,1057.0,77141.0,153641.0,2022,4,04-21,Thursday,23,2022-04-21,Mwh
2022-04-22 00:00:00,84515,70585.0,33539.0,17806.0,7890.0,1065.0,77151.0,157487.0,2022,4,04-22,Friday,0,2022-04-22,Mwh
2022-04-22 01:00:00,85567,71549.0,35710.0,8624.0,8410.0,1028.0,77150.0,163449.0,2022,4,04-22,Friday,1,2022-04-22,Mwh
2022-04-22 02:00:00,85397,72908.0,34846.0,1559.0,8932.0,942.0,77124.0,162702.0,2022,4,04-22,Friday,2,2022-04-22,Mwh
2022-04-22 03:00:00,83421,73752.0,32384.0,583.0,8603.0,946.0,77141.0,153615.0,2022,4,04-22,Friday,3,2022-04-22,Mwh
2022-04-22 04:00:00,80187,80994.0,29124.0,311.0,8181.0,928.0,77088.0,134878.0,2022,4,04-22,Friday,4,2022-04-22,Mwh
2022-04-22 05:00:00,75278,73833.0,26171.0,239.0,7369.0,927.0,77196.0,124300.0,2022,4,04-22,Friday,5,2022-04-22,Mwh
2022-04-22 06:00:00,71248,73237.0,24242.0,124.0,6931.0,912.0,77116.0,116603.0,2022,4,04-22,Friday,6,2022-04-22,Mwh
2022-04-22 07:00:00,69409,72047.0,22280.0,108.0,6756.0,909.0,77172.0,110967.0,2022,4,04-22,Friday,7,2022-04-22,Mwh
2022-04-22 08:00:00,68754,72090.0,20988.0,95.0,6618.0,918.0,77207.0,106085.0,2022,4,04-22,Friday,8,2022-04-22,Mwh
2022-04-22 09:00:00,68857,71386.0,21207.0,87.0,6671.0,923.0,77252.0,107141.0,2022,4,04-22,Friday,9,2022-04-22,Mwh
2022-04-22 10:00:00,71463,71826.0,23393.0,89.0,6876.0,929.0,77277.0,111745.0,2022,4,04-22,Friday,10,2022-04-22,Mwh
2022-04-22 11:00:00,75655,72387.0,26378.0,705.0,7122.0,939.0,77394.0,119732.0,2022,4,04-22,Friday,11,2022-04-22,Mwh
2022-04-22 12:00:00,77886,74676.0,28177.0,3509.0,7438.0,938.0,77469.0,125738.0,2022,4,04-22,Friday,12,2022-04-22,Mwh
2022-04-22 13:00:00,78252,76648.0,29727.0,9826.0,7790.0,995.0,77450.0,125640.0,2022,4,04-22,Friday,13,2022-04-22,Mwh
2022-04-22 14:00:00,78150,77847.0,30679.0,18878.0,7951.0,1000.0,77480.0,125478.0,2022,4,04-22,Friday,14,2022-04-22,Mwh
2022-04-22 15:00:00,78849,78521.0,30687.0,28748.0,8027.0,1013.0,77380.0,123806.0,2022,4,04-22,Friday,15,2022-04-22,Mwh
2022-04-22 16:00:00,78817,81299.0,28853.0,33828.0,7586.0,962.0,77412.0,122486.0,2022,4,04-22,Friday,16,2022-04-22,Mwh
2022-04-22 17:00:00,78388,83068.0,27698.0,34692.0,7516.0,932.0,77357.0,122982.0,2022,4,04-22,Friday,17,2022-04-22,Mwh
2022-04-22 18:00:00,79064,83203.0,26945.0,34557.0,7580.0,919.0,77387.0,127764.0,2022,4,04-22,Friday,18,2022-04-22,Mwh
2022-04-22 19:00:00,80911,83924.0,26600.0,34934.0,7668.0,960.0,77286.0,131608.0,2022,4,04-22,Friday,19,2022-04-22,Mwh
2022-04-22 20:00:00,82439,83861.0,26428.0,33371.0,7617.0,960.0,77317.0,135144.0,2022,4,04-22,Friday,20,2022-04-22,Mwh
2022-04-22 21:00:00,83477,82910.0,26815.0,32990.0,7643.0,964.0,77306.0,139269.0,2022,4,04-22,Friday,21,2022-04-22,Mwh
2022-04-22 22:00:00,83932,81776.0,28533.0,30702.0,7665.0,969.0,77374.0,144577.0,2022,4,04-22,Friday,22,2022-04-22,Mwh
2022-04-22 23:00:00,84514,81249.0,30649.0,25362.0,7779.0,1023.0,77405.0,149657.0,2022,4,04-22,Friday,23,2022-04-22,Mwh
2022-04-23 00:00:00,84776,82135.0,31091.0,17911.0,7547.0,1019.0,77368.0,151030.0,2022,4,04-23,Saturday,0,2022-04-23,Mwh
2022-04-23 01:00:00,84077,84127.0,30733.0,9328.0,7970.0,1051.0,77275.0,149236.0,2022,4,04-23,Saturday,1,2022-04-23,Mwh
2022-04-23 02:00:00,83584,88000.0,30668.0,1943.0,8487.0,978.0,77308.0,143901.0,2022,4,04-23,Saturday,2,2022-04-23,Mwh
2022-04-23 03:00:00,81431,87940.0,29722.0,257.0,8738.0,960.0,77269.0,135460.0,2022,4,04-23,Saturday,3,2022-04-23,Mwh
2022-04-23 04:00:00,78178,82166.0,27739.0,180.0,8558.0,943.0,77044.0,128358.0,2022,4,04-23,Saturday,4,2022-04-23,Mwh
2022-04-23 05:00:00,74056,85300.0,24768.0,125.0,8157.0,1020.0,76797.0,112252.0,2022,4,04-23,Saturday,5,2022-04-23,Mwh
2022-04-23 06:00:00,69377,84273.0,22649.0,19.0,7598.0,970.0,76800.0,102651.0,2022,4,04-23,Saturday,6,2022-04-23,Mwh
2022-04-23 07:00:00,66964,83077.0,21687.0,30.0,7190.0,929.0,75971.0,96028.0,2022,4,04-23,Saturday,7,2022-04-23,Mwh
2022-04-23 08:00:00,66054,83381.0,20548.0,30.0,6874.0,931.0,75426.0,90691.0,2022,4,04-23,Saturday,8,2022-04-23,Mwh
2022-04-23 09:00:00,65484,83245.0,19496.0,4.0,6809.0,937.0,75420.0,88948.0,2022,4,04-23,Saturday,9,2022-04-23,Mwh
2022-04-23 10:00:00,65625,84079.0,19759.0,3.0,6712.0,964.0,75623.0,89737.0,2022,4,04-23,Saturday,10,2022-04-23,Mwh
2022-04-23 11:00:00,65867,83950.0,21391.0,615.0,6977.0,987.0,75645.0,91116.0,2022,4,04-23,Saturday,11,2022-04-23,Mwh
2022-04-23 12:00:00,66025,84126.0,23667.0,3402.0,7384.0,967.0,75640.0,94076.0,2022,4,04-23,Saturday,12,2022-04-23,Mwh
2022-04-23 13:00:00,66166,84011.0,24824.0,10063.0,7897.0,946.0,75740.0,97176.0,2022,4,04-23,Saturday,13,2022-04-23,Mwh
2022-04-23 14:00:00,67413,82923.0,24856.0,21121.0,7781.0,939.0,75763.0,99045.0,2022,4,04-23,Saturday,14,2022-04-23,Mwh
2022-04-23 15:00:00,69406,81268.0,24254.0,33022.0,8006.0,970.0,75725.0,100017.0,2022,4,04-23,Saturday,15,2022-04-23,Mwh
2022-04-23 16:00:00,70028,79687.0,23647.0,38354.0,7746.0,923.0,75851.0,105018.0,2022,4,04-23,Saturday,16,2022-04-23,Mwh
2022-04-23 17:00:00,70775,78536.0,23076.0,39795.0,7734.0,918.0,75927.0,108714.0,2022,4,04-23,Saturday,17,2022-04-23,Mwh
2022-04-23 18:00:00,72651,76190.0,23516.0,41212.0,7789.0,923.0,76002.0,113302.0,2022,4,04-23,Saturday,18,2022-04-23,Mwh
2022-04-23 19:00:00,74254,74958.0,23821.0,40659.0,7809.0,908.0,76037.0,118212.0,2022,4,04-23,Saturday,19,2022-04-23,Mwh
2022-04-23 20:00:00,75608,75051.0,25696.0,39690.0,7806.0,903.0,76063.0,122607.0,2022,4,04-23,Saturday,20,2022-04-23,Mwh
2022-04-23 21:00:00,77561,76626.0,26516.0,37638.0,7792.0,900.0,76088.0,128177.0,2022,4,04-23,Saturday,21,2022-04-23,Mwh
2022-04-23 22:00:00,79046,77434.0,29129.0,34099.0,7570.0,960.0,76053.0,132398.0,2022,4,04-23,Saturday,22,2022-04-23,Mwh
2022-04-23 23:00:00,79420,78035.0,29878.0,28096.0,7407.0,964.0,76126.0,136959.0,2022,4,04-23,Saturday,23,2022-04-23,Mwh
2022-04-24 00:00:00,80221,79312.0,30787.0,21953.0,7441.0,928.0,76136.0,139235.0,2022,4,04-24,Sunday,0,2022-04-24,Mwh
2022-04-24 01:00:00,79414,79771.0,30249.0,13624.0,7577.0,964.0,76164.0,140011.0,2022,4,04-24,Sunday,1,2022-04-24,Mwh
2022-04-24 02:00:00,78991,77846.0,30382.0,2824.0,8383.0,932.0,76165.0,143665.0,2022,4,04-24,Sunday,2,2022-04-24,Mwh
2022-04-24 03:00:00,77693,77075.0,30405.0,392.0,8791.0,915.0,76176.0,135557.0,2022,4,04-24,Sunday,3,2022-04-24,Mwh
2022-04-24 04:00:00,75643,75646.0,27577.0,327.0,8786.0,924.0,76016.0,125930.0,2022,4,04-24,Sunday,4,2022-04-24,Mwh
2022-04-24 05:00:00,71894,74865.0,24704.0,269.0,8726.0,928.0,76222.0,113334.0,2022,4,04-24,Sunday,5,2022-04-24,Mwh
2022-04-24 06:00:00,68611,72775.0,22933.0,149.0,7875.0,914.0,76190.0,105636.0,2022,4,04-24,Sunday,6,2022-04-24,Mwh
2022-04-24 07:00:00,65623,71763.0,21938.0,82.0,7225.0,909.0,76215.0,100546.0,2022,4,04-24,Sunday,7,2022-04-24,Mwh
2022-04-24 08:00:00,64377,69887.0,20337.0,55.0,7022.0,916.0,76412.0,96327.0,2022,4,04-24,Sunday,8,2022-04-24,Mwh
2022-04-24 09:00:00,63600,68544.0,19941.0,45.0,6884.0,935.0,76452.0,94836.0,2022,4,04-24,Sunday,9,2022-04-24,Mwh
2022-04-24 10:00:00,64113,67622.0,19887.0,43.0,6805.0,969.0,76490.0,93135.0,2022,4,04-24,Sunday,10,2022-04-24,Mwh
2022-04-24 11:00:00,64678,65672.0,20896.0,711.0,7145.0,997.0,76660.0,94384.0,2022,4,04-24,Sunday,11,2022-04-24,Mwh
2022-04-24 12:00:00,65277,64762.0,23365.0,3767.0,7427.0,997.0,76684.0,94935.0,2022,4,04-24,Sunday,12,2022-04-24,Mwh
2022-04-24 13:00:00,66310,64886.0,25018.0,9839.0,7943.0,993.0,76677.0,98200.0,2022,4,04-24,Sunday,13,2022-04-24,Mwh
2022-04-24 14:00:00,68783,64940.0,25605.0,21420.0,7902.0,978.0,76623.0,98122.0,2022,4,04-24,Sunday,14,2022-04-24,Mwh
2022-04-24 15:00:00,69070,67158.0,25336.0,33863.0,7818.0,970.0,76741.0,97901.0,2022,4,04-24,Sunday,15,2022-04-24,Mwh
2022-04-24 16:00:00,70653,68110.0,23939.0,39146.0,7915.0,964.0,76842.0,102850.0,2022,4,04-24,Sunday,16,2022-04-24,Mwh
2022-04-24 17:00:00,72394,66663.0,23399.0,40907.0,7783.0,957.0,76842.0,110192.0,2022,4,04-24,Sunday,17,2022-04-24,Mwh
2022-04-24 18:00:00,75197,65438.0,23572.0,41866.0,7856.0,955.0,76778.0,116952.0,2022,4,04-24,Sunday,18,2022-04-24,Mwh
2022-04-24 19:00:00,77562,64433.0,24046.0,42193.0,7993.0,949.0,76807.0,121588.0,2022,4,04-24,Sunday,19,2022-04-24,Mwh
2022-04-24 20:00:00,79302,62550.0,25262.0,42720.0,8071.0,951.0,76795.0,128574.0,2022,4,04-24,Sunday,20,2022-04-24,Mwh
2022-04-24 21:00:00,80969,61630.0,26723.0,41217.0,8012.0,961.0,76793.0,137480.0,2022,4,04-24,Sunday,21,2022-04-24,Mwh
2022-04-24 22:00:00,83880,59947.0,28120.0,38047.0,7985.0,983.0,76788.0,146396.0,2022,4,04-24,Sunday,22,2022-04-24,Mwh
2022-04-24 23:00:00,84974,59185.0,31268.0,32325.0,7941.0,1031.0,76853.0,151896.0,2022,4,04-24,Sunday,23,2022-04-24,Mwh
2022-04-25 00:00:00,85399,59013.0,33366.0,24573.0,7872.0,998.0,76907.0,158450.0,2022,4,04-25,Monday,0,2022-04-25,Mwh
2022-04-25 01:00:00,86012,58648.0,33908.0,13425.0,8678.0,1141.0,76869.0,164962.0,2022,4,04-25,Monday,1,2022-04-25,Mwh
2022-04-25 02:00:00,85535,60275.0,29929.0,2785.0,9051.0,1197.0,76817.0,167603.0,2022,4,04-25,Monday,2,2022-04-25,Mwh
2022-04-25 03:00:00,83217,61744.0,27727.0,351.0,9047.0,1181.0,77002.0,156690.0,2022,4,04-25,Monday,3,2022-04-25,Mwh
2022-04-25 04:00:00,78626,64879.0,25084.0,219.0,8366.0,982.0,76362.0,137530.0,2022,4,04-25,Monday,4,2022-04-25,Mwh
2022-04-25 05:00:00,75415,62257.0,22317.0,136.0,7652.0,990.0,77106.0,127861.0,2022,4,04-25,Monday,5,2022-04-25,Mwh
2022-04-25 06:00:00,72167,60795.0,20992.0,50.0,7283.0,972.0,77339.0,117594.0,2022,4,04-25,Monday,6,2022-04-25,Mwh
2022-04-25 07:00:00,69970,58950.0,20104.0,23.0,6894.0,969.0,77340.0,109885.0,2022,4,04-25,Monday,7,2022-04-25,Mwh
2022-04-25 08:00:00,69103,57532.0,19571.0,7.0,6758.0,965.0,77396.0,108477.0,2022,4,04-25,Monday,8,2022-04-25,Mwh
2022-04-25 09:00:00,69644,56827.0,19405.0,8.0,6764.0,980.0,77464.0,109952.0,2022,4,04-25,Monday,9,2022-04-25,Mwh
2022-04-25 10:00:00,71614,57779.0,20758.0,21.0,6944.0,1002.0,77626.0,116072.0,2022,4,04-25,Monday,10,2022-04-25,Mwh
2022-04-25 11:00:00,74799,58622.0,22607.0,675.0,7177.0,1004.0,77692.0,128917.0,2022,4,04-25,Monday,11,2022-04-25,Mwh
2022-04-25 12:00:00,76801,59973.0,25868.0,3464.0,7499.0,1012.0,77783.0,138162.0,2022,4,04-25,Monday,12,2022-04-25,Mwh
2022-04-25 13:00:00,76616,62011.0,27769.0,9051.0,7855.0,1068.0,77857.0,143414.0,2022,4,04-25,Monday,13,2022-04-25,Mwh
2022-04-25 14:00:00,77385,63042.0,28693.0,19077.0,8141.0,1066.0,77897.0,143128.0,2022,4,04-25,Monday,14,2022-04-25,Mwh
2022-04-25 15:00:00,77864,63615.0,29653.0,31253.0,7848.0,1111.0,77841.0,140844.0,2022,4,04-25,Monday,15,2022-04-25,Mwh
2022-04-25 16:00:00,78544,64261.0,29793.0,36823.0,7972.0,1035.0,77820.0,140096.0,2022,4,04-25,Monday,16,2022-04-25,Mwh
2022-04-25 17:00:00,81293,63411.0,29562.0,38769.0,8135.0,1059.0,77763.0,144212.0,2022,4,04-25,Monday,17,2022-04-25,Mwh
2022-04-25 18:00:00,82846,60144.0,29681.0,41205.0,8110.0,998.0,77743.0,148541.0,2022,4,04-25,Monday,18,2022-04-25,Mwh
2022-04-25 19:00:00,85836,57838.0,28790.0,42587.0,8126.0,1051.0,77604.0,150681.0,2022,4,04-25,Monday,19,2022-04-25,Mwh
2022-04-25 20:00:00,85742,57033.0,29498.0,42163.0,7994.0,1045.0,77718.0,151985.0,2022,4,04-25,Monday,20,2022-04-25,Mwh
2022-04-25 21:00:00,85519,56612.0,30045.0,41036.0,8101.0,1078.0,77791.0,157141.0,2022,4,04-25,Monday,21,2022-04-25,Mwh
2022-04-25 22:00:00,86062,56825.0,30245.0,37136.0,8206.0,1060.0,77807.0,161723.0,2022,4,04-25,Monday,22,2022-04-25,Mwh
2022-04-25 23:00:00,86266,56889.0,31914.0,30889.0,8002.0,1032.0,77823.0,166742.0,2022,4,04-25,Monday,23,2022-04-25,Mwh
2022-04-26 00:00:00,85581,56990.0,33898.0,23893.0,8000.0,1067.0,77907.0,170402.0,2022,4,04-26,Tuesday,0,2022-04-26,Mwh
2022-04-26 01:00:00,86755,55191.0,34754.0,13175.0,8744.0,1122.0,78021.0,177449.0,2022,4,04-26,Tuesday,1,2022-04-26,Mwh
2022-04-26 02:00:00,88474,49646.0,34337.0,2285.0,8860.0,1058.0,78057.0,179296.0,2022,4,04-26,Tuesday,2,2022-04-26,Mwh
2022-04-26 03:00:00,86928,48914.0,32055.0,368.0,8596.0,993.0,78069.0,168034.0,2022,4,04-26,Tuesday,3,2022-04-26,Mwh
2022-04-26 04:00:00,83919,49300.0,28797.0,247.0,8333.0,931.0,77008.0,151937.0,2022,4,04-26,Tuesday,4,2022-04-26,Mwh
2022-04-26 05:00:00,80559,47840.0,25919.0,116.0,7741.0,913.0,78042.0,138901.0,2022,4,04-26,Tuesday,5,2022-04-26,Mwh
2022-04-26 06:00:00,77440,46182.0,23107.0,41.0,7017.0,886.0,77973.0,130764.0,2022,4,04-26,Tuesday,6,2022-04-26,Mwh
2022-04-26 07:00:00,74293,45336.0,21800.0,30.0,6895.0,899.0,78016.0,122443.0,2022,4,04-26,Tuesday,7,2022-04-26,Mwh
2022-04-26 08:00:00,73333,45374.0,22025.0,17.0,6745.0,896.0,78053.0,119427.0,2022,4,04-26,Tuesday,8,2022-04-26,Mwh
2022-04-26 09:00:00,73723,44336.0,21808.0,7.0,6636.0,871.0,78098.0,120687.0,2022,4,04-26,Tuesday,9,2022-04-26,Mwh
2022-04-26 10:00:00,75750,43220.0,22501.0,26.0,7044.0,911.0,78089.0,129037.0,2022,4,04-26,Tuesday,10,2022-04-26,Mwh
2022-04-26 11:00:00,78953,41917.0,25236.0,683.0,7286.0,927.0,78198.0,141949.0,2022,4,04-26,Tuesday,11,2022-04-26,Mwh
