"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Switzerland (CH)","22.02.2015 11:00 - 22.02.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","15","n/e","n/e","2"
"Switzerland (CH)","22.02.2015 12:00 - 22.02.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","18","n/e","n/e","3"
"Switzerland (CH)","22.02.2015 13:00 - 22.02.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","17","n/e","n/e","3"
"Switzerland (CH)","22.02.2015 14:00 - 22.02.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","12","n/e","n/e","3"
"Switzerland (CH)","22.02.2015 15:00 - 22.02.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3336","n/e","n/e","6","n/e","n/e","3"
"Switzerland (CH)","22.02.2015 16:00 - 22.02.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","1","n/e","n/e","2"
"Switzerland (CH)","22.02.2015 17:00 - 22.02.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","22.02.2015 18:00 - 22.02.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","22.02.2015 19:00 - 22.02.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","22.02.2015 20:00 - 22.02.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","22.02.2015 21:00 - 22.02.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","22.02.2015 22:00 - 22.02.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","22.02.2015 23:00 - 23.02.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","7"
"Switzerland (CH)","23.02.2015 00:00 - 23.02.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","23.02.2015 01:00 - 23.02.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3345","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","23.02.2015 02:00 - 23.02.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","16"
"Switzerland (CH)","23.02.2015 03:00 - 23.02.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3342","n/e","n/e","0","n/e","n/e","16"
"Switzerland (CH)","23.02.2015 04:00 - 23.02.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3342","n/e","n/e","0","n/e","n/e","19"
"Switzerland (CH)","23.02.2015 05:00 - 23.02.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","0","n/e","n/e","17"
"Switzerland (CH)","23.02.2015 06:00 - 23.02.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","1","n/e","n/e","19"
"Switzerland (CH)","23.02.2015 07:00 - 23.02.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3342","n/e","n/e","4","n/e","n/e","19"
"Switzerland (CH)","23.02.2015 08:00 - 23.02.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","7","n/e","n/e","18"
"Switzerland (CH)","23.02.2015 09:00 - 23.02.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","8","n/e","n/e","19"
"Switzerland (CH)","23.02.2015 10:00 - 23.02.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","8","n/e","n/e","17"
"Switzerland (CH)","23.02.2015 11:00 - 23.02.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","8","n/e","n/e","16"
"Switzerland (CH)","23.02.2015 12:00 - 23.02.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","7","n/e","n/e","15"
"Switzerland (CH)","23.02.2015 13:00 - 23.02.2015 14:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3337","n/e","n/e","7","n/e","n/e","12"
"Switzerland (CH)","23.02.2015 14:00 - 23.02.2015 15:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","8","n/e","n/e","14"
"Switzerland (CH)","23.02.2015 15:00 - 23.02.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3336","n/e","n/e","5","n/e","n/e","12"
"Switzerland (CH)","23.02.2015 16:00 - 23.02.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","1","n/e","n/e","12"
"Switzerland (CH)","23.02.2015 17:00 - 23.02.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3331","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","23.02.2015 18:00 - 23.02.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3336","n/e","n/e","0","n/e","n/e","10"
"Switzerland (CH)","23.02.2015 19:00 - 23.02.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","0","n/e","n/e","12"
"Switzerland (CH)","23.02.2015 20:00 - 23.02.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","0","n/e","n/e","15"
"Switzerland (CH)","23.02.2015 21:00 - 23.02.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","0","n/e","n/e","16"
"Switzerland (CH)","23.02.2015 22:00 - 23.02.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3335","n/e","n/e","0","n/e","n/e","14"
"Switzerland (CH)","23.02.2015 23:00 - 24.02.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3333","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 00:00 - 24.02.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3333","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 01:00 - 24.02.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","24.02.2015 02:00 - 24.02.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","24.02.2015 03:00 - 24.02.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3331","n/e","n/e","0","n/e","n/e","3"
"Switzerland (CH)","24.02.2015 04:00 - 24.02.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","24.02.2015 05:00 - 24.02.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3333","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","24.02.2015 06:00 - 24.02.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3333","n/e","n/e","0","n/e","n/e","4"
"Switzerland (CH)","24.02.2015 07:00 - 24.02.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","4","n/e","n/e","2"
"Switzerland (CH)","24.02.2015 08:00 - 24.02.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3345","n/e","n/e","9","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 09:00 - 24.02.2015 10:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","14","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 10:00 - 24.02.2015 11:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3334","n/e","n/e","18","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 11:00 - 24.02.2015 12:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3337","n/e","n/e","21","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 12:00 - 24.02.2015 13:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","24","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 13:00 - 24.02.2015 14:00 (UTC)","n/e","n/e","n/e","26","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3333","n/e","n/e","22","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 14:00 - 24.02.2015 15:00 (UTC)","n/e","n/e","n/e","98","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3317","n/e","n/e","14","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 15:00 - 24.02.2015 16:00 (UTC)","n/e","n/e","n/e","90","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","2821","n/e","n/e","8","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 16:00 - 24.02.2015 17:00 (UTC)","n/e","n/e","n/e","137","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3327","n/e","n/e","2","n/e","n/e","0"
"Switzerland (CH)","24.02.2015 17:00 - 24.02.2015 18:00 (UTC)","n/e","n/e","n/e","32","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.02.2015 18:00 - 24.02.2015 19:00 (UTC)","n/e","n/e","n/e","86","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3342","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.02.2015 19:00 - 24.02.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.02.2015 20:00 - 24.02.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.02.2015 21:00 - 24.02.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3342","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","24.02.2015 22:00 - 24.02.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3346","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","24.02.2015 23:00 - 25.02.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3345","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","25.02.2015 00:00 - 25.02.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","25.02.2015 01:00 - 25.02.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 02:00 - 25.02.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3345","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 03:00 - 25.02.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 04:00 - 25.02.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 05:00 - 25.02.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 06:00 - 25.02.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 07:00 - 25.02.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","6","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 08:00 - 25.02.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3339","n/e","n/e","22","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 09:00 - 25.02.2015 10:00 (UTC)","n/e","n/e","n/e","31","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3338","n/e","n/e","41","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 10:00 - 25.02.2015 11:00 (UTC)","n/e","n/e","n/e","7","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3335","n/e","n/e","51","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 11:00 - 25.02.2015 12:00 (UTC)","n/e","n/e","n/e","91","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3336","n/e","n/e","56","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 12:00 - 25.02.2015 13:00 (UTC)","n/e","n/e","n/e","280","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","56","n/e","n/e","3"
"Switzerland (CH)","25.02.2015 13:00 - 25.02.2015 14:00 (UTC)","n/e","n/e","n/e","321","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","50","n/e","n/e","3"
"Switzerland (CH)","25.02.2015 14:00 - 25.02.2015 15:00 (UTC)","n/e","n/e","n/e","58","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3328","n/e","n/e","37","n/e","n/e","3"
"Switzerland (CH)","25.02.2015 15:00 - 25.02.2015 16:00 (UTC)","n/e","n/e","n/e","5","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","21","n/e","n/e","2"
"Switzerland (CH)","25.02.2015 16:00 - 25.02.2015 17:00 (UTC)","n/e","n/e","n/e","10","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","5","n/e","n/e","2"
"Switzerland (CH)","25.02.2015 17:00 - 25.02.2015 18:00 (UTC)","n/e","n/e","n/e","40","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3333","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","25.02.2015 18:00 - 25.02.2015 19:00 (UTC)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3336","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 19:00 - 25.02.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3337","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 20:00 - 25.02.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","25.02.2015 21:00 - 25.02.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 22:00 - 25.02.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","25.02.2015 23:00 - 26.02.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 00:00 - 26.02.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 01:00 - 26.02.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3345","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 02:00 - 26.02.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3346","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 03:00 - 26.02.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 04:00 - 26.02.2015 05:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 05:00 - 26.02.2015 06:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 06:00 - 26.02.2015 07:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","1","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 07:00 - 26.02.2015 08:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","15","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 08:00 - 26.02.2015 09:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","35","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 09:00 - 26.02.2015 10:00 (UTC)","n/e","n/e","n/e","9","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3337","n/e","n/e","51","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 10:00 - 26.02.2015 11:00 (UTC)","n/e","n/e","n/e","79","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3336","n/e","n/e","60","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 11:00 - 26.02.2015 12:00 (UTC)","n/e","n/e","n/e","70","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3337","n/e","n/e","64","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 12:00 - 26.02.2015 13:00 (UTC)","n/e","n/e","n/e","82","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3330","n/e","n/e","60","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 13:00 - 26.02.2015 14:00 (UTC)","n/e","n/e","n/e","219","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3330","n/e","n/e","50","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 14:00 - 26.02.2015 15:00 (UTC)","n/e","n/e","n/e","21","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3330","n/e","n/e","34","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 15:00 - 26.02.2015 16:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3319","n/e","n/e","15","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 16:00 - 26.02.2015 17:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3321","n/e","n/e","3","n/e","n/e","2"
"Switzerland (CH)","26.02.2015 17:00 - 26.02.2015 18:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3332","n/e","n/e","0","n/e","n/e","2"
"Switzerland (CH)","26.02.2015 18:00 - 26.02.2015 19:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3335","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 19:00 - 26.02.2015 20:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3335","n/e","n/e","0","n/e","n/e","0"
"Switzerland (CH)","26.02.2015 20:00 - 26.02.2015 21:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3340","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 21:00 - 26.02.2015 22:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 22:00 - 26.02.2015 23:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3342","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","26.02.2015 23:00 - 27.02.2015 00:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","27.02.2015 00:00 - 27.02.2015 01:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3341","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","27.02.2015 01:00 - 27.02.2015 02:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3344","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","27.02.2015 02:00 - 27.02.2015 03:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","1"
"Switzerland (CH)","27.02.2015 03:00 - 27.02.2015 04:00 (UTC)","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","n/e","N/A","N/A","N/A","N/A","n/e","3343","n/e","n/e","0","n/e","n/e","1"
