datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2021-06-18 00:00:00,7684.0,0.0,0.0,5779.0,4183.0,0.0,52.0,0.0,139.5,1207.0,70.0,370.0,14.0,2450.0,708.0,0.0,705.0,0.0,0.0,2021,6,06-18,Friday,0,2021-06-18
2021-06-18 01:00:00,7434.0,0.0,0.0,5780.0,3716.0,0.0,52.0,0.0,139.0,1206.0,31.0,370.0,0.0,2458.0,708.0,0.0,700.0,0.0,0.0,2021,6,06-18,Friday,1,2021-06-18
2021-06-18 02:00:00,7361.5,0.0,0.0,5787.5,3306.5,0.0,52.0,0.0,139.5,1206.0,0.0,368.0,0.0,2460.5,708.0,0.0,700.0,0.0,0.0,2021,6,06-18,Friday,2,2021-06-18
2021-06-18 03:00:00,7415.5,0.0,0.0,5783.5,2964.0,0.0,51.0,0.0,139.0,1180.0,0.0,364.0,0.0,2462.5,708.0,0.0,701.0,0.0,0.00951,2021,6,06-18,Friday,3,2021-06-18
2021-06-18 04:00:00,7388.0,0.0,0.0,5777.5,2956.5,0.0,50.0,0.0,139.0,1126.0,0.0,364.0,0.0,2436.0,701.0,0.0,648.0,0.0,30.26,2021,6,06-18,Friday,4,2021-06-18
2021-06-18 05:00:00,7451.5,0.0,214.0,5783.5,3507.0,0.0,57.5,0.0,139.0,1188.0,71.0,214.0,0.0,2199.5,580.0,0.0,417.0,0.0,460.0,2021,6,06-18,Friday,5,2021-06-18
2021-06-18 06:00:00,10483.0,0.0,516.5,5776.5,3922.0,0.0,202.0,0.0,140.5,539.0,0.0,0.0,0.0,2375.5,323.0,0.0,320.0,0.0,1309.0,2021,6,06-18,Friday,6,2021-06-18
2021-06-18 07:00:00,11919.0,0.0,758.5,5781.0,4698.5,27.0,278.0,0.0,160.5,1234.0,0.0,525.0,0.0,2445.0,869.0,0.0,482.0,0.0,2690.0,2021,6,06-18,Friday,7,2021-06-18
2021-06-18 08:00:00,12534.5,0.0,762.0,5779.5,5178.5,229.0,305.0,0.0,213.5,1503.0,0.0,999.0,0.0,2291.0,999.0,0.0,981.0,0.0,3810.0,2021,6,06-18,Friday,8,2021-06-18
2021-06-18 09:00:00,12740.5,0.0,748.0,5778.0,5191.0,307.0,298.5,0.0,178.0,1504.0,0.0,1062.0,0.0,2463.5,1000.0,0.0,992.0,0.0,5360.0,2021,6,06-18,Friday,9,2021-06-18
2021-06-18 10:00:00,12985.0,0.0,735.5,5785.0,5116.5,273.0,164.5,0.0,143.0,1504.0,0.0,1048.0,0.0,2462.0,1000.0,0.0,992.0,0.0,6120.0,2021,6,06-18,Friday,10,2021-06-18
2021-06-18 11:00:00,13153.5,0.0,742.0,5801.0,5178.5,112.0,109.0,0.0,143.5,1488.0,0.0,967.0,0.0,2431.5,1000.0,0.0,992.0,1.0,6410.0,2021,6,06-18,Friday,11,2021-06-18
2021-06-18 12:00:00,13608.0,0.0,726.0,5784.5,5037.0,545.0,96.0,0.0,308.5,1010.0,0.0,522.0,0.0,2469.0,1000.0,0.0,992.0,0.0,6410.0,2021,6,06-18,Friday,12,2021-06-18
2021-06-18 13:00:00,13491.0,0.0,764.5,5791.5,4908.5,281.0,83.5,0.0,332.0,1010.0,0.0,484.0,0.0,2454.5,1000.0,0.0,992.0,0.0,5610.0,2021,6,06-18,Friday,13,2021-06-18
2021-06-18 14:00:00,13213.5,0.0,762.5,5789.5,5203.5,78.0,78.0,0.0,269.5,1003.0,0.0,498.0,0.0,2294.0,1000.0,0.0,992.0,0.0,4810.0,2021,6,06-18,Friday,14,2021-06-18
2021-06-18 15:00:00,13206.5,0.0,702.5,5785.0,5503.5,0.0,111.5,0.0,167.5,995.0,0.0,502.0,0.0,2254.5,1000.0,0.0,992.0,0.0,3950.0,2021,6,06-18,Friday,15,2021-06-18
2021-06-18 16:00:00,13202.0,0.0,611.0,5781.0,5291.5,29.0,146.0,0.0,174.0,1909.0,0.0,502.0,0.0,2377.5,1001.0,0.0,992.0,0.0,3060.0,2021,6,06-18,Friday,16,2021-06-18
2021-06-18 17:00:00,13579.5,0.0,744.5,5776.5,4908.0,43.0,299.5,0.0,185.0,2004.0,0.0,502.0,0.0,2381.0,1020.0,0.0,992.0,0.0,2181.0,2021,6,06-18,Friday,17,2021-06-18
2021-06-18 18:00:00,13375.5,0.0,606.5,5779.0,4726.5,388.0,337.5,0.0,208.5,2004.0,0.0,464.0,0.0,2396.5,1020.0,0.0,992.0,0.0,1089.0,2021,6,06-18,Friday,18,2021-06-18
2021-06-18 19:00:00,12943.0,0.0,453.0,5780.0,4597.0,369.0,339.5,0.0,209.0,1988.0,0.0,234.0,0.0,2467.0,1020.0,0.0,992.0,0.0,443.0,2021,6,06-18,Friday,19,2021-06-18
2021-06-18 20:00:00,11811.0,0.0,379.0,5777.5,4382.0,151.0,251.0,0.0,211.0,1970.0,0.0,863.0,0.0,2462.0,1000.0,0.0,966.0,0.0,94.6,2021,6,06-18,Friday,20,2021-06-18
2021-06-18 21:00:00,11224.5,0.0,197.0,5783.0,4315.0,41.0,152.0,0.0,146.5,1979.0,0.0,806.0,0.0,2457.0,957.0,0.0,916.0,0.0,1.686,2021,6,06-18,Friday,21,2021-06-18
2021-06-18 22:00:00,10849.0,0.0,0.0,5788.0,4290.5,0.0,93.0,1.0,141.0,1803.0,0.0,837.0,0.0,2268.0,723.0,0.0,887.0,0.0,0.271,2021,6,06-18,Friday,22,2021-06-18
2021-06-18 23:00:00,9615.5,0.0,0.0,5797.5,4349.5,27.0,90.5,0.5,139.5,1370.0,0.0,369.0,0.0,1770.5,686.0,0.0,684.0,0.0,0.0,2021,6,06-18,Friday,23,2021-06-18
2021-06-19 00:00:00,7147.0,0.0,0.0,5794.5,4700.5,0.0,90.0,0.0,141.0,1366.0,0.0,366.0,0.0,1768.5,686.0,0.0,682.0,0.0,0.0,2021,6,06-19,Saturday,0,2021-06-19
2021-06-19 01:00:00,6688.0,0.0,0.0,5797.5,4499.5,0.0,88.5,0.0,139.5,1368.0,0.0,366.0,0.0,1762.5,686.0,0.0,682.0,0.0,0.0,2021,6,06-19,Saturday,1,2021-06-19
2021-06-19 02:00:00,6501.5,0.0,0.0,5796.5,4103.5,0.0,86.5,0.0,140.0,1366.0,0.0,366.0,0.0,1767.0,688.0,0.0,682.0,0.0,0.0,2021,6,06-19,Saturday,2,2021-06-19
2021-06-19 03:00:00,6487.5,0.0,0.0,5803.0,3627.0,0.0,85.0,0.5,141.0,1366.0,0.0,370.0,0.0,1773.0,688.0,0.0,682.0,0.0,0.01,2021,6,06-19,Saturday,3,2021-06-19
2021-06-19 04:00:00,6653.5,0.0,0.0,5802.5,3109.0,0.0,85.5,1.0,140.0,1369.0,0.0,368.0,0.0,1774.5,688.0,0.0,682.0,0.0,24.476,2021,6,06-19,Saturday,4,2021-06-19
2021-06-19 05:00:00,7162.5,0.0,0.0,5807.5,2339.0,0.0,96.5,5.0,174.5,1368.0,0.0,368.0,0.0,1689.0,686.0,0.0,684.0,0.0,569.0,2021,6,06-19,Saturday,5,2021-06-19
2021-06-19 06:00:00,8337.0,0.0,234.5,5806.5,1808.0,10.0,99.0,6.0,173.5,1378.0,0.0,370.0,0.0,1771.0,687.0,0.0,684.0,0.0,1981.0,2021,6,06-19,Saturday,6,2021-06-19
2021-06-19 07:00:00,9788.0,0.0,280.5,5807.5,1694.0,66.0,155.0,4.0,192.5,1610.0,0.0,674.0,0.0,1735.0,803.0,0.0,798.0,0.0,3340.0,2021,6,06-19,Saturday,7,2021-06-19
2021-06-19 08:00:00,11772.0,0.0,430.0,5805.0,1629.5,288.0,223.5,3.0,208.0,1805.0,0.0,646.0,0.0,1685.0,772.0,0.0,893.0,0.0,4720.0,2021,6,06-19,Saturday,8,2021-06-19
2021-06-19 09:00:00,12487.5,0.0,495.0,5806.5,1541.0,348.0,285.5,5.0,240.5,1806.0,0.0,740.0,0.0,1739.5,869.0,0.0,896.0,0.0,5750.0,2021,6,06-19,Saturday,9,2021-06-19
2021-06-19 10:00:00,12285.5,0.0,492.0,5807.0,1647.0,265.0,294.5,4.5,242.5,1906.0,0.0,827.0,0.0,1773.0,870.0,0.0,941.0,0.0,6480.0,2021,6,06-19,Saturday,10,2021-06-19
2021-06-19 11:00:00,12098.5,0.0,490.5,5806.0,1554.5,122.0,278.5,4.5,225.5,1906.0,0.0,952.0,0.0,1769.5,949.0,0.0,942.0,0.0,7680.0,2021,6,06-19,Saturday,11,2021-06-19
2021-06-19 12:00:00,12251.5,0.0,490.5,5803.0,1670.5,0.0,152.5,4.5,209.5,1906.0,0.0,952.0,0.0,1769.0,658.0,0.0,942.0,0.0,8170.0,2021,6,06-19,Saturday,12,2021-06-19
2021-06-19 13:00:00,11960.0,0.0,338.0,5806.0,1823.0,22.0,92.0,4.0,175.0,1904.0,0.0,723.0,0.0,1764.5,786.0,0.0,942.0,0.0,7910.0,2021,6,06-19,Saturday,13,2021-06-19
2021-06-19 14:00:00,11130.0,0.0,334.0,5805.0,2098.5,0.0,101.0,4.5,160.5,1904.0,0.0,826.0,0.0,1729.0,591.0,0.0,944.0,0.0,7140.0,2021,6,06-19,Saturday,14,2021-06-19
2021-06-19 15:00:00,10790.0,0.0,314.0,5805.5,2279.5,0.0,100.0,4.5,142.0,1904.0,0.0,764.0,0.0,1612.0,912.0,0.0,944.0,0.0,6320.0,2021,6,06-19,Saturday,15,2021-06-19
2021-06-19 16:00:00,10872.5,0.0,339.0,5802.5,2634.0,13.0,167.0,3.0,143.0,1904.0,7.0,946.0,15.0,1621.5,952.0,0.0,944.0,0.0,4550.0,2021,6,06-19,Saturday,16,2021-06-19
2021-06-19 17:00:00,11299.5,0.0,435.0,5797.0,2964.5,573.0,291.5,5.0,198.5,1904.0,0.0,946.0,0.0,1702.0,950.0,0.0,944.0,0.0,3230.0,2021,6,06-19,Saturday,17,2021-06-19
2021-06-19 18:00:00,11483.5,0.0,440.0,5794.5,3177.0,576.0,311.5,4.5,245.0,1906.0,0.0,946.0,0.0,1683.5,951.0,0.0,944.0,0.0,1737.0,2021,6,06-19,Saturday,18,2021-06-19
2021-06-19 19:00:00,11663.0,0.0,473.0,5794.5,3241.5,505.0,291.5,4.5,217.0,1758.0,0.0,872.0,0.0,1781.0,876.0,0.0,944.0,0.0,689.0,2021,6,06-19,Saturday,19,2021-06-19
2021-06-19 20:00:00,11234.5,0.0,458.0,5801.0,3884.0,11.0,171.5,1.0,180.5,1752.0,0.0,872.0,0.0,1797.0,876.0,0.0,944.0,0.0,119.4,2021,6,06-19,Saturday,20,2021-06-19
2021-06-19 21:00:00,10443.5,0.0,388.5,5808.0,4408.5,2.0,78.0,1.0,140.5,1752.0,0.0,838.0,0.0,1777.5,872.0,0.0,944.0,0.0,1.605,2021,6,06-19,Saturday,21,2021-06-19
2021-06-19 22:00:00,9421.0,0.0,15.5,5814.0,4583.0,61.0,36.0,4.0,181.5,1602.0,0.0,801.0,6.0,1625.0,801.0,0.0,893.0,0.0,0.165,2021,6,06-19,Saturday,22,2021-06-19
2021-06-19 23:00:00,7719.0,0.0,0.0,5814.5,4772.0,0.0,27.0,2.5,141.5,1368.0,69.0,373.0,31.0,1467.5,686.0,0.0,704.0,0.0,0.0,2021,6,06-19,Saturday,23,2021-06-19
2021-06-20 00:00:00,6218.0,0.0,0.0,5815.5,4990.5,0.0,27.0,2.0,139.5,1367.0,23.0,368.0,0.0,1464.5,688.0,0.0,696.0,0.0,0.0,2021,6,06-20,Sunday,0,2021-06-20
2021-06-20 01:00:00,5843.5,0.0,0.0,5812.0,4740.5,0.0,26.5,2.0,141.0,1368.0,73.0,370.0,0.0,1471.5,688.0,0.0,696.0,0.0,0.0,2021,6,06-20,Sunday,1,2021-06-20
2021-06-20 02:00:00,6160.0,0.0,0.0,5809.5,3827.5,0.0,26.0,4.0,139.5,1368.0,102.0,370.0,0.0,1463.0,686.0,0.0,696.0,0.0,0.0,2021,6,06-20,Sunday,2,2021-06-20
2021-06-20 03:00:00,5493.0,0.0,0.0,5808.5,4144.5,0.0,25.0,3.5,141.0,1368.0,7.0,370.0,0.0,1465.0,686.0,0.0,696.0,0.0,0.00518,2021,6,06-20,Sunday,3,2021-06-20
2021-06-20 04:00:00,5287.0,0.0,0.0,5809.5,3944.5,0.0,25.0,3.5,142.0,1368.0,0.0,370.0,0.0,1472.5,686.0,0.0,696.0,0.0,3.72411,2021,6,06-20,Sunday,4,2021-06-20
2021-06-20 05:00:00,5735.0,0.0,0.0,5819.5,3375.0,0.0,26.5,3.5,142.5,1368.0,0.0,370.0,0.0,1471.0,686.0,0.0,696.0,0.0,255.5,2021,6,06-20,Sunday,5,2021-06-20
2021-06-20 06:00:00,6763.5,0.0,0.0,5799.5,2224.0,0.0,74.5,5.5,140.5,1376.0,0.0,372.0,0.0,1470.5,686.0,0.0,696.0,0.0,753.0,2021,6,06-20,Sunday,6,2021-06-20
2021-06-20 07:00:00,8236.5,0.0,0.0,5783.0,1954.0,24.0,130.5,5.0,141.5,1378.0,0.0,374.0,0.0,1576.0,686.0,0.0,698.0,0.0,1654.0,2021,6,06-20,Sunday,7,2021-06-20
2021-06-20 08:00:00,10057.5,0.0,0.0,5773.0,1648.5,319.0,218.5,3.0,145.0,1507.0,0.0,757.0,0.0,1743.5,754.0,0.0,768.0,0.0,3040.0,2021,6,06-20,Sunday,8,2021-06-20
2021-06-20 09:00:00,11688.5,0.0,258.0,5756.0,1734.5,71.0,235.0,81.0,280.5,1706.0,0.0,857.0,0.0,1573.5,853.0,0.0,865.0,0.0,3680.0,2021,6,06-20,Sunday,9,2021-06-20
2021-06-20 10:00:00,12303.0,0.0,485.5,5740.0,1736.0,0.0,222.5,10.0,187.5,1903.0,0.0,953.0,0.0,1652.0,951.0,0.0,958.0,0.0,5570.0,2021,6,06-20,Sunday,10,2021-06-20
2021-06-20 11:00:00,12854.0,0.0,493.0,5727.0,1263.5,82.0,103.0,10.5,230.5,1904.0,0.0,954.0,0.0,1801.5,950.0,0.0,964.0,0.0,7290.0,2021,6,06-20,Sunday,11,2021-06-20
2021-06-20 12:00:00,12982.0,0.0,493.5,5709.5,935.0,465.0,57.0,97.0,257.5,1904.0,0.0,954.0,0.0,1804.0,951.0,0.0,964.0,0.0,8020.0,2021,6,06-20,Sunday,12,2021-06-20
2021-06-20 13:00:00,12753.0,0.0,493.0,5693.5,950.5,94.0,41.5,49.0,217.0,1954.0,0.0,978.0,0.0,1786.5,974.0,0.0,964.0,0.0,7000.0,2021,6,06-20,Sunday,13,2021-06-20
2021-06-20 14:00:00,12599.0,0.0,410.0,5676.0,1151.0,0.0,40.5,1.0,142.0,1954.0,0.0,978.0,0.0,1694.0,974.0,0.0,964.0,0.0,6560.0,2021,6,06-20,Sunday,14,2021-06-20
2021-06-20 15:00:00,12523.5,0.0,383.0,5657.5,1385.0,0.0,55.0,1.5,135.0,1954.0,0.0,978.0,0.0,1699.5,974.0,0.0,964.0,0.0,5920.0,2021,6,06-20,Sunday,15,2021-06-20
2021-06-20 16:00:00,13142.0,0.0,347.0,5641.5,1931.0,0.0,88.0,1.0,135.5,1954.0,38.0,978.0,4.0,1708.5,976.0,0.0,981.0,0.0,4760.0,2021,6,06-20,Sunday,16,2021-06-20
2021-06-20 17:00:00,13522.5,0.0,346.0,5622.0,1994.0,329.0,174.5,90.5,161.5,2004.0,172.0,1004.0,0.0,1772.0,1000.0,0.0,1013.0,0.0,3110.0,2021,6,06-20,Sunday,17,2021-06-20
2021-06-20 18:00:00,13317.0,0.0,351.0,5598.0,2181.0,369.0,314.5,98.5,161.0,2004.0,272.0,962.0,7.0,1836.5,960.0,0.0,1014.0,0.0,1608.0,2021,6,06-20,Sunday,18,2021-06-20
2021-06-20 19:00:00,12825.0,0.0,385.5,5576.5,2558.0,222.0,316.5,98.0,150.5,2004.0,390.0,1003.0,64.0,1830.5,952.0,0.0,1014.0,0.0,732.0,2021,6,06-20,Sunday,19,2021-06-20
2021-06-20 20:00:00,12163.0,0.0,392.0,5555.5,2920.0,0.0,298.5,24.0,146.5,2003.0,402.0,1003.0,19.0,1698.5,996.0,0.0,1011.0,0.0,135.9,2021,6,06-20,Sunday,20,2021-06-20
2021-06-20 21:00:00,11489.5,0.0,230.0,5279.5,3536.0,8.0,207.5,3.0,129.5,1845.0,402.0,905.0,147.0,1661.5,571.0,0.0,960.0,0.0,1.589,2021,6,06-20,Sunday,21,2021-06-20
2021-06-20 22:00:00,9593.5,0.0,234.0,4916.0,4010.0,9.0,124.0,1.5,132.0,1803.0,402.0,901.0,141.0,1599.0,898.0,0.0,919.0,0.0,0.129,2021,6,06-20,Sunday,22,2021-06-20
2021-06-20 23:00:00,7745.0,0.0,50.5,4899.5,4041.0,5.0,115.0,0.0,131.0,1605.0,402.0,378.0,148.0,1689.0,804.0,0.0,820.0,0.0,0.0,2021,6,06-20,Sunday,23,2021-06-20
2021-06-21 00:00:00,6470.5,0.0,0.0,4725.5,4131.0,0.0,106.0,0.0,130.5,1457.0,395.0,370.0,18.0,1777.5,730.0,0.0,763.0,0.0,0.0,2021,6,06-21,Monday,0,2021-06-21
2021-06-21 01:00:00,5812.5,0.0,0.0,4700.5,4343.0,0.0,96.5,0.0,128.5,1456.0,402.0,370.0,42.0,1773.0,724.0,0.0,722.0,0.0,0.0,2021,6,06-21,Monday,1,2021-06-21
2021-06-21 02:00:00,6003.5,0.0,0.0,4700.0,4277.5,0.0,78.0,0.5,114.0,1456.0,368.0,370.0,0.0,1798.5,724.0,0.0,722.0,0.0,0.0,2021,6,06-21,Monday,2,2021-06-21
2021-06-21 03:00:00,5796.0,0.0,0.0,4700.0,4369.0,0.0,78.0,0.5,113.5,1456.0,326.0,370.0,0.0,1844.0,724.0,0.0,722.0,0.0,2.75e-05,2021,6,06-21,Monday,3,2021-06-21
2021-06-21 04:00:00,5279.5,0.0,0.0,4704.0,4876.5,0.0,61.5,0.0,113.5,1339.0,399.0,369.0,41.0,1870.0,724.0,0.0,722.0,0.0,61.03,2021,6,06-21,Monday,4,2021-06-21
2021-06-21 05:00:00,5655.0,0.0,0.0,4704.5,5254.5,0.0,42.0,0.0,114.0,1076.0,384.0,353.0,0.0,2054.0,726.0,0.0,722.0,0.0,591.0,2021,6,06-21,Monday,5,2021-06-21
2021-06-21 06:00:00,8207.0,0.0,1.5,4704.0,5223.5,0.0,96.0,1.5,114.0,501.0,402.0,366.0,122.0,2274.5,728.0,0.0,732.0,0.0,1597.0,2021,6,06-21,Monday,6,2021-06-21
2021-06-21 07:00:00,11035.0,0.0,261.0,4704.5,5213.0,0.0,143.0,0.5,116.0,1345.0,402.0,761.0,156.0,2125.0,714.0,0.0,730.0,0.0,2760.0,2021,6,06-21,Monday,7,2021-06-21
2021-06-21 08:00:00,12071.0,0.0,362.5,4704.5,5239.5,0.0,161.5,1.0,123.5,1946.0,402.0,1002.0,95.0,1915.5,998.0,0.0,810.0,0.0,4230.0,2021,6,06-21,Monday,8,2021-06-21
2021-06-21 09:00:00,12318.5,0.0,293.5,4702.5,5174.0,155.0,142.5,1.0,121.5,2003.0,402.0,1003.0,172.0,1917.0,1000.0,0.0,952.0,0.0,5280.0,2021,6,06-21,Monday,9,2021-06-21
2021-06-21 10:00:00,12501.5,0.0,317.5,4703.5,5074.0,56.0,115.0,1.0,123.5,2002.0,402.0,1002.0,132.0,1953.0,1000.0,0.0,944.0,0.0,5650.0,2021,6,06-21,Monday,10,2021-06-21
2021-06-21 11:00:00,12770.0,0.0,396.5,4704.0,4974.5,97.0,61.5,1.0,118.5,2004.0,402.0,936.0,37.0,1998.0,1000.0,0.0,944.0,0.0,6530.0,2021,6,06-21,Monday,11,2021-06-21
2021-06-21 12:00:00,12895.0,0.0,424.0,4710.0,5032.0,46.0,25.0,1.0,123.0,2004.0,402.0,789.0,0.0,2168.5,1000.0,0.0,944.0,0.0,6630.0,2021,6,06-21,Monday,12,2021-06-21
2021-06-21 13:00:00,12701.0,0.0,378.5,4713.5,4872.5,0.0,25.0,1.0,117.0,2002.0,340.0,788.0,37.0,2229.5,1000.0,0.0,944.0,0.0,6320.0,2021,6,06-21,Monday,13,2021-06-21
2021-06-21 14:00:00,12113.5,0.0,250.5,4716.0,5503.5,25.0,29.5,1.0,116.5,2004.0,258.0,791.0,0.0,2108.5,1000.0,0.0,944.0,0.0,5390.0,2021,6,06-21,Monday,14,2021-06-21
2021-06-21 15:00:00,11881.0,0.0,230.5,4723.5,6117.5,1.0,42.0,1.0,115.5,2002.0,202.0,1001.0,0.0,2258.5,1000.0,0.0,979.0,0.0,4440.0,2021,6,06-21,Monday,15,2021-06-21
2021-06-21 16:00:00,12481.0,0.0,257.5,4723.5,6407.0,77.0,122.5,1.0,138.0,1953.0,242.0,954.0,70.0,2418.5,1020.0,0.0,877.0,0.0,3450.0,2021,6,06-21,Monday,16,2021-06-21
2021-06-21 17:00:00,12653.5,0.0,329.5,4720.5,6715.5,474.0,272.0,1.0,150.0,2002.0,400.0,1003.0,68.0,2383.0,1020.0,0.0,986.0,0.0,2340.0,2021,6,06-21,Monday,17,2021-06-21
2021-06-21 18:00:00,12671.0,0.0,289.5,4717.0,6761.0,453.0,292.0,1.0,150.0,2003.0,390.0,1003.0,46.0,2376.0,1020.0,0.0,1016.0,0.0,1321.0,2021,6,06-21,Monday,18,2021-06-21
2021-06-21 19:00:00,12617.5,0.0,365.0,4714.0,6373.5,345.0,291.0,1.0,140.0,2003.0,175.0,1003.0,17.0,2376.0,1020.0,0.0,1016.0,0.0,595.0,2021,6,06-21,Monday,19,2021-06-21
2021-06-21 20:00:00,12327.0,0.0,319.0,4709.0,5971.0,77.0,253.5,1.0,141.5,2002.0,0.0,984.0,0.0,2380.5,1016.0,0.0,977.0,0.0,86.7,2021,6,06-21,Monday,20,2021-06-21
2021-06-21 21:00:00,11610.5,0.0,235.5,4695.0,5594.5,32.0,158.0,1.0,140.5,1952.0,0.0,920.0,0.0,2394.0,1000.0,0.0,998.0,0.0,2.589,2021,6,06-21,Monday,21,2021-06-21
2021-06-21 22:00:00,10472.5,0.0,231.5,4571.0,5307.0,0.0,94.0,1.0,143.0,1798.0,0.0,847.0,0.0,2371.5,901.0,0.0,924.0,0.0,0.133,2021,6,06-21,Monday,22,2021-06-21
2021-06-21 23:00:00,7970.5,0.0,344.5,4575.5,5168.0,35.0,74.0,1.0,142.5,1607.0,0.0,375.0,32.0,2468.5,804.0,0.0,828.0,0.0,0.0,2021,6,06-21,Monday,23,2021-06-21
2021-06-22 00:00:00,6760.5,0.0,283.5,4581.5,5131.0,0.0,48.5,2.0,143.0,1457.0,0.0,370.0,0.0,2426.5,731.0,0.0,773.0,0.0,0.0,2021,6,06-22,Tuesday,0,2021-06-22
2021-06-22 01:00:00,7022.0,0.0,280.0,4582.0,4682.0,0.0,41.0,2.5,145.5,1456.0,0.0,370.0,0.0,2471.0,730.0,0.0,742.0,0.0,0.0,2021,6,06-22,Tuesday,1,2021-06-22
2021-06-22 02:00:00,6661.5,0.0,349.5,4580.0,4713.5,0.0,41.0,2.5,141.0,1458.0,0.0,370.0,0.0,2480.5,730.0,0.0,742.0,0.0,0.0,2021,6,06-22,Tuesday,2,2021-06-22
2021-06-22 03:00:00,6040.5,0.0,242.0,4580.0,5087.5,0.0,41.0,2.0,144.0,1456.0,0.0,371.0,0.0,2427.0,732.0,0.0,742.0,0.0,0.000191,2021,6,06-22,Tuesday,3,2021-06-22
2021-06-22 04:00:00,6109.0,0.0,331.5,4580.5,4887.5,0.0,41.0,3.0,141.5,1456.0,0.0,368.0,0.0,2485.0,730.0,0.0,741.0,0.0,52.42,2021,6,06-22,Tuesday,4,2021-06-22
2021-06-22 05:00:00,6795.0,0.0,241.5,4583.0,4543.5,0.0,41.5,3.5,142.0,1456.0,0.0,260.0,0.0,2485.0,724.0,0.0,724.0,0.0,773.0,2021,6,06-22,Tuesday,5,2021-06-22
2021-06-22 06:00:00,9179.0,0.0,261.5,4568.0,4799.0,0.0,92.0,1.5,142.5,1512.0,0.0,285.0,0.0,2260.0,798.0,0.0,826.0,0.0,2321.0,2021,6,06-22,Tuesday,6,2021-06-22
2021-06-22 07:00:00,12066.0,0.0,469.5,4542.5,4615.5,35.0,125.5,1.0,144.5,1958.0,0.0,932.0,0.0,2363.5,870.0,0.0,928.0,0.0,5240.0,2021,6,06-22,Tuesday,7,2021-06-22
2021-06-22 08:00:00,13708.5,0.0,692.0,4509.0,4474.0,0.0,209.5,1.0,159.0,1821.0,0.0,1027.0,0.0,2302.5,705.0,0.0,709.0,0.0,8030.0,2021,6,06-22,Tuesday,8,2021-06-22
2021-06-22 09:00:00,12896.0,0.0,796.5,4472.0,4093.5,65.0,203.0,1.0,144.5,1884.0,0.0,1041.0,0.0,2462.5,996.0,0.0,922.0,0.0,9680.0,2021,6,06-22,Tuesday,9,2021-06-22
2021-06-22 10:00:00,13152.0,0.0,827.0,4441.0,4229.5,66.0,109.0,0.5,142.0,1449.0,0.0,1043.0,0.0,2475.0,789.0,0.0,738.0,0.0,10950.0,2021,6,06-22,Tuesday,10,2021-06-22
2021-06-22 11:00:00,12974.5,0.0,716.0,4421.5,4547.0,34.0,69.5,1.0,144.0,1997.0,0.0,1043.0,0.0,2396.0,329.0,0.0,737.0,0.0,11390.0,2021,6,06-22,Tuesday,11,2021-06-22
2021-06-22 12:00:00,13165.5,0.0,827.0,4261.5,4445.0,0.0,52.5,1.0,145.0,1944.0,0.0,1043.0,0.0,2476.5,503.0,0.0,742.0,0.0,11010.0,2021,6,06-22,Tuesday,12,2021-06-22
2021-06-22 13:00:00,12868.0,0.0,565.5,4181.5,4551.5,0.0,51.5,1.0,146.5,1817.0,0.0,1042.0,0.0,2474.0,617.0,0.0,991.0,0.0,10500.0,2021,6,06-22,Tuesday,13,2021-06-22
2021-06-22 14:00:00,12324.0,0.0,576.0,4165.0,4457.0,0.0,51.5,1.0,144.0,1671.0,0.0,1042.0,0.0,2469.5,757.0,0.0,995.0,0.0,10440.0,2021,6,06-22,Tuesday,14,2021-06-22
2021-06-22 15:00:00,12131.0,0.0,586.0,4175.5,4338.0,32.0,88.0,1.0,144.0,1692.0,0.0,1041.0,0.0,2474.5,939.0,0.0,932.0,0.0,9400.0,2021,6,06-22,Tuesday,15,2021-06-22
2021-06-22 16:00:00,12517.5,0.0,775.5,4395.5,4659.5,64.0,198.5,1.0,169.5,2001.0,0.0,753.0,0.0,2470.0,893.0,0.0,997.0,0.0,8130.0,2021,6,06-22,Tuesday,16,2021-06-22
2021-06-22 17:00:00,13610.5,0.0,792.5,4427.5,4796.5,82.0,253.0,45.0,175.5,2004.0,0.0,972.0,0.0,2480.0,709.0,0.0,1014.0,0.0,5440.0,2021,6,06-22,Tuesday,17,2021-06-22
2021-06-22 18:00:00,13778.0,0.0,989.0,4430.0,4582.0,485.0,291.0,51.0,228.0,1954.0,0.0,854.0,0.0,2478.5,662.0,0.0,1014.0,0.0,3480.0,2021,6,06-22,Tuesday,18,2021-06-22
2021-06-22 19:00:00,13684.5,0.0,990.5,4429.0,4378.0,571.0,310.0,51.0,195.0,1797.0,0.0,893.0,0.0,2479.5,812.0,0.0,1014.0,0.0,1596.0,2021,6,06-22,Tuesday,19,2021-06-22
2021-06-22 20:00:00,13484.5,0.0,872.0,4422.5,3852.0,385.0,273.0,5.0,148.5,1893.0,0.0,899.0,0.0,2412.0,955.0,0.0,1014.0,0.0,248.4,2021,6,06-22,Tuesday,20,2021-06-22
2021-06-22 21:00:00,13278.0,0.0,838.0,4395.0,3313.5,13.0,175.5,1.0,140.5,1761.0,0.0,1042.0,0.0,2475.0,958.0,0.0,1014.0,0.0,5.25,2021,6,06-22,Tuesday,21,2021-06-22
