"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Slovenia (SI)","17.12.2015 01:00 - 17.12.2015 02:00 (UTC)","11","463","n/e","50","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 02:00 - 17.12.2015 03:00 (UTC)","11","450","n/e","53","n/e","0","n/e","n/e","n/e","0","","50","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","17.12.2015 03:00 - 17.12.2015 04:00 (UTC)","10","490","n/e","56","n/e","0","n/e","n/e","n/e","0","","50","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","17.12.2015 04:00 - 17.12.2015 05:00 (UTC)","10","553","n/e","57","n/e","0","n/e","n/e","n/e","0","","141","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 05:00 - 17.12.2015 06:00 (UTC)","10","570","n/e","59","n/e","0","n/e","n/e","n/e","0","","234","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","17.12.2015 06:00 - 17.12.2015 07:00 (UTC)","9","575","n/e","91","n/e","0","n/e","n/e","n/e","137","","436","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 07:00 - 17.12.2015 08:00 (UTC)","9","584","n/e","101","n/e","0","n/e","n/e","n/e","151","","472","n/e","n/e","693","n/e","n/e","5","17","n/e","0"
"Slovenia (SI)","17.12.2015 08:00 - 17.12.2015 09:00 (UTC)","10","585","n/e","101","n/e","0","n/e","n/e","n/e","160","","414","n/e","n/e","695","n/e","n/e","15","17","n/e","0"
"Slovenia (SI)","17.12.2015 09:00 - 17.12.2015 10:00 (UTC)","10","581","n/e","101","n/e","0","n/e","n/e","n/e","109","","250","n/e","n/e","694","n/e","n/e","25","17","n/e","0"
"Slovenia (SI)","17.12.2015 10:00 - 17.12.2015 11:00 (UTC)","9","525","n/e","136","n/e","0","n/e","n/e","n/e","0","","130","n/e","n/e","693","n/e","n/e","39","17","n/e","0"
"Slovenia (SI)","17.12.2015 11:00 - 17.12.2015 12:00 (UTC)","9","537","n/e","101","n/e","0","n/e","n/e","n/e","0","","143","n/e","n/e","693","n/e","n/e","53","17","n/e","0"
"Slovenia (SI)","17.12.2015 12:00 - 17.12.2015 13:00 (UTC)","9","568","n/e","100","n/e","0","n/e","n/e","n/e","0","","212","n/e","n/e","693","n/e","n/e","56","17","n/e","0"
"Slovenia (SI)","17.12.2015 13:00 - 17.12.2015 14:00 (UTC)","9","560","n/e","97","n/e","0","n/e","n/e","n/e","0","","217","n/e","n/e","693","n/e","n/e","34","17","n/e","0"
"Slovenia (SI)","17.12.2015 14:00 - 17.12.2015 15:00 (UTC)","8","579","n/e","67","n/e","0","n/e","n/e","n/e","115","","392","n/e","n/e","693","n/e","n/e","14","17","n/e","0"
"Slovenia (SI)","17.12.2015 15:00 - 17.12.2015 16:00 (UTC)","9","103","n/e","192","n/e","0","n/e","n/e","n/e","167","","615","n/e","n/e","693","n/e","n/e","2","17","n/e","0"
"Slovenia (SI)","17.12.2015 16:00 - 17.12.2015 17:00 (UTC)","9","48","n/e","262","n/e","0","n/e","n/e","n/e","152","","666","n/e","n/e","693","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","17.12.2015 17:00 - 17.12.2015 18:00 (UTC)","10","38","n/e","203","n/e","0","n/e","n/e","n/e","154","","672","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 18:00 - 17.12.2015 19:00 (UTC)","9","41","n/e","330","n/e","0","n/e","n/e","n/e","60","","550","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 19:00 - 17.12.2015 20:00 (UTC)","9","67","n/e","377","n/e","0","n/e","n/e","n/e","0","","498","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 20:00 - 17.12.2015 21:00 (UTC)","9","26","n/e","185","n/e","0","n/e","n/e","n/e","0","","310","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 21:00 - 17.12.2015 22:00 (UTC)","10","166","n/e","135","n/e","0","n/e","n/e","n/e","0","","96","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 22:00 - 17.12.2015 23:00 (UTC)","10","283","n/e","86","n/e","0","n/e","n/e","n/e","0","","54","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","17.12.2015 23:00 - 18.12.2015 00:00 (UTC)","11","399","n/e","51","n/e","0","n/e","n/e","n/e","0","","94","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 00:00 - 18.12.2015 01:00 (UTC)","11","423","n/e","51","n/e","0","n/e","n/e","n/e","0","","81","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 01:00 - 18.12.2015 02:00 (UTC)","11","462","n/e","52","n/e","0","n/e","n/e","n/e","0","","75","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 02:00 - 18.12.2015 03:00 (UTC)","10","506","n/e","55","n/e","0","n/e","n/e","n/e","0","","49","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 03:00 - 18.12.2015 04:00 (UTC)","11","531","n/e","58","n/e","0","n/e","n/e","n/e","0","","49","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 04:00 - 18.12.2015 05:00 (UTC)","10","500","n/e","59","n/e","0","n/e","n/e","n/e","0","","56","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 05:00 - 18.12.2015 06:00 (UTC)","9","500","n/e","64","n/e","0","n/e","n/e","n/e","0","","101","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 06:00 - 18.12.2015 07:00 (UTC)","9","528","n/e","96","n/e","0","n/e","n/e","n/e","48","","297","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 07:00 - 18.12.2015 08:00 (UTC)","9","508","n/e","101","n/e","0","n/e","n/e","n/e","109","","256","n/e","n/e","693","n/e","n/e","6","17","n/e","0"
"Slovenia (SI)","18.12.2015 08:00 - 18.12.2015 09:00 (UTC)","9","508","n/e","100","n/e","0","n/e","n/e","n/e","1","","153","n/e","n/e","693","n/e","n/e","21","17","n/e","0"
"Slovenia (SI)","18.12.2015 09:00 - 18.12.2015 10:00 (UTC)","9","512","n/e","99","n/e","0","n/e","n/e","n/e","0","","221","n/e","n/e","693","n/e","n/e","37","17","n/e","0"
"Slovenia (SI)","18.12.2015 10:00 - 18.12.2015 11:00 (UTC)","9","513","n/e","100","n/e","0","n/e","n/e","n/e","0","","229","n/e","n/e","693","n/e","n/e","51","17","n/e","0"
"Slovenia (SI)","18.12.2015 11:00 - 18.12.2015 12:00 (UTC)","9","510","n/e","101","n/e","0","n/e","n/e","n/e","0","","148","n/e","n/e","693","n/e","n/e","61","17","n/e","0"
"Slovenia (SI)","18.12.2015 12:00 - 18.12.2015 13:00 (UTC)","9","477","n/e","96","n/e","0","n/e","n/e","n/e","0","","100","n/e","n/e","693","n/e","n/e","66","18","n/e","0"
"Slovenia (SI)","18.12.2015 13:00 - 18.12.2015 14:00 (UTC)","9","451","n/e","96","n/e","0","n/e","n/e","n/e","0","","99","n/e","n/e","693","n/e","n/e","46","18","n/e","0"
"Slovenia (SI)","18.12.2015 14:00 - 18.12.2015 15:00 (UTC)","9","484","n/e","59","n/e","0","n/e","n/e","n/e","0","","264","n/e","n/e","694","n/e","n/e","20","18","n/e","0"
"Slovenia (SI)","18.12.2015 15:00 - 18.12.2015 16:00 (UTC)","9","521","n/e","59","n/e","0","n/e","n/e","n/e","116","","460","n/e","n/e","693","n/e","n/e","4","18","n/e","0"
"Slovenia (SI)","18.12.2015 16:00 - 18.12.2015 17:00 (UTC)","9","526","n/e","59","n/e","0","n/e","n/e","n/e","112","","504","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","18.12.2015 17:00 - 18.12.2015 18:00 (UTC)","10","520","n/e","59","n/e","0","n/e","n/e","n/e","106","","426","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","18.12.2015 18:00 - 18.12.2015 19:00 (UTC)","9","522","n/e","59","n/e","0","n/e","n/e","n/e","106","","415","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","18.12.2015 19:00 - 18.12.2015 20:00 (UTC)","10","514","n/e","59","n/e","0","n/e","n/e","n/e","0","","376","n/e","n/e","693","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","18.12.2015 20:00 - 18.12.2015 21:00 (UTC)","10","461","n/e","59","n/e","0","n/e","n/e","n/e","0","","192","n/e","n/e","693","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","18.12.2015 21:00 - 18.12.2015 22:00 (UTC)","11","505","n/e","52","n/e","0","n/e","n/e","n/e","0","","314","n/e","n/e","693","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","18.12.2015 22:00 - 18.12.2015 23:00 (UTC)","11","502","n/e","49","n/e","0","n/e","n/e","n/e","0","","177","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","18.12.2015 23:00 - 19.12.2015 00:00 (UTC)","11","438","n/e","48","n/e","0","n/e","n/e","n/e","0","","55","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","19.12.2015 00:00 - 19.12.2015 01:00 (UTC)","11","445","n/e","47","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","19.12.2015 01:00 - 19.12.2015 02:00 (UTC)","11","442","n/e","47","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 02:00 - 19.12.2015 03:00 (UTC)","10","430","n/e","51","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 03:00 - 19.12.2015 04:00 (UTC)","10","473","n/e","54","n/e","0","n/e","n/e","n/e","0","","50","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 04:00 - 19.12.2015 05:00 (UTC)","10","441","n/e","55","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 05:00 - 19.12.2015 06:00 (UTC)","10","253","n/e","58","n/e","0","n/e","n/e","n/e","0","","140","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","19.12.2015 06:00 - 19.12.2015 07:00 (UTC)","9","246","n/e","58","n/e","0","n/e","n/e","n/e","0","","337","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 07:00 - 19.12.2015 08:00 (UTC)","9","254","n/e","60","n/e","0","n/e","n/e","n/e","0","","343","n/e","n/e","694","n/e","n/e","10","17","n/e","0"
"Slovenia (SI)","19.12.2015 08:00 - 19.12.2015 09:00 (UTC)","9","261","n/e","61","n/e","0","n/e","n/e","n/e","0","","339","n/e","n/e","694","n/e","n/e","37","17","n/e","0"
"Slovenia (SI)","19.12.2015 09:00 - 19.12.2015 10:00 (UTC)","10","246","n/e","59","n/e","0","n/e","n/e","n/e","0","","288","n/e","n/e","693","n/e","n/e","68","17","n/e","0"
"Slovenia (SI)","19.12.2015 10:00 - 19.12.2015 11:00 (UTC)","10","249","n/e","59","n/e","0","n/e","n/e","n/e","0","","293","n/e","n/e","694","n/e","n/e","91","17","n/e","0"
"Slovenia (SI)","19.12.2015 11:00 - 19.12.2015 12:00 (UTC)","10","250","n/e","58","n/e","0","n/e","n/e","n/e","0","","208","n/e","n/e","694","n/e","n/e","98","17","n/e","0"
"Slovenia (SI)","19.12.2015 12:00 - 19.12.2015 13:00 (UTC)","10","250","n/e","58","n/e","0","n/e","n/e","n/e","0","","212","n/e","n/e","693","n/e","n/e","85","16","n/e","0"
"Slovenia (SI)","19.12.2015 13:00 - 19.12.2015 14:00 (UTC)","10","248","n/e","57","n/e","0","n/e","n/e","n/e","0","","208","n/e","n/e","694","n/e","n/e","53","16","n/e","0"
"Slovenia (SI)","19.12.2015 14:00 - 19.12.2015 15:00 (UTC)","10","249","n/e","57","n/e","0","n/e","n/e","n/e","0","","249","n/e","n/e","694","n/e","n/e","20","15","n/e","0"
"Slovenia (SI)","19.12.2015 15:00 - 19.12.2015 16:00 (UTC)","10","255","n/e","58","n/e","0","n/e","n/e","n/e","120","","402","n/e","n/e","693","n/e","n/e","3","16","n/e","0"
"Slovenia (SI)","19.12.2015 16:00 - 19.12.2015 17:00 (UTC)","10","264","n/e","61","n/e","0","n/e","n/e","n/e","158","","580","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","19.12.2015 17:00 - 19.12.2015 18:00 (UTC)","10","253","n/e","61","n/e","0","n/e","n/e","n/e","152","","444","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 18:00 - 19.12.2015 19:00 (UTC)","10","255","n/e","61","n/e","0","n/e","n/e","n/e","108","","411","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 19:00 - 19.12.2015 20:00 (UTC)","10","259","n/e","61","n/e","0","n/e","n/e","n/e","0","","385","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","19.12.2015 20:00 - 19.12.2015 21:00 (UTC)","10","250","n/e","58","n/e","0","n/e","n/e","n/e","0","","190","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","19.12.2015 21:00 - 19.12.2015 22:00 (UTC)","11","260","n/e","52","n/e","0","n/e","n/e","n/e","0","","121","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","19.12.2015 22:00 - 19.12.2015 23:00 (UTC)","11","251","n/e","47","n/e","0","n/e","n/e","n/e","0","","66","n/e","n/e","694","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","19.12.2015 23:00 - 20.12.2015 00:00 (UTC)","11","251","n/e","46","n/e","0","n/e","n/e","n/e","0","","71","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 00:00 - 20.12.2015 01:00 (UTC)","11","256","n/e","46","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 01:00 - 20.12.2015 02:00 (UTC)","10","256","n/e","46","n/e","0","n/e","n/e","n/e","0","","49","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 02:00 - 20.12.2015 03:00 (UTC)","10","245","n/e","49","n/e","0","n/e","n/e","n/e","0","","49","n/e","n/e","694","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 03:00 - 20.12.2015 04:00 (UTC)","10","253","n/e","52","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 04:00 - 20.12.2015 05:00 (UTC)","10","261","n/e","54","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 05:00 - 20.12.2015 06:00 (UTC)","10","262","n/e","56","n/e","0","n/e","n/e","n/e","0","","49","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 06:00 - 20.12.2015 07:00 (UTC)","10","267","n/e","57","n/e","0","n/e","n/e","n/e","0","","204","n/e","n/e","694","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 07:00 - 20.12.2015 08:00 (UTC)","9","270","n/e","56","n/e","0","n/e","n/e","n/e","0","","217","n/e","n/e","693","n/e","n/e","6","16","n/e","0"
"Slovenia (SI)","20.12.2015 08:00 - 20.12.2015 09:00 (UTC)","9","262","n/e","56","n/e","0","n/e","n/e","n/e","0","","332","n/e","n/e","693","n/e","n/e","20","17","n/e","0"
"Slovenia (SI)","20.12.2015 09:00 - 20.12.2015 10:00 (UTC)","10","261","n/e","56","n/e","0","n/e","n/e","n/e","0","","312","n/e","n/e","694","n/e","n/e","34","17","n/e","0"
"Slovenia (SI)","20.12.2015 10:00 - 20.12.2015 11:00 (UTC)","10","269","n/e","56","n/e","0","n/e","n/e","n/e","0","","482","n/e","n/e","694","n/e","n/e","43","17","n/e","0"
"Slovenia (SI)","20.12.2015 11:00 - 20.12.2015 12:00 (UTC)","10","260","n/e","55","n/e","0","n/e","n/e","n/e","0","","361","n/e","n/e","694","n/e","n/e","44","17","n/e","0"
"Slovenia (SI)","20.12.2015 12:00 - 20.12.2015 13:00 (UTC)","10","264","n/e","55","n/e","0","n/e","n/e","n/e","0","","239","n/e","n/e","693","n/e","n/e","37","17","n/e","0"
"Slovenia (SI)","20.12.2015 13:00 - 20.12.2015 14:00 (UTC)","10","262","n/e","55","n/e","0","n/e","n/e","n/e","0","","258","n/e","n/e","693","n/e","n/e","23","17","n/e","0"
"Slovenia (SI)","20.12.2015 14:00 - 20.12.2015 15:00 (UTC)","10","249","n/e","55","n/e","0","n/e","n/e","n/e","0","","178","n/e","n/e","694","n/e","n/e","7","17","n/e","0"
"Slovenia (SI)","20.12.2015 15:00 - 20.12.2015 16:00 (UTC)","10","265","n/e","56","n/e","0","n/e","n/e","n/e","123","","332","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 16:00 - 20.12.2015 17:00 (UTC)","10","259","n/e","56","n/e","0","n/e","n/e","n/e","162","","387","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 17:00 - 20.12.2015 18:00 (UTC)","10","263","n/e","55","n/e","0","n/e","n/e","n/e","170","","471","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 18:00 - 20.12.2015 19:00 (UTC)","10","265","n/e","55","n/e","0","n/e","n/e","n/e","165","","535","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","20.12.2015 19:00 - 20.12.2015 20:00 (UTC)","10","259","n/e","55","n/e","0","n/e","n/e","n/e","114","","340","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 20:00 - 20.12.2015 21:00 (UTC)","10","267","n/e","55","n/e","0","n/e","n/e","n/e","0","","362","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 21:00 - 20.12.2015 22:00 (UTC)","11","259","n/e","52","n/e","0","n/e","n/e","n/e","0","","152","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","20.12.2015 22:00 - 20.12.2015 23:00 (UTC)","11","252","n/e","50","n/e","0","n/e","n/e","n/e","0","","50","n/e","n/e","693","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","20.12.2015 23:00 - 21.12.2015 00:00 (UTC)","11","247","n/e","45","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","694","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 00:00 - 21.12.2015 01:00 (UTC)","11","240","n/e","45","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","693","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 01:00 - 21.12.2015 02:00 (UTC)","10","239","n/e","45","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","693","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 02:00 - 21.12.2015 03:00 (UTC)","10","238","n/e","48","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","694","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 03:00 - 21.12.2015 04:00 (UTC)","10","248","n/e","51","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","693","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 04:00 - 21.12.2015 05:00 (UTC)","9","253","n/e","52","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","693","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 05:00 - 21.12.2015 06:00 (UTC)","8","263","n/e","58","n/e","0","n/e","n/e","n/e","0","","173","n/e","n/e","693","n/e","n/e","0","15","n/e","0"
"Slovenia (SI)","21.12.2015 06:00 - 21.12.2015 07:00 (UTC)","8","271","n/e","59","n/e","0","n/e","n/e","n/e","168","","361","n/e","n/e","693","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","21.12.2015 07:00 - 21.12.2015 08:00 (UTC)","9","270","n/e","60","n/e","0","n/e","n/e","n/e","154","","405","n/e","n/e","693","n/e","n/e","8","16","n/e","0"
"Slovenia (SI)","21.12.2015 08:00 - 21.12.2015 09:00 (UTC)","9","258","n/e","78","n/e","0","n/e","n/e","n/e","105","","381","n/e","n/e","693","n/e","n/e","28","16","n/e","0"
"Slovenia (SI)","21.12.2015 09:00 - 21.12.2015 10:00 (UTC)","9","254","n/e","60","n/e","0","n/e","n/e","n/e","110","","327","n/e","n/e","693","n/e","n/e","47","16","n/e","0"
"Slovenia (SI)","21.12.2015 10:00 - 21.12.2015 11:00 (UTC)","9","265","n/e","58","n/e","0","n/e","n/e","n/e","119","","175","n/e","n/e","693","n/e","n/e","60","16","n/e","0"
"Slovenia (SI)","21.12.2015 11:00 - 21.12.2015 12:00 (UTC)","9","257","n/e","54","n/e","0","n/e","n/e","n/e","0","","141","n/e","n/e","694","n/e","n/e","56","17","n/e","0"
"Slovenia (SI)","21.12.2015 12:00 - 21.12.2015 13:00 (UTC)","9","262","n/e","55","n/e","0","n/e","n/e","n/e","0","","148","n/e","n/e","694","n/e","n/e","45","18","n/e","0"
"Slovenia (SI)","21.12.2015 13:00 - 21.12.2015 14:00 (UTC)","10","265","n/e","58","n/e","0","n/e","n/e","n/e","112","","267","n/e","n/e","694","n/e","n/e","27","18","n/e","0"
"Slovenia (SI)","21.12.2015 14:00 - 21.12.2015 15:00 (UTC)","9","267","n/e","58","n/e","0","n/e","n/e","n/e","116","","356","n/e","n/e","693","n/e","n/e","8","17","n/e","0"
"Slovenia (SI)","21.12.2015 15:00 - 21.12.2015 16:00 (UTC)","9","257","n/e","58","n/e","0","n/e","n/e","n/e","150","","483","n/e","n/e","694","n/e","n/e","1","17","n/e","0"
"Slovenia (SI)","21.12.2015 16:00 - 21.12.2015 17:00 (UTC)","9","254","n/e","59","n/e","0","n/e","n/e","n/e","151","","433","n/e","n/e","694","n/e","n/e","0","16","n/e","0"
"Slovenia (SI)","21.12.2015 17:00 - 21.12.2015 18:00 (UTC)","9","256","n/e","59","n/e","0","n/e","n/e","n/e","129","","405","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","21.12.2015 18:00 - 21.12.2015 19:00 (UTC)","9","251","n/e","59","n/e","0","n/e","n/e","n/e","124","","296","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","21.12.2015 19:00 - 21.12.2015 20:00 (UTC)","9","257","n/e","58","n/e","0","n/e","n/e","n/e","107","","307","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","21.12.2015 20:00 - 21.12.2015 21:00 (UTC)","10","265","n/e","54","n/e","0","n/e","n/e","n/e","0","","141","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","21.12.2015 21:00 - 21.12.2015 22:00 (UTC)","11","261","n/e","45","n/e","0","n/e","n/e","n/e","0","","51","n/e","n/e","694","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","21.12.2015 22:00 - 21.12.2015 23:00 (UTC)","11","249","n/e","44","n/e","0","n/e","n/e","n/e","0","","49","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","21.12.2015 23:00 - 22.12.2015 00:00 (UTC)","11","242","n/e","44","n/e","0","n/e","n/e","n/e","0","","47","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 00:00 - 22.12.2015 01:00 (UTC)","11","241","n/e","45","n/e","0","n/e","n/e","n/e","0","","46","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 01:00 - 22.12.2015 02:00 (UTC)","11","241","n/e","45","n/e","0","n/e","n/e","n/e","0","","46","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 02:00 - 22.12.2015 03:00 (UTC)","10","241","n/e","46","n/e","0","n/e","n/e","n/e","0","","48","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 03:00 - 22.12.2015 04:00 (UTC)","11","242","n/e","49","n/e","0","n/e","n/e","n/e","0","","47","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 04:00 - 22.12.2015 05:00 (UTC)","10","246","n/e","49","n/e","0","n/e","n/e","n/e","0","","47","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 05:00 - 22.12.2015 06:00 (UTC)","9","258","n/e","55","n/e","0","n/e","n/e","n/e","0","","99","n/e","n/e","693","n/e","n/e","0","17","n/e","0"
"Slovenia (SI)","22.12.2015 06:00 - 22.12.2015 07:00 (UTC)","9","266","n/e","58","n/e","0","n/e","n/e","n/e","0","","247","n/e","n/e","694","n/e","n/e","0","18","n/e","0"
"Slovenia (SI)","22.12.2015 07:00 - 22.12.2015 08:00 (UTC)","9","258","n/e","59","n/e","0","n/e","n/e","n/e","115","","270","n/e","n/e","693","n/e","n/e","11","18","n/e","0"
"Slovenia (SI)","22.12.2015 08:00 - 22.12.2015 09:00 (UTC)","9","255","n/e","61","n/e","0","n/e","n/e","n/e","110","","236","n/e","n/e","690","n/e","n/e","39","18","n/e","0"
"Slovenia (SI)","22.12.2015 09:00 - 22.12.2015 10:00 (UTC)","9","251","n/e","60","n/e","0","n/e","n/e","n/e","0","","214","n/e","n/e","690","n/e","n/e","67","18","n/e","0"
"Slovenia (SI)","22.12.2015 10:00 - 22.12.2015 11:00 (UTC)","9","263","n/e","58","n/e","0","n/e","n/e","n/e","0","","171","n/e","n/e","690","n/e","n/e","86","18","n/e","0"
"Slovenia (SI)","22.12.2015 11:00 - 22.12.2015 12:00 (UTC)","10","271","n/e","54","n/e","0","n/e","n/e","n/e","0","","108","n/e","n/e","690","n/e","n/e","94","18","n/e","0"
