"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Lithuania (LT)","10.07.2016 10:00 - 10.07.2016 11:00 (UTC)","12","n/e","n/e","15","n/e","11","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","31","16","n/e","226"
"Lithuania (LT)","10.07.2016 11:00 - 10.07.2016 12:00 (UTC)","12","n/e","n/e","15","n/e","11","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","29","16","n/e","189"
"Lithuania (LT)","10.07.2016 12:00 - 10.07.2016 13:00 (UTC)","12","n/e","n/e","15","n/e","47","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","24","17","n/e","176"
"Lithuania (LT)","10.07.2016 13:00 - 10.07.2016 14:00 (UTC)","12","n/e","n/e","15","n/e","47","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","22","16","n/e","129"
"Lithuania (LT)","10.07.2016 14:00 - 10.07.2016 15:00 (UTC)","12","n/e","n/e","15","n/e","48","n/e","n/e","n/e","30","0","21","n/e","n/e","n/e","16","n/e","20","17","n/e","75"
"Lithuania (LT)","10.07.2016 15:00 - 10.07.2016 16:00 (UTC)","12","n/e","n/e","15","n/e","48","n/e","n/e","n/e","60","0","21","n/e","n/e","n/e","16","n/e","15","16","n/e","46"
"Lithuania (LT)","10.07.2016 16:00 - 10.07.2016 17:00 (UTC)","12","n/e","n/e","15","n/e","48","n/e","n/e","n/e","60","0","21","n/e","n/e","n/e","15","n/e","9","16","n/e","38"
"Lithuania (LT)","10.07.2016 17:00 - 10.07.2016 18:00 (UTC)","12","n/e","n/e","15","n/e","48","n/e","n/e","n/e","61","0","21","n/e","n/e","n/e","15","n/e","4","17","n/e","31"
"Lithuania (LT)","10.07.2016 18:00 - 10.07.2016 19:00 (UTC)","11","n/e","n/e","16","n/e","47","n/e","n/e","n/e","60","0","21","n/e","n/e","n/e","15","n/e","1","17","n/e","37"
"Lithuania (LT)","10.07.2016 19:00 - 10.07.2016 20:00 (UTC)","11","n/e","n/e","16","n/e","48","n/e","n/e","n/e","46","2","21","n/e","n/e","n/e","15","n/e","0","17","n/e","41"
"Lithuania (LT)","10.07.2016 20:00 - 10.07.2016 21:00 (UTC)","12","n/e","n/e","16","n/e","22","n/e","n/e","n/e","0","4","21","n/e","n/e","n/e","15","n/e","0","17","n/e","34"
"Lithuania (LT)","10.07.2016 21:00 - 10.07.2016 22:00 (UTC)","12","n/e","n/e","16","n/e","23","n/e","n/e","n/e","0","6","21","n/e","n/e","n/e","16","n/e","0","17","n/e","39"
"Lithuania (LT)","10.07.2016 22:00 - 10.07.2016 23:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","9","21","n/e","n/e","n/e","16","n/e","0","16","n/e","60"
"Lithuania (LT)","10.07.2016 23:00 - 11.07.2016 00:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","8","21","n/e","n/e","n/e","17","n/e","0","16","n/e","62"
"Lithuania (LT)","11.07.2016 00:00 - 11.07.2016 01:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","8","21","n/e","n/e","n/e","17","n/e","0","16","n/e","68"
"Lithuania (LT)","11.07.2016 01:00 - 11.07.2016 02:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","8","21","n/e","n/e","n/e","17","n/e","0","16","n/e","74"
"Lithuania (LT)","11.07.2016 02:00 - 11.07.2016 03:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","8","21","n/e","n/e","n/e","16","n/e","0","17","n/e","84"
"Lithuania (LT)","11.07.2016 03:00 - 11.07.2016 04:00 (UTC)","12","n/e","n/e","49","n/e","14","n/e","n/e","n/e","0","6","21","n/e","n/e","n/e","16","n/e","1","17","n/e","84"
"Lithuania (LT)","11.07.2016 04:00 - 11.07.2016 05:00 (UTC)","12","n/e","n/e","87","n/e","24","n/e","n/e","n/e","79","1","21","n/e","n/e","n/e","16","n/e","10","17","n/e","92"
"Lithuania (LT)","11.07.2016 05:00 - 11.07.2016 06:00 (UTC)","12","n/e","n/e","216","n/e","47","n/e","n/e","n/e","148","0","21","n/e","n/e","n/e","17","n/e","15","17","n/e","90"
"Lithuania (LT)","11.07.2016 06:00 - 11.07.2016 07:00 (UTC)","12","n/e","n/e","344","n/e","47","n/e","n/e","n/e","195","0","21","n/e","n/e","n/e","16","n/e","19","17","n/e","106"
"Lithuania (LT)","11.07.2016 07:00 - 11.07.2016 08:00 (UTC)","12","n/e","n/e","309","n/e","46","n/e","n/e","n/e","176","0","21","n/e","n/e","n/e","16","n/e","22","17","n/e","118"
"Lithuania (LT)","11.07.2016 08:00 - 11.07.2016 09:00 (UTC)","12","n/e","n/e","401","n/e","52","n/e","n/e","n/e","201","0","21","n/e","n/e","n/e","16","n/e","28","17","n/e","19"
"Lithuania (LT)","11.07.2016 09:00 - 11.07.2016 10:00 (UTC)","12","n/e","n/e","391","n/e","53","n/e","n/e","n/e","201","0","21","n/e","n/e","n/e","17","n/e","27","17","n/e","52"
"Lithuania (LT)","11.07.2016 10:00 - 11.07.2016 11:00 (UTC)","12","n/e","n/e","324","n/e","48","n/e","n/e","n/e","201","0","21","n/e","n/e","n/e","16","n/e","25","17","n/e","130"
"Lithuania (LT)","11.07.2016 11:00 - 11.07.2016 12:00 (UTC)","12","n/e","n/e","361","n/e","50","n/e","n/e","n/e","280","0","21","n/e","n/e","n/e","16","n/e","23","17","n/e","120"
"Lithuania (LT)","11.07.2016 12:00 - 11.07.2016 13:00 (UTC)","12","n/e","n/e","322","n/e","48","n/e","n/e","n/e","281","0","21","n/e","n/e","n/e","16","n/e","19","17","n/e","134"
"Lithuania (LT)","11.07.2016 13:00 - 11.07.2016 14:00 (UTC)","12","n/e","n/e","319","n/e","50","n/e","n/e","n/e","271","0","21","n/e","n/e","n/e","16","n/e","18","16","n/e","116"
"Lithuania (LT)","11.07.2016 14:00 - 11.07.2016 15:00 (UTC)","12","n/e","n/e","304","n/e","16","n/e","n/e","n/e","73","0","21","n/e","n/e","n/e","16","n/e","15","17","n/e","73"
"Lithuania (LT)","11.07.2016 15:00 - 11.07.2016 16:00 (UTC)","12","n/e","n/e","270","n/e","23","n/e","n/e","n/e","1","0","21","n/e","n/e","n/e","16","n/e","11","17","n/e","58"
"Lithuania (LT)","11.07.2016 16:00 - 11.07.2016 17:00 (UTC)","12","n/e","n/e","318","n/e","23","n/e","n/e","n/e","67","0","21","n/e","n/e","n/e","16","n/e","8","17","n/e","41"
"Lithuania (LT)","11.07.2016 17:00 - 11.07.2016 18:00 (UTC)","12","n/e","n/e","270","n/e","23","n/e","n/e","n/e","50","0","21","n/e","n/e","n/e","16","n/e","5","17","n/e","36"
"Lithuania (LT)","11.07.2016 18:00 - 11.07.2016 19:00 (UTC)","12","n/e","n/e","336","n/e","19","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","2","17","n/e","62"
"Lithuania (LT)","11.07.2016 19:00 - 11.07.2016 20:00 (UTC)","11","n/e","n/e","335","n/e","23","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","1","17","n/e","70"
"Lithuania (LT)","11.07.2016 20:00 - 11.07.2016 21:00 (UTC)","12","n/e","n/e","289","n/e","14","n/e","n/e","n/e","0","2","21","n/e","n/e","n/e","16","n/e","0","17","n/e","102"
"Lithuania (LT)","11.07.2016 21:00 - 11.07.2016 22:00 (UTC)","12","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","10","21","n/e","n/e","n/e","16","n/e","0","16","n/e","134"
"Lithuania (LT)","11.07.2016 22:00 - 11.07.2016 23:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","57","21","n/e","n/e","n/e","16","n/e","0","15","n/e","138"
"Lithuania (LT)","11.07.2016 23:00 - 12.07.2016 00:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","245","21","n/e","n/e","n/e","16","n/e","0","15","n/e","176"
"Lithuania (LT)","12.07.2016 00:00 - 12.07.2016 01:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","453","21","n/e","n/e","n/e","15","n/e","0","15","n/e","196"
"Lithuania (LT)","12.07.2016 01:00 - 12.07.2016 02:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","453","21","n/e","n/e","n/e","15","n/e","0","16","n/e","198"
"Lithuania (LT)","12.07.2016 02:00 - 12.07.2016 03:00 (UTC)","8","n/e","n/e","16","n/e","12","n/e","n/e","n/e","0","452","21","n/e","n/e","n/e","15","n/e","0","16","n/e","180"
"Lithuania (LT)","12.07.2016 03:00 - 12.07.2016 04:00 (UTC)","3","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","234","21","n/e","n/e","n/e","15","n/e","2","17","n/e","150"
"Lithuania (LT)","12.07.2016 04:00 - 12.07.2016 05:00 (UTC)","2","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","17","21","n/e","n/e","n/e","15","n/e","13","17","n/e","111"
"Lithuania (LT)","12.07.2016 05:00 - 12.07.2016 06:00 (UTC)","6","n/e","n/e","15","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","20","16","n/e","89"
"Lithuania (LT)","12.07.2016 06:00 - 12.07.2016 07:00 (UTC)","9","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","26","17","n/e","105"
"Lithuania (LT)","12.07.2016 07:00 - 12.07.2016 08:00 (UTC)","12","n/e","n/e","15","n/e","14","n/e","n/e","n/e","170","0","21","n/e","n/e","n/e","15","n/e","30","16","n/e","105"
"Lithuania (LT)","12.07.2016 08:00 - 12.07.2016 09:00 (UTC)","12","n/e","n/e","15","n/e","24","n/e","n/e","n/e","161","0","21","n/e","n/e","n/e","16","n/e","36","17","n/e","115"
"Lithuania (LT)","12.07.2016 09:00 - 12.07.2016 10:00 (UTC)","11","n/e","n/e","15","n/e","49","n/e","n/e","n/e","161","0","21","n/e","n/e","n/e","15","n/e","37","16","n/e","133"
"Lithuania (LT)","12.07.2016 10:00 - 12.07.2016 11:00 (UTC)","12","n/e","n/e","15","n/e","49","n/e","n/e","n/e","173","0","21","n/e","n/e","n/e","15","n/e","38","16","n/e","157"
"Lithuania (LT)","12.07.2016 11:00 - 12.07.2016 12:00 (UTC)","12","n/e","n/e","15","n/e","49","n/e","n/e","n/e","161","0","21","n/e","n/e","n/e","15","n/e","38","16","n/e","149"
"Lithuania (LT)","12.07.2016 12:00 - 12.07.2016 13:00 (UTC)","12","n/e","n/e","15","n/e","49","n/e","n/e","n/e","143","0","21","n/e","n/e","n/e","15","n/e","31","16","n/e","149"
"Lithuania (LT)","12.07.2016 13:00 - 12.07.2016 14:00 (UTC)","12","n/e","n/e","15","n/e","49","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","28","16","n/e","138"
"Lithuania (LT)","12.07.2016 14:00 - 12.07.2016 15:00 (UTC)","12","n/e","n/e","15","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","23","16","n/e","145"
"Lithuania (LT)","12.07.2016 15:00 - 12.07.2016 16:00 (UTC)","12","n/e","n/e","15","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","18","16","n/e","117"
"Lithuania (LT)","12.07.2016 16:00 - 12.07.2016 17:00 (UTC)","12","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","12","16","n/e","88"
"Lithuania (LT)","12.07.2016 17:00 - 12.07.2016 18:00 (UTC)","12","n/e","n/e","15","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","6","17","n/e","63"
"Lithuania (LT)","12.07.2016 18:00 - 12.07.2016 19:00 (UTC)","12","n/e","n/e","15","n/e","12","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","2","17","n/e","45"
"Lithuania (LT)","12.07.2016 19:00 - 12.07.2016 20:00 (UTC)","11","n/e","n/e","15","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","0","17","n/e","42"
"Lithuania (LT)","12.07.2016 20:00 - 12.07.2016 21:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","0","17","n/e","40"
"Lithuania (LT)","12.07.2016 21:00 - 12.07.2016 22:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","0","17","n/e","47"
"Lithuania (LT)","12.07.2016 22:00 - 12.07.2016 23:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","12","21","n/e","n/e","n/e","16","n/e","0","16","n/e","52"
"Lithuania (LT)","12.07.2016 23:00 - 13.07.2016 00:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","226","21","n/e","n/e","n/e","16","n/e","0","17","n/e","51"
"Lithuania (LT)","13.07.2016 00:00 - 13.07.2016 01:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","228","21","n/e","n/e","n/e","16","n/e","0","17","n/e","46"
"Lithuania (LT)","13.07.2016 01:00 - 13.07.2016 02:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","452","21","n/e","n/e","n/e","16","n/e","0","17","n/e","47"
"Lithuania (LT)","13.07.2016 02:00 - 13.07.2016 03:00 (UTC)","12","n/e","n/e","16","n/e","12","n/e","n/e","n/e","0","231","21","n/e","n/e","n/e","16","n/e","0","17","n/e","44"
"Lithuania (LT)","13.07.2016 03:00 - 13.07.2016 04:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","1","21","n/e","n/e","n/e","16","n/e","1","17","n/e","33"
"Lithuania (LT)","13.07.2016 04:00 - 13.07.2016 05:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","17","n/e","10","17","n/e","16"
"Lithuania (LT)","13.07.2016 05:00 - 13.07.2016 06:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","17","n/e","14","17","n/e","12"
"Lithuania (LT)","13.07.2016 06:00 - 13.07.2016 07:00 (UTC)","12","n/e","n/e","16","n/e","24","n/e","n/e","n/e","61","0","21","n/e","n/e","n/e","17","n/e","18","16","n/e","19"
"Lithuania (LT)","13.07.2016 07:00 - 13.07.2016 08:00 (UTC)","12","n/e","n/e","16","n/e","48","n/e","n/e","n/e","175","0","21","n/e","n/e","n/e","16","n/e","19","16","n/e","16"
"Lithuania (LT)","13.07.2016 08:00 - 13.07.2016 09:00 (UTC)","11","n/e","n/e","16","n/e","47","n/e","n/e","n/e","171","0","21","n/e","n/e","n/e","16","n/e","26","16","n/e","13"
"Lithuania (LT)","13.07.2016 09:00 - 13.07.2016 10:00 (UTC)","12","n/e","n/e","16","n/e","48","n/e","n/e","n/e","161","0","21","n/e","n/e","n/e","16","n/e","26","17","n/e","11"
"Lithuania (LT)","13.07.2016 10:00 - 13.07.2016 11:00 (UTC)","12","n/e","n/e","16","n/e","48","n/e","n/e","n/e","330","0","21","n/e","n/e","n/e","16","n/e","27","17","n/e","12"
"Lithuania (LT)","13.07.2016 11:00 - 13.07.2016 12:00 (UTC)","12","n/e","n/e","15","n/e","48","n/e","n/e","n/e","165","0","21","n/e","n/e","n/e","15","n/e","27","17","n/e","20"
"Lithuania (LT)","13.07.2016 12:00 - 13.07.2016 13:00 (UTC)","12","n/e","n/e","15","n/e","48","n/e","n/e","n/e","161","0","21","n/e","n/e","n/e","16","n/e","23","17","n/e","32"
"Lithuania (LT)","13.07.2016 13:00 - 13.07.2016 14:00 (UTC)","12","n/e","n/e","16","n/e","47","n/e","n/e","n/e","164","0","21","n/e","n/e","n/e","15","n/e","21","17","n/e","38"
"Lithuania (LT)","13.07.2016 14:00 - 13.07.2016 15:00 (UTC)","12","n/e","n/e","15","n/e","14","n/e","n/e","n/e","145","0","21","n/e","n/e","n/e","16","n/e","18","17","n/e","37"
"Lithuania (LT)","13.07.2016 15:00 - 13.07.2016 16:00 (UTC)","12","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","15","17","n/e","34"
"Lithuania (LT)","13.07.2016 16:00 - 13.07.2016 17:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","11","17","n/e","25"
"Lithuania (LT)","13.07.2016 17:00 - 13.07.2016 18:00 (UTC)","12","n/e","n/e","15","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","7","17","n/e","30"
"Lithuania (LT)","13.07.2016 18:00 - 13.07.2016 19:00 (UTC)","12","n/e","n/e","16","n/e","12","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","2","17","n/e","28"
"Lithuania (LT)","13.07.2016 19:00 - 13.07.2016 20:00 (UTC)","11","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","1","17","n/e","21"
"Lithuania (LT)","13.07.2016 20:00 - 13.07.2016 21:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","0","17","n/e","14"
"Lithuania (LT)","13.07.2016 21:00 - 13.07.2016 22:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","2","21","n/e","n/e","n/e","15","n/e","0","16","n/e","10"
"Lithuania (LT)","13.07.2016 22:00 - 13.07.2016 23:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","228","21","n/e","n/e","n/e","15","n/e","0","17","n/e","8"
"Lithuania (LT)","13.07.2016 23:00 - 14.07.2016 00:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","751","21","n/e","n/e","n/e","15","n/e","0","17","n/e","7"
"Lithuania (LT)","14.07.2016 00:00 - 14.07.2016 01:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","891","21","n/e","n/e","n/e","15","n/e","0","17","n/e","7"
"Lithuania (LT)","14.07.2016 01:00 - 14.07.2016 02:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","888","21","n/e","n/e","n/e","15","n/e","0","17","n/e","5"
"Lithuania (LT)","14.07.2016 02:00 - 14.07.2016 03:00 (UTC)","12","n/e","n/e","16","n/e","12","n/e","n/e","n/e","0","621","21","n/e","n/e","n/e","16","n/e","0","17","n/e","4"
"Lithuania (LT)","14.07.2016 03:00 - 14.07.2016 04:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","223","21","n/e","n/e","n/e","16","n/e","2","17","n/e","17"
"Lithuania (LT)","14.07.2016 04:00 - 14.07.2016 05:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","12","17","n/e","28"
"Lithuania (LT)","14.07.2016 05:00 - 14.07.2016 06:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","18","17","n/e","23"
"Lithuania (LT)","14.07.2016 06:00 - 14.07.2016 07:00 (UTC)","12","n/e","n/e","16","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","22","17","n/e","14"
"Lithuania (LT)","14.07.2016 07:00 - 14.07.2016 08:00 (UTC)","11","n/e","n/e","15","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","24","17","n/e","16"
"Lithuania (LT)","14.07.2016 08:00 - 14.07.2016 09:00 (UTC)","12","n/e","n/e","15","n/e","15","n/e","n/e","n/e","91","0","21","n/e","n/e","n/e","16","n/e","29","17","n/e","16"
"Lithuania (LT)","14.07.2016 09:00 - 14.07.2016 10:00 (UTC)","12","n/e","n/e","15","n/e","16","n/e","n/e","n/e","195","0","21","n/e","n/e","n/e","16","n/e","27","17","n/e","34"
"Lithuania (LT)","14.07.2016 10:00 - 14.07.2016 11:00 (UTC)","12","n/e","n/e","16","n/e","20","n/e","n/e","n/e","171","0","21","n/e","n/e","n/e","16","n/e","25","17","n/e","66"
"Lithuania (LT)","14.07.2016 11:00 - 14.07.2016 12:00 (UTC)","12","n/e","n/e","16","n/e","16","n/e","n/e","n/e","159","0","21","n/e","n/e","n/e","16","n/e","22","17","n/e","93"
"Lithuania (LT)","14.07.2016 12:00 - 14.07.2016 13:00 (UTC)","12","n/e","n/e","16","n/e","15","n/e","n/e","n/e","1","0","21","n/e","n/e","n/e","16","n/e","18","16","n/e","124"
"Lithuania (LT)","14.07.2016 13:00 - 14.07.2016 14:00 (UTC)","12","n/e","n/e","16","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","16","16","n/e","127"
"Lithuania (LT)","14.07.2016 14:00 - 14.07.2016 15:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","13","17","n/e","159"
"Lithuania (LT)","14.07.2016 15:00 - 14.07.2016 16:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","10","17","n/e","171"
"Lithuania (LT)","14.07.2016 16:00 - 14.07.2016 17:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","6","17","n/e","213"
"Lithuania (LT)","14.07.2016 17:00 - 14.07.2016 18:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","3","17","n/e","271"
"Lithuania (LT)","14.07.2016 18:00 - 14.07.2016 19:00 (UTC)","11","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","1","17","n/e","300"
"Lithuania (LT)","14.07.2016 19:00 - 14.07.2016 20:00 (UTC)","12","n/e","n/e","16","n/e","13","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","15","n/e","0","17","n/e","317"
"Lithuania (LT)","14.07.2016 20:00 - 14.07.2016 21:00 (UTC)","11","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","10","21","n/e","n/e","n/e","15","n/e","0","17","n/e","315"
"Lithuania (LT)","14.07.2016 21:00 - 14.07.2016 22:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","10","21","n/e","n/e","n/e","15","n/e","0","16","n/e","304"
"Lithuania (LT)","14.07.2016 22:00 - 14.07.2016 23:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","10","21","n/e","n/e","n/e","16","n/e","0","16","n/e","223"
"Lithuania (LT)","14.07.2016 23:00 - 15.07.2016 00:00 (UTC)","12","n/e","n/e","16","n/e","14","n/e","n/e","n/e","0","54","21","n/e","n/e","n/e","16","n/e","0","16","n/e","139"
"Lithuania (LT)","15.07.2016 00:00 - 15.07.2016 01:00 (UTC)","12","n/e","n/e","15","n/e","17","n/e","n/e","n/e","0","377","21","n/e","n/e","n/e","15","n/e","0","16","n/e","86"
"Lithuania (LT)","15.07.2016 01:00 - 15.07.2016 02:00 (UTC)","12","n/e","n/e","15","n/e","20","n/e","n/e","n/e","0","400","21","n/e","n/e","n/e","15","n/e","0","16","n/e","70"
"Lithuania (LT)","15.07.2016 02:00 - 15.07.2016 03:00 (UTC)","12","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","173","21","n/e","n/e","n/e","16","n/e","0","17","n/e","70"
"Lithuania (LT)","15.07.2016 03:00 - 15.07.2016 04:00 (UTC)","11","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","192","21","n/e","n/e","n/e","16","n/e","1","17","n/e","104"
"Lithuania (LT)","15.07.2016 04:00 - 15.07.2016 05:00 (UTC)","11","n/e","n/e","15","n/e","14","n/e","n/e","n/e","0","1","21","n/e","n/e","n/e","16","n/e","10","17","n/e","79"
"Lithuania (LT)","15.07.2016 05:00 - 15.07.2016 06:00 (UTC)","12","n/e","n/e","15","n/e","16","n/e","n/e","n/e","12","0","21","n/e","n/e","n/e","16","n/e","16","17","n/e","69"
"Lithuania (LT)","15.07.2016 06:00 - 15.07.2016 07:00 (UTC)","11","n/e","n/e","16","n/e","15","n/e","n/e","n/e","196","0","21","n/e","n/e","n/e","16","n/e","20","17","n/e","62"
"Lithuania (LT)","15.07.2016 07:00 - 15.07.2016 08:00 (UTC)","11","n/e","n/e","16","n/e","18","n/e","n/e","n/e","233","0","21","n/e","n/e","n/e","16","n/e","22","17","n/e","58"
"Lithuania (LT)","15.07.2016 08:00 - 15.07.2016 09:00 (UTC)","12","n/e","n/e","16","n/e","16","n/e","n/e","n/e","196","0","21","n/e","n/e","n/e","16","n/e","27","17","n/e","68"
"Lithuania (LT)","15.07.2016 09:00 - 15.07.2016 10:00 (UTC)","12","n/e","n/e","15","n/e","27","n/e","n/e","n/e","262","0","21","n/e","n/e","n/e","15","n/e","27","17","n/e","71"
"Lithuania (LT)","15.07.2016 10:00 - 15.07.2016 11:00 (UTC)","12","n/e","n/e","15","n/e","24","n/e","n/e","n/e","251","0","21","n/e","n/e","n/e","16","n/e","26","17","n/e","124"
"Lithuania (LT)","15.07.2016 11:00 - 15.07.2016 12:00 (UTC)","12","n/e","n/e","15","n/e","15","n/e","n/e","n/e","163","0","21","n/e","n/e","n/e","16","n/e","26","17","n/e","304"
"Lithuania (LT)","15.07.2016 12:00 - 15.07.2016 13:00 (UTC)","12","n/e","n/e","15","n/e","16","n/e","n/e","n/e","90","0","21","n/e","n/e","n/e","15","n/e","22","17","n/e","339"
"Lithuania (LT)","15.07.2016 13:00 - 15.07.2016 14:00 (UTC)","12","n/e","n/e","16","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","19","17","n/e","361"
"Lithuania (LT)","15.07.2016 14:00 - 15.07.2016 15:00 (UTC)","12","n/e","n/e","16","n/e","15","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","17","17","n/e","339"
"Lithuania (LT)","15.07.2016 15:00 - 15.07.2016 16:00 (UTC)","12","n/e","n/e","16","n/e","16","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","13","16","n/e","320"
"Lithuania (LT)","15.07.2016 16:00 - 15.07.2016 17:00 (UTC)","12","n/e","n/e","16","n/e","16","n/e","n/e","n/e","0","0","21","n/e","n/e","n/e","16","n/e","9","16","n/e","232"
