"date","year","month","month_date","coal","gas","oil","nuclear","hydro","wind","solar","other","season","weekday","unit","fossil","low.carbon","total.prod","coal.perc","gas.perc","oil.perc","nuclear.perc","hydro.perc","wind.perc","solar.perc","other.perc","fossil.perc","low.carbon.perc"
2017-12-17,2017,12,"12_17",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Sunday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-18,2017,12,"12_18",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Monday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-19,2017,12,"12_19",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Tuesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-20,2017,12,"12_20",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Wednesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-21,2017,12,"12_21",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Thursday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-22,2017,12,"12_22",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Friday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-23,2017,12,"12_23",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Saturday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-24,2017,12,"12_24",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Sunday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-25,2017,12,"12_25",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Monday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-26,2017,12,"12_26",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Tuesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-27,2017,12,"12_27",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Wednesday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-28,2017,12,"12_28",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Thursday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-29,2017,12,"12_29",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Friday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-30,2017,12,"12_30",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Saturday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
2017-12-31,2017,12,"12_31",3539.56816129032,3392.84980645161,116.617064516129,2376.03425806452,776.716096774194,735.968709677419,131.583806451613,229.879580645161,"winter","Sunday","GWh",7049.03503225807,4250.1824516129,11299.217483871,0.313257813325823,0.300272988929961,0.0103208089128821,0.210283080351022,0.0687406980070004,0.0651344848196767,0.0116453910759255,0.0203447345777088,0.623851611168666,0.376148388831334
