"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Portugal (PT)","17.05.2021 12:00 - 17.05.2021 13:00 (UTC)","391","n/e","n/e","2240","0","n/e","n/e","n/e","n/e","0","4","333","22","n/e","n/e","38","n/e","675","n/e","0","275"
"Portugal (PT)","17.05.2021 13:00 - 17.05.2021 14:00 (UTC)","385","n/e","n/e","1887","0","n/e","n/e","n/e","n/e","0","106","190","21","n/e","n/e","37","n/e","680","n/e","0","445"
"Portugal (PT)","17.05.2021 14:00 - 17.05.2021 15:00 (UTC)","391","n/e","n/e","2064","0","n/e","n/e","n/e","n/e","0","112","182","21","n/e","n/e","37","n/e","621","n/e","0","569"
"Portugal (PT)","17.05.2021 15:00 - 17.05.2021 16:00 (UTC)","392","n/e","n/e","2227","0","n/e","n/e","n/e","n/e","3","4","174","21","n/e","n/e","37","n/e","499","n/e","0","572"
"Portugal (PT)","17.05.2021 16:00 - 17.05.2021 17:00 (UTC)","392","n/e","n/e","2216","0","n/e","n/e","n/e","n/e","161","3","273","24","n/e","n/e","37","n/e","386","n/e","0","856"
"Portugal (PT)","17.05.2021 17:00 - 17.05.2021 18:00 (UTC)","391","n/e","n/e","2128","0","n/e","n/e","n/e","n/e","565","2","810","214","n/e","n/e","38","n/e","252","n/e","0","1118"
"Portugal (PT)","17.05.2021 18:00 - 17.05.2021 19:00 (UTC)","393","n/e","n/e","2132","0","n/e","n/e","n/e","n/e","955","2","1208","464","n/e","n/e","38","n/e","90","n/e","0","1218"
"Portugal (PT)","17.05.2021 19:00 - 17.05.2021 20:00 (UTC)","394","n/e","n/e","2403","0","n/e","n/e","n/e","n/e","1243","1","1269","745","n/e","n/e","38","n/e","6","n/e","0","1377"
"Portugal (PT)","17.05.2021 20:00 - 17.05.2021 21:00 (UTC)","395","n/e","n/e","2368","0","n/e","n/e","n/e","n/e","745","2","1250","228","n/e","n/e","38","n/e","0","n/e","0","1497"
"Portugal (PT)","17.05.2021 21:00 - 17.05.2021 22:00 (UTC)","392","n/e","n/e","1946","0","n/e","n/e","n/e","n/e","59","4","1198","83","n/e","n/e","38","n/e","0","n/e","0","1779"
"Portugal (PT)","17.05.2021 22:00 - 17.05.2021 23:00 (UTC)","395","n/e","n/e","2130","0","n/e","n/e","n/e","n/e","0","495","1022","12","n/e","n/e","38","n/e","0","n/e","4","2091"
"Portugal (PT)","17.05.2021 23:00 - 18.05.2021 00:00 (UTC)","394","n/e","n/e","2062","0","n/e","n/e","n/e","n/e","0","613","935","1","n/e","n/e","37","n/e","0","n/e","11","2130"
"Portugal (PT)","18.05.2021 00:00 - 18.05.2021 01:00 (UTC)","394","n/e","n/e","1886","0","n/e","n/e","n/e","n/e","0","396","531","1","n/e","n/e","36","n/e","0","n/e","12","2151"
"Portugal (PT)","18.05.2021 01:00 - 18.05.2021 02:00 (UTC)","391","n/e","n/e","1843","0","n/e","n/e","n/e","n/e","0","166","116","0","n/e","n/e","35","n/e","0","n/e","15","2102"
"Portugal (PT)","18.05.2021 02:00 - 18.05.2021 03:00 (UTC)","389","n/e","n/e","1619","0","n/e","n/e","n/e","n/e","0","323","120","3","n/e","n/e","34","n/e","0","n/e","16","2217"
"Portugal (PT)","18.05.2021 03:00 - 18.05.2021 04:00 (UTC)","390","n/e","n/e","1786","0","n/e","n/e","n/e","n/e","0","563","124","4","n/e","n/e","36","n/e","0","n/e","14","2497"
"Portugal (PT)","18.05.2021 04:00 - 18.05.2021 05:00 (UTC)","393","n/e","n/e","2175","0","n/e","n/e","n/e","n/e","93","196","521","16","n/e","n/e","36","n/e","0","n/e","14","2551"
"Portugal (PT)","18.05.2021 05:00 - 18.05.2021 06:00 (UTC)","396","n/e","n/e","2208","0","n/e","n/e","n/e","n/e","959","1","919","142","n/e","n/e","37","n/e","9","n/e","14","2368"
"Portugal (PT)","18.05.2021 06:00 - 18.05.2021 07:00 (UTC)","395","n/e","n/e","2379","0","n/e","n/e","n/e","n/e","1311","1","1108","275","n/e","n/e","37","n/e","88","n/e","14","2208"
"Portugal (PT)","18.05.2021 07:00 - 18.05.2021 08:00 (UTC)","397","n/e","n/e","2374","0","n/e","n/e","n/e","n/e","308","3","895","127","n/e","n/e","38","n/e","232","n/e","14","2106"
"Portugal (PT)","18.05.2021 08:00 - 18.05.2021 09:00 (UTC)","400","n/e","n/e","2360","0","n/e","n/e","n/e","n/e","0","4","692","86","n/e","n/e","39","n/e","355","n/e","13","1974"
"Portugal (PT)","18.05.2021 09:00 - 18.05.2021 10:00 (UTC)","398","n/e","n/e","2350","0","n/e","n/e","n/e","n/e","0","10","667","86","n/e","n/e","38","n/e","469","n/e","13","1859"
"Portugal (PT)","18.05.2021 10:00 - 18.05.2021 11:00 (UTC)","396","n/e","n/e","2261","0","n/e","n/e","n/e","n/e","0","248","287","41","n/e","n/e","38","n/e","545","n/e","13","1789"
"Portugal (PT)","18.05.2021 11:00 - 18.05.2021 12:00 (UTC)","389","n/e","n/e","2317","0","n/e","n/e","n/e","n/e","0","304","339","12","n/e","n/e","37","n/e","610","n/e","14","1714"
"Portugal (PT)","18.05.2021 12:00 - 18.05.2021 13:00 (UTC)","388","n/e","n/e","2067","0","n/e","n/e","n/e","n/e","0","268","195","12","n/e","n/e","38","n/e","616","n/e","14","1618"
"Portugal (PT)","18.05.2021 13:00 - 18.05.2021 14:00 (UTC)","384","n/e","n/e","1729","0","n/e","n/e","n/e","n/e","0","287","192","12","n/e","n/e","38","n/e","585","n/e","13","1736"
"Portugal (PT)","18.05.2021 14:00 - 18.05.2021 15:00 (UTC)","381","n/e","n/e","1718","0","n/e","n/e","n/e","n/e","0","746","191","12","n/e","n/e","37","n/e","528","n/e","9","1913"
"Portugal (PT)","18.05.2021 15:00 - 18.05.2021 16:00 (UTC)","384","n/e","n/e","1806","0","n/e","n/e","n/e","n/e","0","511","186","13","n/e","n/e","37","n/e","443","n/e","16","2034"
"Portugal (PT)","18.05.2021 16:00 - 18.05.2021 17:00 (UTC)","390","n/e","n/e","1828","0","n/e","n/e","n/e","n/e","0","397","187","14","n/e","n/e","37","n/e","346","n/e","16","2040"
"Portugal (PT)","18.05.2021 17:00 - 18.05.2021 18:00 (UTC)","394","n/e","n/e","1935","0","n/e","n/e","n/e","n/e","101","3","359","107","n/e","n/e","38","n/e","243","n/e","16","2194"
"Portugal (PT)","18.05.2021 18:00 - 18.05.2021 19:00 (UTC)","394","n/e","n/e","2089","0","n/e","n/e","n/e","n/e","746","2","596","301","n/e","n/e","37","n/e","83","n/e","16","2296"
"Portugal (PT)","18.05.2021 19:00 - 18.05.2021 20:00 (UTC)","396","n/e","n/e","2123","0","n/e","n/e","n/e","n/e","1426","1","761","699","n/e","n/e","38","n/e","7","n/e","15","2198"
"Portugal (PT)","18.05.2021 20:00 - 18.05.2021 21:00 (UTC)","395","n/e","n/e","2146","0","n/e","n/e","n/e","n/e","897","1","706","214","n/e","n/e","37","n/e","0","n/e","15","2061"
"Portugal (PT)","18.05.2021 21:00 - 18.05.2021 22:00 (UTC)","399","n/e","n/e","2044","0","n/e","n/e","n/e","n/e","270","3","526","16","n/e","n/e","38","n/e","0","n/e","14","2074"
"Portugal (PT)","18.05.2021 22:00 - 18.05.2021 23:00 (UTC)","396","n/e","n/e","2055","0","n/e","n/e","n/e","n/e","0","90","208","1","n/e","n/e","38","n/e","0","n/e","15","2181"
"Portugal (PT)","18.05.2021 23:00 - 19.05.2021 00:00 (UTC)","393","n/e","n/e","1763","0","n/e","n/e","n/e","n/e","0","334","119","0","n/e","n/e","36","n/e","0","n/e","15","2238"
"Portugal (PT)","19.05.2021 00:00 - 19.05.2021 01:00 (UTC)","395","n/e","n/e","1619","0","n/e","n/e","n/e","n/e","0","303","115","0","n/e","n/e","37","n/e","0","n/e","14","2090"
"Portugal (PT)","19.05.2021 01:00 - 19.05.2021 02:00 (UTC)","394","n/e","n/e","1595","0","n/e","n/e","n/e","n/e","0","119","120","0","n/e","n/e","37","n/e","0","n/e","12","2025"
"Portugal (PT)","19.05.2021 02:00 - 19.05.2021 03:00 (UTC)","394","n/e","n/e","1558","0","n/e","n/e","n/e","n/e","0","187","121","2","n/e","n/e","37","n/e","0","n/e","11","2095"
"Portugal (PT)","19.05.2021 03:00 - 19.05.2021 04:00 (UTC)","394","n/e","n/e","1727","0","n/e","n/e","n/e","n/e","0","268","125","4","n/e","n/e","38","n/e","0","n/e","10","2170"
"Portugal (PT)","19.05.2021 04:00 - 19.05.2021 05:00 (UTC)","395","n/e","n/e","2166","0","n/e","n/e","n/e","n/e","0","110","190","57","n/e","n/e","38","n/e","0","n/e","6","2313"
"Portugal (PT)","19.05.2021 05:00 - 19.05.2021 06:00 (UTC)","399","n/e","n/e","2289","0","n/e","n/e","n/e","n/e","165","58","798","79","n/e","n/e","39","n/e","10","n/e","4","2298"
"Portugal (PT)","19.05.2021 06:00 - 19.05.2021 07:00 (UTC)","398","n/e","n/e","2440","0","n/e","n/e","n/e","n/e","311","11","978","294","n/e","n/e","39","n/e","104","n/e","4","2059"
"Portugal (PT)","19.05.2021 07:00 - 19.05.2021 08:00 (UTC)","393","n/e","n/e","2532","0","n/e","n/e","n/e","n/e","247","11","985","45","n/e","n/e","39","n/e","291","n/e","3","1644"
"Portugal (PT)","19.05.2021 08:00 - 19.05.2021 09:00 (UTC)","391","n/e","n/e","2458","0","n/e","n/e","n/e","n/e","2","93","531","33","n/e","n/e","39","n/e","464","n/e","3","1279"
"Portugal (PT)","19.05.2021 09:00 - 19.05.2021 10:00 (UTC)","395","n/e","n/e","2327","0","n/e","n/e","n/e","n/e","0","97","576","23","n/e","n/e","39","n/e","593","n/e","2","981"
"Portugal (PT)","19.05.2021 10:00 - 19.05.2021 11:00 (UTC)","395","n/e","n/e","2418","0","n/e","n/e","n/e","n/e","0","97","538","13","n/e","n/e","38","n/e","680","n/e","3","766"
"Portugal (PT)","19.05.2021 11:00 - 19.05.2021 12:00 (UTC)","393","n/e","n/e","2355","0","n/e","n/e","n/e","n/e","0","102","284","13","n/e","n/e","38","n/e","716","n/e","4","557"
"Portugal (PT)","19.05.2021 12:00 - 19.05.2021 13:00 (UTC)","397","n/e","n/e","2024","0","n/e","n/e","n/e","n/e","0","212","174","13","n/e","n/e","39","n/e","722","n/e","11","531"
"Portugal (PT)","19.05.2021 13:00 - 19.05.2021 14:00 (UTC)","398","n/e","n/e","1741","0","n/e","n/e","n/e","n/e","0","415","168","13","n/e","n/e","38","n/e","713","n/e","14","678"
"Portugal (PT)","19.05.2021 14:00 - 19.05.2021 15:00 (UTC)","393","n/e","n/e","1809","0","n/e","n/e","n/e","n/e","0","678","173","13","n/e","n/e","38","n/e","677","n/e","15","746"
"Portugal (PT)","19.05.2021 15:00 - 19.05.2021 16:00 (UTC)","393","n/e","n/e","1893","0","n/e","n/e","n/e","n/e","0","552","176","13","n/e","n/e","37","n/e","596","n/e","15","821"
"Portugal (PT)","19.05.2021 16:00 - 19.05.2021 17:00 (UTC)","395","n/e","n/e","2132","0","n/e","n/e","n/e","n/e","11","114","284","64","n/e","n/e","38","n/e","465","n/e","14","953"
"Portugal (PT)","19.05.2021 17:00 - 19.05.2021 18:00 (UTC)","379","n/e","n/e","2241","0","n/e","n/e","n/e","n/e","1334","1","434","457","n/e","n/e","38","n/e","285","n/e","14","951"
"Portugal (PT)","19.05.2021 18:00 - 19.05.2021 19:00 (UTC)","368","n/e","n/e","2130","0","n/e","n/e","n/e","n/e","1386","1","648","516","n/e","n/e","37","n/e","96","n/e","15","862"
"Portugal (PT)","19.05.2021 19:00 - 19.05.2021 20:00 (UTC)","377","n/e","n/e","2174","0","n/e","n/e","n/e","n/e","1555","1","1008","512","n/e","n/e","38","n/e","8","n/e","15","953"
"Portugal (PT)","19.05.2021 20:00 - 19.05.2021 21:00 (UTC)","372","n/e","n/e","2172","0","n/e","n/e","n/e","n/e","817","1","843","153","n/e","n/e","38","n/e","0","n/e","13","1036"
"Portugal (PT)","19.05.2021 21:00 - 19.05.2021 22:00 (UTC)","366","n/e","n/e","2114","0","n/e","n/e","n/e","n/e","212","5","858","72","n/e","n/e","38","n/e","0","n/e","11","1043"
"Portugal (PT)","19.05.2021 22:00 - 19.05.2021 23:00 (UTC)","377","n/e","n/e","2247","0","n/e","n/e","n/e","n/e","359","5","841","63","n/e","n/e","38","n/e","0","n/e","8","960"
"Portugal (PT)","19.05.2021 23:00 - 20.05.2021 00:00 (UTC)","387","n/e","n/e","1948","0","n/e","n/e","n/e","n/e","231","5","612","63","n/e","n/e","38","n/e","0","n/e","7","882"
"Portugal (PT)","20.05.2021 00:00 - 20.05.2021 01:00 (UTC)","390","n/e","n/e","1825","0","n/e","n/e","n/e","n/e","1","6","306","33","n/e","n/e","38","n/e","0","n/e","6","871"
"Portugal (PT)","20.05.2021 01:00 - 20.05.2021 02:00 (UTC)","390","n/e","n/e","1983","0","n/e","n/e","n/e","n/e","0","6","233","51","n/e","n/e","37","n/e","0","n/e","8","880"
"Portugal (PT)","20.05.2021 02:00 - 20.05.2021 03:00 (UTC)","385","n/e","n/e","2086","0","n/e","n/e","n/e","n/e","0","6","268","80","n/e","n/e","38","n/e","0","n/e","7","926"
"Portugal (PT)","20.05.2021 03:00 - 20.05.2021 04:00 (UTC)","386","n/e","n/e","2204","0","n/e","n/e","n/e","n/e","62","4","242","82","n/e","n/e","36","n/e","0","n/e","4","933"
"Portugal (PT)","20.05.2021 04:00 - 20.05.2021 05:00 (UTC)","384","n/e","n/e","2389","0","n/e","n/e","n/e","n/e","387","3","303","316","n/e","n/e","37","n/e","0","n/e","6","838"
"Portugal (PT)","20.05.2021 05:00 - 20.05.2021 06:00 (UTC)","387","n/e","n/e","2440","0","n/e","n/e","n/e","n/e","1403","1","694","708","n/e","n/e","38","n/e","10","n/e","5","731"
"Portugal (PT)","20.05.2021 06:00 - 20.05.2021 07:00 (UTC)","388","n/e","n/e","2489","0","n/e","n/e","n/e","n/e","1567","1","925","905","n/e","n/e","39","n/e","101","n/e","4","527"
"Portugal (PT)","20.05.2021 07:00 - 20.05.2021 08:00 (UTC)","386","n/e","n/e","2514","0","n/e","n/e","n/e","n/e","619","3","852","549","n/e","n/e","38","n/e","295","n/e","3","380"
"Portugal (PT)","20.05.2021 08:00 - 20.05.2021 09:00 (UTC)","388","n/e","n/e","2483","0","n/e","n/e","n/e","n/e","32","4","766","209","n/e","n/e","39","n/e","466","n/e","4","273"
"Portugal (PT)","20.05.2021 09:00 - 20.05.2021 10:00 (UTC)","386","n/e","n/e","2453","0","n/e","n/e","n/e","n/e","0","4","653","180","n/e","n/e","39","n/e","589","n/e","4","190"
"Portugal (PT)","20.05.2021 10:00 - 20.05.2021 11:00 (UTC)","386","n/e","n/e","2520","0","n/e","n/e","n/e","n/e","0","4","619","24","n/e","n/e","39","n/e","672","n/e","2","143"
"Portugal (PT)","20.05.2021 11:00 - 20.05.2021 12:00 (UTC)","386","n/e","n/e","2450","0","n/e","n/e","n/e","n/e","0","4","497","23","n/e","n/e","38","n/e","694","n/e","2","159"
"Portugal (PT)","20.05.2021 12:00 - 20.05.2021 13:00 (UTC)","384","n/e","n/e","2391","0","n/e","n/e","n/e","n/e","0","4","213","43","n/e","n/e","38","n/e","697","n/e","2","193"
"Portugal (PT)","20.05.2021 13:00 - 20.05.2021 14:00 (UTC)","378","n/e","n/e","2253","0","n/e","n/e","n/e","n/e","0","296","201","12","n/e","n/e","38","n/e","681","n/e","4","290"
"Portugal (PT)","20.05.2021 14:00 - 20.05.2021 15:00 (UTC)","379","n/e","n/e","2084","0","n/e","n/e","n/e","n/e","1","114","161","12","n/e","n/e","38","n/e","639","n/e","7","565"
"Portugal (PT)","20.05.2021 15:00 - 20.05.2021 16:00 (UTC)","374","n/e","n/e","2277","0","n/e","n/e","n/e","n/e","29","3","238","72","n/e","n/e","38","n/e","543","n/e","8","841"
"Portugal (PT)","20.05.2021 16:00 - 20.05.2021 17:00 (UTC)","381","n/e","n/e","2413","0","n/e","n/e","n/e","n/e","41","3","239","76","n/e","n/e","39","n/e","402","n/e","8","1050"
"Portugal (PT)","20.05.2021 17:00 - 20.05.2021 18:00 (UTC)","385","n/e","n/e","2526","0","n/e","n/e","n/e","n/e","548","2","373","91","n/e","n/e","38","n/e","252","n/e","8","1298"
"Portugal (PT)","20.05.2021 18:00 - 20.05.2021 19:00 (UTC)","383","n/e","n/e","2530","0","n/e","n/e","n/e","n/e","1319","1","871","645","n/e","n/e","37","n/e","92","n/e","8","1555"
"Portugal (PT)","20.05.2021 19:00 - 20.05.2021 20:00 (UTC)","384","n/e","n/e","2517","0","n/e","n/e","n/e","n/e","1528","0","845","784","n/e","n/e","38","n/e","8","n/e","5","1667"
"Portugal (PT)","20.05.2021 20:00 - 20.05.2021 21:00 (UTC)","382","n/e","n/e","2553","0","n/e","n/e","n/e","n/e","1450","0","636","554","n/e","n/e","39","n/e","0","n/e","4","1735"
"Portugal (PT)","20.05.2021 21:00 - 20.05.2021 22:00 (UTC)","373","n/e","n/e","2272","0","n/e","n/e","n/e","n/e","708","1","416","311","n/e","n/e","38","n/e","0","n/e","1","1844"
"Portugal (PT)","20.05.2021 22:00 - 20.05.2021 23:00 (UTC)","370","n/e","n/e","2408","0","n/e","n/e","n/e","n/e","986","1","410","334","n/e","n/e","39","n/e","0","n/e","0","1864"
"Portugal (PT)","20.05.2021 23:00 - 21.05.2021 00:00 (UTC)","371","n/e","n/e","2297","0","n/e","n/e","n/e","n/e","762","1","343","75","n/e","n/e","39","n/e","0","n/e","0","1684"
"Portugal (PT)","21.05.2021 00:00 - 21.05.2021 01:00 (UTC)","373","n/e","n/e","2300","0","n/e","n/e","n/e","n/e","436","3","358","75","n/e","n/e","38","n/e","0","n/e","0","1263"
"Portugal (PT)","21.05.2021 01:00 - 21.05.2021 02:00 (UTC)","375","n/e","n/e","2016","0","n/e","n/e","n/e","n/e","189","3","284","69","n/e","n/e","37","n/e","0","n/e","0","1503"
"Portugal (PT)","21.05.2021 02:00 - 21.05.2021 03:00 (UTC)","371","n/e","n/e","1993","0","n/e","n/e","n/e","n/e","161","4","207","74","n/e","n/e","36","n/e","0","n/e","3","1914"
"Portugal (PT)","21.05.2021 03:00 - 21.05.2021 04:00 (UTC)","372","n/e","n/e","2136","0","n/e","n/e","n/e","n/e","199","4","156","75","n/e","n/e","37","n/e","0","n/e","2","1980"
"Portugal (PT)","21.05.2021 04:00 - 21.05.2021 05:00 (UTC)","373","n/e","n/e","2467","0","n/e","n/e","n/e","n/e","217","4","112","101","n/e","n/e","37","n/e","0","n/e","2","1949"
"Portugal (PT)","21.05.2021 05:00 - 21.05.2021 06:00 (UTC)","375","n/e","n/e","2185","0","n/e","n/e","n/e","n/e","248","3","324","101","n/e","n/e","38","n/e","7","n/e","3","2053"
"Portugal (PT)","21.05.2021 06:00 - 21.05.2021 07:00 (UTC)","374","n/e","n/e","2354","0","n/e","n/e","n/e","n/e","571","3","534","102","n/e","n/e","38","n/e","88","n/e","2","1907"
"Portugal (PT)","21.05.2021 07:00 - 21.05.2021 08:00 (UTC)","379","n/e","n/e","2545","0","n/e","n/e","n/e","n/e","711","2","761","86","n/e","n/e","37","n/e","267","n/e","2","1581"
"Portugal (PT)","21.05.2021 08:00 - 21.05.2021 09:00 (UTC)","387","n/e","n/e","2455","0","n/e","n/e","n/e","n/e","286","3","624","86","n/e","n/e","38","n/e","445","n/e","2","1340"
"Portugal (PT)","21.05.2021 09:00 - 21.05.2021 10:00 (UTC)","386","n/e","n/e","2402","0","n/e","n/e","n/e","n/e","0","4","621","2","n/e","n/e","37","n/e","574","n/e","1","1251"
"Portugal (PT)","21.05.2021 10:00 - 21.05.2021 11:00 (UTC)","384","n/e","n/e","2051","0","n/e","n/e","n/e","n/e","0","4","648","0","n/e","n/e","37","n/e","646","n/e","0","1329"
"Portugal (PT)","21.05.2021 11:00 - 21.05.2021 12:00 (UTC)","385","n/e","n/e","1837","0","n/e","n/e","n/e","n/e","0","4","247","0","n/e","n/e","38","n/e","657","n/e","2","1454"
"Portugal (PT)","21.05.2021 12:00 - 21.05.2021 13:00 (UTC)","385","n/e","n/e","1282","0","n/e","n/e","n/e","n/e","0","28","186","58","n/e","n/e","38","n/e","670","n/e","3","1586"
"Portugal (PT)","21.05.2021 13:00 - 21.05.2021 14:00 (UTC)","381","n/e","n/e","1038","0","n/e","n/e","n/e","n/e","0","855","139","2","n/e","n/e","38","n/e","626","n/e","3","1827"
"Portugal (PT)","21.05.2021 14:00 - 21.05.2021 15:00 (UTC)","383","n/e","n/e","1011","0","n/e","n/e","n/e","n/e","0","1135","127","0","n/e","n/e","39","n/e","593","n/e","2","2085"
"Portugal (PT)","21.05.2021 15:00 - 21.05.2021 16:00 (UTC)","384","n/e","n/e","1036","0","n/e","n/e","n/e","n/e","0","1342","116","0","n/e","n/e","38","n/e","527","n/e","3","2276"
"Portugal (PT)","21.05.2021 16:00 - 21.05.2021 17:00 (UTC)","388","n/e","n/e","1032","0","n/e","n/e","n/e","n/e","0","1005","131","0","n/e","n/e","38","n/e","410","n/e","3","2290"
"Portugal (PT)","21.05.2021 17:00 - 21.05.2021 18:00 (UTC)","392","n/e","n/e","1151","0","n/e","n/e","n/e","n/e","10","391","207","3","n/e","n/e","37","n/e","264","n/e","3","2370"
"Portugal (PT)","21.05.2021 18:00 - 21.05.2021 19:00 (UTC)","392","n/e","n/e","1422","0","n/e","n/e","n/e","n/e","522","5","268","160","n/e","n/e","36","n/e","90","n/e","2","2428"
"Portugal (PT)","21.05.2021 19:00 - 21.05.2021 20:00 (UTC)","393","n/e","n/e","1453","0","n/e","n/e","n/e","n/e","1022","2","428","140","n/e","n/e","36","n/e","8","n/e","2","2312"
"Portugal (PT)","21.05.2021 20:00 - 21.05.2021 21:00 (UTC)","393","n/e","n/e","1447","0","n/e","n/e","n/e","n/e","779","2","457","128","n/e","n/e","36","n/e","0","n/e","2","2329"
"Portugal (PT)","21.05.2021 21:00 - 21.05.2021 22:00 (UTC)","392","n/e","n/e","1393","0","n/e","n/e","n/e","n/e","344","3","477","105","n/e","n/e","36","n/e","0","n/e","1","2337"
"Portugal (PT)","21.05.2021 22:00 - 21.05.2021 23:00 (UTC)","391","n/e","n/e","933","0","n/e","n/e","n/e","n/e","1","79","552","0","n/e","n/e","35","n/e","0","n/e","3","2383"
"Portugal (PT)","21.05.2021 23:00 - 22.05.2021 00:00 (UTC)","391","n/e","n/e","436","0","n/e","n/e","n/e","n/e","0","40","453","0","n/e","n/e","36","n/e","0","n/e","4","2278"
"Portugal (PT)","22.05.2021 00:00 - 22.05.2021 01:00 (UTC)","390","n/e","n/e","388","0","n/e","n/e","n/e","n/e","0","6","435","0","n/e","n/e","36","n/e","0","n/e","5","2205"
"Portugal (PT)","22.05.2021 01:00 - 22.05.2021 02:00 (UTC)","388","n/e","n/e","380","0","n/e","n/e","n/e","n/e","0","13","419","0","n/e","n/e","35","n/e","0","n/e","5","2062"
"Portugal (PT)","22.05.2021 02:00 - 22.05.2021 03:00 (UTC)","393","n/e","n/e","379","0","n/e","n/e","n/e","n/e","0","57","387","0","n/e","n/e","36","n/e","0","n/e","5","2131"
"Portugal (PT)","22.05.2021 03:00 - 22.05.2021 04:00 (UTC)","391","n/e","n/e","376","0","n/e","n/e","n/e","n/e","1","129","405","5","n/e","n/e","36","n/e","0","n/e","4","2168"
"Portugal (PT)","22.05.2021 04:00 - 22.05.2021 05:00 (UTC)","386","n/e","n/e","375","0","n/e","n/e","n/e","n/e","189","128","350","85","n/e","n/e","36","n/e","0","n/e","4","2258"
"Portugal (PT)","22.05.2021 05:00 - 22.05.2021 06:00 (UTC)","390","n/e","n/e","372","0","n/e","n/e","n/e","n/e","33","129","413","119","n/e","n/e","36","n/e","10","n/e","4","2429"
"Portugal (PT)","22.05.2021 06:00 - 22.05.2021 07:00 (UTC)","392","n/e","n/e","379","0","n/e","n/e","n/e","n/e","22","87","450","122","n/e","n/e","36","n/e","77","n/e","5","2557"
"Portugal (PT)","22.05.2021 07:00 - 22.05.2021 08:00 (UTC)","396","n/e","n/e","392","0","n/e","n/e","n/e","n/e","314","5","419","119","n/e","n/e","36","n/e","219","n/e","4","2541"
"Portugal (PT)","22.05.2021 08:00 - 22.05.2021 09:00 (UTC)","395","n/e","n/e","523","0","n/e","n/e","n/e","n/e","209","3","441","88","n/e","n/e","36","n/e","392","n/e","5","2478"
"Portugal (PT)","22.05.2021 09:00 - 22.05.2021 10:00 (UTC)","386","n/e","n/e","527","0","n/e","n/e","n/e","n/e","120","23","614","0","n/e","n/e","35","n/e","514","n/e","4","2221"
"Portugal (PT)","22.05.2021 10:00 - 22.05.2021 11:00 (UTC)","386","n/e","n/e","522","0","n/e","n/e","n/e","n/e","158","3","598","0","n/e","n/e","36","n/e","565","n/e","4","1829"
"Portugal (PT)","22.05.2021 11:00 - 22.05.2021 12:00 (UTC)","390","n/e","n/e","520","0","n/e","n/e","n/e","n/e","276","3","552","0","n/e","n/e","36","n/e","588","n/e","2","1442"
"Portugal (PT)","22.05.2021 12:00 - 22.05.2021 13:00 (UTC)","387","n/e","n/e","510","0","n/e","n/e","n/e","n/e","122","390","420","0","n/e","n/e","35","n/e","581","n/e","2","1334"
"Portugal (PT)","22.05.2021 13:00 - 22.05.2021 14:00 (UTC)","389","n/e","n/e","384","0","n/e","n/e","n/e","n/e","0","1192","351","0","n/e","n/e","35","n/e","537","n/e","2","1192"
"Portugal (PT)","22.05.2021 14:00 - 22.05.2021 15:00 (UTC)","387","n/e","n/e","371","0","n/e","n/e","n/e","n/e","0","1047","240","0","n/e","n/e","35","n/e","442","n/e","1","1179"
