"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Denmark (DK)","05.12.2016 15:00 - 05.12.2016 16:00 (UTC)","86","n/e","n/e","981","1488","41","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","813","1512"
"Denmark (DK)","05.12.2016 16:00 - 05.12.2016 17:00 (UTC)","90","n/e","n/e","1031","1633","54","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","180","855","1507"
"Denmark (DK)","05.12.2016 17:00 - 05.12.2016 18:00 (UTC)","86","n/e","n/e","1007","1466","44","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","174","871","1404"
"Denmark (DK)","05.12.2016 18:00 - 05.12.2016 19:00 (UTC)","87","n/e","n/e","927","1445","41","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","175","871","1274"
"Denmark (DK)","05.12.2016 19:00 - 05.12.2016 20:00 (UTC)","84","n/e","n/e","918","1481","46","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","169","782","1275"
"Denmark (DK)","05.12.2016 20:00 - 05.12.2016 21:00 (UTC)","84","n/e","n/e","861","N/A","44","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","173","745","1243"
"Denmark (DK)","05.12.2016 21:00 - 05.12.2016 22:00 (UTC)","85","n/e","n/e","798","1336","43","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","174","679","1130"
"Denmark (DK)","05.12.2016 22:00 - 05.12.2016 23:00 (UTC)","86","n/e","n/e","768","1145","41","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","168","526","1005"
"Denmark (DK)","05.12.2016 23:00 - 06.12.2016 00:00 (UTC)","86","n/e","n/e","765","1189","46","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","156","439","831"
"Denmark (DK)","06.12.2016 00:00 - 06.12.2016 01:00 (UTC)","86","n/e","n/e","738","1201","47","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","143","394","657"
"Denmark (DK)","06.12.2016 01:00 - 06.12.2016 02:00 (UTC)","85","n/e","n/e","685","1255","44","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","147","352","489"
"Denmark (DK)","06.12.2016 02:00 - 06.12.2016 03:00 (UTC)","87","n/e","n/e","522","1521","45","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","158","315","402"
"Denmark (DK)","06.12.2016 03:00 - 06.12.2016 04:00 (UTC)","86","n/e","n/e","594","1779","43","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","164","273","349"
"Denmark (DK)","06.12.2016 04:00 - 06.12.2016 05:00 (UTC)","88","n/e","n/e","654","1902","49","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","159","225","252"
"Denmark (DK)","06.12.2016 05:00 - 06.12.2016 06:00 (UTC)","89","n/e","n/e","836","2085","48","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","169","161","187"
"Denmark (DK)","06.12.2016 06:00 - 06.12.2016 07:00 (UTC)","92","n/e","n/e","1182","2263","66","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","201","102","129"
"Denmark (DK)","06.12.2016 07:00 - 06.12.2016 08:00 (UTC)","90","n/e","n/e","1284","2322","63","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","203","53","103"
"Denmark (DK)","06.12.2016 08:00 - 06.12.2016 09:00 (UTC)","91","n/e","n/e","1126","2298","63","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","19","212","33","89"
"Denmark (DK)","06.12.2016 09:00 - 06.12.2016 10:00 (UTC)","84","n/e","n/e","1109","2278","71","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","68","202","26","70"
"Denmark (DK)","06.12.2016 10:00 - 06.12.2016 11:00 (UTC)","89","n/e","n/e","1108","2280","72","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","105","198","17","66"
"Denmark (DK)","06.12.2016 11:00 - 06.12.2016 12:00 (UTC)","90","n/e","n/e","1080","2293","80","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","115","196","14","54"
"Denmark (DK)","06.12.2016 12:00 - 06.12.2016 13:00 (UTC)","89","n/e","n/e","1125","2278","72","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","96","193","15","48"
"Denmark (DK)","06.12.2016 13:00 - 06.12.2016 14:00 (UTC)","90","n/e","n/e","1143","2240","67","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","50","198","6","42"
"Denmark (DK)","06.12.2016 14:00 - 06.12.2016 15:00 (UTC)","92","n/e","n/e","1122","2298","65","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","6","206","18","61"
"Denmark (DK)","06.12.2016 15:00 - 06.12.2016 16:00 (UTC)","92","n/e","n/e","1170","2309","66","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","212","19","84"
"Denmark (DK)","06.12.2016 16:00 - 06.12.2016 17:00 (UTC)","92","n/e","n/e","1250","2359","69","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","213","41","144"
"Denmark (DK)","06.12.2016 17:00 - 06.12.2016 18:00 (UTC)","91","n/e","n/e","1159","2249","69","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","209","80","182"
"Denmark (DK)","06.12.2016 18:00 - 06.12.2016 19:00 (UTC)","91","n/e","n/e","1006","2143","69","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","210","75","200"
"Denmark (DK)","06.12.2016 19:00 - 06.12.2016 20:00 (UTC)","89","n/e","n/e","901","2095","65","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","188","93","269"
"Denmark (DK)","06.12.2016 20:00 - 06.12.2016 21:00 (UTC)","88","n/e","n/e","668","2049","60","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","239","347"
"Denmark (DK)","06.12.2016 21:00 - 06.12.2016 22:00 (UTC)","87","n/e","n/e","660","1843","61","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","385","394"
"Denmark (DK)","06.12.2016 22:00 - 06.12.2016 23:00 (UTC)","83","n/e","n/e","469","1434","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","467","468"
"Denmark (DK)","06.12.2016 23:00 - 07.12.2016 00:00 (UTC)","77","n/e","n/e","352","1232","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","164","606","539"
"Denmark (DK)","07.12.2016 00:00 - 07.12.2016 01:00 (UTC)","76","n/e","n/e","353","1113","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","154","618","613"
"Denmark (DK)","07.12.2016 01:00 - 07.12.2016 02:00 (UTC)","76","n/e","n/e","344","1123","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","158","662","727"
"Denmark (DK)","07.12.2016 02:00 - 07.12.2016 03:00 (UTC)","77","n/e","n/e","397","1178","30","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","617","847"
"Denmark (DK)","07.12.2016 03:00 - 07.12.2016 04:00 (UTC)","78","n/e","n/e","460","1194","28","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","153","617","915"
"Denmark (DK)","07.12.2016 04:00 - 07.12.2016 05:00 (UTC)","76","n/e","n/e","507","1275","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","151","688","953"
"Denmark (DK)","07.12.2016 05:00 - 07.12.2016 06:00 (UTC)","81","n/e","n/e","476","1359","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","153","856","1045"
"Denmark (DK)","07.12.2016 06:00 - 07.12.2016 07:00 (UTC)","81","n/e","n/e","556","1529","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","152","981","1160"
"Denmark (DK)","07.12.2016 07:00 - 07.12.2016 08:00 (UTC)","83","n/e","n/e","715","1713","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","156","1089","1233"
"Denmark (DK)","07.12.2016 08:00 - 07.12.2016 09:00 (UTC)","79","n/e","n/e","692","1507","40","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","10","149","1079","1341"
"Denmark (DK)","07.12.2016 09:00 - 07.12.2016 10:00 (UTC)","50","n/e","n/e","693","1503","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","151","1104","1540"
"Denmark (DK)","07.12.2016 10:00 - 07.12.2016 11:00 (UTC)","52","n/e","n/e","697","1455","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","155","1133","1659"
"Denmark (DK)","07.12.2016 11:00 - 07.12.2016 12:00 (UTC)","55","n/e","n/e","660","1292","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","17","154","1131","1812"
"Denmark (DK)","07.12.2016 12:00 - 07.12.2016 13:00 (UTC)","69","n/e","n/e","651","1273","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","11","153","1131","1995"
"Denmark (DK)","07.12.2016 13:00 - 07.12.2016 14:00 (UTC)","63","n/e","n/e","527","1179","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4","155","1133","2112"
"Denmark (DK)","07.12.2016 14:00 - 07.12.2016 15:00 (UTC)","72","n/e","n/e","456","1106","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","154","1140","2234"
"Denmark (DK)","07.12.2016 15:00 - 07.12.2016 16:00 (UTC)","72","n/e","n/e","459","1165","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","153","1152","2376"
"Denmark (DK)","07.12.2016 16:00 - 07.12.2016 17:00 (UTC)","72","n/e","n/e","445","1157","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","155","1137","2267"
"Denmark (DK)","07.12.2016 17:00 - 07.12.2016 18:00 (UTC)","73","n/e","n/e","416","1066","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","156","1098","2316"
"Denmark (DK)","07.12.2016 18:00 - 07.12.2016 19:00 (UTC)","73","n/e","n/e","411","1045","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","157","1028","2387"
"Denmark (DK)","07.12.2016 19:00 - 07.12.2016 20:00 (UTC)","70","n/e","n/e","406","1065","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","158","1045","2457"
"Denmark (DK)","07.12.2016 20:00 - 07.12.2016 21:00 (UTC)","72","n/e","n/e","410","1069","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","158","1045","2396"
"Denmark (DK)","07.12.2016 21:00 - 07.12.2016 22:00 (UTC)","72","n/e","n/e","375","1066","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","158","1136","2490"
"Denmark (DK)","07.12.2016 22:00 - 07.12.2016 23:00 (UTC)","73","n/e","n/e","375","1110","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","158","1044","2453"
"Denmark (DK)","07.12.2016 23:00 - 08.12.2016 00:00 (UTC)","74","n/e","n/e","207","934","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","156","1045","2542"
"Denmark (DK)","08.12.2016 00:00 - 08.12.2016 01:00 (UTC)","74","n/e","n/e","177","927","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","165","1037","2639"
"Denmark (DK)","08.12.2016 01:00 - 08.12.2016 02:00 (UTC)","74","n/e","n/e","173","889","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","168","1035","2541"
"Denmark (DK)","08.12.2016 02:00 - 08.12.2016 03:00 (UTC)","74","n/e","n/e","165","872","18","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","165","1054","2715"
"Denmark (DK)","08.12.2016 03:00 - 08.12.2016 04:00 (UTC)","72","n/e","n/e","169","897","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","155","1035","2492"
"Denmark (DK)","08.12.2016 04:00 - 08.12.2016 05:00 (UTC)","72","n/e","n/e","185","997","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","148","1039","2658"
"Denmark (DK)","08.12.2016 05:00 - 08.12.2016 06:00 (UTC)","73","n/e","n/e","230","1066","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","153","1124","2768"
"Denmark (DK)","08.12.2016 06:00 - 08.12.2016 07:00 (UTC)","76","n/e","n/e","290","1228","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","157","1103","2684"
"Denmark (DK)","08.12.2016 07:00 - 08.12.2016 08:00 (UTC)","74","n/e","n/e","320","1249","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","159","1072","2579"
"Denmark (DK)","08.12.2016 08:00 - 08.12.2016 09:00 (UTC)","75","n/e","n/e","408","1173","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","9","161","1040","2507"
"Denmark (DK)","08.12.2016 09:00 - 08.12.2016 10:00 (UTC)","74","n/e","n/e","411","1196","13","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","37","157","1110","2576"
"Denmark (DK)","08.12.2016 10:00 - 08.12.2016 11:00 (UTC)","77","n/e","n/e","433","1293","16","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","66","167","1071","2586"
"Denmark (DK)","08.12.2016 11:00 - 08.12.2016 12:00 (UTC)","75","n/e","n/e","442","1214","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","77","168","1094","2423"
"Denmark (DK)","08.12.2016 12:00 - 08.12.2016 13:00 (UTC)","78","n/e","n/e","505","1253","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","57","169","1084","2145"
"Denmark (DK)","08.12.2016 13:00 - 08.12.2016 14:00 (UTC)","78","n/e","n/e","498","1266","30","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","20","171","1027","1838"
"Denmark (DK)","08.12.2016 14:00 - 08.12.2016 15:00 (UTC)","79","n/e","n/e","523","1253","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","2","166","974","1326"
"Denmark (DK)","08.12.2016 15:00 - 08.12.2016 16:00 (UTC)","78","n/e","n/e","548","1297","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","1004","946"
"Denmark (DK)","08.12.2016 16:00 - 08.12.2016 17:00 (UTC)","78","n/e","n/e","542","1420","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","783","857"
"Denmark (DK)","08.12.2016 17:00 - 08.12.2016 18:00 (UTC)","78","n/e","n/e","534","1559","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","745","1026"
"Denmark (DK)","08.12.2016 18:00 - 08.12.2016 19:00 (UTC)","77","n/e","n/e","573","1491","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","676","1058"
"Denmark (DK)","08.12.2016 19:00 - 08.12.2016 20:00 (UTC)","78","n/e","n/e","475","1398","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","161","753","1164"
"Denmark (DK)","08.12.2016 20:00 - 08.12.2016 21:00 (UTC)","79","n/e","n/e","480","1327","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","162","750","1210"
"Denmark (DK)","08.12.2016 21:00 - 08.12.2016 22:00 (UTC)","79","n/e","n/e","448","1243","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","157","835","1246"
"Denmark (DK)","08.12.2016 22:00 - 08.12.2016 23:00 (UTC)","79","n/e","n/e","443","1275","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","812","1225"
"Denmark (DK)","08.12.2016 23:00 - 09.12.2016 00:00 (UTC)","78","n/e","n/e","303","1187","14","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","762","1152"
"Denmark (DK)","09.12.2016 00:00 - 09.12.2016 01:00 (UTC)","80","n/e","n/e","268","1140","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","170","816","1069"
"Denmark (DK)","09.12.2016 01:00 - 09.12.2016 02:00 (UTC)","79","n/e","n/e","271","1068","10","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","169","770","978"
"Denmark (DK)","09.12.2016 02:00 - 09.12.2016 03:00 (UTC)","79","n/e","n/e","285","1091","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","718","975"
"Denmark (DK)","09.12.2016 03:00 - 09.12.2016 04:00 (UTC)","78","n/e","n/e","258","1075","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","162","926","1236"
"Denmark (DK)","09.12.2016 04:00 - 09.12.2016 05:00 (UTC)","77","n/e","n/e","304","1149","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","159","975","1505"
"Denmark (DK)","09.12.2016 05:00 - 09.12.2016 06:00 (UTC)","77","n/e","n/e","423","1185","11","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","163","1052","1623"
"Denmark (DK)","09.12.2016 06:00 - 09.12.2016 07:00 (UTC)","78","n/e","n/e","534","1299","15","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","165","939","1650"
"Denmark (DK)","09.12.2016 07:00 - 09.12.2016 08:00 (UTC)","77","n/e","n/e","514","1260","108","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","163","1041","1680"
"Denmark (DK)","09.12.2016 08:00 - 09.12.2016 09:00 (UTC)","80","n/e","n/e","530","1282","254","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","12","165","948","1502"
"Denmark (DK)","09.12.2016 09:00 - 09.12.2016 10:00 (UTC)","77","n/e","n/e","551","1316","157","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","42","164","964","1540"
"Denmark (DK)","09.12.2016 10:00 - 09.12.2016 11:00 (UTC)","74","n/e","n/e","556","1327","34","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","62","163","981","1551"
"Denmark (DK)","09.12.2016 11:00 - 09.12.2016 12:00 (UTC)","75","n/e","n/e","516","1243","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","56","165","946","1538"
"Denmark (DK)","09.12.2016 12:00 - 09.12.2016 13:00 (UTC)","74","n/e","n/e","544","1204","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","34","166","988","1458"
"Denmark (DK)","09.12.2016 13:00 - 09.12.2016 14:00 (UTC)","74","n/e","n/e","608","1241","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","15","166","938","1507"
"Denmark (DK)","09.12.2016 14:00 - 09.12.2016 15:00 (UTC)","71","n/e","n/e","617","1253","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","1","166","954","1423"
"Denmark (DK)","09.12.2016 15:00 - 09.12.2016 16:00 (UTC)","78","n/e","n/e","607","1335","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","166","1013","1344"
"Denmark (DK)","09.12.2016 16:00 - 09.12.2016 17:00 (UTC)","79","n/e","n/e","572","1324","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","167","1042","1346"
"Denmark (DK)","09.12.2016 17:00 - 09.12.2016 18:00 (UTC)","79","n/e","n/e","591","1209","21","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","168","964","1398"
"Denmark (DK)","09.12.2016 18:00 - 09.12.2016 19:00 (UTC)","80","n/e","n/e","519","1173","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","163","777","1366"
"Denmark (DK)","09.12.2016 19:00 - 09.12.2016 20:00 (UTC)","79","n/e","n/e","456","1273","20","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","173","653","1442"
"Denmark (DK)","09.12.2016 20:00 - 09.12.2016 21:00 (UTC)","77","n/e","n/e","429","1261","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","177","716","1603"
"Denmark (DK)","09.12.2016 21:00 - 09.12.2016 22:00 (UTC)","78","n/e","n/e","409","1161","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","180","793","1783"
"Denmark (DK)","09.12.2016 22:00 - 09.12.2016 23:00 (UTC)","76","n/e","n/e","362","1064","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","178","830","1960"
"Denmark (DK)","09.12.2016 23:00 - 10.12.2016 00:00 (UTC)","76","n/e","n/e","243","1025","19","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","175","1090","2095"
"Denmark (DK)","10.12.2016 00:00 - 10.12.2016 01:00 (UTC)","78","n/e","n/e","195","854","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","160","1115","2026"
"Denmark (DK)","10.12.2016 01:00 - 10.12.2016 02:00 (UTC)","78","n/e","n/e","225","879","8","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","162","1079","2026"
"Denmark (DK)","10.12.2016 02:00 - 10.12.2016 03:00 (UTC)","78","n/e","n/e","280","955","12","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","163","1010","1858"
"Denmark (DK)","10.12.2016 03:00 - 10.12.2016 04:00 (UTC)","75","n/e","n/e","261","854","9","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","168","1000","1741"
"Denmark (DK)","10.12.2016 04:00 - 10.12.2016 05:00 (UTC)","77","n/e","n/e","234","915","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","170","1050","1708"
"Denmark (DK)","10.12.2016 05:00 - 10.12.2016 06:00 (UTC)","76","n/e","n/e","215","1016","7","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","172","1105","1656"
"Denmark (DK)","10.12.2016 06:00 - 10.12.2016 07:00 (UTC)","77","n/e","n/e","281","946","6","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","172","1083","1687"
"Denmark (DK)","10.12.2016 07:00 - 10.12.2016 08:00 (UTC)","80","n/e","n/e","440","1069","17","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","179","1049","1725"
"Denmark (DK)","10.12.2016 08:00 - 10.12.2016 09:00 (UTC)","80","n/e","n/e","478","1321","22","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","4","177","1041","1702"
"Denmark (DK)","10.12.2016 09:00 - 10.12.2016 10:00 (UTC)","80","n/e","n/e","489","1136","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","16","193","1058","1715"
"Denmark (DK)","10.12.2016 10:00 - 10.12.2016 11:00 (UTC)","83","n/e","n/e","469","1139","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","25","194","1086","1833"
"Denmark (DK)","10.12.2016 11:00 - 10.12.2016 12:00 (UTC)","82","n/e","n/e","468","1182","25","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","31","196","1072","1849"
"Denmark (DK)","10.12.2016 12:00 - 10.12.2016 13:00 (UTC)","80","n/e","n/e","458","1104","24","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","27","194","1042","1796"
"Denmark (DK)","10.12.2016 13:00 - 10.12.2016 14:00 (UTC)","81","n/e","n/e","498","1143","29","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","18","197","998","1640"
"Denmark (DK)","10.12.2016 14:00 - 10.12.2016 15:00 (UTC)","77","n/e","n/e","502","1176","26","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","3","197","936","1431"
"Denmark (DK)","10.12.2016 15:00 - 10.12.2016 16:00 (UTC)","79","n/e","n/e","528","1099","23","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","n/e","0","197","901","1303"
