datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2022-01-29 20:00:00,8855.5,0.0,988.5,5140.5,12671.0,177.0,341.5,0.0,170.5,482.0,0.0,984.0,0.0,1724.0,1020.0,0.0,578.0,694.0,0.0,2022,1,01-29,Saturday,20,2022-01-29
2022-01-29 21:00:00,8053.5,0.0,987.0,5142.0,12102.5,179.0,311.0,0.0,145.5,167.0,0.0,1054.0,0.0,1675.0,1000.0,0.0,256.0,694.0,0.0,2022,1,01-29,Saturday,21,2022-01-29
2022-01-29 22:00:00,7442.0,0.0,976.5,5141.5,10902.5,186.0,411.5,0.0,168.0,0.0,0.0,1054.0,0.0,1680.5,1000.0,0.0,0.0,694.0,0.0,2022,1,01-29,Saturday,22,2022-01-29
2022-01-29 23:00:00,6345.5,0.0,944.0,5140.5,10098.5,55.0,427.0,0.0,163.5,0.0,0.0,1054.0,0.0,1605.0,1000.0,0.0,0.0,694.0,0.0,2022,1,01-29,Saturday,23,2022-01-29
2022-01-30 00:00:00,5912.5,0.0,819.0,5141.0,9236.0,73.0,371.5,0.0,165.5,89.0,0.0,1054.0,0.0,1486.5,1000.0,0.0,776.0,694.0,0.0,2022,1,01-30,Sunday,0,2022-01-30
2022-01-30 01:00:00,6375.5,0.0,995.0,5141.5,8149.5,0.0,382.0,0.0,160.5,398.0,0.0,1054.0,0.0,1666.0,1000.0,0.0,890.0,694.0,0.0,2022,1,01-30,Sunday,1,2022-01-30
2022-01-30 02:00:00,6254.0,0.0,1149.0,5151.5,7142.5,0.0,364.0,0.0,163.0,504.0,0.0,1054.0,0.0,1722.5,1000.0,0.0,799.0,694.0,0.0,2022,1,01-30,Sunday,2,2022-01-30
2022-01-30 03:00:00,6437.5,0.0,1435.0,5186.5,5954.5,0.0,354.0,0.0,159.5,436.0,0.0,1054.0,0.0,1740.0,1000.0,0.0,844.0,694.0,0.0,2022,1,01-30,Sunday,3,2022-01-30
2022-01-30 04:00:00,6439.0,0.0,1475.5,5209.5,4911.5,0.0,349.5,0.0,162.5,436.0,0.0,1055.0,0.0,1492.5,1000.0,0.0,988.0,694.0,0.0,2022,1,01-30,Sunday,4,2022-01-30
2022-01-30 05:00:00,7285.5,0.0,1476.5,5209.0,3791.5,7.0,432.0,0.0,163.5,505.0,40.0,1054.0,0.0,1627.0,1000.0,0.0,986.0,694.0,0.0,2022,1,01-30,Sunday,5,2022-01-30
2022-01-30 06:00:00,9516.5,0.0,1477.0,5208.0,2765.0,175.0,471.5,0.0,178.5,502.0,187.0,1054.0,0.0,1732.0,1000.0,0.0,723.0,694.0,0.0,2022,1,01-30,Sunday,6,2022-01-30
2022-01-30 07:00:00,12074.0,0.0,1479.0,5202.0,2058.5,295.0,666.5,0.0,315.5,356.0,224.0,1054.0,0.0,1713.0,1000.0,0.0,538.0,694.0,0.0,2022,1,01-30,Sunday,7,2022-01-30
2022-01-30 08:00:00,13597.0,0.0,1479.0,5202.5,1668.5,636.0,690.5,62.0,429.0,505.0,351.0,1054.0,31.0,1720.5,1000.0,0.0,980.0,694.0,325.17,2022,1,01-30,Sunday,8,2022-01-30
2022-01-30 09:00:00,14339.5,0.0,1474.5,5200.0,1670.0,1187.0,690.5,96.0,514.0,506.0,402.0,1055.0,120.0,1712.5,1000.0,0.0,992.0,694.0,3450.0,2022,1,01-30,Sunday,9,2022-01-30
2022-01-30 10:00:00,14280.0,0.0,1475.5,5199.5,2075.5,1164.0,679.5,96.0,308.0,506.0,402.0,1054.0,262.0,1672.0,1000.0,0.0,992.0,694.0,6980.0,2022,1,01-30,Sunday,10,2022-01-30
2022-01-30 11:00:00,14009.0,0.0,1477.0,5218.5,3073.5,120.0,508.5,5.5,227.5,506.0,277.0,1054.0,410.0,1692.5,1000.0,0.0,992.0,694.0,9410.0,2022,1,01-30,Sunday,11,2022-01-30
2022-01-30 12:00:00,12169.0,0.0,1479.0,5236.0,5001.5,75.0,422.5,0.0,228.5,506.0,259.0,1054.0,481.0,1665.5,1000.0,0.0,991.0,694.0,10150.0,2022,1,01-30,Sunday,12,2022-01-30
2022-01-30 13:00:00,10987.0,0.0,1362.5,5234.5,6204.0,63.0,384.5,0.0,162.0,505.0,375.0,1054.0,473.0,1531.0,1000.0,0.0,979.0,694.0,9280.0,2022,1,01-30,Sunday,13,2022-01-30
2022-01-30 14:00:00,10593.5,0.0,996.5,5215.0,8099.5,0.0,347.5,0.0,156.5,332.0,372.0,1020.0,504.0,1665.0,974.0,0.0,878.0,694.0,6440.0,2022,1,01-30,Sunday,14,2022-01-30
2022-01-30 15:00:00,11131.5,0.0,1147.0,5187.5,9861.5,178.0,286.5,0.0,166.0,30.0,274.0,927.0,504.0,1746.0,880.0,0.0,882.0,694.0,3210.0,2022,1,01-30,Sunday,15,2022-01-30
2022-01-30 16:00:00,12380.5,0.0,1452.0,5161.5,10841.0,634.0,382.5,0.0,177.0,489.0,274.0,22.0,504.0,1747.5,986.0,0.0,989.0,694.0,739.0,2022,1,01-30,Sunday,16,2022-01-30
2022-01-30 17:00:00,12974.5,0.0,1476.5,5132.0,11879.5,1812.0,470.0,30.0,268.5,141.0,274.0,499.0,504.0,1751.0,715.0,0.0,872.0,694.0,6.83499,2022,1,01-30,Sunday,17,2022-01-30
2022-01-30 18:00:00,12830.0,0.0,1476.0,5113.5,12558.0,1620.0,463.0,63.0,293.5,0.0,274.0,521.0,500.0,1748.0,452.0,0.0,0.0,694.0,0.0,2022,1,01-30,Sunday,18,2022-01-30
2022-01-30 19:00:00,9755.5,0.0,1390.5,5098.0,13640.5,531.0,445.5,0.5,154.5,0.0,274.0,738.0,504.0,1685.5,751.0,0.0,0.0,694.0,0.0,2022,1,01-30,Sunday,19,2022-01-30
2022-01-30 20:00:00,6425.5,0.0,710.5,5080.0,14015.0,430.0,419.0,0.0,154.0,124.0,274.0,995.0,504.0,1674.5,886.0,0.0,239.0,694.0,0.0,2022,1,01-30,Sunday,20,2022-01-30
2022-01-30 21:00:00,4315.5,0.0,298.0,5080.0,14042.5,46.0,419.0,0.0,155.0,0.0,273.0,1054.0,504.0,1657.0,964.0,0.0,21.0,694.0,0.0,2022,1,01-30,Sunday,21,2022-01-30
2022-01-30 22:00:00,3187.5,0.0,128.0,5072.0,13551.0,107.0,409.5,0.0,154.0,0.0,272.0,1043.0,504.0,1620.0,852.0,0.0,0.0,678.0,0.0,2022,1,01-30,Sunday,22,2022-01-30
2022-01-30 23:00:00,3073.5,0.0,0.0,5054.5,13385.0,0.0,389.5,0.0,130.0,0.0,274.0,724.0,503.0,1412.0,820.0,0.0,0.0,343.0,0.0,2022,1,01-30,Sunday,23,2022-01-30
2022-01-31 00:00:00,2867.0,0.0,0.0,5059.0,13389.5,0.0,355.5,0.0,133.0,0.0,272.0,738.0,432.0,1583.5,841.0,0.0,0.0,543.0,0.0,2022,1,01-31,Monday,0,2022-01-31
2022-01-31 01:00:00,2627.0,0.0,0.0,4889.0,13557.0,0.0,345.5,0.0,133.5,0.0,272.0,1009.0,449.0,1714.0,976.0,0.0,0.0,229.0,0.0,2022,1,01-31,Monday,1,2022-01-31
2022-01-31 02:00:00,2320.0,0.0,0.0,4927.0,13477.5,0.0,291.0,0.0,141.0,0.0,272.0,1020.0,460.0,1474.5,1000.0,0.0,0.0,0.0,0.0,2022,1,01-31,Monday,2,2022-01-31
2022-01-31 03:00:00,2272.0,0.0,0.0,4935.0,13304.5,0.0,287.5,0.0,141.5,0.0,272.0,971.0,454.0,1408.0,998.0,0.0,0.0,0.0,0.0,2022,1,01-31,Monday,3,2022-01-31
2022-01-31 04:00:00,2586.5,0.0,56.0,4932.0,13550.5,0.0,280.5,1.0,143.5,0.0,272.0,476.0,500.0,1540.5,250.0,0.0,0.0,0.0,0.0,2022,1,01-31,Monday,4,2022-01-31
2022-01-31 05:00:00,3154.5,0.0,472.0,4940.5,13337.0,0.0,283.0,1.0,139.0,0.0,272.0,295.0,494.0,1489.0,836.0,0.0,0.0,351.0,0.0,2022,1,01-31,Monday,5,2022-01-31
2022-01-31 06:00:00,5757.5,0.0,997.5,4943.5,13571.0,0.0,290.5,2.0,136.5,0.0,271.0,103.0,390.0,1773.5,633.0,0.0,0.0,677.0,0.0,2022,1,01-31,Monday,6,2022-01-31
2022-01-31 07:00:00,10255.0,0.0,1121.5,4940.5,13995.5,0.0,382.0,1.5,131.5,0.0,205.0,0.0,249.0,1792.5,562.0,0.0,206.0,694.0,0.0,2022,1,01-31,Monday,7,2022-01-31
2022-01-31 08:00:00,11763.0,0.0,1476.5,4939.0,13798.0,5.0,414.5,0.0,135.5,0.0,202.0,222.0,96.0,1793.5,923.0,0.0,430.0,694.0,219.78,2022,1,01-31,Monday,8,2022-01-31
2022-01-31 09:00:00,12263.0,0.0,1476.5,4944.0,13635.0,5.0,415.0,0.0,151.0,153.0,21.0,733.0,5.0,1790.5,803.0,0.0,420.0,694.0,2427.0,2022,1,01-31,Monday,9,2022-01-31
2022-01-31 10:00:00,12376.5,0.0,1475.5,4949.0,13356.0,0.0,396.0,0.0,143.5,0.0,0.0,396.0,0.0,1791.0,894.0,0.0,387.0,694.0,5500.0,2022,1,01-31,Monday,10,2022-01-31
2022-01-31 11:00:00,12012.5,0.0,1476.5,4946.5,13261.5,2.0,355.5,0.0,151.0,0.0,0.0,638.0,0.0,1792.5,922.0,0.0,292.0,694.0,8000.0,2022,1,01-31,Monday,11,2022-01-31
2022-01-31 12:00:00,11916.0,0.0,1476.0,4946.5,13592.0,0.0,374.0,0.0,146.0,0.0,0.0,715.0,0.0,1793.0,944.0,0.0,272.0,694.0,8550.0,2022,1,01-31,Monday,12,2022-01-31
2022-01-31 13:00:00,12234.5,0.0,1471.5,4954.0,13102.0,0.0,299.5,0.0,149.5,258.0,0.0,530.0,0.0,1791.5,1000.0,0.0,185.0,694.0,7880.0,2022,1,01-31,Monday,13,2022-01-31
2022-01-31 14:00:00,12890.5,0.0,1453.5,4951.5,12912.5,0.0,397.5,0.0,149.0,142.0,0.0,0.0,0.0,1777.5,956.0,0.0,447.0,694.0,6220.0,2022,1,01-31,Monday,14,2022-01-31
2022-01-31 15:00:00,14201.5,0.0,1433.5,4951.5,12247.0,781.0,512.0,0.0,159.5,158.0,0.0,461.0,0.0,1793.0,775.0,0.0,317.0,694.0,3790.0,2022,1,01-31,Monday,15,2022-01-31
2022-01-31 16:00:00,15930.0,0.0,1475.0,4950.0,11599.0,1388.0,700.0,6.5,392.0,90.0,0.0,717.0,0.0,1810.0,1017.0,0.0,676.0,694.0,1093.0,2022,1,01-31,Monday,16,2022-01-31
2022-01-31 17:00:00,17676.0,0.0,1253.5,4956.0,10503.5,2314.0,861.5,98.0,809.0,500.0,0.0,710.0,0.0,1812.0,920.0,0.0,984.0,694.0,12.1363,2022,1,01-31,Monday,17,2022-01-31
2022-01-31 18:00:00,17617.0,0.0,1161.5,4974.5,9814.0,2111.0,806.5,98.0,670.0,504.0,76.0,721.0,150.0,1816.5,1020.0,0.0,992.0,694.0,0.0,2022,1,01-31,Monday,18,2022-01-31
2022-01-31 19:00:00,16683.0,0.0,794.5,4973.0,10267.0,506.0,715.0,3.5,275.0,405.0,221.0,1055.0,396.0,1810.5,1020.0,0.0,985.0,694.0,0.0,2022,1,01-31,Monday,19,2022-01-31
2022-01-31 20:00:00,13469.0,0.0,877.0,4977.5,11507.5,291.0,522.0,2.0,168.0,209.0,298.0,1054.0,456.0,1805.5,1020.0,0.0,694.0,694.0,0.0,2022,1,01-31,Monday,20,2022-01-31
2022-01-31 21:00:00,9830.5,0.0,843.5,4981.5,12078.5,31.0,364.5,0.5,145.5,96.0,298.0,1054.0,410.0,1804.0,985.0,0.0,599.0,694.0,0.0,2022,1,01-31,Monday,21,2022-01-31
2022-01-31 22:00:00,6011.0,0.0,416.0,4995.0,12205.0,45.0,300.0,0.0,148.0,129.0,297.0,1027.0,468.0,1595.5,886.0,0.0,543.0,694.0,0.0,2022,1,01-31,Monday,22,2022-01-31
2022-01-31 23:00:00,3503.0,0.0,252.0,5010.5,11994.0,0.0,230.0,0.0,143.0,61.0,272.0,902.0,504.0,1290.5,790.0,0.0,451.0,694.0,0.0,2022,1,01-31,Monday,23,2022-01-31
2022-02-01 00:00:00,3347.5,0.0,320.5,5009.0,12231.0,0.0,214.5,0.0,148.0,0.0,272.0,855.0,504.0,1229.0,909.0,0.0,0.0,694.0,0.0,2022,2,02-01,Tuesday,0,2022-02-01
2022-02-01 01:00:00,3389.5,0.0,365.5,5008.0,12669.0,0.0,209.5,0.0,141.0,0.0,272.0,966.0,504.0,1397.0,533.0,0.0,0.0,694.0,0.0,2022,2,02-01,Tuesday,1,2022-02-01
2022-02-01 02:00:00,3397.0,0.0,378.5,5011.0,13113.0,0.0,187.5,0.0,146.5,0.0,272.0,514.0,504.0,1344.0,596.0,0.0,0.0,694.0,0.0,2022,2,02-01,Tuesday,2,2022-02-01
2022-02-01 03:00:00,3719.0,0.0,458.5,5015.0,13301.0,0.0,186.0,0.0,150.5,0.0,272.0,134.0,504.0,1303.0,52.0,0.0,0.0,688.0,0.0,2022,2,02-01,Tuesday,3,2022-02-01
2022-02-01 04:00:00,4007.5,0.0,500.0,5015.0,13290.5,0.0,200.0,0.0,155.0,0.0,272.0,162.0,504.0,1415.5,0.0,0.0,0.0,571.0,0.0,2022,2,02-01,Tuesday,4,2022-02-01
2022-02-01 05:00:00,4315.0,0.0,554.5,5018.5,13219.0,0.0,217.0,0.0,145.0,0.0,272.0,0.0,504.0,1287.0,0.0,0.0,0.0,687.0,0.0,2022,2,02-01,Tuesday,5,2022-02-01
2022-02-01 06:00:00,6369.0,0.0,721.5,5021.5,13372.5,0.0,262.0,0.0,144.5,0.0,272.0,442.0,504.0,1467.0,195.0,0.0,0.0,694.0,0.0,2022,2,02-01,Tuesday,6,2022-02-01
2022-02-01 07:00:00,9734.0,0.0,1177.0,5022.5,13578.5,0.0,356.5,0.0,152.0,0.0,272.0,560.0,504.0,1562.0,300.0,0.0,0.0,694.0,0.0,2022,2,02-01,Tuesday,7,2022-02-01
2022-02-01 08:00:00,10561.0,0.0,1450.5,5020.5,13721.5,0.0,366.0,0.0,197.5,0.0,272.0,300.0,504.0,1566.5,856.0,0.0,17.0,694.0,161.05,2022,2,02-01,Tuesday,8,2022-02-01
2022-02-01 09:00:00,9755.5,0.0,1176.0,5018.0,13796.5,19.0,346.5,0.0,193.0,393.0,272.0,696.0,379.0,1566.0,771.0,0.0,746.0,694.0,1668.0,2022,2,02-01,Tuesday,9,2022-02-01
2022-02-01 10:00:00,8829.5,0.0,929.5,5016.0,14005.0,56.0,368.5,0.0,164.5,250.0,272.0,807.0,195.0,1554.0,529.0,0.0,638.0,694.0,4270.0,2022,2,02-01,Tuesday,10,2022-02-01
2022-02-01 11:00:00,7996.0,0.0,717.0,5016.0,14028.0,48.0,382.0,0.0,182.5,52.0,272.0,1041.0,162.0,1369.5,790.0,0.0,371.0,694.0,7040.0,2022,2,02-01,Tuesday,11,2022-02-01
2022-02-01 12:00:00,7882.5,0.0,654.0,5020.0,14044.5,0.0,349.5,0.0,170.0,247.0,259.0,937.0,20.0,1315.0,808.0,0.0,386.0,694.0,8060.0,2022,2,02-01,Tuesday,12,2022-02-01
2022-02-01 13:00:00,8172.0,0.0,669.5,5021.5,14050.5,0.0,315.5,0.0,172.5,144.0,251.0,845.0,0.0,1261.5,999.0,0.0,271.0,694.0,8230.0,2022,2,02-01,Tuesday,13,2022-02-01
2022-02-01 14:00:00,8354.0,0.0,695.0,5022.5,14269.0,0.0,311.5,0.0,171.5,388.0,205.0,622.0,0.0,1278.0,1000.0,0.0,742.0,694.0,6000.0,2022,2,02-01,Tuesday,14,2022-02-01
2022-02-01 15:00:00,9128.5,0.0,735.0,5020.5,14195.0,0.0,319.0,5.0,175.0,115.0,181.0,961.0,0.0,1508.0,924.0,0.0,396.0,694.0,3220.0,2022,2,02-01,Tuesday,15,2022-02-01
2022-02-01 16:00:00,10297.0,0.0,740.5,5016.0,14052.5,496.0,385.0,0.0,226.0,217.0,271.0,1039.0,107.0,1490.5,1019.0,0.0,685.0,694.0,1085.0,2022,2,02-01,Tuesday,16,2022-02-01
2022-02-01 17:00:00,11617.5,0.0,846.5,5011.5,14140.5,1932.0,481.5,0.0,514.0,352.0,261.0,1054.0,47.0,1498.0,1020.0,0.0,862.0,694.0,34.574,2022,2,02-01,Tuesday,17,2022-02-01
2022-02-01 18:00:00,11738.5,0.0,910.5,5012.5,14106.0,1771.0,492.5,0.0,557.5,192.0,245.0,1054.0,7.0,1506.0,1020.0,0.0,632.0,694.0,0.0,2022,2,02-01,Tuesday,18,2022-02-01
2022-02-01 19:00:00,11064.5,0.0,953.5,5011.5,13928.5,535.0,511.5,0.0,380.5,425.0,270.0,1054.0,64.0,1502.5,1019.0,0.0,714.0,694.0,0.0,2022,2,02-01,Tuesday,19,2022-02-01
2022-02-01 20:00:00,9775.0,0.0,840.5,5011.5,13757.5,15.0,429.0,0.0,223.0,244.0,201.0,1054.0,170.0,1504.0,940.0,0.0,694.0,694.0,0.0,2022,2,02-01,Tuesday,20,2022-02-01
2022-02-01 21:00:00,6439.0,0.0,615.0,5018.0,13595.0,19.0,386.5,0.0,203.0,53.0,287.0,1054.0,435.0,1450.5,884.0,0.0,899.0,694.0,0.0,2022,2,02-01,Tuesday,21,2022-02-01
2022-02-01 22:00:00,5014.0,0.0,112.5,5017.0,12387.0,9.0,430.0,0.0,197.0,0.0,294.0,1054.0,361.0,1500.5,978.0,0.0,574.0,694.0,0.0,2022,2,02-01,Tuesday,22,2022-02-01
2022-02-01 23:00:00,4360.5,0.0,0.0,5017.0,11594.0,21.0,370.0,0.0,202.5,0.0,188.0,1054.0,140.0,1417.0,1000.0,0.0,0.0,694.0,0.0,2022,2,02-01,Tuesday,23,2022-02-01
2022-02-02 00:00:00,3964.0,0.0,0.0,5015.0,11933.5,0.0,328.0,0.0,213.5,89.0,308.0,1054.0,0.0,1353.5,1000.0,0.0,8.0,694.0,0.0,2022,2,02-02,Wednesday,0,2022-02-02
2022-02-02 01:00:00,4029.0,0.0,0.0,5013.5,11654.0,0.0,326.0,0.0,214.5,291.0,354.0,1054.0,9.0,1529.5,1000.0,0.0,428.0,694.0,0.0,2022,2,02-02,Wednesday,1,2022-02-02
2022-02-02 02:00:00,3967.5,0.0,0.0,5010.0,11442.0,0.0,307.0,0.0,192.0,432.0,310.0,1054.0,6.0,1299.5,1000.0,0.0,385.0,694.0,0.0,2022,2,02-02,Wednesday,2,2022-02-02
2022-02-02 03:00:00,3526.0,0.0,0.0,5013.5,11792.0,0.0,306.0,0.0,213.0,324.0,319.0,1054.0,0.0,1289.5,1000.0,0.0,288.0,694.0,0.0,2022,2,02-02,Wednesday,3,2022-02-02
2022-02-02 04:00:00,4168.0,0.0,0.0,5014.5,10909.5,0.0,292.5,1.0,216.0,0.0,247.0,1054.0,0.0,1449.5,1000.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,4,2022-02-02
2022-02-02 05:00:00,6092.0,0.0,0.0,5014.0,10139.0,0.0,344.0,1.5,194.0,0.0,355.0,1054.0,0.0,1598.0,1000.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,5,2022-02-02
2022-02-02 06:00:00,9133.5,0.0,163.5,5016.0,9952.5,63.0,544.5,3.0,562.0,0.0,350.0,980.0,61.0,2256.5,908.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,6,2022-02-02
2022-02-02 07:00:00,13961.0,0.0,748.5,5012.5,9356.0,150.0,693.0,3.5,551.5,0.0,236.0,956.0,11.0,2868.5,568.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,7,2022-02-02
2022-02-02 08:00:00,15818.5,0.0,1170.0,5014.0,8752.5,148.0,852.5,0.0,348.0,0.0,13.0,912.0,0.0,2943.0,937.0,0.0,0.0,694.0,110.83,2022,2,02-02,Wednesday,8,2022-02-02
2022-02-02 09:00:00,15812.5,0.0,1134.5,5010.5,9620.5,40.0,846.5,0.0,310.0,15.0,0.0,1054.0,0.0,2936.5,998.0,0.0,0.0,691.0,1160.0,2022,2,02-02,Wednesday,9,2022-02-02
2022-02-02 10:00:00,16450.5,0.0,1179.0,5009.5,8986.0,197.0,753.0,13.0,346.0,37.0,0.0,1055.0,0.0,2935.0,765.0,0.0,0.0,453.0,2380.0,2022,2,02-02,Wednesday,10,2022-02-02
2022-02-02 11:00:00,16552.0,0.0,1312.0,5011.5,8694.5,27.0,699.5,39.0,470.5,0.0,0.0,1054.0,0.0,2948.0,804.0,0.0,0.0,11.0,3420.0,2022,2,02-02,Wednesday,11,2022-02-02
2022-02-02 12:00:00,16060.5,0.0,1051.0,5009.0,8142.0,182.0,578.0,59.5,451.5,0.0,0.0,1055.0,0.0,2947.0,997.0,0.0,0.0,449.0,3830.0,2022,2,02-02,Wednesday,12,2022-02-02
2022-02-02 13:00:00,15647.5,0.0,1101.5,5010.5,8384.0,84.0,571.5,30.0,331.0,0.0,0.0,1054.0,0.0,2818.5,881.0,0.0,49.0,681.0,4380.0,2022,2,02-02,Wednesday,13,2022-02-02
2022-02-02 14:00:00,16259.5,0.0,900.5,5016.0,7783.0,78.0,544.0,0.5,286.0,108.0,0.0,1054.0,0.0,2738.5,858.0,0.0,233.0,694.0,3700.0,2022,2,02-02,Wednesday,14,2022-02-02
2022-02-02 15:00:00,18334.0,0.0,1244.0,5007.0,7143.5,7.0,568.0,0.5,268.5,9.0,0.0,1030.0,0.0,2804.0,289.0,0.0,62.0,694.0,2318.0,2022,2,02-02,Wednesday,15,2022-02-02
2022-02-02 16:00:00,18788.0,0.0,1254.5,5005.5,7296.5,501.0,791.0,3.0,390.5,0.0,0.0,1018.0,0.0,2928.0,822.0,0.0,0.0,694.0,685.0,2022,2,02-02,Wednesday,16,2022-02-02
2022-02-02 17:00:00,19234.5,0.0,1050.5,5006.5,7495.0,1839.0,865.5,3.0,531.5,369.0,0.0,1055.0,0.0,2939.5,958.0,0.0,433.0,694.0,21.759,2022,2,02-02,Wednesday,17,2022-02-02
2022-02-02 18:00:00,18923.0,0.0,1259.5,5006.5,8126.0,1713.0,883.0,3.0,515.5,277.0,0.0,1046.0,0.0,2942.0,234.0,0.0,214.0,694.0,0.0,2022,2,02-02,Wednesday,18,2022-02-02
2022-02-02 19:00:00,18094.5,0.0,1335.5,5005.0,8657.0,290.0,839.5,3.5,353.0,0.0,0.0,1051.0,0.0,2921.0,740.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,19,2022-02-02
2022-02-02 20:00:00,16377.0,0.0,1009.5,5002.0,8879.0,59.0,729.5,2.5,269.5,0.0,0.0,855.0,0.0,3046.0,143.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,20,2022-02-02
2022-02-02 21:00:00,12485.5,0.0,445.5,5002.5,9246.5,60.0,624.0,0.5,266.0,0.0,80.0,1046.0,0.0,3066.0,505.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,21,2022-02-02
2022-02-02 22:00:00,8837.5,0.0,293.0,5003.5,9668.5,90.0,483.5,0.0,274.5,79.0,46.0,1012.0,0.0,2894.0,618.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,22,2022-02-02
2022-02-02 23:00:00,6289.5,0.0,239.0,5005.0,9312.0,11.0,346.5,0.0,261.0,0.0,0.0,1048.0,0.0,2366.0,841.0,0.0,0.0,694.0,0.0,2022,2,02-02,Wednesday,23,2022-02-02
2022-02-03 00:00:00,6031.0,0.0,326.0,5007.5,9305.0,50.0,302.5,0.0,258.5,0.0,30.0,1054.0,0.0,2333.0,842.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,0,2022-02-03
2022-02-03 01:00:00,6135.5,0.0,406.0,5007.0,8767.0,19.0,303.0,0.0,247.5,0.0,28.0,1054.0,0.0,2364.5,890.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,1,2022-02-03
2022-02-03 02:00:00,6054.5,0.0,393.0,5004.5,9358.5,0.0,278.5,0.0,256.5,0.0,72.0,1054.0,0.0,2262.5,626.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,2,2022-02-03
2022-02-03 03:00:00,5157.0,0.0,271.0,5004.5,10184.5,0.0,276.0,0.0,268.5,0.0,61.0,1007.0,0.0,2141.0,153.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,3,2022-02-03
2022-02-03 04:00:00,5012.0,0.0,263.0,5008.0,10430.0,0.0,267.5,0.5,280.5,0.0,221.0,1040.0,0.0,2133.0,0.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,4,2022-02-03
2022-02-03 05:00:00,6197.0,0.0,295.5,5010.5,10634.5,0.0,305.5,1.5,248.5,0.0,378.0,656.0,6.0,2208.0,0.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,5,2022-02-03
2022-02-03 06:00:00,10075.0,0.0,658.0,5010.0,10900.0,0.0,514.5,2.5,238.5,0.0,358.0,364.0,36.0,2311.5,0.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,6,2022-02-03
2022-02-03 07:00:00,13774.0,0.0,866.5,5009.5,10865.5,328.0,565.0,3.0,196.0,0.0,227.0,664.0,3.0,2890.0,0.0,0.0,0.0,694.0,0.0,2022,2,02-03,Thursday,7,2022-02-03
2022-02-03 08:00:00,14352.0,0.0,954.0,5018.5,11539.5,262.0,687.0,3.0,203.0,0.0,178.0,1054.0,0.0,2943.5,150.0,0.0,0.0,694.0,33.154,2022,2,02-03,Thursday,8,2022-02-03
2022-02-03 09:00:00,14213.5,0.0,979.5,5079.5,11664.0,220.0,731.5,3.5,161.5,0.0,49.0,1054.0,0.0,2946.5,431.0,0.0,0.0,694.0,846.0,2022,2,02-03,Thursday,9,2022-02-03
2022-02-03 10:00:00,14167.0,0.0,969.5,5097.0,11630.0,154.0,732.5,3.5,215.5,0.0,145.0,957.0,10.0,2933.0,95.0,0.0,0.0,694.0,2235.0,2022,2,02-03,Thursday,10,2022-02-03
2022-02-03 11:00:00,14219.0,0.0,978.5,5104.5,11397.0,182.0,524.5,21.0,248.0,0.0,213.0,1054.0,0.0,2950.0,0.0,0.0,0.0,694.0,3400.0,2022,2,02-03,Thursday,11,2022-02-03
2022-02-03 12:00:00,14351.0,0.0,979.0,5107.0,11477.5,107.0,418.5,12.5,198.0,0.0,272.0,1054.0,4.0,2933.0,0.0,0.0,0.0,694.0,3630.0,2022,2,02-03,Thursday,12,2022-02-03
2022-02-03 13:00:00,14257.0,0.0,794.0,5114.0,11737.5,32.0,418.0,2.0,161.0,0.0,272.0,1054.0,135.0,2927.5,0.0,0.0,0.0,694.0,3600.0,2022,2,02-03,Thursday,13,2022-02-03
2022-02-03 14:00:00,14577.0,0.0,741.0,5124.5,11500.0,32.0,424.0,2.0,144.0,0.0,272.0,584.0,159.0,2952.0,0.0,0.0,0.0,694.0,2910.0,2022,2,02-03,Thursday,14,2022-02-03
2022-02-03 15:00:00,14888.5,0.0,992.0,5146.0,11473.0,31.0,455.0,1.5,148.0,0.0,272.0,390.0,309.0,2943.5,0.0,0.0,0.0,694.0,2161.0,2022,2,02-03,Thursday,15,2022-02-03
2022-02-03 16:00:00,15742.5,0.0,1268.5,5160.5,11547.5,782.0,543.5,1.5,302.5,0.0,272.0,190.0,439.0,2949.5,0.0,0.0,0.0,694.0,692.0,2022,2,02-03,Thursday,16,2022-02-03
