datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2018-12-14 01:00:00,11451.0,0.0,300.5,6598.0,7079.5,0.0,327.0,0.0,64.0,1902.0,6.0,953.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,1,2018-12-14
2018-12-14 02:00:00,10719.5,0.0,300.5,6711.5,7005.5,0.0,330.5,0.0,63.5,1902.0,14.0,952.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,2,2018-12-14
2018-12-14 03:00:00,9918.5,0.0,300.5,6715.0,7367.5,0.0,329.5,0.0,63.0,1902.0,14.0,952.0,1.0,2278.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,3,2018-12-14
2018-12-14 04:00:00,9802.0,0.0,303.0,6710.5,7122.0,0.0,329.5,0.0,63.0,1786.0,18.0,950.0,130.0,2287.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,4,2018-12-14
2018-12-14 05:00:00,11385.5,0.0,991.0,6712.0,7150.5,0.0,342.5,0.0,63.5,0.0,122.0,776.0,391.0,2294.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,5,2018-12-14
2018-12-14 06:00:00,15563.5,0.0,2994.0,6709.5,7350.5,310.0,454.0,0.0,63.5,0.0,123.0,0.0,470.0,2243.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,6,2018-12-14
2018-12-14 07:00:00,20332.0,0.0,4469.5,6714.0,7252.0,466.0,571.0,0.0,63.0,209.0,13.0,0.0,248.0,2210.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,7,2018-12-14
2018-12-14 08:00:00,20926.5,0.0,5011.5,6714.5,7367.5,573.0,737.5,0.0,63.5,717.0,105.0,0.0,41.0,2201.5,0.0,0.0,0.0,0.0,19.9229,2018,12,12-14,Friday,8,2018-12-14
2018-12-14 09:00:00,21886.5,0.0,5198.0,6581.5,7793.0,426.0,677.5,0.0,64.0,134.0,128.0,0.0,99.0,2199.5,0.0,0.0,0.0,0.0,1132.0,2018,12,12-14,Friday,9,2018-12-14
2018-12-14 10:00:00,21384.5,0.0,4913.0,6510.0,8385.0,153.0,646.5,0.0,63.0,0.0,128.0,0.0,184.0,2202.0,0.0,0.0,0.0,0.0,3170.0,2018,12,12-14,Friday,10,2018-12-14
2018-12-14 11:00:00,21368.0,0.0,4708.0,6506.5,8197.0,173.0,596.0,0.0,64.0,0.0,128.0,0.0,384.0,2255.5,0.0,0.0,0.0,0.0,4080.0,2018,12,12-14,Friday,11,2018-12-14
2018-12-14 12:00:00,21670.5,0.0,4862.0,6530.5,7461.0,202.0,573.5,0.0,66.5,0.0,128.0,0.0,504.0,2311.5,0.0,0.0,0.0,0.0,4140.0,2018,12,12-14,Friday,12,2018-12-14
2018-12-14 13:00:00,21508.0,0.0,4914.0,6655.0,7189.5,144.0,477.5,0.0,79.0,0.0,128.0,0.0,504.0,2300.5,0.0,0.0,0.0,0.0,3190.0,2018,12,12-14,Friday,13,2018-12-14
2018-12-14 14:00:00,21773.5,0.0,4696.0,6712.0,7109.0,149.0,482.5,0.0,64.5,0.0,128.0,0.0,504.0,2307.0,0.0,0.0,0.0,0.0,2242.0,2018,12,12-14,Friday,14,2018-12-14
2018-12-14 15:00:00,22098.5,0.0,4420.5,6714.0,7572.5,354.0,533.0,18.0,63.5,0.0,128.0,0.0,504.0,2315.0,0.0,0.0,0.0,0.0,781.0,2018,12,12-14,Friday,15,2018-12-14
2018-12-14 16:00:00,21709.0,0.0,4074.5,6727.0,7883.0,980.0,636.5,285.0,88.0,221.0,128.0,0.0,474.0,2315.0,0.0,0.0,0.0,0.0,7.4346,2018,12,12-14,Friday,16,2018-12-14
2018-12-14 17:00:00,21204.5,0.0,4055.5,6748.0,8378.5,1038.0,697.5,100.0,92.5,0.0,128.0,183.0,264.0,2303.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,17,2018-12-14
2018-12-14 18:00:00,21040.5,0.0,4256.5,6759.5,8699.0,632.0,611.5,4.0,70.0,0.0,128.0,115.0,360.0,2297.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,18,2018-12-14
2018-12-14 19:00:00,20610.5,0.0,3947.5,6764.0,8854.0,142.0,536.5,0.0,85.0,0.0,128.0,510.0,490.0,2290.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,19,2018-12-14
2018-12-14 20:00:00,17720.0,0.0,3617.5,6664.0,9016.5,146.0,467.0,0.0,65.0,0.0,128.0,826.0,504.0,2277.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,20,2018-12-14
2018-12-14 21:00:00,16049.0,0.0,3239.5,6556.5,8413.0,244.0,404.5,0.0,63.5,0.0,128.0,776.0,504.0,2266.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,21,2018-12-14
2018-12-14 22:00:00,13111.0,0.0,1982.0,6555.5,8141.5,140.0,331.5,0.0,63.0,0.0,126.0,948.0,504.0,2273.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,22,2018-12-14
2018-12-14 23:00:00,8867.0,0.0,981.5,6625.0,8355.0,0.0,322.5,0.0,63.5,1657.0,60.0,903.0,394.0,1952.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-14,Friday,23,2018-12-14
2018-12-15 00:00:00,7864.5,0.0,675.5,6749.0,8535.0,0.0,315.0,0.0,63.5,1800.0,90.0,902.0,482.0,1646.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,0,2018-12-15
2018-12-15 01:00:00,7369.5,0.0,636.5,6761.0,8644.0,0.0,312.0,0.0,64.0,1800.0,90.0,903.0,504.0,1648.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,1,2018-12-15
2018-12-15 02:00:00,6768.5,0.0,565.0,6761.5,8899.5,0.0,293.0,0.0,65.0,1702.0,90.0,855.0,504.0,1648.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,2,2018-12-15
2018-12-15 03:00:00,6293.5,0.0,563.0,6766.0,9094.0,0.0,292.5,0.0,63.5,1702.0,90.0,743.0,504.0,1478.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,3,2018-12-15
2018-12-15 04:00:00,5973.0,0.0,564.5,6765.5,9150.5,0.0,302.5,0.0,63.0,1702.0,90.0,141.0,504.0,1559.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,4,2018-12-15
2018-12-15 05:00:00,5990.0,0.0,563.5,6765.0,9030.0,0.0,317.5,0.0,63.0,1614.0,90.0,238.0,491.0,1546.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,5,2018-12-15
2018-12-15 06:00:00,7558.0,0.0,563.5,6617.0,9522.5,0.0,366.0,0.0,63.0,600.0,90.0,842.0,395.0,1843.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,6,2018-12-15
2018-12-15 07:00:00,9659.5,0.0,968.5,6555.0,10088.0,0.0,491.0,0.0,63.0,0.0,90.0,801.0,386.0,2201.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,7,2018-12-15
2018-12-15 08:00:00,12058.0,0.0,1128.5,6552.0,11005.5,0.0,474.0,0.0,64.0,491.0,88.0,0.0,259.0,2284.0,0.0,0.0,0.0,0.0,0.73007,2018,12,12-15,Saturday,8,2018-12-15
2018-12-15 09:00:00,13048.0,0.0,1197.0,6593.0,11699.5,13.0,511.5,0.0,63.0,966.0,17.0,828.0,38.0,2294.0,0.0,0.0,0.0,0.0,217.2,2018,12,12-15,Saturday,9,2018-12-15
2018-12-15 10:00:00,13111.0,0.0,1103.5,6659.0,11944.5,52.0,546.5,0.0,65.0,1993.0,0.0,729.0,0.0,2291.0,0.0,0.0,0.0,0.0,734.0,2018,12,12-15,Saturday,10,2018-12-15
2018-12-15 11:00:00,13742.0,0.0,929.0,6134.0,11984.0,171.0,480.5,0.0,81.5,1997.0,0.0,1052.0,0.0,2279.0,0.0,0.0,0.0,0.0,1077.0,2018,12,12-15,Saturday,11,2018-12-15
2018-12-15 12:00:00,13953.0,0.0,1219.0,6137.0,11850.0,225.0,498.5,0.0,65.5,1998.0,0.0,1001.0,0.0,2299.5,0.0,0.0,0.0,0.0,1177.0,2018,12,12-15,Saturday,12,2018-12-15
2018-12-15 13:00:00,13920.0,0.0,1487.0,6139.0,11801.0,194.0,562.5,0.0,77.0,1998.0,30.0,1000.0,0.0,2295.0,0.0,0.0,0.0,0.0,555.0,2018,12,12-15,Saturday,13,2018-12-15
2018-12-15 14:00:00,14308.0,0.0,1501.5,6138.5,11399.0,356.0,500.0,0.0,67.5,1998.0,81.0,1000.0,58.0,2295.0,0.0,0.0,0.0,0.0,222.4,2018,12,12-15,Saturday,14,2018-12-15
2018-12-15 15:00:00,15446.0,0.0,1813.5,6132.5,10848.5,526.0,562.5,0.0,68.5,1997.0,0.0,952.0,26.0,2295.5,0.0,0.0,0.0,0.0,45.8,2018,12,12-15,Saturday,15,2018-12-15
2018-12-15 16:00:00,16270.5,0.0,2336.0,6104.0,10517.0,1341.0,695.0,0.0,85.5,1997.0,0.0,969.0,1.0,2276.0,0.0,0.0,0.0,0.0,11.694,2018,12,12-15,Saturday,16,2018-12-15
2018-12-15 17:00:00,16636.0,0.0,2521.0,5928.5,10456.5,1828.0,844.0,0.0,67.0,1998.0,0.0,1057.0,0.0,2278.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,17,2018-12-15
2018-12-15 18:00:00,15892.5,0.0,2441.0,5859.5,10075.5,1582.0,803.0,0.0,64.0,1997.0,0.0,1058.0,0.0,2279.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,18,2018-12-15
2018-12-15 19:00:00,14594.0,0.0,2073.0,5855.0,10115.0,424.0,780.5,0.0,64.0,1998.0,0.0,1058.0,0.0,2279.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,19,2018-12-15
2018-12-15 20:00:00,13003.0,0.0,1416.0,5887.5,10187.5,266.0,646.0,0.0,65.0,1997.0,24.0,1058.0,0.0,2284.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,20,2018-12-15
2018-12-15 21:00:00,11062.5,0.0,932.5,6053.5,10100.0,165.0,602.0,0.0,64.5,1996.0,77.0,1001.0,63.0,2290.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,21,2018-12-15
2018-12-15 22:00:00,10174.0,0.0,913.0,6066.5,8605.5,192.0,479.5,0.0,63.0,1577.0,91.0,951.0,18.0,2239.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,22,2018-12-15
2018-12-15 23:00:00,8260.5,0.0,861.0,6070.0,8414.0,43.0,436.0,0.0,43.0,1594.0,96.0,803.0,18.0,1950.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-15,Saturday,23,2018-12-15
2018-12-16 00:00:00,7011.0,0.0,640.0,6061.0,9492.5,0.0,404.5,0.0,36.5,1598.0,98.0,633.0,22.0,1952.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,0,2018-12-16
2018-12-16 01:00:00,6200.5,0.0,639.0,6055.0,9944.5,0.0,400.5,0.0,36.5,1598.0,98.0,588.0,26.0,1949.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,1,2018-12-16
2018-12-16 02:00:00,5976.0,0.0,640.0,6082.0,9828.5,0.0,368.5,0.0,37.0,1598.0,37.0,586.0,0.0,1951.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,2,2018-12-16
2018-12-16 03:00:00,5661.5,0.0,638.0,6159.5,9669.0,0.0,379.5,0.0,37.5,1598.0,0.0,567.0,0.0,1951.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,3,2018-12-16
2018-12-16 04:00:00,5592.0,0.0,644.0,6176.0,9340.5,0.0,382.5,0.0,36.0,1598.0,0.0,400.0,0.0,1958.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,4,2018-12-16
2018-12-16 05:00:00,5762.5,0.0,697.5,6133.0,8731.0,0.0,404.0,0.0,36.5,1598.0,0.0,552.0,15.0,1952.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,5,2018-12-16
2018-12-16 06:00:00,7382.5,0.0,776.0,6111.5,8116.5,0.0,426.0,0.0,36.0,1599.0,74.0,574.0,118.0,2050.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,6,2018-12-16
2018-12-16 07:00:00,10951.0,0.0,1110.5,6108.5,6886.5,82.0,463.0,0.0,51.5,984.0,0.0,0.0,0.0,2302.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,7,2018-12-16
2018-12-16 08:00:00,13080.0,0.0,1365.0,6109.5,6291.0,142.0,503.5,0.0,36.5,1993.0,73.0,0.0,18.0,2299.5,0.0,0.0,0.0,0.0,42.839,2018,12,12-16,Sunday,8,2018-12-16
2018-12-16 09:00:00,15375.5,0.0,1839.5,6101.0,5764.5,224.0,632.5,0.0,37.5,1998.0,97.0,0.0,196.0,2302.5,0.0,0.0,0.0,0.0,1775.0,2018,12,12-16,Sunday,9,2018-12-16
2018-12-16 10:00:00,16294.5,0.0,2917.5,6098.5,5551.0,176.0,653.5,0.0,43.0,1998.0,98.0,0.0,54.0,2298.5,0.0,0.0,0.0,0.0,4150.0,2018,12,12-16,Sunday,10,2018-12-16
2018-12-16 11:00:00,16573.5,0.0,4022.0,6094.0,5400.5,246.0,641.0,0.0,43.0,1998.0,77.0,0.0,1.0,2305.0,0.0,0.0,0.0,0.0,4980.0,2018,12,12-16,Sunday,11,2018-12-16
2018-12-16 12:00:00,17013.0,0.0,4486.5,6102.5,5183.5,168.0,726.0,0.0,36.0,1998.0,0.0,346.0,0.0,2305.0,0.0,0.0,0.0,0.0,3950.0,2018,12,12-16,Sunday,12,2018-12-16
2018-12-16 13:00:00,17627.5,0.0,4520.5,6058.5,4529.5,168.0,617.5,0.0,56.0,1998.0,0.0,966.0,0.0,2289.5,0.0,0.0,0.0,0.0,2322.0,2018,12,12-16,Sunday,13,2018-12-16
2018-12-16 14:00:00,18381.0,0.0,4585.0,5918.0,4448.5,142.0,612.0,0.0,62.5,1998.0,0.0,984.0,0.0,2291.5,0.0,0.0,0.0,0.0,940.0,2018,12,12-16,Sunday,14,2018-12-16
2018-12-16 15:00:00,19412.0,0.0,4863.5,5936.0,4670.5,144.0,646.0,0.0,37.5,1998.0,0.0,990.0,0.0,2296.5,0.0,0.0,0.0,0.0,197.5,2018,12,12-16,Sunday,15,2018-12-16
2018-12-16 16:00:00,20150.5,0.0,5348.5,6131.5,5235.0,840.0,799.5,0.0,37.5,1998.0,0.0,1000.0,0.0,2299.0,0.0,0.0,0.0,0.0,6.727,2018,12,12-16,Sunday,16,2018-12-16
2018-12-16 17:00:00,20426.5,0.0,5483.0,6180.5,4894.5,1526.0,838.0,0.0,46.5,1998.0,0.0,1058.0,0.0,2301.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,17,2018-12-16
2018-12-16 18:00:00,20208.0,0.0,5375.5,6180.0,4959.0,851.0,786.5,0.0,38.0,1998.0,0.0,1058.0,0.0,2297.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,18,2018-12-16
2018-12-16 19:00:00,19428.5,0.0,4719.0,6178.5,4799.0,213.0,765.5,0.0,36.0,1996.0,0.0,1058.0,0.0,2299.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,19,2018-12-16
2018-12-16 20:00:00,17646.0,0.0,4248.0,6144.5,4730.0,172.0,669.5,0.0,37.0,1996.0,0.0,1058.0,0.0,2296.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,20,2018-12-16
2018-12-16 21:00:00,15578.0,0.0,3316.5,5953.5,4962.5,165.0,519.0,0.0,38.0,1996.0,68.0,1001.0,32.0,2295.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,21,2018-12-16
2018-12-16 22:00:00,13363.0,0.0,2241.5,5945.0,5057.0,144.0,450.5,0.0,37.5,1996.0,0.0,1000.0,0.0,2299.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,22,2018-12-16
2018-12-16 23:00:00,11675.5,0.0,1579.5,5951.5,5060.5,0.0,431.0,0.0,36.5,1996.0,0.0,1000.0,0.0,2305.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-16,Sunday,23,2018-12-16
2018-12-17 00:00:00,11200.5,0.0,1550.5,6031.0,4742.5,0.0,425.5,0.0,36.0,1897.0,0.0,952.0,46.0,2302.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,0,2018-12-17
2018-12-17 01:00:00,10963.5,0.0,1528.0,6094.5,5133.5,0.0,416.0,0.0,36.0,1896.0,0.0,950.0,0.0,2294.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,1,2018-12-17
2018-12-17 02:00:00,10920.0,0.0,1511.0,6006.5,5111.5,0.0,398.5,0.0,37.0,1896.0,0.0,952.0,0.0,2297.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,2,2018-12-17
2018-12-17 03:00:00,9653.0,0.0,1494.0,5952.0,5489.0,0.0,393.5,0.0,37.5,1896.0,73.0,951.0,21.0,2296.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,3,2018-12-17
2018-12-17 04:00:00,9030.5,0.0,1517.5,6087.5,5502.0,0.0,387.0,0.0,38.0,1896.0,92.0,933.0,213.0,2326.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,4,2018-12-17
2018-12-17 05:00:00,11241.0,0.0,1522.5,6196.5,5238.0,0.0,423.0,0.0,36.5,1647.0,92.0,126.0,409.0,2376.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,5,2018-12-17
2018-12-17 06:00:00,15521.5,0.0,2424.0,6194.0,4912.0,126.0,472.0,0.0,39.0,1168.0,92.0,156.0,495.0,2428.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,6,2018-12-17
2018-12-17 07:00:00,20829.0,0.0,3915.5,6198.0,4621.5,370.0,563.5,0.0,45.5,1031.0,92.0,155.0,418.0,2669.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,7,2018-12-17
2018-12-17 08:00:00,22028.5,0.0,4217.5,6203.0,4545.0,229.0,654.5,0.0,50.0,1797.0,92.0,0.0,330.0,2905.5,0.0,0.0,0.0,0.0,51.7316,2018,12,12-17,Monday,8,2018-12-17
2018-12-17 09:00:00,22204.5,0.0,4188.5,6189.0,4565.5,260.0,651.0,0.0,36.0,1630.0,92.0,0.0,434.0,2914.0,0.0,0.0,0.0,0.0,1915.0,2018,12,12-17,Monday,9,2018-12-17
2018-12-17 10:00:00,21923.0,0.0,4238.0,6003.0,4816.0,145.0,676.0,0.0,37.0,3.0,92.0,0.0,498.0,2926.0,0.0,0.0,0.0,0.0,5120.0,2018,12,12-17,Monday,10,2018-12-17
2018-12-17 11:00:00,22029.5,0.0,4026.0,5974.0,5041.0,187.0,669.0,0.0,38.0,0.0,92.0,0.0,504.0,2923.5,0.0,0.0,0.0,0.0,7200.0,2018,12,12-17,Monday,11,2018-12-17
2018-12-17 12:00:00,21909.5,0.0,3851.0,6057.5,5662.0,170.0,653.5,0.0,39.0,0.0,92.0,0.0,504.0,2928.5,0.0,0.0,0.0,0.0,7080.0,2018,12,12-17,Monday,12,2018-12-17
2018-12-17 13:00:00,21692.5,0.0,3579.5,6093.5,6096.0,242.0,625.0,0.0,36.5,0.0,92.0,0.0,504.0,2934.0,0.0,0.0,0.0,0.0,5670.0,2018,12,12-17,Monday,13,2018-12-17
2018-12-17 14:00:00,21784.5,0.0,3449.0,6031.5,6812.5,150.0,623.5,0.0,36.0,0.0,92.0,0.0,504.0,2935.5,0.0,0.0,0.0,0.0,2860.0,2018,12,12-17,Monday,14,2018-12-17
2018-12-17 15:00:00,21403.5,0.0,3640.0,5960.0,7932.5,384.0,605.0,0.0,47.0,0.0,92.0,370.0,504.0,2931.0,0.0,0.0,0.0,0.0,616.0,2018,12,12-17,Monday,15,2018-12-17
2018-12-17 16:00:00,21549.0,0.0,3965.0,5991.5,8638.0,292.0,808.5,0.0,41.5,0.0,92.0,610.0,504.0,2908.0,0.0,0.0,0.0,0.0,2.7862,2018,12,12-17,Monday,16,2018-12-17
2018-12-17 17:00:00,20868.5,0.0,3677.0,6102.0,9439.5,165.0,753.5,0.0,44.5,199.0,92.0,476.0,469.0,2905.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,17,2018-12-17
2018-12-17 18:00:00,20241.5,0.0,3552.5,6201.5,9460.0,149.0,751.5,0.0,52.5,185.0,92.0,671.0,502.0,2921.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,18,2018-12-17
2018-12-17 19:00:00,15775.0,0.0,3615.0,6205.5,10010.5,129.0,618.0,0.0,53.0,1915.0,92.0,1053.0,504.0,2940.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,19,2018-12-17
2018-12-17 20:00:00,13237.5,0.0,2631.5,6163.5,10452.5,157.0,517.5,0.0,38.5,1997.0,92.0,1058.0,504.0,2954.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,20,2018-12-17
2018-12-17 21:00:00,10480.5,0.0,1401.5,5983.5,10702.5,162.0,509.5,0.0,37.5,1996.0,92.0,1001.0,504.0,2961.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,21,2018-12-17
2018-12-17 22:00:00,6877.5,0.0,926.5,5973.5,10598.5,179.0,529.5,0.0,38.5,1893.0,92.0,903.0,504.0,2800.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,22,2018-12-17
2018-12-17 23:00:00,5061.0,0.0,392.0,6108.0,10294.5,0.0,500.5,0.0,37.5,1602.0,98.0,805.0,504.0,2215.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-17,Monday,23,2018-12-17
2018-12-18 00:00:00,4929.0,0.0,327.0,6200.0,10119.5,0.0,433.5,0.0,36.0,1402.0,98.0,711.0,504.0,2092.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,0,2018-12-18
2018-12-18 01:00:00,5315.5,0.0,353.0,6199.5,10135.5,0.0,401.5,0.0,36.0,1403.0,98.0,685.0,504.0,2046.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,1,2018-12-18
2018-12-18 02:00:00,5278.0,0.0,372.0,6046.5,10146.0,0.0,366.5,0.0,36.0,1406.0,98.0,102.0,504.0,1923.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,2,2018-12-18
2018-12-18 03:00:00,4554.0,0.0,390.0,6001.0,10301.0,0.0,361.0,0.0,38.0,1078.0,98.0,0.0,504.0,1886.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,3,2018-12-18
2018-12-18 04:00:00,4189.5,0.0,335.5,6004.0,10413.0,0.0,384.5,0.0,39.0,696.0,98.0,0.0,504.0,1901.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,4,2018-12-18
2018-12-18 05:00:00,4771.0,0.0,502.0,6004.5,9726.5,0.0,407.0,0.0,38.5,976.0,98.0,554.0,504.0,1523.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,5,2018-12-18
2018-12-18 06:00:00,8383.0,0.0,904.5,6003.0,10458.0,20.0,415.5,0.0,37.5,385.0,98.0,588.0,504.0,2370.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,6,2018-12-18
2018-12-18 07:00:00,11967.0,0.0,1941.5,5997.5,11437.0,222.0,521.0,0.0,36.5,151.0,98.0,597.0,471.0,2897.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,7,2018-12-18
2018-12-18 08:00:00,12926.5,0.0,2343.5,5945.5,11496.5,182.0,675.5,0.0,38.0,1013.0,79.0,598.0,246.0,2970.0,0.0,0.0,0.0,0.0,0.1790349,2018,12,12-18,Tuesday,8,2018-12-18
2018-12-18 09:00:00,13079.0,0.0,2569.5,5780.0,11571.5,175.0,642.5,0.0,38.5,1852.0,0.0,564.0,28.0,2995.5,0.0,0.0,0.0,0.0,114.2,2018,12,12-18,Tuesday,9,2018-12-18
2018-12-18 10:00:00,13815.5,0.0,3152.5,5779.5,11840.0,150.0,534.0,0.0,38.5,1119.0,0.0,0.0,0.0,2993.0,0.0,0.0,0.0,0.0,430.0,2018,12,12-18,Tuesday,10,2018-12-18
2018-12-18 11:00:00,13779.0,0.0,3367.0,5788.0,11975.5,196.0,473.5,0.0,38.0,1298.0,0.0,0.0,0.0,3012.0,0.0,0.0,0.0,0.0,750.0,2018,12,12-18,Tuesday,11,2018-12-18
2018-12-18 12:00:00,13755.5,0.0,3512.0,5738.5,11476.5,189.0,498.0,0.0,37.5,1958.0,0.0,0.0,0.0,3021.5,0.0,0.0,0.0,0.0,886.0,2018,12,12-18,Tuesday,12,2018-12-18
2018-12-18 13:00:00,14065.5,0.0,3981.0,5973.0,10211.0,219.0,528.5,8.0,36.0,1996.0,14.0,415.0,0.0,3001.5,0.0,0.0,0.0,0.0,658.0,2018,12,12-18,Tuesday,13,2018-12-18
2018-12-18 14:00:00,14770.0,0.0,4008.5,5990.5,9300.0,216.0,541.0,9.0,36.0,1997.0,0.0,902.0,0.0,2989.5,0.0,0.0,0.0,0.0,408.0,2018,12,12-18,Tuesday,14,2018-12-18
2018-12-18 15:00:00,16348.5,0.0,3807.0,5986.0,9092.5,302.0,566.5,0.5,39.5,1997.0,0.0,999.0,0.0,2997.0,0.0,0.0,0.0,0.0,59.54,2018,12,12-18,Tuesday,15,2018-12-18
2018-12-18 16:00:00,18366.0,0.0,4199.5,5984.5,8572.0,1129.0,767.0,35.0,43.0,1996.0,0.0,1000.0,0.0,2997.5,0.0,0.0,0.0,0.0,1.22,2018,12,12-18,Tuesday,16,2018-12-18
2018-12-18 17:00:00,18251.0,0.0,4454.0,5991.5,8892.0,1541.0,847.5,100.0,44.5,1996.0,0.0,1058.0,0.0,3015.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,17,2018-12-18
2018-12-18 18:00:00,18364.0,0.0,4166.5,5990.5,8858.5,1282.0,852.0,21.0,61.0,1996.0,0.0,1059.0,0.0,2942.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,18,2018-12-18
2018-12-18 19:00:00,17382.5,0.0,4241.0,5988.5,8667.5,620.0,832.0,0.0,40.5,1996.0,0.0,1058.0,0.0,2928.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,19,2018-12-18
2018-12-18 20:00:00,16449.0,0.0,3388.5,5926.5,8283.0,373.0,791.0,0.0,38.0,1996.0,0.0,1058.0,0.0,2933.0,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,20,2018-12-18
2018-12-18 21:00:00,14406.5,0.0,2559.0,5568.0,7783.5,302.0,720.0,0.0,38.5,1996.0,26.0,1001.0,0.0,2841.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,21,2018-12-18
2018-12-18 22:00:00,12890.5,0.0,1150.0,5525.0,7259.0,158.0,617.0,0.0,38.0,1996.0,19.0,1000.0,0.0,2352.5,0.0,0.0,0.0,0.0,0.0,2018,12,12-18,Tuesday,22,2018-12-18
