datetime,ccgt,oil,coal,nuclear,wind,ps,npshyd,ocgt,other,intfr,intirl,intned,intew,biomass,intnem,intelec,intifa2,intnsl,solar,year,month,month_date,weekday,hour,date
2020-06-07 20:00:00,7947.5,0.0,0.0,4614.5,5519.0,415.0,455.5,37.0,194.0,1608.0,233.0,710.0,504.0,2892.0,545.0,0.0,0.0,0.0,36.32871,2020,6,06-07,Sunday,20,2020-06-07
2020-06-07 21:00:00,7267.5,0.0,0.0,4615.0,5750.0,731.0,406.0,0.0,117.5,1606.0,162.0,708.0,489.0,2897.5,765.0,0.0,0.0,0.0,0.0,2020,6,06-07,Sunday,21,2020-06-07
2020-06-07 22:00:00,6782.0,0.0,0.0,4623.5,5808.5,423.0,306.0,0.0,86.5,1508.0,81.0,757.0,482.0,2897.0,754.0,0.0,0.0,0.0,0.0,2020,6,06-07,Sunday,22,2020-06-07
2020-06-07 23:00:00,5463.0,0.0,0.0,4624.0,5436.5,60.0,258.0,0.0,91.5,1370.0,223.0,547.0,287.0,2899.0,688.0,0.0,0.0,0.0,0.0,2020,6,06-07,Sunday,23,2020-06-07
2020-06-08 00:00:00,4401.5,0.0,0.0,4547.0,5358.5,0.0,129.0,0.0,77.0,1370.0,360.0,594.0,30.0,2891.5,646.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,0,2020-06-08
2020-06-08 01:00:00,3932.5,0.0,0.0,4532.5,5335.0,0.0,127.5,0.0,72.0,1370.0,399.0,661.0,8.0,2897.0,688.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,1,2020-06-08
2020-06-08 02:00:00,3937.5,0.0,0.0,4530.0,5275.0,0.0,126.5,0.0,73.5,1370.0,402.0,684.0,76.0,2902.0,688.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,2,2020-06-08
2020-06-08 03:00:00,3934.5,0.0,0.0,4524.5,5114.0,0.0,125.5,0.0,79.0,1370.0,394.0,435.0,71.0,2904.0,688.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,3,2020-06-08
2020-06-08 04:00:00,4018.5,0.0,0.0,4524.0,5087.0,0.0,123.0,0.0,80.0,1470.0,351.0,327.0,103.0,2931.5,42.0,0.0,0.0,0.0,11.1512934,2020,6,06-08,Monday,4,2020-06-08
2020-06-08 05:00:00,4833.5,0.0,0.0,4523.0,5073.5,0.0,123.0,0.0,102.5,1609.0,397.0,0.0,274.0,2899.0,0.0,0.0,0.0,0.0,260.9475,2020,6,06-08,Monday,5,2020-06-08
2020-06-08 06:00:00,8068.0,0.0,0.0,4523.0,4485.0,20.0,121.0,0.0,107.0,1796.0,314.0,0.0,431.0,2880.5,0.0,0.0,0.0,0.0,858.6465000000001,2020,6,06-08,Monday,6,2020-06-08
2020-06-08 07:00:00,12573.5,0.0,0.0,4525.5,4473.0,43.0,153.5,0.0,99.0,222.0,92.0,0.0,183.0,2873.5,0.0,0.0,0.0,0.0,1758.595,2020,6,06-08,Monday,7,2020-06-08
2020-06-08 08:00:00,14036.5,0.0,0.0,4483.5,4134.5,134.0,301.5,0.0,119.0,301.0,0.0,100.0,0.0,2881.5,0.0,0.0,0.0,0.0,2914.145,2020,6,06-08,Monday,8,2020-06-08
2020-06-08 09:00:00,14545.5,0.0,0.0,4407.5,3574.5,72.0,319.0,0.0,120.0,1056.0,0.0,137.0,0.0,2886.5,0.0,0.0,0.0,0.0,3915.36,2020,6,06-08,Monday,9,2020-06-08
2020-06-08 10:00:00,14597.0,0.0,0.0,4253.0,3243.5,180.0,348.5,0.0,128.5,1427.0,0.0,102.0,0.0,2951.0,0.0,0.0,0.0,0.0,4473.33,2020,6,06-08,Monday,10,2020-06-08
2020-06-08 11:00:00,14817.0,0.0,0.0,4249.0,2766.0,79.0,365.5,0.0,102.5,1848.0,0.0,102.0,0.0,2957.0,85.0,0.0,0.0,0.0,4904.42,2020,6,06-08,Monday,11,2020-06-08
2020-06-08 12:00:00,15303.5,0.0,0.0,4241.5,2466.0,295.0,429.5,0.0,168.0,1511.0,0.0,226.0,0.0,2954.5,508.0,0.0,0.0,0.0,5374.125,2020,6,06-08,Monday,12,2020-06-08
2020-06-08 13:00:00,15197.5,0.0,0.0,4242.5,2251.5,13.0,363.5,0.0,173.0,1751.0,0.0,102.0,0.0,2954.0,337.0,0.0,0.0,0.0,5268.365,2020,6,06-08,Monday,13,2020-06-08
2020-06-08 14:00:00,14908.0,0.0,0.0,4240.5,2103.0,10.0,285.0,0.0,88.0,1708.0,0.0,102.0,0.0,2949.5,380.0,0.0,0.0,0.0,4830.0,2020,6,06-08,Monday,14,2020-06-08
2020-06-08 15:00:00,14892.0,0.0,0.0,4241.0,1953.5,0.0,293.0,0.0,78.0,1855.0,0.0,102.0,0.0,2951.0,231.0,0.0,0.0,0.0,4738.11,2020,6,06-08,Monday,15,2020-06-08
2020-06-08 16:00:00,15991.0,0.0,0.0,4241.0,1875.0,0.0,340.5,0.0,132.5,1706.0,0.0,0.0,0.0,2935.0,769.0,0.0,0.0,0.0,3670.365,2020,6,06-08,Monday,16,2020-06-08
2020-06-08 17:00:00,16764.5,0.0,0.0,4242.5,1856.0,542.0,495.5,0.0,236.0,1607.0,0.0,501.0,0.0,2951.0,295.0,0.0,0.0,0.0,2517.335,2020,6,06-08,Monday,17,2020-06-08
2020-06-08 18:00:00,16891.5,0.0,0.0,4241.0,1781.5,712.0,559.5,0.0,246.0,1409.0,0.0,527.0,0.0,2955.0,466.0,0.0,0.0,0.0,1334.22,2020,6,06-08,Monday,18,2020-06-08
2020-06-08 19:00:00,16744.0,0.0,0.0,4237.5,1798.0,254.0,555.5,0.0,233.5,1128.0,0.0,682.0,0.0,2954.5,663.0,0.0,0.0,0.0,456.9515,2020,6,06-08,Monday,19,2020-06-08
2020-06-08 20:00:00,16547.5,0.0,0.0,4229.5,1632.0,72.0,551.0,0.5,204.5,1071.0,0.0,471.0,0.0,2950.0,799.0,0.0,0.0,0.0,67.18525,2020,6,06-08,Monday,20,2020-06-08
2020-06-08 21:00:00,16639.0,0.0,0.0,4229.0,1434.5,120.0,513.0,1.0,157.0,594.0,0.0,518.0,0.0,2953.5,740.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,21,2020-06-08
2020-06-08 22:00:00,15512.5,0.0,0.0,4230.0,1253.0,101.0,327.5,0.5,103.5,1182.0,0.0,513.0,0.0,2955.5,666.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,22,2020-06-08
2020-06-08 23:00:00,13136.0,0.0,0.0,4233.0,1190.0,0.0,244.0,0.0,93.5,652.0,0.0,849.0,0.0,2930.5,828.0,0.0,0.0,0.0,0.0,2020,6,06-08,Monday,23,2020-06-08
2020-06-09 00:00:00,11563.0,0.0,0.0,4245.0,959.5,0.0,163.0,0.0,78.0,1110.0,0.0,541.0,0.0,2900.5,708.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,0,2020-06-09
2020-06-09 01:00:00,11001.5,0.0,0.0,4244.5,764.5,0.0,159.5,0.5,80.0,1358.0,0.0,195.0,0.0,2911.0,748.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,1,2020-06-09
2020-06-09 02:00:00,11127.0,0.0,0.0,4244.5,633.0,0.0,156.0,1.0,72.0,1384.0,0.0,192.0,0.0,2925.0,705.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,2,2020-06-09
2020-06-09 03:00:00,11046.5,0.0,0.0,4244.5,684.0,0.0,154.0,0.5,74.5,1605.0,13.0,192.0,0.0,2925.5,57.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,3,2020-06-09
2020-06-09 04:00:00,10836.5,0.0,0.0,4238.5,705.0,0.0,156.5,1.0,76.0,1709.0,57.0,192.0,0.0,2946.5,48.0,0.0,0.0,0.0,37.465445,2020,6,06-09,Tuesday,4,2020-06-09
2020-06-09 05:00:00,11404.0,0.0,0.0,4237.5,651.5,5.0,168.0,1.0,82.0,1708.0,272.0,0.0,44.0,2957.5,0.0,0.0,0.0,0.0,502.504,2020,6,06-09,Tuesday,5,2020-06-09
2020-06-09 06:00:00,13713.5,0.0,0.0,4240.5,515.0,20.0,167.0,1.0,79.0,1857.0,110.0,0.0,213.0,2956.5,0.0,0.0,0.0,0.0,1484.475,2020,6,06-09,Tuesday,6,2020-06-09
2020-06-09 07:00:00,16836.0,0.0,0.0,4237.0,524.5,134.0,245.0,0.0,148.0,1340.0,0.0,0.0,40.0,2954.5,0.0,0.0,0.0,0.0,2728.3,2020,6,06-09,Tuesday,7,2020-06-09
2020-06-09 08:00:00,17402.0,0.0,0.0,4240.5,503.5,375.0,356.0,0.0,181.0,1997.0,0.0,0.0,0.0,2961.5,0.0,0.0,0.0,0.0,4178.1900000000005,2020,6,06-09,Tuesday,8,2020-06-09
2020-06-09 09:00:00,17649.5,0.0,0.0,4245.5,457.5,106.0,373.5,0.0,180.0,2006.0,0.0,0.0,0.0,2997.0,0.0,0.0,0.0,0.0,5519.09,2020,6,06-09,Tuesday,9,2020-06-09
2020-06-09 10:00:00,17838.0,0.0,0.0,4236.5,488.5,168.0,350.5,0.0,127.0,1984.0,0.0,0.0,0.0,3032.5,0.0,0.0,0.0,0.0,5728.23,2020,6,06-09,Tuesday,10,2020-06-09
2020-06-09 11:00:00,17979.0,0.0,0.0,4239.0,494.5,50.0,334.5,0.0,124.5,2008.0,0.0,0.0,0.0,3035.5,0.0,0.0,0.0,0.0,5803.76,2020,6,06-09,Tuesday,11,2020-06-09
2020-06-09 12:00:00,17884.0,0.0,0.0,4230.0,613.5,196.0,336.0,0.0,133.5,2006.0,0.0,0.0,0.0,3053.5,146.0,0.0,0.0,0.0,5109.725,2020,6,06-09,Tuesday,12,2020-06-09
2020-06-09 13:00:00,17577.5,0.0,0.0,4229.0,642.0,122.0,214.0,0.0,98.5,1978.0,0.0,0.0,0.0,3038.0,0.0,0.0,0.0,0.0,5216.315,2020,6,06-09,Tuesday,13,2020-06-09
2020-06-09 14:00:00,17415.5,0.0,0.0,4228.0,701.5,52.0,209.0,0.0,77.0,1978.0,0.0,0.0,0.0,3044.0,0.0,0.0,0.0,0.0,4517.525,2020,6,06-09,Tuesday,14,2020-06-09
2020-06-09 15:00:00,17503.5,0.0,0.0,4228.0,844.5,41.0,189.0,0.0,168.0,2008.0,0.0,0.0,0.0,3048.0,0.0,0.0,0.0,0.0,3793.875,2020,6,06-09,Tuesday,15,2020-06-09
2020-06-09 16:00:00,17619.0,0.0,0.0,4226.0,862.5,50.0,240.0,0.0,120.5,2006.0,0.0,0.0,0.0,3038.5,309.0,0.0,0.0,0.0,3095.77,2020,6,06-09,Tuesday,16,2020-06-09
2020-06-09 17:00:00,18376.0,0.0,0.0,4235.0,804.0,261.0,453.5,0.0,203.0,1956.0,0.0,0.0,0.0,3020.5,722.0,0.0,0.0,0.0,2008.49,2020,6,06-09,Tuesday,17,2020-06-09
2020-06-09 18:00:00,18799.5,0.0,0.0,4236.0,703.5,208.0,476.5,0.0,252.5,1906.0,0.0,0.0,0.0,3032.5,824.0,0.0,0.0,0.0,1007.496,2020,6,06-09,Tuesday,18,2020-06-09
2020-06-09 19:00:00,18803.0,0.0,0.0,4243.5,653.5,98.0,445.5,0.0,164.5,1956.0,0.0,0.0,0.0,3047.5,846.0,0.0,0.0,0.0,422.2015,2020,6,06-09,Tuesday,19,2020-06-09
2020-06-09 20:00:00,18549.0,0.0,0.0,4235.0,549.0,59.0,442.0,0.0,110.0,1994.0,0.0,0.0,0.0,3044.5,15.0,0.0,0.0,0.0,44.81536,2020,6,06-09,Tuesday,20,2020-06-09
2020-06-09 21:00:00,18360.0,0.0,0.0,4231.0,542.0,0.0,386.5,0.0,141.0,1245.0,0.0,147.0,0.0,3044.5,24.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,21,2020-06-09
2020-06-09 22:00:00,17103.5,0.0,0.0,4234.0,578.0,20.0,358.0,0.0,116.0,1105.0,0.0,156.0,0.0,3030.0,35.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,22,2020-06-09
2020-06-09 23:00:00,12621.5,0.0,0.0,4233.5,671.0,13.0,239.0,0.0,127.0,1014.0,82.0,750.0,27.0,3047.0,745.0,0.0,0.0,0.0,0.0,2020,6,06-09,Tuesday,23,2020-06-09
2020-06-10 00:00:00,10509.0,0.0,0.0,4235.5,800.0,0.0,182.5,0.0,116.0,1014.0,283.0,710.0,0.0,3024.0,804.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,0,2020-06-10
2020-06-10 01:00:00,9892.5,0.0,0.0,4242.0,898.5,0.0,177.5,0.0,118.5,1015.0,211.0,710.0,0.0,3028.0,708.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,1,2020-06-10
2020-06-10 02:00:00,9660.0,0.0,0.0,4236.5,821.0,0.0,158.0,0.0,113.0,1163.0,168.0,662.0,0.0,3033.0,657.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,2,2020-06-10
2020-06-10 03:00:00,9061.5,0.0,0.0,4235.0,885.5,0.0,160.0,0.0,113.5,1287.0,250.0,600.0,0.0,3029.0,489.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,3,2020-06-10
2020-06-10 04:00:00,8688.0,0.0,0.0,4232.0,935.0,0.0,174.5,0.0,118.0,1507.0,349.0,0.0,23.0,3024.5,741.0,0.0,0.0,0.0,1.8497683705,2020,6,06-10,Wednesday,4,2020-06-10
2020-06-10 05:00:00,9865.5,0.0,0.0,4227.5,1044.0,0.0,194.0,0.0,126.5,1355.0,349.0,0.0,194.0,3032.5,48.0,0.0,0.0,0.0,163.25565,2020,6,06-10,Wednesday,5,2020-06-10
2020-06-10 06:00:00,13077.0,0.0,0.0,4225.0,1107.0,108.0,205.0,0.0,121.5,802.0,178.0,0.0,400.0,3028.5,0.0,0.0,0.0,0.0,560.6105,2020,6,06-10,Wednesday,6,2020-06-10
2020-06-10 07:00:00,16149.5,0.0,0.0,4226.0,1243.0,54.0,336.0,0.0,144.5,1787.0,234.0,0.0,221.0,3028.5,0.0,0.0,0.0,0.0,1203.6750000000002,2020,6,06-10,Wednesday,7,2020-06-10
2020-06-10 08:00:00,16922.0,0.0,0.0,4224.5,1465.5,109.0,356.5,0.0,180.5,1906.0,163.0,0.0,18.0,3026.0,523.0,0.0,0.0,0.0,1970.415,2020,6,06-10,Wednesday,8,2020-06-10
2020-06-10 09:00:00,17351.5,0.0,0.0,4218.0,1652.5,248.0,287.5,0.0,171.5,1855.0,126.0,0.0,0.0,3027.5,634.0,0.0,0.0,0.0,2542.9700000000003,2020,6,06-10,Wednesday,9,2020-06-10
2020-06-10 10:00:00,17626.0,0.0,0.0,4211.5,1651.0,361.0,215.0,1.0,193.0,1561.0,135.0,0.0,0.0,3026.5,467.0,0.0,0.0,0.0,2320.475,2020,6,06-10,Wednesday,10,2020-06-10
2020-06-10 11:00:00,17977.0,0.0,0.0,4224.0,1727.0,217.0,184.5,0.5,143.5,1408.0,61.0,0.0,0.0,3038.0,649.0,0.0,0.0,0.0,2380.5600000000004,2020,6,06-10,Wednesday,11,2020-06-10
2020-06-10 12:00:00,17897.0,0.0,0.0,4219.0,1872.0,228.0,236.5,0.0,179.5,1066.0,0.0,788.0,0.0,3053.5,852.0,0.0,0.0,0.0,2657.835,2020,6,06-10,Wednesday,12,2020-06-10
2020-06-10 13:00:00,17555.5,0.0,0.0,4214.0,2044.5,134.0,140.5,0.0,141.5,1502.0,0.0,247.0,23.0,3039.0,850.0,0.0,0.0,0.0,2726.94,2020,6,06-10,Wednesday,13,2020-06-10
2020-06-10 14:00:00,17356.5,0.0,0.0,4143.0,2154.5,0.0,140.5,0.5,122.5,1803.0,0.0,0.0,151.0,3052.0,301.0,0.0,0.0,0.0,2698.65,2020,6,06-10,Wednesday,14,2020-06-10
2020-06-10 15:00:00,17907.5,0.0,0.0,4044.5,2362.5,0.0,158.5,0.0,120.0,1610.0,0.0,0.0,372.0,3044.5,0.0,0.0,0.0,0.0,2183.08,2020,6,06-10,Wednesday,15,2020-06-10
2020-06-10 16:00:00,18463.0,0.0,0.0,4046.0,2751.0,0.0,204.5,0.0,181.0,2003.0,0.0,0.0,414.0,3041.0,0.0,0.0,0.0,0.0,1493.84,2020,6,06-10,Wednesday,16,2020-06-10
2020-06-10 17:00:00,18480.0,0.0,0.0,4041.5,3132.0,0.0,413.0,0.0,230.5,1587.0,0.0,0.0,449.0,3016.5,868.0,0.0,0.0,0.0,946.0875,2020,6,06-10,Wednesday,17,2020-06-10
2020-06-10 18:00:00,18322.0,0.0,0.0,3895.0,3609.5,0.0,422.0,0.0,230.0,1758.0,27.0,0.0,504.0,2999.0,272.0,0.0,0.0,0.0,621.2135000000001,2020,6,06-10,Wednesday,18,2020-06-10
2020-06-10 19:00:00,16882.5,0.0,0.0,3808.5,4071.5,0.0,420.0,1.0,137.5,1608.0,98.0,0.0,504.0,3002.0,579.0,0.0,0.0,0.0,233.6545,2020,6,06-10,Wednesday,19,2020-06-10
2020-06-10 20:00:00,15686.0,0.0,0.0,3806.5,4513.0,0.0,352.5,1.0,119.5,1711.0,98.0,0.0,504.0,2998.0,0.0,0.0,0.0,0.0,12.76016,2020,6,06-10,Wednesday,20,2020-06-10
2020-06-10 21:00:00,13081.5,0.0,0.0,3807.0,5495.5,0.0,302.0,1.5,112.5,2006.0,98.0,0.0,504.0,2997.5,0.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,21,2020-06-10
2020-06-10 22:00:00,9612.5,0.0,0.0,3849.5,6043.5,0.0,192.5,1.5,115.5,1708.0,123.0,0.0,504.0,2993.5,454.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,22,2020-06-10
2020-06-10 23:00:00,5715.0,0.0,0.0,4009.0,6594.0,0.0,201.5,1.0,117.0,1373.0,202.0,486.0,469.0,2814.5,666.0,0.0,0.0,0.0,0.0,2020,6,06-10,Wednesday,23,2020-06-10
2020-06-11 00:00:00,4324.5,0.0,0.0,4049.5,6759.0,0.0,168.5,0.0,117.0,1370.0,202.0,0.0,504.0,2765.0,684.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,0,2020-06-11
2020-06-11 01:00:00,4320.5,0.0,0.0,4045.0,7140.0,0.0,136.0,0.0,116.5,1358.0,202.0,0.0,504.0,2546.0,0.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,1,2020-06-11
2020-06-11 02:00:00,4363.5,0.0,0.0,4049.0,7795.5,0.0,113.0,0.0,114.5,694.0,202.0,0.0,504.0,2182.0,0.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,2,2020-06-11
2020-06-11 03:00:00,4419.0,0.0,0.0,4052.5,7837.5,0.0,101.5,0.0,115.0,0.0,269.0,0.0,504.0,2145.0,0.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,3,2020-06-11
2020-06-11 04:00:00,4490.5,0.0,0.0,4062.5,8177.0,0.0,101.0,0.0,122.5,0.0,280.0,0.0,504.0,2374.5,0.0,0.0,0.0,0.0,7.6116083,2020,6,06-11,Thursday,4,2020-06-11
2020-06-11 05:00:00,3931.0,0.0,0.0,4113.0,8014.0,0.0,101.5,0.5,115.0,0.0,280.0,0.0,504.0,2737.5,0.0,0.0,0.0,0.0,207.2375,2020,6,06-11,Thursday,5,2020-06-11
2020-06-11 06:00:00,4039.5,0.0,0.0,4029.5,8262.0,0.0,140.5,0.0,130.0,713.0,280.0,0.0,504.0,2695.5,0.0,0.0,0.0,0.0,674.1935000000001,2020,6,06-11,Thursday,6,2020-06-11
2020-06-11 07:00:00,4419.0,0.0,0.0,3866.0,8583.5,0.0,280.5,0.0,139.5,1361.0,274.0,101.0,504.0,2926.5,677.0,0.0,0.0,0.0,1306.725,2020,6,06-11,Thursday,7,2020-06-11
2020-06-11 08:00:00,4705.0,0.0,0.0,3861.5,9454.0,302.0,340.5,0.0,172.0,1408.0,274.0,670.0,504.0,2982.5,706.0,0.0,0.0,0.0,1854.46,2020,6,06-11,Thursday,8,2020-06-11
2020-06-11 09:00:00,5262.5,0.0,0.0,3872.0,9971.5,241.0,341.5,0.5,148.5,1408.0,274.0,712.0,504.0,2991.0,706.0,0.0,0.0,0.0,2126.005,2020,6,06-11,Thursday,9,2020-06-11
2020-06-11 10:00:00,5457.5,0.0,0.0,3987.0,9829.5,312.0,275.5,1.0,153.0,1410.0,274.0,712.0,504.0,2987.5,706.0,0.0,0.0,0.0,2843.385,2020,6,06-11,Thursday,10,2020-06-11
2020-06-11 11:00:00,5664.0,0.0,0.0,4158.5,9779.0,74.0,231.0,1.0,161.5,1408.0,321.0,712.0,504.0,3000.5,708.0,0.0,0.0,0.0,3655.9,2020,6,06-11,Thursday,11,2020-06-11
2020-06-11 12:00:00,5827.0,0.0,0.0,4185.5,9499.0,208.0,208.0,1.0,181.0,1408.0,326.0,710.0,504.0,3003.5,708.0,0.0,0.0,0.0,4886.055,2020,6,06-11,Thursday,12,2020-06-11
2020-06-11 13:00:00,5308.0,0.0,0.0,4206.0,9559.5,61.0,167.5,1.0,138.5,1368.0,326.0,546.0,504.0,2997.5,640.0,0.0,0.0,0.0,4693.950000000001,2020,6,06-11,Thursday,13,2020-06-11
2020-06-11 14:00:00,4751.0,0.0,0.0,4226.0,9620.5,63.0,133.0,1.0,116.5,1368.0,326.0,522.0,398.0,2988.0,658.0,0.0,0.0,0.0,3395.485,2020,6,06-11,Thursday,14,2020-06-11
2020-06-11 15:00:00,4728.0,0.0,0.0,4251.0,9801.0,58.0,125.0,1.0,113.0,1368.0,276.0,619.0,478.0,3015.0,495.0,0.0,0.0,0.0,2370.36,2020,6,06-11,Thursday,15,2020-06-11
2020-06-11 16:00:00,5576.0,0.0,0.0,4268.0,9775.0,131.0,208.5,1.0,152.5,1410.0,276.0,711.0,504.0,3010.5,706.0,0.0,0.0,0.0,1625.97,2020,6,06-11,Thursday,16,2020-06-11
2020-06-11 17:00:00,7242.5,0.0,0.0,4287.0,9024.0,403.0,373.0,1.0,195.5,1704.0,276.0,853.0,504.0,3017.5,853.0,0.0,0.0,0.0,1040.602,2020,6,06-11,Thursday,17,2020-06-11
2020-06-11 18:00:00,7190.5,0.0,0.0,4263.5,8726.5,754.0,396.0,0.5,236.0,1706.0,276.0,854.0,504.0,3018.0,852.0,0.0,0.0,0.0,578.3115,2020,6,06-11,Thursday,18,2020-06-11
2020-06-11 19:00:00,6868.5,0.0,0.0,4084.5,8530.5,693.0,366.5,0.0,192.5,1705.0,273.0,854.0,504.0,3028.0,854.0,0.0,0.0,0.0,163.227,2020,6,06-11,Thursday,19,2020-06-11
2020-06-11 20:00:00,6377.0,0.0,0.0,4071.0,8631.5,163.0,343.0,1.0,161.5,1608.0,236.0,806.0,504.0,3023.5,804.0,0.0,0.0,0.0,17.635875,2020,6,06-11,Thursday,20,2020-06-11
2020-06-11 21:00:00,5694.5,0.0,0.0,4097.0,8693.5,104.0,236.5,1.0,138.0,1607.0,236.0,803.0,504.0,2999.5,804.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,21,2020-06-11
2020-06-11 22:00:00,5571.5,0.0,0.0,4264.0,8501.5,0.0,144.5,1.0,116.0,1406.0,222.0,709.0,423.0,2270.0,708.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,22,2020-06-11
2020-06-11 23:00:00,4912.5,0.0,0.0,4322.5,8195.5,0.0,135.0,0.5,113.0,1025.0,124.0,641.0,436.0,1431.0,590.0,0.0,0.0,0.0,0.0,2020,6,06-11,Thursday,23,2020-06-11
2020-06-12 00:00:00,4511.0,0.0,0.0,4321.0,7962.5,0.0,120.0,0.0,122.0,717.0,76.0,225.0,504.0,1217.0,444.0,0.0,0.0,0.0,0.0,2020,6,06-12,Friday,0,2020-06-12
2020-06-12 01:00:00,4569.0,0.0,0.0,4329.5,8039.5,0.0,105.0,0.0,114.5,665.0,76.0,0.0,483.0,1256.5,127.0,0.0,0.0,0.0,0.0,2020,6,06-12,Friday,1,2020-06-12
2020-06-12 02:00:00,4940.0,0.0,0.0,4332.5,8311.0,0.0,100.5,0.0,115.0,447.0,77.0,0.0,443.0,1270.0,0.0,0.0,0.0,0.0,0.0,2020,6,06-12,Friday,2,2020-06-12
2020-06-12 03:00:00,4810.0,0.0,0.0,4335.0,8291.5,0.0,74.0,0.0,119.0,0.0,78.0,0.0,491.0,1287.0,0.0,0.0,0.0,0.0,0.0,2020,6,06-12,Friday,3,2020-06-12
2020-06-12 04:00:00,4947.0,0.0,0.0,4168.5,8423.0,0.0,61.0,0.0,113.5,0.0,78.0,0.0,504.0,1280.5,0.0,0.0,0.0,0.0,10.72275447,2020,6,06-12,Friday,4,2020-06-12
2020-06-12 05:00:00,4715.0,0.0,0.0,4121.0,8809.0,0.0,59.0,0.0,113.5,0.0,78.0,0.0,504.0,1277.5,0.0,0.0,0.0,0.0,242.5735,2020,6,06-12,Friday,5,2020-06-12
2020-06-12 06:00:00,5440.5,0.0,0.0,4131.5,8305.0,45.0,86.0,0.0,118.5,60.0,78.0,0.0,496.0,1314.0,360.0,0.0,0.0,0.0,762.6575,2020,6,06-12,Friday,6,2020-06-12
2020-06-12 07:00:00,6436.0,0.0,0.0,4131.0,8258.0,273.0,162.0,0.0,174.0,1144.0,89.0,171.0,504.0,1104.5,680.0,0.0,0.0,0.0,1465.67,2020,6,06-12,Friday,7,2020-06-12
2020-06-12 08:00:00,7471.5,0.0,0.0,4283.0,8196.0,118.0,219.0,0.0,161.0,1602.0,112.0,792.0,504.0,994.5,804.0,0.0,0.0,0.0,2434.4,2020,6,06-12,Friday,8,2020-06-12
2020-06-12 09:00:00,7419.0,0.0,0.0,4356.0,8597.0,30.0,281.0,0.0,147.0,1608.0,81.0,806.0,504.0,993.5,804.0,0.0,0.0,0.0,3195.115,2020,6,06-12,Friday,9,2020-06-12
2020-06-12 10:00:00,7270.0,0.0,0.0,4361.0,9222.5,34.0,268.0,0.0,149.0,1558.0,135.0,806.0,504.0,983.5,684.0,0.0,0.0,0.0,3675.13,2020,6,06-12,Friday,10,2020-06-12
2020-06-12 11:00:00,7771.0,0.0,0.0,4372.5,9285.5,37.0,214.0,0.0,142.0,1558.0,12.0,806.0,504.0,984.0,684.0,0.0,0.0,0.0,4127.805,2020,6,06-12,Friday,11,2020-06-12
2020-06-12 12:00:00,8500.5,0.0,0.0,4392.0,9300.5,0.0,207.0,0.5,174.5,1608.0,0.0,806.0,387.0,982.5,642.0,0.0,0.0,0.0,3880.84,2020,6,06-12,Friday,12,2020-06-12
2020-06-12 13:00:00,8411.5,0.0,0.0,4399.5,9305.0,66.0,156.5,0.0,155.5,1213.0,0.0,804.0,294.0,979.0,698.0,0.0,0.0,0.0,3340.7650000000003,2020,6,06-12,Friday,13,2020-06-12
2020-06-12 14:00:00,8541.0,0.0,0.0,4403.5,8610.5,192.0,120.5,0.0,132.5,1507.0,0.0,758.0,294.0,982.5,756.0,0.0,0.0,0.0,2477.4700000000003,2020,6,06-12,Friday,14,2020-06-12
2020-06-12 15:00:00,9321.5,0.0,0.0,4344.0,7871.5,128.0,149.5,0.0,221.5,1510.0,0.0,758.0,294.0,989.5,756.0,0.0,0.0,0.0,2002.955,2020,6,06-12,Friday,15,2020-06-12
2020-06-12 16:00:00,10448.5,0.0,0.0,4199.0,7323.0,212.0,295.5,0.0,247.5,1705.0,0.0,853.0,294.0,996.0,832.0,0.0,0.0,0.0,1331.02,2020,6,06-12,Friday,16,2020-06-12
2020-06-12 17:00:00,11513.5,0.0,0.0,4204.5,6884.0,974.0,472.0,0.0,252.0,1704.0,0.0,554.0,294.0,1001.5,734.0,0.0,0.0,0.0,919.9965,2020,6,06-12,Friday,17,2020-06-12
