datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2016-04-14 04:00:00,41153.00288,1993.181,0.0,9795.292,995.649,2073.982,5128.115,122.58099999999999,85.27,780.27,145.623,340.872,122.92999999999999,2725.479,2016,4,04-14,Thursday,4,2016-04-14
2016-04-14 05:00:00,42469.4741,1993.1380000000001,0.0,9886.934,1000.4900000000001,2075.2929999999997,5125.107,122.779,85.45,862.9480000000001,145.623,343.774,125.47,2676.011,2016,4,04-14,Thursday,5,2016-04-14
2016-04-14 06:00:00,44367.80997,1993.96,0.0,10115.893,1032.227,2080.564,5121.184,122.81400000000001,85.36,989.085,145.623,414.866,124.17,2574.8129999999996,2016,4,04-14,Thursday,6,2016-04-14
2016-04-14 07:00:00,48729.756219999996,1994.146,0.0,10240.315,1079.255,2079.484,5101.348,122.90299999999999,85.36,1095.2150000000001,145.623,410.037,121.09,2405.5480000000002,2016,4,04-14,Thursday,7,2016-04-14
2016-04-14 08:00:00,55013.38552,1993.9089999999999,0.0,10260.439999999999,1088.013,2082.486,5077.183,122.784,85.29,1093.612,145.623,446.919,118.53,2433.668,2016,4,04-14,Thursday,8,2016-04-14
2016-04-14 09:00:00,58482.961019999995,1994.0659999999998,0.0,10225.341999999999,1041.364,2082.993,5027.168,122.59100000000001,85.31,1101.666,147.55599999999998,499.81399999999996,116.88,2620.3289999999997,2016,4,04-14,Thursday,9,2016-04-14
2016-04-14 10:00:00,60840.94477,1994.016,0.0,10225.326000000001,1062.276,2087.712,4996.599,122.077,85.45,1100.234,164.221,487.377,119.38,2704.301,2016,4,04-14,Thursday,10,2016-04-14
2016-04-14 11:00:00,60899.650270000006,1994.022,0.0,10163.974,1049.395,2092.761,4978.233,122.124,85.36,1098.548,166.282,451.75100000000003,119.52,2656.509,2016,4,04-14,Thursday,11,2016-04-14
2016-04-14 12:00:00,58892.282080000004,1993.943,0.0,10234.018,1062.837,2152.3469999999998,4961.879,121.407,85.53,1092.776,166.32,473.472,117.45,2469.9460000000004,2016,4,04-14,Thursday,12,2016-04-14
2016-04-14 13:00:00,61725.57615,1993.951,0.0,10275.008,1060.769,2189.601,4957.808,120.921,85.51,1094.713,166.283,487.29299999999995,112.11,2319.009,2016,4,04-14,Thursday,13,2016-04-14
2016-04-14 14:00:00,63850.43651,1992.732,0.0,10274.115,1051.59,2208.898,4950.75,119.739,85.71,1097.377,166.32,487.301,106.42999999999999,2053.1839999999997,2016,4,04-14,Thursday,14,2016-04-14
2016-04-14 15:00:00,63492.07375,1992.964,0.0,10269.787,1028.823,2212.913,4961.272,120.103,85.58,1103.366,166.34199999999998,485.948,105.44000000000001,2003.2800000000002,2016,4,04-14,Thursday,15,2016-04-14
2016-04-14 16:00:00,62155.59702,1990.809,0.0,10361.019,1046.884,2219.244,4975.682,119.104,85.63,1109.236,166.364,534.125,104.75,1728.4569999999999,2016,4,04-14,Thursday,16,2016-04-14
2016-04-14 17:00:00,58006.62483,1989.767,0.0,10429.757,1034.7839999999999,2208.493,4996.485,119.226,85.2,1159.256,166.313,556.08,103.92,1601.0919999999999,2016,4,04-14,Thursday,17,2016-04-14
2016-04-14 18:00:00,59320.17863,1989.421,0.0,10549.485,1056.425,2197.648,5022.432,120.497,85.39,1246.1789999999999,166.303,550.201,104.41,1637.403,2016,4,04-14,Thursday,18,2016-04-14
2016-04-14 19:00:00,58730.707819999996,1989.88,0.0,10609.617,1054.005,2089.9390000000003,5146.751,121.47099999999999,85.34,1283.525,166.263,560.2629999999999,102.06,1774.888,2016,4,04-14,Thursday,19,2016-04-14
2016-04-14 20:00:00,57166.77369,1989.7469999999998,0.0,10742.14,1026.1039999999998,2117.951,5286.403,121.48200000000001,85.35,1290.823,166.265,544.3919999999999,103.37,2226.0930000000003,2016,4,04-14,Thursday,20,2016-04-14
2016-04-14 21:00:00,57993.19784,1989.02,0.0,10923.926,1086.651,2238.768,5294.572999999999,121.708,85.31,1289.254,166.243,535.4689999999999,105.95,2789.11,2016,4,04-14,Thursday,21,2016-04-14
2016-04-14 22:00:00,55567.044180000004,1989.295,0.0,11029.966,1099.4440000000002,2321.2019999999998,5312.978,121.68299999999999,85.36,1275.3380000000002,166.282,537.879,109.8,3303.212,2016,4,04-14,Thursday,22,2016-04-14
2016-04-14 23:00:00,51438.18468,1989.539,0.0,10984.31748,1065.05848,2348.1890000000003,5282.402,122.079,85.25,1252.321,166.354,548.114,114.55,3339.2400000000002,2016,4,04-14,Thursday,23,2016-04-14
2016-04-15 00:00:00,47685.43756,1989.767,0.0,10342.95778,1102.33142,2331.4759999999997,5101.42736,122.428,100.44500000000001,785.082,149.977,534.0409999999999,115.75,3115.5629999999996,2016,4,04-15,Friday,0,2016-04-15
2016-04-15 01:00:00,44284.26898,1989.1380000000001,0.0,10377.78335,1154.72392,2317.88,5103.83343,122.67599999999999,100.56,764.009,145.623,556.228,112.25,2952.8430000000003,2016,4,04-15,Friday,1,2016-04-15
2016-04-15 02:00:00,43523.532869999995,1987.79,0.0,10302.93368,1162.22406,2317.179,5105.674620000001,122.821,100.23,675.537,145.623,560.145,113.5,3015.453,2016,4,04-15,Friday,2,2016-04-15
2016-04-15 03:00:00,43382.10380999999,1987.79,0.0,10279.41755,1162.75406,2325.1119999999996,5099.51949,122.832,100.35,662.077,145.623,548.4,112.75,3069.296,2016,4,04-15,Friday,3,2016-04-15
2016-04-15 04:00:00,42291.71351,1988.9540000000002,0.0,10305.15428,1156.88339,2325.859,5037.16789,122.92599999999999,100.36,726.522,145.623,574.313,115.5,3032.4339999999997,2016,4,04-15,Friday,4,2016-04-15
2016-04-15 05:00:00,41938.844150000004,1992.2830000000001,0.0,10308.83738,1175.2793800000002,2330.44,4895.889999999999,122.563,100.32000000000001,865.528,145.623,555.6940000000001,117.5,3270.761,2016,4,04-15,Friday,5,2016-04-15
2016-04-15 06:00:00,43353.199199999995,1993.368,0.0,10415.82529,1182.1537799999999,2336.874,4861.00051,122.641,100.2,987.404,145.623,562.929,117.0,3275.511,2016,4,04-15,Friday,6,2016-04-15
2016-04-15 07:00:00,47782.91853,1992.9479999999999,0.0,10502.96303,1184.47507,2336.536,4844.24496,123.044,99.79,1091.512,145.623,560.238,117.5,3149.479,2016,4,04-15,Friday,7,2016-04-15
2016-04-15 08:00:00,54120.87915,1993.3600000000001,0.0,10463.45716,1165.46531,2336.7149999999997,4834.79785,122.379,100.25,1080.36,145.623,560.367,117.5,3649.254,2016,4,04-15,Friday,8,2016-04-15
2016-04-15 09:00:00,57467.02005,1992.926,0.0,10406.22473,1150.07818,2330.782,4814.2855500000005,121.751,99.97,1082.788,147.621,541.449,117.5,3912.142,2016,4,04-15,Friday,9,2016-04-15
2016-04-15 10:00:00,59810.76463,1993.059,0.0,10419.911,1144.57023,2328.291,4796.57177,120.684,100.97,1100.96,155.969,557.395,114.5,3735.75,2016,4,04-15,Friday,10,2016-04-15
2016-04-15 11:00:00,60056.478319999995,1993.448,0.0,10379.54229,1115.56582,2338.467,4777.64747,119.49,100.75,1098.231,155.918,557.2230000000001,116.25,3592.2000000000003,2016,4,04-15,Friday,11,2016-04-15
2016-04-15 12:00:00,58293.31745,1992.952,0.0,10277.12133,1074.3320999999999,2331.441,4766.73623,118.033,100.12,1095.038,156.002,518.6690000000001,116.75,3257.997,2016,4,04-15,Friday,12,2016-04-15
2016-04-15 13:00:00,61007.662410000004,1991.927,0.0,10359.51301,1153.80189,2343.371,4756.65212,118.164,100.34,1092.972,155.893,524.8190000000001,113.5,3073.556,2016,4,04-15,Friday,13,2016-04-15
2016-04-15 14:00:00,62789.72098,1992.901,0.0,10242.54074,1145.21506,2381.991,4649.49968,116.122,100.35,1094.404,155.951,486.508,112.5,3048.7090000000003,2016,4,04-15,Friday,14,2016-04-15
2016-04-15 15:00:00,62160.52801,1992.1850000000002,0.0,10121.94261,1131.05452,2389.1,4525.61309,116.83300000000001,100.66,1091.981,155.934,495.767,115.0,2981.36,2016,4,04-15,Friday,15,2016-04-15
2016-04-15 16:00:00,59605.26198,1992.361,0.0,10151.629120000001,1125.94676,2397.5620000000004,4547.58936,118.162,100.44,1098.552,155.87599999999998,492.751,114.75,2962.951,2016,4,04-15,Friday,16,2016-04-15
2016-04-15 17:00:00,55851.60478,1991.992,0.005,10147.66214,1096.53923,2395.458,4556.65491,117.789,100.38999999999999,1114.0,155.875,494.20599999999996,116.75,3101.677,2016,4,04-15,Friday,17,2016-04-15
2016-04-15 18:00:00,57691.28525,1991.965,0.0,10315.26628,1104.70012,2399.254,4598.93016,118.911,99.19,1217.986,155.471,504.82400000000007,116.0,3369.7149999999997,2016,4,04-15,Friday,18,2016-04-15
2016-04-15 19:00:00,56700.8784,1992.26,0.0,10559.48143,1106.80935,2394.7850000000003,4780.64708,119.791,100.38,1261.904,155.79399999999998,528.621,110.75,3515.315,2016,4,04-15,Friday,19,2016-04-15
2016-04-15 20:00:00,55322.47462,1992.106,0.0,10586.79969,1101.18937,2396.128,4786.81532,120.333,100.77,1286.821,166.209,517.5340000000001,111.0,3576.189,2016,4,04-15,Friday,20,2016-04-15
2016-04-15 21:00:00,56887.410410000004,1991.929,0.0,10596.90797,1104.51597,2384.141,4783.677,120.73,100.49,1298.1000000000001,166.20499999999998,527.299,111.75,3326.3950000000004,2016,4,04-15,Friday,21,2016-04-15
2016-04-15 22:00:00,55414.16089,1992.31,0.0,10599.29601,1127.65122,2388.9,4788.61879,121.03999999999999,100.68,1279.393,166.17100000000002,509.84200000000004,117.0,3336.355,2016,4,04-15,Friday,22,2016-04-15
2016-04-15 23:00:00,51622.42147,1992.0720000000001,0.0,10593.23552,1115.22483,2389.3300000000004,4775.620690000001,121.61,100.4,1266.847,163.42499999999998,531.528,129.25,3490.979,2016,4,04-15,Friday,23,2016-04-15
2016-04-16 00:00:00,47778.30412,1991.6799999999998,0.0,10129.09207,1102.5776,2383.848,4586.676469999999,121.806,112.37,998.0759999999999,146.15900000000002,546.079,131.5,3963.629,2016,4,04-16,Saturday,0,2016-04-16
2016-04-16 01:00:00,44429.531689999996,1992.119,0.0,10096.13977,1091.45277,2387.2969999999996,4589.024,122.038,112.4,990.3910000000001,145.623,521.664,136.25,4138.095,2016,4,04-16,Saturday,1,2016-04-16
2016-04-16 02:00:00,41925.94465,1992.534,0.0,10169.887320000002,1127.96876,2388.649,4646.213559999999,122.112,112.44999999999999,987.52,145.623,507.351,132.0,4193.64,2016,4,04-16,Saturday,2,2016-04-16
2016-04-16 03:00:00,40662.27834,1992.27,0.0,10374.13358,1121.0953,2393.539,4809.57228,122.53999999999999,112.44,1011.994,145.623,527.83,129.5,3940.3630000000003,2016,4,04-16,Saturday,3,2016-04-16
2016-04-16 04:00:00,39930.46559,1991.988,0.0,10330.90135,1057.58049,2400.8959999999997,4792.80486,122.27300000000001,112.33999999999999,1015.565,145.623,555.0690000000001,128.75,3902.1020000000003,2016,4,04-16,Saturday,4,2016-04-16
2016-04-16 05:00:00,39813.92214,1992.1519999999998,0.038,10284.24436,1039.3110000000001,2403.917,4777.73136,122.196,112.33,1015.722,145.623,536.664,130.75,3734.097,2016,4,04-16,Saturday,5,2016-04-16
2016-04-16 06:00:00,38832.95693,1991.919,1.082,10211.76266,973.125,2409.087,4730.92166,122.084,112.35000000000001,1043.0680000000002,145.623,543.004,132.5,3480.676,2016,4,04-16,Saturday,6,2016-04-16
2016-04-16 07:00:00,40541.508129999995,1991.1570000000002,3.09,10158.494299999998,984.367,2405.338,4595.2473,121.98100000000001,112.44999999999999,1108.399,145.623,557.589,127.5,3579.024,2016,4,04-16,Saturday,7,2016-04-16
2016-04-16 08:00:00,44974.45293,1991.466,4.0569999999999995,10106.29331,1018.594,2339.032,4574.162310000001,121.679,112.42,1114.501,145.623,555.0319999999999,125.25,3356.136,2016,4,04-16,Saturday,8,2016-04-16
2016-04-16 09:00:00,48220.59308,1991.638,4.109,10072.55483,1048.87113,2314.263,4550.4587,120.73299999999999,112.55,1086.284,145.623,568.5219999999999,125.25,3237.152,2016,4,04-16,Saturday,9,2016-04-16
2016-04-16 10:00:00,49753.52721,1992.2150000000001,7.531000000000001,9973.278090000002,956.4710699999999,2311.404,4528.96102,119.843,112.88,1074.635,145.623,594.211,129.25,3376.7,2016,4,04-16,Saturday,10,2016-04-16
2016-04-16 11:00:00,49581.364389999995,1991.98,8.491999999999999,9991.75773,996.17361,2288.326,4522.93512,119.009,112.69,1093.337,145.623,581.414,132.25,3600.05,2016,4,04-16,Saturday,11,2016-04-16
2016-04-16 12:00:00,48611.28254,1992.0880000000002,8.322,9994.80542,1008.17267,2288.42,4518.913750000001,118.187,112.35000000000001,1096.179,145.623,576.7099999999999,130.25,3659.8869999999997,2016,4,04-16,Saturday,12,2016-04-16
2016-04-16 13:00:00,49241.373510000005,1992.8110000000001,7.596,9994.51807,1003.46226,2297.109,4497.84981,117.616,112.54,1096.0749999999998,145.623,595.743,128.5,3208.207,2016,4,04-16,Saturday,13,2016-04-16
2016-04-16 14:00:00,49294.29297,1994.0990000000002,6.055,10039.19542,1050.96397,2305.06,4510.17245,117.473,112.41,1093.905,145.623,575.838,127.75,3102.9719999999998,2016,4,04-16,Saturday,14,2016-04-16
2016-04-16 15:00:00,48907.28819,1993.643,2.415,10020.61267,1041.85922,2303.0339999999997,4501.04845,117.09,112.74000000000001,1095.665,145.623,578.553,125.0,3242.707,2016,4,04-16,Saturday,15,2016-04-16
2016-04-16 16:00:00,48687.340149999996,1993.986,1.063,10021.46838,1020.80621,2320.662,4508.85017,116.878,112.35000000000001,1096.2540000000001,145.623,574.795,125.25,2952.3269999999998,2016,4,04-16,Saturday,16,2016-04-16
2016-04-16 17:00:00,49900.22888,1993.401,0.14200000000000002,10144.46596,1043.00737,2349.4570000000003,4536.93959,117.245,112.58,1111.901,145.623,601.463,126.25,2470.4570000000003,2016,4,04-16,Saturday,17,2016-04-16
2016-04-16 18:00:00,56937.3669,1993.2730000000001,0.0,10121.31749,1062.53671,2352.274,4550.95478,118.382,112.58999999999999,1109.991,145.623,542.9659999999999,126.0,2551.611,2016,4,04-16,Saturday,18,2016-04-16
2016-04-16 19:00:00,56856.97883,1992.26,0.0,10135.10445,1020.6831700000001,2352.522,4560.44228,119.637,112.39,1131.684,145.623,567.6229999999999,124.5,2848.761,2016,4,04-16,Saturday,19,2016-04-16
2016-04-16 20:00:00,54817.595570000005,1992.6280000000002,0.0,10198.267769999999,1040.30767,2355.414,4558.0831,120.184,112.38,1131.977,145.623,609.549,124.75,2804.716,2016,4,04-16,Saturday,20,2016-04-16
2016-04-16 21:00:00,52835.985530000005,1992.435,0.0,10185.92079,1044.88517,2337.7560000000003,4558.55662,120.723,112.39,1129.048,145.623,608.189,128.75,3004.3579999999997,2016,4,04-16,Saturday,21,2016-04-16
2016-04-16 22:00:00,50170.75511,1991.941,0.0,10136.06119,1051.3392800000001,2277.6369999999997,4560.46191,120.994,112.38,1111.235,145.623,624.891,131.5,3151.193,2016,4,04-16,Saturday,22,2016-04-16
2016-04-16 23:00:00,47272.07799,1992.472,0.0,10112.948429999999,1054.81643,2263.106,4564.602,121.186,112.83,1097.923,145.623,617.112,135.75,3208.944,2016,4,04-16,Saturday,23,2016-04-16
2016-04-17 00:00:00,44605.62219,1992.453,0.0,9633.41544,1050.06967,2267.7019999999998,4474.99777,121.365,106.48100000000001,727.46,145.623,605.717,134.0,3255.665,2016,4,04-17,Sunday,0,2016-04-17
2016-04-17 01:00:00,42345.55319,1992.954,0.0,9600.3876,1071.4757800000002,2258.121,4463.0288199999995,121.444,106.24,700.129,145.623,600.076,134.25,3235.1580000000004,2016,4,04-17,Sunday,1,2016-04-17
2016-04-17 02:00:00,40165.75798,1993.086,0.0,9627.91036,1102.13136,2254.665,4464.265,121.491,106.30000000000001,700.218,145.623,595.967,137.25,3443.757,2016,4,04-17,Sunday,2,2016-04-17
2016-04-17 03:00:00,38693.284329999995,1992.919,0.0,9462.66178,1094.76878,2241.445,4313.86,121.695,106.33,700.1859999999999,145.623,598.504,140.25,3580.438,2016,4,04-17,Sunday,3,2016-04-17
2016-04-17 04:00:00,38411.74085,1992.003,0.0,9255.63627,1106.36612,2214.549,4148.61715,121.788,106.31,700.132,145.623,571.751,140.5,3097.8379999999997,2016,4,04-17,Sunday,4,2016-04-17
2016-04-17 05:00:00,37642.75125,1992.6770000000001,0.016,9214.17445,1111.45485,2215.0089999999996,4154.7616,122.257,106.35,699.6170000000001,145.623,516.102,143.0,2880.831,2016,4,04-17,Sunday,5,2016-04-17
2016-04-17 06:00:00,35170.72557,1992.75,0.443,9199.81518,1102.97482,2213.028,4160.86636,122.362,106.28999999999999,699.4789999999999,145.623,506.692,142.5,2928.1929999999998,2016,4,04-17,Sunday,6,2016-04-17
2016-04-17 07:00:00,34293.11406,1993.877,1.454,9435.16265,1102.0777600000001,2210.605,4322.85689,122.222,106.55000000000001,697.7769999999999,145.623,591.201,136.25,3543.774,2016,4,04-17,Sunday,7,2016-04-17
2016-04-17 08:00:00,35669.32628,1993.606,2.8939999999999997,9482.66526,1121.63454,2205.278,4375.42672,121.266,106.61,696.296,145.623,574.781,135.75,4201.380999999999,2016,4,04-17,Sunday,8,2016-04-17
2016-04-17 09:00:00,37234.39671,1993.511,3.211,9646.51331,1127.06881,2210.665,4523.130499999999,120.214,106.50999999999999,694.211,145.623,576.091,143.0,4175.16,2016,4,04-17,Sunday,9,2016-04-17
2016-04-17 10:00:00,38588.096059999996,1994.014,3.8040000000000003,9764.44389,1105.4102400000002,2241.7799999999997,4634.43765,119.108,106.69,673.789,145.623,593.606,144.0,4014.7180000000003,2016,4,04-17,Sunday,10,2016-04-17
2016-04-17 11:00:00,39687.9547,1993.9199999999998,5.904000000000001,9689.39441,1082.87589,2254.634,4609.37452,117.741,106.32,674.4069999999999,145.623,557.9190000000001,140.5,4097.393,2016,4,04-17,Sunday,11,2016-04-17
2016-04-17 12:00:00,39919.04261,1994.009,7.606,9707.71443,1103.0824400000001,2248.069,4597.68099,117.216,106.28999999999999,675.513,145.623,576.4899999999999,137.75,3945.9390000000003,2016,4,04-17,Sunday,12,2016-04-17
2016-04-17 13:00:00,40352.04641,1993.017,5.523,9730.78321,1126.99432,2240.8179999999998,4591.72389,116.596,106.21,675.7330000000001,145.623,591.0849999999999,136.0,3873.69,2016,4,04-17,Sunday,13,2016-04-17
2016-04-17 14:00:00,40937.970669999995,1993.039,3.769,9723.04024,1148.42004,2240.557,4584.8952,115.729,104.46,675.284,145.623,574.072,134.0,3808.44,2016,4,04-17,Sunday,14,2016-04-17
2016-04-17 15:00:00,41286.2931,1993.103,4.957999999999999,9676.574410000001,1081.0718100000001,2244.8959999999997,4582.7436,116.362,105.97,675.812,145.623,590.846,133.25,3668.567,2016,4,04-17,Sunday,15,2016-04-17
2016-04-17 16:00:00,42139.59414,1992.9730000000002,1.107,9734.61552,1111.6167699999999,2243.35,4577.44175,115.465,106.57,741.139,145.623,558.6600000000001,134.75,3216.9469999999997,2016,4,04-17,Sunday,16,2016-04-17
2016-04-17 17:00:00,43879.86905,1993.3890000000001,0.135,9838.9884,1112.51349,2240.215,4592.53591,116.328,106.27000000000001,850.712,145.623,535.791,139.0,3102.855,2016,4,04-17,Sunday,17,2016-04-17
2016-04-17 18:00:00,51649.50887,1993.5320000000002,0.0,9925.49152,1112.48017,2261.755,4657.04135,119.26299999999999,106.64999999999999,858.183,145.623,526.996,137.5,3002.108,2016,4,04-17,Sunday,18,2016-04-17
2016-04-17 19:00:00,52235.61205,1993.672,0.0,10071.13709,1136.28295,2271.7580000000003,4726.56914,120.574,104.22,862.27,145.623,568.59,135.25,3282.008,2016,4,04-17,Sunday,19,2016-04-17
2016-04-17 20:00:00,51097.00331,1993.7279999999998,0.0,10114.678230000001,1147.03107,2282.322,4738.516159999999,120.847,105.83,862.2030000000001,145.623,578.5559999999999,133.75,3574.2180000000003,2016,4,04-17,Sunday,20,2016-04-17
2016-04-17 21:00:00,51088.84089,1993.024,0.0,10115.58341,1155.30828,2284.096,4745.470130000001,121.299,104.84,848.9590000000001,145.623,575.488,134.5,3422.132,2016,4,04-17,Sunday,21,2016-04-17
2016-04-17 22:00:00,50473.87338,1993.061,0.0,9995.694909999998,1134.43637,2282.328,4750.313539999999,121.438,105.69000000000001,753.135,145.623,566.481,136.25,3365.304,2016,4,04-17,Sunday,22,2016-04-17
2016-04-17 23:00:00,48595.96139,1993.9579999999999,0.0,10067.39574,1142.3603799999999,2305.93,4753.47836,121.171,106.13,764.412,147.861,587.053,139.0,3427.3250000000003,2016,4,04-17,Sunday,23,2016-04-17
2016-04-18 00:00:00,45160.54835,1994.69,0.0,9970.91761,1153.28737,2340.6479999999997,4673.51224,121.344,104.294,689.072,154.46599999999998,600.7940000000001,133.5,3292.0989999999997,2016,4,04-18,Monday,0,2016-04-18
2016-04-18 01:00:00,41910.75605,1994.529,0.0,9910.0414,1171.26025,2337.29,4659.73215,121.546,104.01,685.6179999999999,145.623,567.2120000000001,117.75,3248.945,2016,4,04-18,Monday,1,2016-04-18
2016-04-18 02:00:00,40257.17016,1994.574,0.0,9881.59856,1132.5867999999998,2288.5499999999997,4663.09876,121.593,104.31,715.299,145.623,589.788,120.75,3178.0029999999997,2016,4,04-18,Monday,2,2016-04-18
2016-04-18 03:00:00,39227.045959999996,1993.67,0.0,9838.65798,1166.06407,2203.771,4660.99191,121.63499999999999,104.32,709.4970000000001,145.623,602.256,124.5,3260.552,2016,4,04-18,Monday,3,2016-04-18
2016-04-18 04:00:00,38980.5858,1993.555,0.0,9880.1431,1155.6059400000001,2258.576,4660.52816,121.735,104.27,710.129,145.623,599.9259999999999,123.75,3299.8630000000003,2016,4,04-18,Monday,4,2016-04-18
2016-04-18 05:00:00,40157.99183,1993.11,0.0,9946.87669,1163.35043,2337.176,4660.94326,121.884,102.97,714.227,145.623,580.203,120.5,3478.38,2016,4,04-18,Monday,5,2016-04-18
2016-04-18 06:00:00,41826.348869999994,1993.388,0.203,9909.34919,1154.77326,2340.0370000000003,4623.84093,121.97800000000001,102.83,758.128,145.623,541.639,120.5,3795.165,2016,4,04-18,Monday,6,2016-04-18
2016-04-18 07:00:00,46364.23432,1993.712,0.895,9850.25907,1148.7005800000002,2311.507,4515.82249,121.81400000000001,102.78,833.109,145.623,553.6529999999999,117.25,3892.798,2016,4,04-18,Monday,7,2016-04-18
2016-04-18 08:00:00,52785.38582,1993.213,1.6869999999999998,9698.76204,1146.46823,2260.163,4459.07181,121.202,102.55,835.413,145.623,507.77099999999996,120.5,4486.777,2016,4,04-18,Monday,8,2016-04-18
2016-04-18 09:00:00,56503.63105,1993.2350000000001,2.901,9573.739,1144.04756,2131.4139999999998,4445.18944,119.88799999999999,101.914,819.84,146.511,541.1850000000001,123.75,4664.333,2016,4,04-18,Monday,9,2016-04-18
2016-04-18 10:00:00,59230.13664,1993.0330000000001,3.707,9281.317809999999,1100.30549,1918.479,4415.29332,119.35600000000001,102.2,795.44,164.738,541.756,123.75,4862.161999999999,2016,4,04-18,Monday,10,2016-04-18
2016-04-18 11:00:00,59919.171310000005,1992.676,4.682,9232.16763,1090.82873,1899.615,4386.2289,119.401,102.07,811.393,166.213,535.4179999999999,121.0,4838.429999999999,2016,4,04-18,Monday,11,2016-04-18
2016-04-18 12:00:00,58011.916509999995,1992.8539999999998,2.7590000000000003,9257.503050000001,1098.73999,1909.065,4385.491059999999,121.17999999999999,98.4,816.329,166.241,544.307,117.75,4762.831,2016,4,04-18,Monday,12,2016-04-18
2016-04-18 13:00:00,60759.30522,1992.629,1.918,9213.935089999999,1096.13031,1917.7759999999998,4370.2337800000005,122.226,102.24,813.951,166.289,510.089,115.0,4913.755,2016,4,04-18,Monday,13,2016-04-18
2016-04-18 14:00:00,62415.488269999994,1992.555,5.8919999999999995,9208.32163,1108.11998,1908.879,4376.86965,114.54899999999999,101.3,827.266,166.274,493.064,112.0,4773.347000000001,2016,4,04-18,Monday,14,2016-04-18
2016-04-18 15:00:00,62316.39254,1992.7299999999998,4.8580000000000005,9151.51945,1084.89434,1909.41,4393.8371099999995,119.857,100.78,818.1030000000001,166.256,446.382,112.0,4416.451,2016,4,04-18,Monday,15,2016-04-18
2016-04-18 16:00:00,60629.87809,1992.6090000000002,2.2399999999999998,9223.60583,1093.36095,1951.8899999999999,4414.2018800000005,121.839,100.48,818.668,166.272,442.144,114.75,4296.175,2016,4,04-18,Monday,16,2016-04-18
2016-04-18 17:00:00,55591.58808,1993.8880000000001,0.052,9477.95334,1128.57285,2056.4840000000004,4434.96149,122.009,101.74,860.067,166.231,491.388,116.5,4478.253,2016,4,04-18,Monday,17,2016-04-18
2016-04-18 18:00:00,57175.07273,1994.631,0.0,9384.56305,1152.20631,1898.5140000000001,4455.37474,122.651,103.59,876.162,166.22400000000002,493.34099999999995,116.5,4436.816000000001,2016,4,04-18,Monday,18,2016-04-18
2016-04-18 19:00:00,56773.53658,1994.944,0.0,9291.54372,1149.70641,1883.833,4459.56231,122.634,103.7,876.567,166.275,414.766,114.5,4577.636,2016,4,04-18,Monday,19,2016-04-18
2016-04-18 20:00:00,56523.99392,1994.877,0.0,9258.3966,1140.2085900000002,1882.849,4466.75001,122.545,103.96,876.7,166.274,386.61,112.5,4409.862999999999,2016,4,04-18,Monday,20,2016-04-18
2016-04-18 21:00:00,58395.22215,1994.631,0.0,9361.17553,1116.87545,1877.7140000000002,4526.93708,122.63300000000001,104.42999999999999,896.456,166.251,438.379,111.5,4125.484,2016,4,04-18,Monday,21,2016-04-18
2016-04-18 22:00:00,56512.800749999995,1994.737,0.0,9530.0648,1109.7936100000002,1875.8680000000002,4602.22019,122.683,104.67,991.026,166.213,441.841,115.75,4035.59,2016,4,04-18,Monday,22,2016-04-18
2016-04-18 23:00:00,51926.03392,1994.6170000000002,0.0,9668.30119,1099.78915,1906.791,4626.31604,122.651,104.55,1043.1760000000002,166.23499999999999,481.543,117.25,4244.821,2016,4,04-18,Monday,23,2016-04-18
2016-04-19 00:00:00,47466.851579999995,1994.8310000000001,0.0,9915.99862,1129.57862,2031.856,4799.457,122.58,105.318,944.053,153.81900000000002,510.33700000000005,119.0,4355.545,2016,4,04-19,Tuesday,0,2016-04-19
2016-04-19 01:00:00,44413.947380000005,1994.8760000000002,0.0,10021.419829999999,1065.20583,2164.2290000000003,4823.703,122.65299999999999,105.6,946.794,145.623,529.612,118.0,4168.312,2016,4,04-19,Tuesday,1,2016-04-19
2016-04-19 02:00:00,42014.032210000005,1995.129,0.0,10100.54716,1064.54916,2222.4300000000003,4822.727000000001,122.486,105.78,947.9269999999999,145.623,550.775,118.25,4228.722000000001,2016,4,04-19,Tuesday,2,2016-04-19
2016-04-19 03:00:00,40806.70821,1995.1760000000002,0.0,10136.008679999999,1071.13068,2236.7340000000004,4825.331,122.361,105.78,948.794,145.623,559.505,120.75,4141.842,2016,4,04-19,Tuesday,3,2016-04-19
2016-04-19 04:00:00,40567.538409999994,1994.8129999999999,0.0,9998.45049,1069.3884899999998,2244.348,4688.774,122.36,105.73,951.924,145.623,547.053,123.25,4176.0109999999995,2016,4,04-19,Tuesday,4,2016-04-19
2016-04-19 05:00:00,41844.733060000006,1996.3470000000002,0.041,10032.48769,1074.56069,2252.917,4676.234,121.057,105.46,951.346,145.623,578.5400000000001,126.75,4187.709,2016,4,04-19,Tuesday,5,2016-04-19
2016-04-19 06:00:00,43568.35385,1999.255,0.379,9914.11006,1072.61806,2254.697,4560.895,113.253,103.73,978.6129999999999,145.623,558.181,126.5,4157.592000000001,2016,4,04-19,Tuesday,6,2016-04-19
