datetime,Hydro,Nuclear,Solar,Thermal,Thermal:Biomassa,Thermal:Carvão,Thermal:Carvão mineral,Thermal:Gás,Thermal:Gás Natural,Thermal:Gás natural,Thermal:Petróleo,Thermal:Resíduos Industriais,Thermal:Óleo Diesel,Wind,year,month,month_date,weekday,hour,date
2020-12-16 22:00:00,54087.772000000004,1849.254,0.0,13120.452000000001,688.068,2393.1209999999996,8698.556,0.0,431.937,274.349,138.0,432.521,63.9,7864.17,2020,12,12-16,Wednesday,22,2020-12-16
2020-12-16 23:00:00,50723.804000000004,1849.3429999999998,0.0,13099.707,693.7990000000001,2366.392,8706.019,0.0,427.668,273.911,138.0,430.01800000000003,63.9,7388.09,2020,12,12-16,Wednesday,23,2020-12-16
2020-12-17 00:00:00,46799.861,1847.836,0.0,13018.226,709.7090000000001,2282.441,8708.571,0.0,427.391,274.174,138.0,414.04,63.9,7075.22,2020,12,12-17,Thursday,0,2020-12-17
2020-12-17 01:00:00,43128.907,1847.679,0.0,13059.469,711.27,2279.5589999999997,8720.51,0.0,430.209,273.979,138.0,442.042,63.9,6888.57,2020,12,12-17,Thursday,1,2020-12-17
2020-12-17 02:00:00,40847.86,1847.5230000000001,0.0,13054.804,716.173,2285.308,8716.042,0.0,430.603,275.271,138.0,429.507,63.9,6944.066000000001,2020,12,12-17,Thursday,2,2020-12-17
2020-12-17 03:00:00,39541.634000000005,1849.906,0.0,13151.291000000001,719.127,2288.072,8815.135,0.0,430.66900000000004,273.877,138.0,422.511,63.9,6907.642,2020,12,12-17,Thursday,3,2020-12-17
2020-12-17 04:00:00,39559.193999999996,1853.81,0.0,13146.419,703.9720000000001,2283.555,8839.046,0.0,430.27700000000004,273.95799999999997,138.0,413.711,63.9,6572.753,2020,12,12-17,Thursday,4,2020-12-17
2020-12-17 05:00:00,38660.921,1855.371,15.677,13154.874,718.644,2281.8830000000003,8845.598,0.0,431.196,273.864,138.0,401.789,63.9,6477.57,2020,12,12-17,Thursday,5,2020-12-17
2020-12-17 06:00:00,39512.091,1854.564,311.17699999999996,13170.992999999999,725.205,2282.529,8854.096,0.0,434.32,276.356,138.0,396.58700000000005,63.9,6235.0560000000005,2020,12,12-17,Thursday,6,2020-12-17
2020-12-17 07:00:00,43383.325999999994,1853.749,809.2479999999999,13239.177,735.36,2284.4410000000003,8833.486,0.0,433.656,330.513,138.0,419.821,63.9,6432.504,2020,12,12-17,Thursday,7,2020-12-17
2020-12-17 08:00:00,47784.48,1853.1599999999999,1410.747,13376.17,694.896,2283.071,8841.554,0.0,429.104,491.971,138.0,433.674,63.9,6163.95,2020,12,12-17,Thursday,8,2020-12-17
2020-12-17 09:00:00,50367.71,1852.4499999999998,1699.3480000000002,13448.187,676.843,2278.55,8842.321,0.0,425.303,587.778,138.0,435.49199999999996,63.9,5865.726000000001,2020,12,12-17,Thursday,9,2020-12-17
2020-12-17 10:00:00,52416.297999999995,1852.898,1785.906,13317.152,658.052,2223.198,8788.308,0.0,417.299,600.923,138.0,427.47200000000004,63.9,5536.191,2020,12,12-17,Thursday,10,2020-12-17
2020-12-17 11:00:00,54017.155,1852.718,1733.552,13174.099,654.3879999999999,2150.544,8742.786,0.0,415.613,595.36,138.0,413.508,63.9,5304.932,2020,12,12-17,Thursday,11,2020-12-17
2020-12-17 12:00:00,53207.314,1852.776,1842.36,12917.724,671.485,1889.993,8707.862000000001,0.0,413.35499999999996,624.0590000000001,138.0,409.07,63.9,5448.362999999999,2020,12,12-17,Thursday,12,2020-12-17
2020-12-17 13:00:00,55803.888999999996,1852.776,1761.314,12893.186,655.9540000000001,1889.134,8676.49,0.0,408.94599999999997,652.089,138.0,408.673,63.9,6030.803,2020,12,12-17,Thursday,13,2020-12-17
2020-12-17 14:00:00,57673.558999999994,1852.7839999999999,1568.157,12889.796,664.791,1893.379,8643.846,0.0,409.482,667.235,138.0,409.163,63.9,6620.198,2020,12,12-17,Thursday,14,2020-12-17
2020-12-17 15:00:00,57938.002,1853.72,1442.414,12919.723,676.6450000000001,1899.018,8642.678,0.0,412.568,669.1709999999999,138.0,417.743,63.9,6817.465999999999,2020,12,12-17,Thursday,15,2020-12-17
2020-12-17 16:00:00,57348.62300000001,1853.924,937.576,12956.174,629.206,1980.4109999999998,8638.317000000001,0.0,409.101,672.922,138.0,424.317,63.9,7325.558,2020,12,12-17,Thursday,16,2020-12-17
2020-12-17 17:00:00,53445.172999999995,1853.892,328.673,13183.864,668.318,2119.2760000000003,8688.238,0.0,407.417,668.9659999999999,138.0,429.74899999999997,63.9,7700.293000000001,2020,12,12-17,Thursday,17,2020-12-17
2020-12-17 18:00:00,52900.034,1853.993,10.906,13253.634999999998,697.315,2107.797,8742.074,0.0,411.968,670.9190000000001,138.0,421.662,63.9,7657.672,2020,12,12-17,Thursday,18,2020-12-17
2020-12-17 19:00:00,55631.467000000004,1853.92,0.0,13111.019,717.798,1887.626,8783.958,0.0,416.399,675.956,138.0,427.382,63.9,7685.353,2020,12,12-17,Thursday,19,2020-12-17
2020-12-17 20:00:00,55939.03799999999,1853.735,0.0,13143.537,736.234,1884.687,8806.016,0.0,419.803,674.277,138.0,420.62,63.9,7671.614,2020,12,12-17,Thursday,20,2020-12-17
2020-12-17 21:00:00,56391.233,1853.78,0.0,13226.805,750.618,1884.875,8845.078000000001,0.0,423.82399999999996,673.8009999999999,138.0,446.709,63.9,7750.841,2020,12,12-17,Thursday,21,2020-12-17
2020-12-17 22:00:00,54229.191999999995,1853.7939999999999,0.0,13253.406,739.869,1885.996,8853.835000000001,0.0,426.799,674.351,138.0,470.656,63.9,8095.831999999999,2020,12,12-17,Thursday,22,2020-12-17
2020-12-17 23:00:00,50792.346000000005,1854.27,0.0,13268.88,751.7270000000001,1883.227,8870.494,0.0,421.947,669.216,138.0,470.36899999999997,63.9,8350.635,2020,12,12-17,Thursday,23,2020-12-17
2020-12-18 00:00:00,46787.208999999995,1854.64,0.0,13292.819,704.4,1890.404,8876.369,0.0,424.97499999999997,721.678,138.0,473.09299999999996,63.9,8161.118,2020,12,12-18,Friday,0,2020-12-18
2020-12-18 01:00:00,43381.096,1854.677,0.0,13360.188,670.005,1889.69,8877.851,0.0,423.86899999999997,853.6479999999999,138.0,443.22499999999997,63.9,8074.026999999999,2020,12,12-18,Friday,1,2020-12-18
2020-12-18 02:00:00,40990.608,1854.63,0.0,13510.315,679.569,1921.3990000000001,8890.055999999999,0.0,426.03999999999996,948.53,138.0,442.821,63.9,7962.099,2020,12,12-18,Friday,2,2020-12-18
2020-12-18 03:00:00,40070.036,1854.5339999999999,0.0,13640.796999999999,734.286,2030.0760000000002,8841.697,0.0,426.544,962.767,138.0,443.527,63.9,7435.661999999999,2020,12,12-18,Friday,3,2020-12-18
2020-12-18 04:00:00,40126.108,1854.423,0.0,13757.512999999999,755.88,2121.1839999999997,8851.514,0.0,425.918,945.286,138.0,455.83099999999996,63.9,6837.623,2020,12,12-18,Friday,4,2020-12-18
2020-12-18 05:00:00,39326.631,1854.682,15.055000000000001,13777.791000000001,787.9119999999999,2225.48,8852.465,0.0,426.812,837.619,138.0,445.603,63.9,6415.589,2020,12,12-18,Friday,5,2020-12-18
2020-12-18 06:00:00,40688.03,1854.781,419.194,13851.195,805.432,2240.225,8834.928,0.0,426.301,916.6419999999999,138.0,425.767,63.9,5849.771,2020,12,12-18,Friday,6,2020-12-18
2020-12-18 07:00:00,43923.881,1854.529,1081.442,13861.294,786.6560000000001,2249.942,8798.962,0.0,426.712,955.496,138.0,441.62600000000003,63.9,6679.054,2020,12,12-18,Friday,7,2020-12-18
2020-12-18 08:00:00,48146.824,1854.6009999999999,1644.1190000000001,13779.880000000001,741.1640000000001,2245.4489999999996,8758.623,0.0,423.452,976.312,138.0,432.97999999999996,63.9,6834.508,2020,12,12-18,Friday,8,2020-12-18
2020-12-18 09:00:00,51540.873,1854.715,1657.815,13739.781,712.847,2246.172,8774.806999999999,0.0,413.206,968.1070000000001,138.0,422.742,63.9,6374.932000000001,2020,12,12-18,Friday,9,2020-12-18
2020-12-18 10:00:00,53940.653,1854.597,1710.0439999999999,13685.212,715.214,2243.9939999999997,8712.925000000001,0.0,410.10699999999997,960.3739999999999,138.0,440.698,63.9,5841.036,2020,12,12-18,Friday,10,2020-12-18
2020-12-18 11:00:00,54228.586,1854.117,1696.772,13531.762999999999,715.784,2245.601,8537.689999999999,0.0,411.87800000000004,963.653,138.0,455.257,63.9,6027.161999999999,2020,12,12-18,Friday,11,2020-12-18
2020-12-18 12:00:00,52971.462,1853.633,1660.2259999999999,13516.8,695.3629999999999,2253.266,8485.704,0.0,411.00199999999995,984.9830000000001,138.0,484.582,63.9,6424.456,2020,12,12-18,Friday,12,2020-12-18
2020-12-18 13:00:00,55397.115,1853.553,1741.7469999999998,13672.029999999999,695.692,2274.9809999999998,8610.257000000001,0.0,411.169,989.6270000000001,138.0,488.404,63.9,6712.166,2020,12,12-18,Friday,13,2020-12-18
2020-12-18 14:00:00,57025.981999999996,1853.494,1633.3249999999998,13742.374,718.3040000000001,2280.0,8623.734,0.0,408.404,983.167,138.0,526.865,63.9,7112.813,2020,12,12-18,Friday,14,2020-12-18
2020-12-18 15:00:00,56822.003000000004,1853.5459999999998,1384.843,13761.016,674.429,2282.844,8665.764,0.0,408.609,978.699,138.0,548.771,63.9,7387.926,2020,12,12-18,Friday,15,2020-12-18
2020-12-18 16:00:00,55180.665,1853.641,980.6080000000001,13800.19,677.9920000000001,2284.056,8685.356,0.0,408.731,978.616,138.0,563.539,63.9,7867.429999999999,2020,12,12-18,Friday,16,2020-12-18
2020-12-18 17:00:00,52148.584,1853.8570000000002,293.653,13919.767,736.93,2296.739,8701.569,0.0,410.494,975.125,138.0,597.01,63.9,7815.723,2020,12,12-18,Friday,17,2020-12-18
2020-12-18 18:00:00,51640.752,1853.826,10.422,13919.037,752.679,2297.214,8704.297999999999,0.0,414.57300000000004,973.9830000000001,138.0,574.39,63.9,7530.008,2020,12,12-18,Friday,18,2020-12-18
2020-12-18 19:00:00,54496.267,1853.697,0.0,13994.173999999999,774.6899999999999,2295.722,8712.525,0.0,416.093,970.311,138.0,622.933,63.9,7665.857,2020,12,12-18,Friday,19,2020-12-18
2020-12-18 20:00:00,54264.4,1853.409,0.0,14170.807,802.145,2299.6569999999997,8733.194,0.0,420.191,985.995,138.0,727.7249999999999,63.9,7776.831999999999,2020,12,12-18,Friday,20,2020-12-18
2020-12-18 21:00:00,54567.914000000004,1851.823,0.0,14199.460000000001,809.621,2296.6989999999996,8750.089,0.0,423.791,991.232,138.0,726.128,63.9,7940.257,2020,12,12-18,Friday,21,2020-12-18
2020-12-18 22:00:00,53301.325,1851.188,0.0,14137.848,811.199,2296.6769999999997,8660.873,0.0,425.019,997.405,138.0,744.775,63.9,7921.716,2020,12,12-18,Friday,22,2020-12-18
2020-12-18 23:00:00,50453.561,1850.887,0.0,14087.413,791.269,2308.613,8659.283,0.0,419.363,994.98,138.0,712.005,63.9,7829.361,2020,12,12-18,Friday,23,2020-12-18
2020-12-19 00:00:00,46602.049999999996,1851.009,0.0,13827.756000000001,799.003,2241.9889999999996,8543.990000000002,0.0,292.796,1059.55,138.0,688.528,63.9,8089.375999999999,2020,12,12-19,Saturday,0,2020-12-19
2020-12-19 01:00:00,43439.72,1850.8700000000001,0.0,13971.391000000001,803.304,2185.493,8515.226999999999,0.0,275.403,1246.1660000000002,138.0,743.8979999999999,63.9,8041.454999999999,2020,12,12-19,Saturday,1,2020-12-19
2020-12-19 02:00:00,40735.326,1850.819,0.0,14110.564,831.119,2189.684,8507.726,0.0,274.524,1389.944,138.0,715.667,63.9,7931.396000000001,2020,12,12-19,Saturday,2,2020-12-19
2020-12-19 03:00:00,39363.291,1850.834,0.0,14152.583,830.2890000000001,2191.713,8471.156,0.0,274.344,1465.922,138.0,717.259,63.9,7762.276,2020,12,12-19,Saturday,3,2020-12-19
2020-12-19 04:00:00,38689.142,1850.8899999999999,0.0,14122.979000000001,795.103,2187.243,8441.17,0.0,274.31600000000003,1512.1070000000002,138.0,711.14,63.9,7604.89,2020,12,12-19,Saturday,4,2020-12-19
2020-12-19 05:00:00,36373.15,1851.665,25.819000000000003,14069.407,765.2339999999999,2186.6620000000003,8392.619,0.0,273.754,1560.14,138.0,689.098,63.9,7369.76,2020,12,12-19,Saturday,5,2020-12-19
2020-12-19 06:00:00,36465.496999999996,1853.918,432.762,13711.582999999999,740.2180000000001,2218.204,8012.859,0.0,276.25899999999996,1589.77,138.0,672.373,63.9,6411.994,2020,12,12-19,Saturday,6,2020-12-19
2020-12-19 07:00:00,38542.08,1854.346,933.716,13529.448,707.078,2309.094,7702.515,0.0,352.733,1578.267,138.0,677.8610000000001,63.9,6547.907,2020,12,12-19,Saturday,7,2020-12-19
2020-12-19 08:00:00,41018.95,1855.189,1264.567,13360.651,676.265,2356.346,7530.053,0.0,361.302,1569.212,138.0,665.573,63.9,6889.814,2020,12,12-19,Saturday,8,2020-12-19
2020-12-19 09:00:00,43620.183,1855.258,1474.77,12988.072,670.937,2378.871,7496.870000000001,0.0,359.867,1290.2640000000001,138.0,589.3629999999999,63.9,6565.305,2020,12,12-19,Saturday,9,2020-12-19
2020-12-19 10:00:00,45456.625,1855.168,1659.005,12632.919,668.168,2385.7439999999997,7447.762,0.0,352.766,979.8149999999999,138.0,596.764,63.9,6151.9490000000005,2020,12,12-19,Saturday,10,2020-12-19
2020-12-19 11:00:00,46293.448,1855.42,1655.213,12606.925000000001,678.904,2375.744,7440.296,0.0,358.651,971.883,138.0,579.547,63.9,5746.746,2020,12,12-19,Saturday,11,2020-12-19
2020-12-19 12:00:00,45463.872,1855.345,1693.357,12642.305,670.2620000000001,2388.393,7431.594999999999,0.0,363.445,958.551,138.0,628.159,63.9,5933.763,2020,12,12-19,Saturday,12,2020-12-19
2020-12-19 13:00:00,45479.483,1855.23,1663.014,12663.75,662.178,2370.522,7437.83,0.0,371.108,964.1229999999999,138.0,656.089,63.9,6413.070000000001,2020,12,12-19,Saturday,13,2020-12-19
2020-12-19 14:00:00,45739.089,1855.6809999999998,1549.532,12773.536,696.6999999999999,2379.0480000000002,7454.773999999999,0.0,370.64200000000005,969.82,138.0,700.652,63.9,6639.05,2020,12,12-19,Saturday,14,2020-12-19
2020-12-19 15:00:00,45472.145,1855.313,1426.696,12794.044,749.129,2390.276,7447.99,0.0,369.639,968.958,138.0,666.1519999999999,63.9,6953.341,2020,12,12-19,Saturday,15,2020-12-19
2020-12-19 16:00:00,45332.137,1854.902,1222.098,12785.128999999999,722.111,2388.7079999999996,7443.869000000001,0.0,368.591,961.804,138.0,698.1460000000001,63.9,7159.705,2020,12,12-19,Saturday,16,2020-12-19
2020-12-19 17:00:00,45546.563,1854.55,373.002,13065.965,677.941,2385.3379999999997,7739.683999999999,0.0,367.793,978.238,138.0,715.071,63.9,7472.4490000000005,2020,12,12-19,Saturday,17,2020-12-19
2020-12-19 18:00:00,48876.611,1854.133,12.089,13265.884,666.721,2390.727,7919.097,0.0,367.517,984.9050000000001,138.0,735.017,63.9,7397.732999999999,2020,12,12-19,Saturday,18,2020-12-19
2020-12-19 19:00:00,52508.991,1853.048,0.043000000000000003,13384.952,662.1089999999999,2389.594,8021.041,0.0,368.13800000000003,1002.8220000000001,138.0,739.348,63.9,7652.617,2020,12,12-19,Saturday,19,2020-12-19
2020-12-19 20:00:00,52590.327000000005,1852.036,0.0,13501.022,699.286,2390.716,8096.862,0.0,370.173,1004.759,138.0,737.326,63.9,7295.469,2020,12,12-19,Saturday,20,2020-12-19
2020-12-19 21:00:00,50831.057,1850.941,0.0,13565.911,740.313,2385.306,8123.063999999999,0.0,370.143,1003.218,138.0,741.9670000000001,63.9,7327.96,2020,12,12-19,Saturday,21,2020-12-19
2020-12-19 22:00:00,47725.1,1850.895,0.0,13649.768999999998,748.871,2387.8469999999998,8205.48,0.0,370.99100000000004,1005.212,138.0,729.468,63.9,7749.486,2020,12,12-19,Saturday,22,2020-12-19
2020-12-19 23:00:00,45168.778000000006,1850.889,0.0,13682.426,762.466,2388.4120000000003,8268.991,0.0,369.822,955.159,138.0,735.676,63.9,7903.492,2020,12,12-19,Saturday,23,2020-12-19
2020-12-20 00:00:00,43575.573,1850.596,0.0,12886.485999999999,763.5260000000001,2468.039,8213.805,0.0,223.03,242.22299999999998,138.0,773.963,63.9,7963.126,2020,12,12-20,Sunday,0,2020-12-20
2020-12-20 01:00:00,41137.183,1851.0390000000002,0.0,12638.255,707.894,2535.196,8086.9,0.0,174.508,172.12,138.0,759.737,63.9,8019.062999999999,2020,12,12-20,Sunday,1,2020-12-20
2020-12-20 02:00:00,39315.922999999995,1851.1470000000002,0.0,12678.452,705.3620000000001,2548.419,8093.31,0.0,173.903,173.18900000000002,138.0,782.369,63.9,7676.527,2020,12,12-20,Sunday,2,2020-12-20
2020-12-20 03:00:00,38215.006,1851.101,0.0,12670.153,719.504,2548.159,8095.582,0.0,173.959,172.046,138.0,759.0029999999999,63.9,7161.29,2020,12,12-20,Sunday,3,2020-12-20
2020-12-20 04:00:00,37784.810999999994,1851.0690000000002,0.0,12573.229,730.448,2543.991,8031.831999999999,0.0,174.016,173.117,138.0,717.9250000000001,63.9,6597.402,2020,12,12-20,Sunday,4,2020-12-20
2020-12-20 05:00:00,35480.454000000005,1850.141,3.95,12403.710000000001,732.2579999999999,2529.219,7858.023,0.0,175.37900000000002,172.369,138.0,734.562,63.9,6475.734,2020,12,12-20,Sunday,5,2020-12-20
2020-12-20 06:00:00,34182.414000000004,1851.6950000000002,150.54600000000002,11973.598,729.949,2433.4069999999997,7506.275,0.0,202.077,175.307,138.0,724.683,63.9,6256.6050000000005,2020,12,12-20,Sunday,6,2020-12-20
2020-12-20 07:00:00,33789.346000000005,1852.615,405.375,11872.298,731.827,2420.445,7402.985000000001,0.0,207.111,175.151,138.0,732.8789999999999,63.9,7119.8730000000005,2020,12,12-20,Sunday,7,2020-12-20
2020-12-20 08:00:00,33901.071,1852.62,930.115,11697.224,765.838,2432.636,7190.732,0.0,178.50900000000001,174.58499999999998,138.0,753.024,63.9,7764.067,2020,12,12-20,Sunday,8,2020-12-20
2020-12-20 09:00:00,35229.747,1852.433,1289.4399999999998,11784.524,816.9100000000001,2522.3759999999997,7135.246999999999,0.0,171.813,173.564,138.0,762.714,63.9,7434.262000000001,2020,12,12-20,Sunday,9,2020-12-20
2020-12-20 10:00:00,36919.564999999995,1852.3970000000002,1373.472,11752.454,799.626,2538.762,7101.733,0.0,173.454,172.16899999999998,138.0,764.81,63.9,6951.156,2020,12,12-20,Sunday,10,2020-12-20
2020-12-20 11:00:00,37325.816000000006,1852.335,1524.0810000000001,11769.473,814.408,2542.708,7046.83,0.0,184.71699999999998,171.042,138.0,807.868,63.9,6967.331,2020,12,12-20,Sunday,11,2020-12-20
2020-12-20 12:00:00,37076.29,1852.147,1633.37,11759.743,793.42,2539.129,7054.978,0.0,187.499,171.007,138.0,811.8100000000001,63.9,7112.728,2020,12,12-20,Sunday,12,2020-12-20
2020-12-20 13:00:00,36881.091,1851.483,1687.6960000000001,11733.342999999999,770.865,2542.993,7052.246,0.0,190.129,165.148,138.0,810.0619999999999,63.9,7607.876,2020,12,12-20,Sunday,13,2020-12-20
2020-12-20 14:00:00,37689.709,1849.475,1437.1490000000001,11800.275,770.48,2546.417,7055.456,0.0,248.94299999999998,169.32,138.0,807.759,63.9,7561.442,2020,12,12-20,Sunday,14,2020-12-20
2020-12-20 15:00:00,38412.880000000005,1848.538,1106.8029999999999,11902.208,768.309,2533.0530000000003,7102.036,0.0,306.50699999999995,176.66799999999998,138.0,813.735,63.9,7900.697,2020,12,12-20,Sunday,15,2020-12-20
2020-12-20 16:00:00,38648.643,1847.1960000000001,916.462,12205.998,750.1179999999999,2510.616,7356.590999999999,0.0,324.39099999999996,249.16299999999998,138.0,813.219,63.9,8143.119000000001,2020,12,12-20,Sunday,16,2020-12-20
2020-12-20 17:00:00,39898.849,1845.865,304.96000000000004,12687.004,747.038,2479.105,7598.071,0.0,409.708,437.221,138.0,813.961,63.9,7815.756,2020,12,12-20,Sunday,17,2020-12-20
2020-12-20 18:00:00,43914.751000000004,1845.732,25.333000000000002,13006.79,728.336,2488.383,7700.958,0.0,407.472,663.019,138.0,816.722,63.9,7368.013999999999,2020,12,12-20,Sunday,18,2020-12-20
2020-12-20 19:00:00,48018.495,1845.6699999999998,0.003,13106.822,729.391,2489.584,7764.939,0.0,409.432,706.14,138.0,805.436,63.9,7550.657,2020,12,12-20,Sunday,19,2020-12-20
2020-12-20 20:00:00,49165.782,1846.327,0.0,13145.516000000001,748.106,2490.905,7816.677000000001,0.0,410.00199999999995,715.149,138.0,762.777,63.9,7313.543000000001,2020,12,12-20,Sunday,20,2020-12-20
2020-12-20 21:00:00,48721.373,1848.1009999999999,0.0,13182.374,737.285,2489.179,7847.013,0.0,409.687,730.783,138.0,766.5269999999999,63.9,7197.036,2020,12,12-20,Sunday,21,2020-12-20
2020-12-20 22:00:00,47639.981,1848.929,0.0,13227.659,739.495,2491.218,7866.31,0.0,386.47700000000003,726.4770000000001,138.0,815.782,63.9,7257.139999999999,2020,12,12-20,Sunday,22,2020-12-20
2020-12-20 23:00:00,44995.768,1849.104,0.0,13232.22,753.9820000000001,2493.847,7901.664000000001,0.0,370.964,715.542,138.0,794.321,63.9,7299.262,2020,12,12-20,Sunday,23,2020-12-20
2020-12-21 00:00:00,42148.119,1849.2759999999998,0.0,13351.24,750.129,2495.287,8015.506,0.0,368.99199999999996,711.947,138.0,807.4789999999999,63.9,6936.736,2020,12,12-21,Monday,0,2020-12-21
2020-12-21 01:00:00,40029.851,1849.42,0.0,13503.493,754.13,2495.546,8117.873,0.0,370.14000000000004,707.49,138.0,856.414,63.9,6344.034,2020,12,12-21,Monday,1,2020-12-21
2020-12-21 02:00:00,37919.629,1849.396,0.0,13516.007,754.316,2493.938,8138.441000000001,0.0,376.69599999999997,709.336,138.0,841.38,63.9,6563.606,2020,12,12-21,Monday,2,2020-12-21
2020-12-21 03:00:00,36806.749,1849.51,0.0,13545.165,762.009,2497.31,8128.124,0.0,377.81399999999996,707.0340000000001,138.0,870.974,63.9,6541.928000000001,2020,12,12-21,Monday,3,2020-12-21
2020-12-21 04:00:00,37020.736,1849.574,0.0,13595.201,777.813,2494.145,8153.677,0.0,377.641,705.998,138.0,884.027,63.9,6091.766,2020,12,12-21,Monday,4,2020-12-21
2020-12-21 05:00:00,36019.761000000006,1849.484,24.972,13602.738000000001,777.6769999999999,2466.739,8175.428,0.0,378.87,712.699,138.0,889.4250000000001,63.9,5773.324,2020,12,12-21,Monday,5,2020-12-21
2020-12-21 06:00:00,37419.893000000004,1849.3809999999999,441.015,13225.274000000001,791.9620000000001,2479.3669999999997,7845.311,0.0,409.97099999999995,652.55,138.0,844.213,63.9,5374.994,2020,12,12-21,Monday,6,2020-12-21
2020-12-21 07:00:00,41267.561,1849.574,943.019,12865.649,774.927,2494.46,7746.385,0.0,420.00100000000003,429.747,138.0,798.2289999999999,63.9,6247.786,2020,12,12-21,Monday,7,2020-12-21
2020-12-21 08:00:00,45690.343,1849.446,1211.132,12755.542,753.8249999999999,2490.112,7699.63,0.0,425.286,410.21200000000005,138.0,774.577,63.9,7024.924,2020,12,12-21,Monday,8,2020-12-21
2020-12-21 09:00:00,48734.378,1849.588,1438.84,12757.911999999998,738.125,2490.467,7700.879,0.0,423.785,415.002,138.0,787.7539999999999,63.9,6793.599,2020,12,12-21,Monday,9,2020-12-21
2020-12-21 10:00:00,50561.087,1849.3120000000001,1590.614,12897.342999999999,751.864,2494.5629999999996,7645.691,0.0,425.002,627.359,138.0,750.9639999999999,63.9,6404.04,2020,12,12-21,Monday,10,2020-12-21
2020-12-21 11:00:00,50778.208,1848.971,1623.499,13440.963,785.421,2492.5510000000004,7860.819,0.0,424.30899999999997,928.969,138.0,746.994,63.9,5838.059,2020,12,12-21,Monday,11,2020-12-21
2020-12-21 12:00:00,49828.619000000006,1848.994,1567.637,13636.237,804.332,2489.5570000000002,7944.546,0.0,425.885,1003.2149999999999,138.0,766.802,63.9,5989.504,2020,12,12-21,Monday,12,2020-12-21
2020-12-21 13:00:00,52253.816,1849.376,1509.7959999999998,13569.448,809.969,2492.399,7968.1179999999995,0.0,329.091,1003.1699999999998,138.0,764.8009999999999,63.9,6057.754,2020,12,12-21,Monday,13,2020-12-21
2020-12-21 14:00:00,53455.654,1849.515,1444.6619999999998,13579.967999999999,778.924,2493.97,7949.2919999999995,0.0,391.23,1002.782,138.0,761.87,63.9,6502.682,2020,12,12-21,Monday,14,2020-12-21
2020-12-21 15:00:00,53423.889,1849.377,1160.712,13587.784,775.845,2492.309,7963.0830000000005,0.0,426.8,1009.834,138.0,718.013,63.9,7067.189,2020,12,12-21,Monday,15,2020-12-21
2020-12-21 16:00:00,52759.047000000006,1848.666,560.178,13581.248,763.227,2489.5710000000004,7982.364,0.0,431.807,1015.349,138.0,697.0300000000001,63.9,7497.005999999999,2020,12,12-21,Monday,16,2020-12-21
2020-12-21 17:00:00,48756.144,1847.06,115.327,13661.813,789.6769999999999,2477.22,8035.04,0.0,430.865,1018.438,138.0,708.673,63.9,7838.936000000001,2020,12,12-21,Monday,17,2020-12-21
2020-12-21 18:00:00,47931.223000000005,1846.012,10.456,13683.521,772.525,2494.905,8057.712,0.0,431.861,1015.673,138.0,708.945,63.9,7687.638,2020,12,12-21,Monday,18,2020-12-21
2020-12-21 19:00:00,51321.173,1845.956,0.0,13709.916,808.468,2492.939,8071.6990000000005,0.0,431.276,1016.3340000000001,138.0,687.3000000000001,63.9,7790.483,2020,12,12-21,Monday,19,2020-12-21
2020-12-21 20:00:00,52162.123999999996,1845.9479999999999,0.0,13737.736,809.858,2490.06,8095.963,0.0,430.42,1021.1550000000001,138.0,688.38,63.9,7773.041,2020,12,12-21,Monday,20,2020-12-21
2020-12-21 21:00:00,53389.068999999996,1845.818,0.0,13778.117999999999,814.275,2489.92,8110.638,0.0,431.34099999999995,1022.055,138.0,707.989,63.9,7217.176,2020,12,12-21,Monday,21,2020-12-21
2020-12-21 22:00:00,51961.011999999995,1845.809,0.0,13782.152,804.669,2485.2690000000002,8114.753000000001,0.0,429.20599999999996,1028.1899999999998,138.0,718.1650000000001,63.9,7000.064,2020,12,12-21,Monday,22,2020-12-21
2020-12-21 23:00:00,48497.807,1845.772,0.0,13803.723,810.074,2487.793,8123.951,0.0,425.125,1037.185,138.0,717.6949999999999,63.9,7036.346,2020,12,12-21,Monday,23,2020-12-21
2020-12-22 00:00:00,45065.432,1845.963,0.0,13799.645999999999,797.7950000000001,2490.877,7965.083,0.0,442.15900000000005,1125.084,138.0,776.748,63.9,7005.515,2020,12,12-22,Tuesday,0,2020-12-22
2020-12-22 01:00:00,41984.198,1846.071,0.0,13941.022,789.4879999999999,2490.348,7993.947999999999,0.0,458.237,1201.672,138.0,805.429,63.9,6916.502,2020,12,12-22,Tuesday,1,2020-12-22
2020-12-22 02:00:00,39773.831,1845.886,0.0,13810.127,806.233,2489.992,8001.531999999999,0.0,466.21299999999997,1002.553,138.0,841.704,63.9,7027.775000000001,2020,12,12-22,Tuesday,2,2020-12-22
2020-12-22 03:00:00,38365.496,1845.968,0.0,13948.674,798.933,2493.1580000000004,8001.939,0.0,456.736,1117.133,138.0,878.875,63.9,7074.788,2020,12,12-22,Tuesday,3,2020-12-22
2020-12-22 04:00:00,38088.344,1846.013,0.0,14119.898,794.2860000000001,2484.5589999999997,8011.049,0.0,427.921,1359.4219999999998,138.0,840.761,63.9,6714.344999999999,2020,12,12-22,Tuesday,4,2020-12-22
