"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"Ireland (IE)","03.01.2015 12:30 - 03.01.2015 13:00 (UTC)","n/e","n/e","n/e","1206","825","0","n/e","329","n/e","21","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","294"
"Ireland (IE)","03.01.2015 13:00 - 03.01.2015 13:30 (UTC)","n/e","n/e","n/e","1259","823","0","n/e","329","n/e","20","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","241"
"Ireland (IE)","03.01.2015 13:30 - 03.01.2015 14:00 (UTC)","n/e","n/e","n/e","1242","820","0","n/e","326","n/e","20","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","170"
"Ireland (IE)","03.01.2015 14:00 - 03.01.2015 14:30 (UTC)","n/e","n/e","n/e","1235","815","0","n/e","324","n/e","16","0","162","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","127"
"Ireland (IE)","03.01.2015 14:30 - 03.01.2015 15:00 (UTC)","n/e","n/e","n/e","1144","816","0","n/e","325","n/e","16","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","87"
"Ireland (IE)","03.01.2015 15:00 - 03.01.2015 15:30 (UTC)","n/e","n/e","n/e","983","826","0","n/e","329","n/e","16","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","63"
"Ireland (IE)","03.01.2015 15:30 - 03.01.2015 16:00 (UTC)","n/e","n/e","n/e","967","819","0","n/e","327","n/e","16","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","68"
"Ireland (IE)","03.01.2015 16:00 - 03.01.2015 16:30 (UTC)","n/e","n/e","n/e","1011","835","0","n/e","333","n/e","16","0","177","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","62"
"Ireland (IE)","03.01.2015 16:30 - 03.01.2015 17:00 (UTC)","n/e","n/e","n/e","1223","841","0","n/e","331","n/e","20","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","83"
"Ireland (IE)","03.01.2015 17:00 - 03.01.2015 17:30 (UTC)","n/e","n/e","n/e","1384","841","0","n/e","330","n/e","101","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","91"
"Ireland (IE)","03.01.2015 17:30 - 03.01.2015 18:00 (UTC)","n/e","n/e","n/e","1411","841","0","n/e","329","n/e","100","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","93"
"Ireland (IE)","03.01.2015 18:00 - 03.01.2015 18:30 (UTC)","n/e","n/e","n/e","1394","837","0","n/e","327","n/e","140","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","105"
"Ireland (IE)","03.01.2015 18:30 - 03.01.2015 19:00 (UTC)","n/e","n/e","n/e","1376","839","0","n/e","328","n/e","140","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","100"
"Ireland (IE)","03.01.2015 19:00 - 03.01.2015 19:30 (UTC)","n/e","n/e","n/e","1326","839","0","n/e","328","n/e","139","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","115"
"Ireland (IE)","03.01.2015 19:30 - 03.01.2015 20:00 (UTC)","n/e","n/e","n/e","1267","842","0","n/e","328","n/e","142","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","135"
"Ireland (IE)","03.01.2015 20:00 - 03.01.2015 20:30 (UTC)","n/e","n/e","n/e","1144","841","0","n/e","329","n/e","140","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","146"
"Ireland (IE)","03.01.2015 20:30 - 03.01.2015 21:00 (UTC)","n/e","n/e","n/e","1153","841","0","n/e","331","n/e","59","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","138"
"Ireland (IE)","03.01.2015 21:00 - 03.01.2015 21:30 (UTC)","n/e","n/e","n/e","955","841","0","n/e","329","n/e","100","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","142"
"Ireland (IE)","03.01.2015 21:30 - 03.01.2015 22:00 (UTC)","n/e","n/e","n/e","888","841","0","n/e","332","n/e","101","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","161"
"Ireland (IE)","03.01.2015 22:00 - 03.01.2015 22:30 (UTC)","n/e","n/e","n/e","849","827","0","n/e","321","n/e","57","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","210"
"Ireland (IE)","03.01.2015 22:30 - 03.01.2015 23:00 (UTC)","n/e","n/e","n/e","745","798","0","n/e","321","n/e","60","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","289"
"Ireland (IE)","03.01.2015 23:00 - 03.01.2015 23:30 (UTC)","n/e","n/e","n/e","749","818","0","n/e","331","n/e","60","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","370"
"Ireland (IE)","03.01.2015 23:30 - 04.01.2015 00:00 (UTC)","n/e","n/e","n/e","778","814","0","n/e","328","n/e","22","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","392"
"Ireland (IE)","04.01.2015 00:00 - 04.01.2015 00:30 (UTC)","n/e","n/e","n/e","743","802","0","n/e","324","n/e","14","1","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","415"
"Ireland (IE)","04.01.2015 00:30 - 04.01.2015 01:00 (UTC)","n/e","n/e","n/e","776","822","0","n/e","330","n/e","0","149","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","390"
"Ireland (IE)","04.01.2015 01:00 - 04.01.2015 01:30 (UTC)","n/e","n/e","n/e","716","758","0","n/e","321","n/e","0","157","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","377"
"Ireland (IE)","04.01.2015 01:30 - 04.01.2015 02:00 (UTC)","n/e","n/e","n/e","760","654","0","n/e","331","n/e","0","225","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","322"
"Ireland (IE)","04.01.2015 02:00 - 04.01.2015 02:30 (UTC)","n/e","n/e","n/e","758","590","0","n/e","332","n/e","0","224","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","277"
"Ireland (IE)","04.01.2015 02:30 - 04.01.2015 03:00 (UTC)","n/e","n/e","n/e","776","450","0","n/e","335","n/e","0","222","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","275"
"Ireland (IE)","04.01.2015 03:00 - 04.01.2015 03:30 (UTC)","n/e","n/e","n/e","767","377","0","n/e","332","n/e","0","222","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","297"
"Ireland (IE)","04.01.2015 03:30 - 04.01.2015 04:00 (UTC)","n/e","n/e","n/e","728","347","0","n/e","331","n/e","0","221","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","327"
"Ireland (IE)","04.01.2015 04:00 - 04.01.2015 04:30 (UTC)","n/e","n/e","n/e","680","351","0","n/e","333","n/e","0","219","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","319"
"Ireland (IE)","04.01.2015 04:30 - 04.01.2015 05:00 (UTC)","n/e","n/e","n/e","680","351","0","n/e","334","n/e","0","219","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","286"
"Ireland (IE)","04.01.2015 05:00 - 04.01.2015 05:30 (UTC)","n/e","n/e","n/e","643","347","0","n/e","332","n/e","0","218","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","307"
"Ireland (IE)","04.01.2015 05:30 - 04.01.2015 06:00 (UTC)","n/e","n/e","n/e","628","345","0","n/e","329","n/e","0","217","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","328"
"Ireland (IE)","04.01.2015 06:00 - 04.01.2015 06:30 (UTC)","n/e","n/e","n/e","688","362","0","n/e","334","n/e","0","214","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","362"
"Ireland (IE)","04.01.2015 06:30 - 04.01.2015 07:00 (UTC)","n/e","n/e","n/e","864","413","0","n/e","331","n/e","0","214","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","361"
"Ireland (IE)","04.01.2015 07:00 - 04.01.2015 07:30 (UTC)","n/e","n/e","n/e","793","523","0","n/e","331","n/e","0","213","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","387"
"Ireland (IE)","04.01.2015 07:30 - 04.01.2015 08:00 (UTC)","n/e","n/e","n/e","728","522","0","n/e","328","n/e","0","142","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","459"
"Ireland (IE)","04.01.2015 08:00 - 04.01.2015 08:30 (UTC)","n/e","n/e","n/e","647","489","0","n/e","323","n/e","0","72","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","497"
"Ireland (IE)","04.01.2015 08:30 - 04.01.2015 09:00 (UTC)","n/e","n/e","n/e","525","398","0","n/e","322","n/e","16","0","152","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","538"
"Ireland (IE)","04.01.2015 09:00 - 04.01.2015 09:30 (UTC)","n/e","n/e","n/e","563","401","0","n/e","330","n/e","15","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","561"
"Ireland (IE)","04.01.2015 09:30 - 04.01.2015 10:00 (UTC)","n/e","n/e","n/e","678","499","0","n/e","329","n/e","16","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","516"
"Ireland (IE)","04.01.2015 10:00 - 04.01.2015 10:30 (UTC)","n/e","n/e","n/e","759","557","0","n/e","337","n/e","16","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","547"
"Ireland (IE)","04.01.2015 10:30 - 04.01.2015 11:00 (UTC)","n/e","n/e","n/e","838","714","0","n/e","332","n/e","16","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","512"
"Ireland (IE)","04.01.2015 11:00 - 04.01.2015 11:30 (UTC)","n/e","n/e","n/e","702","775","0","n/e","326","n/e","16","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","523"
"Ireland (IE)","04.01.2015 11:30 - 04.01.2015 12:00 (UTC)","n/e","n/e","n/e","748","806","0","n/e","333","n/e","15","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","483"
"Ireland (IE)","04.01.2015 12:00 - 04.01.2015 12:30 (UTC)","n/e","n/e","n/e","895","810","0","n/e","330","n/e","20","0","158","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","470"
"Ireland (IE)","04.01.2015 12:30 - 04.01.2015 13:00 (UTC)","n/e","n/e","n/e","970","815","0","n/e","332","n/e","21","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","452"
"Ireland (IE)","04.01.2015 13:00 - 04.01.2015 13:30 (UTC)","n/e","n/e","n/e","961","808","0","n/e","330","n/e","60","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","478"
"Ireland (IE)","04.01.2015 13:30 - 04.01.2015 14:00 (UTC)","n/e","n/e","n/e","961","811","0","n/e","330","n/e","61","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","467"
"Ireland (IE)","04.01.2015 14:00 - 04.01.2015 14:30 (UTC)","n/e","n/e","n/e","978","806","0","n/e","328","n/e","60","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","484"
"Ireland (IE)","04.01.2015 14:30 - 04.01.2015 15:00 (UTC)","n/e","n/e","n/e","862","790","0","n/e","323","n/e","20","0","171","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","575"
"Ireland (IE)","04.01.2015 15:00 - 04.01.2015 15:30 (UTC)","n/e","n/e","n/e","749","806","0","n/e","329","n/e","20","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","620"
"Ireland (IE)","04.01.2015 15:30 - 04.01.2015 16:00 (UTC)","n/e","n/e","n/e","708","788","0","n/e","324","n/e","20","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","759"
"Ireland (IE)","04.01.2015 16:00 - 04.01.2015 16:30 (UTC)","n/e","n/e","n/e","702","726","0","n/e","324","n/e","21","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","826"
"Ireland (IE)","04.01.2015 16:30 - 04.01.2015 17:00 (UTC)","n/e","n/e","n/e","738","746","0","n/e","333","n/e","61","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","882"
"Ireland (IE)","04.01.2015 17:00 - 04.01.2015 17:30 (UTC)","n/e","n/e","n/e","874","817","0","n/e","332","n/e","181","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","892"
"Ireland (IE)","04.01.2015 17:30 - 04.01.2015 18:00 (UTC)","n/e","n/e","n/e","910","821","0","n/e","333","n/e","181","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","894"
"Ireland (IE)","04.01.2015 18:00 - 04.01.2015 18:30 (UTC)","n/e","n/e","n/e","858","822","0","n/e","332","n/e","180","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","937"
"Ireland (IE)","04.01.2015 18:30 - 04.01.2015 19:00 (UTC)","n/e","n/e","n/e","896","816","0","n/e","330","n/e","181","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","901"
"Ireland (IE)","04.01.2015 19:00 - 04.01.2015 19:30 (UTC)","n/e","n/e","n/e","844","809","0","n/e","329","n/e","181","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","999"
"Ireland (IE)","04.01.2015 19:30 - 04.01.2015 20:00 (UTC)","n/e","n/e","n/e","806","820","0","n/e","332","n/e","181","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","841"
"Ireland (IE)","04.01.2015 20:00 - 04.01.2015 20:30 (UTC)","n/e","n/e","n/e","801","817","0","n/e","331","n/e","141","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","851"
"Ireland (IE)","04.01.2015 20:30 - 04.01.2015 21:00 (UTC)","n/e","n/e","n/e","785","707","0","n/e","330","n/e","139","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","828"
"Ireland (IE)","04.01.2015 21:00 - 04.01.2015 21:30 (UTC)","n/e","n/e","n/e","794","720","0","n/e","332","n/e","102","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","794"
"Ireland (IE)","04.01.2015 21:30 - 04.01.2015 22:00 (UTC)","n/e","n/e","n/e","859","706","0","n/e","330","n/e","15","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","733"
"Ireland (IE)","04.01.2015 22:00 - 04.01.2015 22:30 (UTC)","n/e","n/e","n/e","771","681","0","n/e","334","n/e","17","0","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","665"
"Ireland (IE)","04.01.2015 22:30 - 04.01.2015 23:00 (UTC)","n/e","n/e","n/e","700","580","0","n/e","323","n/e","17","0","151","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","712"
"Ireland (IE)","04.01.2015 23:00 - 04.01.2015 23:30 (UTC)","n/e","n/e","n/e","670","497","0","n/e","333","n/e","14","0","155","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","755"
"Ireland (IE)","04.01.2015 23:30 - 05.01.2015 00:00 (UTC)","n/e","n/e","n/e","771","460","0","n/e","332","n/e","17","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","791"
"Ireland (IE)","05.01.2015 00:00 - 05.01.2015 00:30 (UTC)","n/e","n/e","n/e","832","429","0","n/e","335","n/e","0","76","153","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","761"
"Ireland (IE)","05.01.2015 00:30 - 05.01.2015 01:00 (UTC)","n/e","n/e","n/e","837","459","0","n/e","331","n/e","0","150","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","796"
"Ireland (IE)","05.01.2015 01:00 - 05.01.2015 01:30 (UTC)","n/e","n/e","n/e","783","454","0","n/e","330","n/e","0","226","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","801"
"Ireland (IE)","05.01.2015 01:30 - 05.01.2015 02:00 (UTC)","n/e","n/e","n/e","737","372","0","n/e","330","n/e","0","226","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","795"
"Ireland (IE)","05.01.2015 02:00 - 05.01.2015 02:30 (UTC)","n/e","n/e","n/e","625","336","0","n/e","326","n/e","0","226","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","819"
"Ireland (IE)","05.01.2015 02:30 - 05.01.2015 03:00 (UTC)","n/e","n/e","n/e","568","318","0","n/e","329","n/e","0","224","137","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","954"
"Ireland (IE)","05.01.2015 03:00 - 05.01.2015 03:30 (UTC)","n/e","n/e","n/e","560","299","0","n/e","299","n/e","0","223","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1036"
"Ireland (IE)","05.01.2015 03:30 - 05.01.2015 04:00 (UTC)","n/e","n/e","n/e","558","295","0","n/e","286","n/e","0","223","138","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1042"
"Ireland (IE)","05.01.2015 04:00 - 05.01.2015 04:30 (UTC)","n/e","n/e","n/e","579","297","0","n/e","287","n/e","0","291","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1110"
"Ireland (IE)","05.01.2015 04:30 - 05.01.2015 05:00 (UTC)","n/e","n/e","n/e","568","298","0","n/e","284","n/e","0","290","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1168"
"Ireland (IE)","05.01.2015 05:00 - 05.01.2015 05:30 (UTC)","n/e","n/e","n/e","536","298","0","n/e","257","n/e","0","289","137","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1199"
"Ireland (IE)","05.01.2015 05:30 - 05.01.2015 06:00 (UTC)","n/e","n/e","n/e","521","298","0","n/e","244","n/e","0","288","136","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1178"
"Ireland (IE)","05.01.2015 06:00 - 05.01.2015 06:30 (UTC)","n/e","n/e","n/e","585","298","0","n/e","252","n/e","0","283","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1050"
"Ireland (IE)","05.01.2015 06:30 - 05.01.2015 07:00 (UTC)","n/e","n/e","n/e","656","299","0","n/e","318","n/e","0","282","139","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1086"
"Ireland (IE)","05.01.2015 07:00 - 05.01.2015 07:30 (UTC)","n/e","n/e","n/e","612","418","0","n/e","331","n/e","0","71","156","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1160"
"Ireland (IE)","05.01.2015 07:30 - 05.01.2015 08:00 (UTC)","n/e","n/e","n/e","820","534","0","n/e","331","n/e","16","0","157","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1204"
"Ireland (IE)","05.01.2015 08:00 - 05.01.2015 08:30 (UTC)","n/e","n/e","n/e","924","607","0","n/e","324","n/e","16","0","154","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1209"
"Ireland (IE)","05.01.2015 08:30 - 05.01.2015 09:00 (UTC)","n/e","n/e","n/e","816","591","0","n/e","322","n/e","16","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1181"
"Ireland (IE)","05.01.2015 09:00 - 05.01.2015 09:30 (UTC)","n/e","n/e","n/e","712","613","0","n/e","326","n/e","16","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1197"
"Ireland (IE)","05.01.2015 09:30 - 05.01.2015 10:00 (UTC)","n/e","n/e","n/e","737","648","0","n/e","326","n/e","20","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1168"
"Ireland (IE)","05.01.2015 10:00 - 05.01.2015 10:30 (UTC)","n/e","n/e","n/e","758","670","0","n/e","332","n/e","20","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1168"
"Ireland (IE)","05.01.2015 10:30 - 05.01.2015 11:00 (UTC)","n/e","n/e","n/e","740","652","49","n/e","327","n/e","20","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1169"
"Ireland (IE)","05.01.2015 11:00 - 05.01.2015 11:30 (UTC)","n/e","n/e","n/e","743","653","70","n/e","327","n/e","20","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1192"
"Ireland (IE)","05.01.2015 11:30 - 05.01.2015 12:00 (UTC)","n/e","n/e","n/e","723","638","113","n/e","323","n/e","20","0","173","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1248"
"Ireland (IE)","05.01.2015 12:00 - 05.01.2015 12:30 (UTC)","n/e","n/e","n/e","737","551","156","n/e","326","n/e","20","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1228"
"Ireland (IE)","05.01.2015 12:30 - 05.01.2015 13:00 (UTC)","n/e","n/e","n/e","733","554","198","n/e","325","n/e","20","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1204"
"Ireland (IE)","05.01.2015 13:00 - 05.01.2015 13:30 (UTC)","n/e","n/e","n/e","768","456","305","n/e","329","n/e","20","0","178","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1175"
"Ireland (IE)","05.01.2015 13:30 - 05.01.2015 14:00 (UTC)","n/e","n/e","n/e","720","399","405","n/e","318","n/e","20","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1149"
"Ireland (IE)","05.01.2015 14:00 - 05.01.2015 14:30 (UTC)","n/e","n/e","n/e","647","347","435","n/e","317","n/e","20","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1191"
"Ireland (IE)","05.01.2015 14:30 - 05.01.2015 15:00 (UTC)","n/e","n/e","n/e","584","350","435","n/e","317","n/e","21","0","159","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1190"
"Ireland (IE)","05.01.2015 15:00 - 05.01.2015 15:30 (UTC)","n/e","n/e","n/e","588","353","435","n/e","318","n/e","21","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1251"
"Ireland (IE)","05.01.2015 15:30 - 05.01.2015 16:00 (UTC)","n/e","n/e","n/e","586","360","435","n/e","322","n/e","20","0","160","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1204"
"Ireland (IE)","05.01.2015 16:00 - 05.01.2015 16:30 (UTC)","n/e","n/e","n/e","644","424","435","n/e","328","n/e","21","0","166","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1163"
"Ireland (IE)","05.01.2015 16:30 - 05.01.2015 17:00 (UTC)","n/e","n/e","n/e","661","518","462","n/e","321","n/e","21","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1195"
"Ireland (IE)","05.01.2015 17:00 - 05.01.2015 17:30 (UTC)","n/e","n/e","n/e","722","540","471","n/e","326","n/e","100","0","176","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1088"
"Ireland (IE)","05.01.2015 17:30 - 05.01.2015 18:00 (UTC)","n/e","n/e","n/e","713","567","471","n/e","321","n/e","103","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1122"
"Ireland (IE)","05.01.2015 18:00 - 05.01.2015 18:30 (UTC)","n/e","n/e","n/e","722","625","471","n/e","322","n/e","100","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1033"
"Ireland (IE)","05.01.2015 18:30 - 05.01.2015 19:00 (UTC)","n/e","n/e","n/e","727","556","471","n/e","323","n/e","140","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1011"
"Ireland (IE)","05.01.2015 19:00 - 05.01.2015 19:30 (UTC)","n/e","n/e","n/e","687","494","471","n/e","322","n/e","140","0","175","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1032"
"Ireland (IE)","05.01.2015 19:30 - 05.01.2015 20:00 (UTC)","n/e","n/e","n/e","647","375","471","n/e","320","n/e","140","0","174","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1110"
"Ireland (IE)","05.01.2015 20:00 - 05.01.2015 20:30 (UTC)","n/e","n/e","n/e","543","298","471","n/e","310","n/e","101","0","172","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1194"
"Ireland (IE)","05.01.2015 20:30 - 05.01.2015 21:00 (UTC)","n/e","n/e","n/e","567","300","469","n/e","269","n/e","100","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1063"
"Ireland (IE)","05.01.2015 21:00 - 05.01.2015 21:30 (UTC)","n/e","n/e","n/e","561","300","470","n/e","256","n/e","61","0","148","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1019"
"Ireland (IE)","05.01.2015 21:30 - 05.01.2015 22:00 (UTC)","n/e","n/e","n/e","651","366","169","n/e","307","n/e","19","0","132","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1120"
"Ireland (IE)","05.01.2015 22:00 - 05.01.2015 22:30 (UTC)","n/e","n/e","n/e","671","478","0","n/e","330","n/e","23","0","133","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1243"
"Ireland (IE)","05.01.2015 22:30 - 05.01.2015 23:00 (UTC)","n/e","n/e","n/e","532","373","0","n/e","319","n/e","20","0","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1302"
"Ireland (IE)","05.01.2015 23:00 - 05.01.2015 23:30 (UTC)","n/e","n/e","n/e","551","341","0","n/e","328","n/e","17","0","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1297"
"Ireland (IE)","05.01.2015 23:30 - 06.01.2015 00:00 (UTC)","n/e","n/e","n/e","549","349","0","n/e","329","n/e","60","0","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1388"
"Ireland (IE)","06.01.2015 00:00 - 06.01.2015 00:30 (UTC)","n/e","n/e","n/e","512","317","0","n/e","322","n/e","0","1","126","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1353"
"Ireland (IE)","06.01.2015 00:30 - 06.01.2015 01:00 (UTC)","n/e","n/e","n/e","546","336","0","n/e","285","n/e","0","151","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1284"
"Ireland (IE)","06.01.2015 01:00 - 06.01.2015 01:30 (UTC)","n/e","n/e","n/e","551","342","0","n/e","247","n/e","0","150","129","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1172"
"Ireland (IE)","06.01.2015 01:30 - 06.01.2015 02:00 (UTC)","n/e","n/e","n/e","588","358","0","n/e","233","n/e","0","149","131","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1083"
"Ireland (IE)","06.01.2015 02:00 - 06.01.2015 02:30 (UTC)","n/e","n/e","n/e","577","344","0","n/e","244","n/e","0","149","131","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","1017"
"Ireland (IE)","06.01.2015 02:30 - 06.01.2015 03:00 (UTC)","n/e","n/e","n/e","587","352","0","n/e","257","n/e","0","224","131","n/e","n/e","n/e","0","n/e","n/e","n/e","n/e","941"
